"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000105058","ENSG00000105058","FAM32A","ENSG00000105058","26017","protein_coding","6.5192464940458263456","0.0367352528106181103","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000071889","ENSG00000071889","FAM3A","ENSG00000071889","60343","protein_coding","5.8979257865598953003","0.0733165250690426540","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000196937","ENSG00000196937","FAM3C","ENSG00000196937","10447","protein_coding","4.9241213372079615240","0.0725465103587082938","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000185112","ENSG00000185112","FAM43A","ENSG00000185112","131583","protein_coding","6.2381698158012213185","0.1537940489497884033","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000183114","ENSG00000183114","FAM43B","ENSG00000183114","163933","protein_coding","2.9425959329213378091","0.3573137724450928809","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000071859","ENSG00000071859","FAM50A","ENSG00000071859","9130","protein_coding","8.0173376065630943543","0.0349812164170429304","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000189319","ENSG00000189319","FAM53B","ENSG00000189319","9679","protein_coding","2.1680105076934634845","0.0656086107174602279","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000120709","ENSG00000120709","FAM53C","ENSG00000120709","51307","protein_coding","6.5630882550151463661","0.0699807624727422917","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000196550","ENSG00000196550","FAM72A","ENSG00000196550","728833","protein_coding","3.1331296385065718901","0.1253519365692244147","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000188610","ENSG00000188610","FAM72B","ENSG00000188610","653820","protein_coding","2.9459760261446894525","0.1412969310861570682","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000215784","ENSG00000215784","FAM72D","ENSG00000215784","728833","protein_coding","2.8952434966352189605","0.0595011336313206324","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000077458","ENSG00000077458","FAM76B","ENSG00000077458","143684","protein_coding","3.9398710623313406565","0.2172464107813333600","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000126882","ENSG00000126882","FAM78A","ENSG00000126882","286336","protein_coding","1.7361115757084029099","0.0585945908277052951","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000157470","ENSG00000157470","FAM81A","ENSG00000157470","145773","protein_coding","0.6761442383828141223","0.0824198337117557217","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000168143","ENSG00000168143","FAM83B","ENSG00000168143","222584","protein_coding","0.7245695434608404595","0.0796459514049035616","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000101447","ENSG00000101447","FAM83D","ENSG00000101447","81610","protein_coding","6.4171240748307250001","0.0474708770138241934","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000182118","ENSG00000182118","FAM89A","ENSG00000182118","375061","protein_coding","2.2368443221125389186","0.0576795952540713058","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000137414","ENSG00000137414","FAM8A1","ENSG00000137414","51439","protein_coding","5.2584149541025722030","0.1034799875883633397","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000171847","ENSG00000171847","FAM90A1","ENSG00000171847","55138","protein_coding","0.4784906846924941726","0.0693977652308887527","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000285950","ENSG00000285950","FAM90A10","ENSG00000285950","441328","protein_coding","0.1852200963233674169","0.1862244266659695557","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000233295","ENSG00000233295","FAM90A20","ENSG00000233295","728430","protein_coding","0.2023525092842445028","0.2145237272691523367","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000176853","ENSG00000176853","FAM91A1","ENSG00000176853","157769","protein_coding","4.4626533887084400831","0.0991483439080050460","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000119812","ENSG00000119812","FAM98A","ENSG00000119812","25940","protein_coding","3.9227946076956734522","0.0698703964162097207","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000130244","ENSG00000130244","FAM98C","ENSG00000130244","147965","protein_coding","5.0996320535078680791","0.0894979577857281383","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000187741","ENSG00000187741","FANCA","ENSG00000187741","2175","protein_coding","3.1824504611006436683","0.0840125130731830955","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000181544","ENSG00000181544","FANCB","ENSG00000181544","2187","protein_coding","1.4002414060670733686","0.1116428109037169297","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000158169","ENSG00000158169","FANCC","ENSG00000158169","2176","protein_coding","1.6992463133817228282","0.0700121835693787026","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000144554","ENSG00000144554","FANCD2","ENSG00000144554","2177","protein_coding","3.3101806807516993558","0.0023120659773625610","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000140525","ENSG00000140525","FANCI","ENSG00000140525","55215","protein_coding","4.8033648519158669288","0.0520245611224383342","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000078098","ENSG00000078098","FAP","ENSG00000078098","2191","protein_coding","0.0190808256544792443","0.0121905715454846478","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000064763","ENSG00000064763","FAR2","ENSG00000064763","55711","protein_coding","0.1638637830909183135","0.0177908683617524870","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000006607","ENSG00000006607","FARP2","ENSG00000006607","9855","protein_coding","2.7536081728010386449","0.0563957847688335914","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000026103","ENSG00000026103","FAS","ENSG00000026103","355","protein_coding","2.0911487703370998936","0.0987356723501398303","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000164896","ENSG00000164896","FASTK","ENSG00000164896","10922","protein_coding","8.1497314100510820367","0.0425130907984084747","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000118246","ENSG00000118246","FASTKD2","ENSG00000118246","22868","protein_coding","4.7166407796602856095","0.0685345164204734375","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000147378","ENSG00000147378","FATE1","ENSG00000147378","89885","protein_coding","0.0528412479052107406","0.0589763907966150136","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000149806","ENSG00000149806","FAU","ENSG00000149806","2197","protein_coding","10.4137171194220474746","0.0625983781679145257","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000105202","ENSG00000105202","FBL","ENSG00000105202","2091","protein_coding","8.4989724795628038834","0.0329510210509709120","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000162458","ENSG00000162458","FBLIM1","ENSG00000162458","54751","protein_coding","2.5852723929852161611","0.0933316460734467390","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000163520","ENSG00000163520","FBLN2","ENSG00000163520","2199","protein_coding","0.3801707739927684404","0.1234623750029746753","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000144152","ENSG00000144152","FBLN7","ENSG00000144152","129804","protein_coding","0.3849278536362146230","0.0290172833751750209","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000166147","ENSG00000166147","FBN1","ENSG00000166147","2200","protein_coding","0.0488479611410688672","0.0086413720393307136","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000138829","ENSG00000138829","FBN2","ENSG00000138829","2201","protein_coding","0.2553760617606693484","0.0525087255037644252","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000142449","ENSG00000142449","FBN3","ENSG00000142449","84467","protein_coding","0.7173142939218024594","0.0416349602138528577","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000161040","ENSG00000161040","FBXL13","ENSG00000161040","222235","protein_coding","0.1450207607865232340","0.0214014601101654191","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000127585","ENSG00000127585","FBXL16","ENSG00000127585","146330","protein_coding","5.7565371617340410637","0.0502359159357441756","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000155034","ENSG00000155034","FBXL18","ENSG00000155034","80028","protein_coding","2.8111341019774696015","0.0570789605944109213","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000099364","ENSG00000099364","FBXL19","ENSG00000099364","54620","protein_coding","4.2504584648080374620","0.0865100974005647422","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000153558","ENSG00000153558","FBXL2","ENSG00000153558","25827","protein_coding","1.0809173101072027112","0.0534184253998577774","-1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000005812","ENSG00000005812","FBXL3","ENSG00000005812","26224","protein_coding","4.2080589083212958101","0.1273895208747853613","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000112234","ENSG00000112234","FBXL4","ENSG00000112234","26235","protein_coding","2.5432761633379410426","0.0339725490913223224","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
"GSE282081","3D_organoid_none","liver_niche_model","3D_organoid_none","ATF3","ENSG00000182325","ENSG00000182325","FBXL6","ENSG00000182325","26233","protein_coding","7.2881322641749868296","0.0660947864564501858","1","1","0.0000000284591215417198","0.0000000689704650736907","3","spearman"
