"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TFAP2B","0.207691128429973754","-0.207691128429973754","0.8354701451276845825","MVL_CRC29=-0.2077","Repressed","576","collectri","576","0.207691128429973754",NA,"3","Enrichr--Queries(rank=192); ARCHS4--Coexpression(rank=213); GTEx--Coexpression(rank=450)","519","0.130800000000000000","ARCHS4 Coexpression,0.1308"
"MTF1","0.205648640076397826","0.205648640076397826","0.8370653801999691224","MVL_CRC29=0.2056","Activated","577","collectri","577","0.205648640076397826",NA,"2","ARCHS4--Coexpression(rank=367); GTEx--Coexpression(rank=1304)","797","0.225399999999999989","ARCHS4 Coexpression,0.2254"
"SMARCA5","0.204784713376850114","0.204784713376850114","0.8377403308668380788","MVL_CRC29=0.2048","Activated","578","collectri","578","0.204784713376850114",NA,"0","",NA,NA,NA
"SMARCA1","0.204222496941694809","-0.204222496941694809","0.8381796317951601960","MVL_CRC29=-0.2042","Repressed","579","collectri","579","0.204222496941694809",NA,"0","",NA,NA,NA
"NFAT5","0.200990930378901117","0.200990930378901117","0.8407056658700483576","MVL_CRC29=0.201","Activated","580","collectri","580","0.200990930378901117",NA,"3","Enrichr--Queries(rank=1197); ARCHS4--Coexpression(rank=1251); GTEx--Coexpression(rank=1522)","1571","0.768399999999999972","ARCHS4 Coexpression,0.7684"
"MXD1","0.200906452056133528","0.200906452056133528","0.8407717225674622430","MVL_CRC29=0.2009","Activated","581","collectri","581","0.200906452056133528",NA,"3","GTEx--Coexpression(rank=418); Enrichr--Queries(rank=421); ARCHS4--Coexpression(rank=494)","878","0.260099999999999998","GTEx Coexpression,0.2601"
"IRF2","0.198204591215040637","-0.198204591215040637","0.8428849954781540976","MVL_CRC29=-0.1982","Repressed","582","collectri","582","0.198204591215040637",NA,"4","ReMap--ChIP-seq(rank=123); ARCHS4--Coexpression(rank=401); Enrichr--Queries(rank=761); GTEx--Coexpression(rank=808)","848","0.246299999999999991","ARCHS4 Coexpression,0.2463"
"ZBTB18","0.193673221514275046","0.193673221514275046","0.8464317609488147820","MVL_CRC29=0.1937","Activated","583","collectri","583","0.193673221514275046",NA,"2","ARCHS4--Coexpression(rank=438); GTEx--Coexpression(rank=1093)","897","0.269000000000000017","ARCHS4 Coexpression,0.269"
"ZGLP1","0.193079830609826364","0.193079830609826364","0.8468964482796882409","MVL_CRC29=0.1931","Activated","584","collectri","584","0.193079830609826364",NA,"2","ARCHS4--Coexpression(rank=17); GTEx--Coexpression(rank=1132)","45","0.010440000000000000","ARCHS4 Coexpression,0.01044"
"ERF","0.190294037642329911","-0.190294037642329911","0.8490787255617895379","MVL_CRC29=-0.1903","Repressed","585","collectri","585","0.190294037642329911",NA,"3","GTEx--Coexpression(rank=987); Enrichr--Queries(rank=1058); ARCHS4--Coexpression(rank=1457)","1451","0.614199999999999968","GTEx Coexpression,0.6142"
"HDGF","0.187409241018042017","0.187409241018042017","0.8513397776832554165","MVL_CRC29=0.1874","Activated","586","collectri","586","0.187409241018042017",NA,"0","",NA,NA,NA
"NFYA","0.185370278591691445","0.185370278591691445","0.8529386186529477332","MVL_CRC29=0.1854","Activated","587","collectri","587","0.185370278591691445",NA,"5","ReMap--ChIP-seq(rank=45); ENCODE--ChIP-seq(rank=85); GTEx--Coexpression(rank=199); Enrichr--Queries(rank=1205); ARCHS4--Coexpression(rank=1437)","494","0.123799999999999993","GTEx Coexpression,0.1238"
"DLX5","0.184707647823233234","0.184707647823233234","0.8534583473013964694","MVL_CRC29=0.1847","Activated","588","collectri","588","0.184707647823233234",NA,"3","Enrichr--Queries(rank=122); ARCHS4--Coexpression(rank=709); GTEx--Coexpression(rank=771)","359","0.086889999999999995","Enrichr Queries,0.08689"
"LYL1","0.178477206438695191","0.178477206438695191","0.8583482204246910552","MVL_CRC29=0.1785","Activated","589","collectri","589","0.178477206438695191",NA,"5","Literature--ChIP-seq(rank=131); ReMap--ChIP-seq(rank=139); Enrichr--Queries(rank=280); ARCHS4--Coexpression(rank=529); GTEx--Coexpression(rank=1041)","735","0.199399999999999994","Enrichr Queries,0.1994"
"E2F3","0.178250874298577694","0.178250874298577694","0.8585259574988420850","MVL_CRC29=0.1783","Activated","590","collectri","590","0.178250874298577694",NA,"3","Enrichr--Queries(rank=1162); ARCHS4--Coexpression(rank=1398); GTEx--Coexpression(rank=1459)","1600","0.827600000000000002","Enrichr Queries,0.8276"
"GFI1B","0.172999280592969901","0.172999280592969901","0.8626519931006513264","MVL_CRC29=0.173","Activated","591","collectri","591","0.172999280592969901",NA,"5","ARCHS4--Coexpression(rank=15); ReMap--ChIP-seq(rank=83); Literature--ChIP-seq(rank=135); Enrichr--Queries(rank=786); GTEx--Coexpression(rank=1024)","39","0.009214000000000000","ARCHS4 Coexpression,0.009214"
"FOXP1","0.164481861990951966","-0.164481861990951966","0.8693518243164586323","MVL_CRC29=-0.1645","Repressed","592","collectri","592","0.164481861990951966",NA,"5","Literature--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=164); GTEx--Coexpression(rank=193); Enrichr--Queries(rank=576); ARCHS4--Coexpression(rank=677)","479","0.120099999999999998","GTEx Coexpression,0.1201"
"ZFHX3","0.157944341033517788","-0.157944341033517788","0.8745006574649831776","MVL_CRC29=-0.1579","Repressed","593","collectri","593","0.157944341033517788",NA,"3","GTEx--Coexpression(rank=303); Enrichr--Queries(rank=559); ARCHS4--Coexpression(rank=1455)","701","0.188599999999999990","GTEx Coexpression,0.1886"
"GABPA","0.157181587626704755","0.157181587626704755","0.8751017388671650243","MVL_CRC29=0.1572","Activated","594","collectri","594","0.157181587626704755",NA,"6","ENCODE--ChIP-seq(rank=93); Literature--ChIP-seq(rank=138); ReMap--ChIP-seq(rank=148); ARCHS4--Coexpression(rank=1166); Enrichr--Queries(rank=1333); GTEx--Coexpression(rank=1606)","1311","0.498300000000000021","ReMap ChIP-seq,0.4983"
"SOX4","0.157085811248230567","0.157085811248230567","0.8751772197359487526","MVL_CRC29=0.1571","Activated","595","collectri","595","0.157085811248230567",NA,"3","ARCHS4--Coexpression(rank=468); Enrichr--Queries(rank=551); GTEx--Coexpression(rank=551)","938","0.287499999999999978","ARCHS4 Coexpression,0.2875"
"NCOR2","0.156396891276220668","0.156396891276220668","0.8757201874261689722","MVL_CRC29=0.1564","Activated","596","collectri","596","0.156396891276220668",NA,"0","",NA,NA,NA
"EHF","0.155903807160349739","-0.155903807160349739","0.8761088443270729220","MVL_CRC29=-0.1559","Repressed","597","collectri","597","0.155903807160349739",NA,"4","ReMap--ChIP-seq(rank=219); Enrichr--Queries(rank=753); GTEx--Coexpression(rank=813); ARCHS4--Coexpression(rank=1345)","1320","0.505900000000000016","GTEx Coexpression,0.5059"
"MLXIPL","0.155670413344962344","-0.155670413344962344","0.8762928195434381839","MVL_CRC29=-0.1557","Repressed","598","collectri","598","0.155670413344962344",NA,"3","Enrichr--Queries(rank=14); GTEx--Coexpression(rank=216); ARCHS4--Coexpression(rank=411)","43","0.009972000000000000","Enrichr Queries,0.009972"
"BHLHE40","0.146557942163352134","0.146557942163352134","0.8834809524150250004","MVL_CRC29=0.1466","Activated","599","collectri","599","0.146557942163352134",NA,"4","ENCODE--ChIP-seq(rank=60); ReMap--ChIP-seq(rank=89); GTEx--Coexpression(rank=814); ARCHS4--Coexpression(rank=1438)","960","0.299700000000000022","ReMap ChIP-seq,0.2997"
"ZBTB17","0.139071423605070771","0.139071423605070771","0.8893937094163364421","MVL_CRC29=0.1391","Activated","600","collectri","600","0.139071423605070771",NA,"3","GTEx--Coexpression(rank=275); Enrichr--Queries(rank=1291); ARCHS4--Coexpression(rank=1370)","650","0.171100000000000002","GTEx Coexpression,0.1711"
"TFDP1","0.136538367630841428","0.136538367630841428","0.8913956955592128306","MVL_CRC29=0.1365","Activated","601","collectri","601","0.136538367630841428",NA,"4","ReMap--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=1269); Enrichr--Queries(rank=1358); GTEx--Coexpression(rank=1501)","876","0.259299999999999975","ReMap ChIP-seq,0.2593"
"VDR","0.135678039487577506","0.135678039487577506","0.8920758091122262812","MVL_CRC29=0.1357","Activated","602","collectri","602","0.135678039487577506",NA,"5","Literature--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=10); GTEx--Coexpression(rank=95); ARCHS4--Coexpression(rank=572); Enrichr--Queries(rank=743)","143","0.033669999999999999","ReMap ChIP-seq,0.03367"
"SFPQ","0.127986046942377141","-0.127986046942377141","0.8981600151520747755","MVL_CRC29=-0.128","Repressed","603","collectri","603","0.127986046942377141",NA,"0","",NA,NA,NA
"PAX5","0.126932318979437186","-0.126932318979437186","0.8989939666763443471","MVL_CRC29=-0.1269","Repressed","604","collectri","604","0.126932318979437186",NA,"5","ENCODE--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=56); Enrichr--Queries(rank=562); ARCHS4--Coexpression(rank=809); GTEx--Coexpression(rank=1376)","702","0.188599999999999990","ReMap ChIP-seq,0.1886"
"STOX1","0.121065522677693757","-0.121065522677693757","0.9036391371827472430","MVL_CRC29=-0.1211","Repressed","605","collectri","605","0.121065522677693757",NA,"0","",NA,NA,NA
"CREB1","0.120987589144900043","-0.120987589144900043","0.9037008654059871526","MVL_CRC29=-0.121","Repressed","606","collectri","606","0.120987589144900043",NA,"6","ReMap--ChIP-seq(rank=72); ENCODE--ChIP-seq(rank=95); Literature--ChIP-seq(rank=149); Enrichr--Queries(rank=895); ARCHS4--Coexpression(rank=1125); GTEx--Coexpression(rank=1182)","839","0.242400000000000004","ReMap ChIP-seq,0.2424"
"NONO","0.116718724115458874","-0.116718724115458874","0.9070829519955141418","MVL_CRC29=-0.1167","Repressed","607","collectri","607","0.116718724115458874",NA,"0","",NA,NA,NA
"DLX4","0.114469801842821517","-0.114469801842821517","0.9088653836572669897","MVL_CRC29=-0.1145","Repressed","608","collectri","608","0.114469801842821517",NA,"4","Literature--ChIP-seq(rank=164); Enrichr--Queries(rank=181); GTEx--Coexpression(rank=1049); ARCHS4--Coexpression(rank=1397)","514","0.128899999999999987","Enrichr Queries,0.1289"
"TEAD1","0.107712595874587924","0.107712595874587924","0.9142236775853581632","MVL_CRC29=0.1077","Activated","609","collectri","609","0.107712595874587924",NA,"4","ReMap--ChIP-seq(rank=158); ARCHS4--Coexpression(rank=262); GTEx--Coexpression(rank=960); Enrichr--Queries(rank=1015)","617","0.160899999999999987","ARCHS4 Coexpression,0.1609"
"GATA2","0.105425688242225674","0.105425688242225674","0.9160380333734080560","MVL_CRC29=0.1054","Activated","610","collectri","610","0.105425688242225674",NA,"6","Literature--ChIP-seq(rank=48); ENCODE--ChIP-seq(rank=49); GTEx--Coexpression(rank=57); ReMap--ChIP-seq(rank=281); Enrichr--Queries(rank=406); ARCHS4--Coexpression(rank=705)","151","0.035470000000000002","GTEx Coexpression,0.03547"
"KDM5C","0.101642230741619891","0.101642230741619891","0.9190406577281756695","MVL_CRC29=0.1016","Activated","611","collectri","611","0.101642230741619891",NA,"0","",NA,NA,NA
"ZBTB7B","0.092644046919867509","0.092644046919867509","0.9261863498182084653","MVL_CRC29=0.09264","Activated","612","collectri","612","0.092644046919867509",NA,"3","GTEx--Coexpression(rank=421); ARCHS4--Coexpression(rank=839); Enrichr--Queries(rank=961)","882","0.262000000000000011","GTEx Coexpression,0.262"
"CXXC1","0.088073284123851084","0.088073284123851084","0.9298184300273772962","MVL_CRC29=0.08807","Activated","613","collectri","613","0.088073284123851084",NA,"3","GTEx--Coexpression(rank=822); ARCHS4--Coexpression(rank=973); Enrichr--Queries(rank=1267)","1327","0.511499999999999955","GTEx Coexpression,0.5115"
"NEUROG3","0.078873992925753811","-0.078873992925753811","0.9371328494191643044","MVL_CRC29=-0.07887","Repressed","614","collectri","614","0.078873992925753811",NA,"3","Enrichr--Queries(rank=202); GTEx--Coexpression(rank=262); ARCHS4--Coexpression(rank=1244)","554","0.143900000000000000","Enrichr Queries,0.1439"
"ZNF236","0.070065768079186866","0.070065768079186866","0.9441413128317226455","MVL_CRC29=0.07007","Activated","615","collectri","615","0.070065768079186866",NA,"3","GTEx--Coexpression(rank=301); Enrichr--Queries(rank=1096); ARCHS4--Coexpression(rank=1404)","696","0.187299999999999994","GTEx Coexpression,0.1873"
"E2F5","0.066684587121833352","-0.066684587121833352","0.9468328046923573105","MVL_CRC29=-0.06668","Repressed","616","collectri","616","0.066684587121833352",NA,"4","ReMap--ChIP-seq(rank=150); Enrichr--Queries(rank=821); ARCHS4--Coexpression(rank=955); GTEx--Coexpression(rank=975)","1318","0.505099999999999993","ReMap ChIP-seq,0.5051"
"BCL3","0.064796503540369171","0.064796503540369171","0.9483360253724441025","MVL_CRC29=0.0648","Activated","617","collectri","617","0.064796503540369171",NA,"0","",NA,NA,NA
"ETV5","0.059045488435735607","0.059045488435735607","0.9529158767571316302","MVL_CRC29=0.05905","Activated","618","collectri","618","0.059045488435735607",NA,"3","Enrichr--Queries(rank=715); ARCHS4--Coexpression(rank=1024); GTEx--Coexpression(rank=1145)","1322","0.509299999999999975","Enrichr Queries,0.5093"
"RREB1","0.055464449083595518","-0.055464449083595518","0.9557684518541944563","MVL_CRC29=-0.05546","Repressed","619","collectri","619","0.055464449083595518",NA,"3","Enrichr--Queries(rank=590); GTEx--Coexpression(rank=786); ARCHS4--Coexpression(rank=1022)","1202","0.420200000000000018","Enrichr Queries,0.4202"
"PITX2","0.050147934418254901","-0.050147934418254901","0.9600045016223954786","MVL_CRC29=-0.05015","Repressed","620","collectri","620","0.050147934418254901",NA,"3","Enrichr--Queries(rank=263); ARCHS4--Coexpression(rank=402); GTEx--Coexpression(rank=472)","697","0.187299999999999994","Enrichr Queries,0.1873"
"PURA","0.044740629424110889","0.044740629424110889","0.9643140485093445458","MVL_CRC29=0.04474","Activated","621","collectri","621","0.044740629424110889",NA,"2","ARCHS4--Coexpression(rank=1245); GTEx--Coexpression(rank=1348)","1569","0.764700000000000046","ARCHS4 Coexpression,0.7647"
"JUND","0.041984153575445139","0.041984153575445139","0.9665113305934162069","MVL_CRC29=0.04198","Activated","622","collectri","622","0.041984153575445139",NA,"6","ENCODE--ChIP-seq(rank=3); Literature--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=101); ARCHS4--Coexpression(rank=927); Enrichr--Queries(rank=1159); GTEx--Coexpression(rank=1280)","109","0.025420000000000002","ENCODE ChIP-seq,0.02542"
"TAF1","0.030246153258070535","-0.030246153258070535","0.9758707403753631437","MVL_CRC29=-0.03025","Repressed","623","collectri","623","0.030246153258070535",NA,"0","",NA,NA,NA
"SP7","0.027617025665345699","-0.027617025665345699","0.9779676023272607654","MVL_CRC29=-0.02762","Repressed","624","collectri","624","0.027617025665345699",NA,"3","ARCHS4--Coexpression(rank=75); Enrichr--Queries(rank=220); GTEx--Coexpression(rank=910)","195","0.046070000000000000","ARCHS4 Coexpression,0.04607"
"YBX3","0.026876244479141199","-0.026876244479141199","0.9785584408313684479","MVL_CRC29=-0.02688","Repressed","625","collectri","625","0.026876244479141199",NA,"2","ARCHS4--Coexpression(rank=533); GTEx--Coexpression(rank=1213)","1021","0.327400000000000024","ARCHS4 Coexpression,0.3274"
"IRF5","0.026763433427619436","-0.026763433427619436","0.9786484186611024150","MVL_CRC29=-0.02676","Repressed","626","collectri","626","0.026763433427619436",NA,"3","Enrichr--Queries(rank=458); GTEx--Coexpression(rank=793); ARCHS4--Coexpression(rank=813)","1018","0.326199999999999990","Enrichr Queries,0.3262"
"TAL1","0.025621592218477787","-0.025621592218477787","0.9795591636224623144","MVL_CRC29=-0.02562","Repressed","627","collectri","627","0.025621592218477787",NA,"6","ReMap--ChIP-seq(rank=20); ENCODE--ChIP-seq(rank=55); Literature--ChIP-seq(rank=104); ARCHS4--Coexpression(rank=524); Enrichr--Queries(rank=581); GTEx--Coexpression(rank=1144)","285","0.067339999999999997","ReMap ChIP-seq,0.06734"
"GLI3","0.022217723109417623","0.022217723109417623","0.9822742800831070209","MVL_CRC29=0.02222","Activated","628","collectri","628","0.022217723109417623",NA,"3","GTEx--Coexpression(rank=65); ARCHS4--Coexpression(rank=375); Enrichr--Queries(rank=482)","174","0.040450000000000000","GTEx Coexpression,0.04045"
"HOXD3","0.018758821446850989","-0.018758821446850989","0.9850335037623441092","MVL_CRC29=-0.01876","Repressed","629","collectri","629","0.018758821446850989",NA,"3","Enrichr--Queries(rank=119); ARCHS4--Coexpression(rank=171); GTEx--Coexpression(rank=879)","350","0.084760000000000002","Enrichr Queries,0.08476"
"ARID1A","0.017456266745228096","-0.017456266745228096","0.9860726216063403493","MVL_CRC29=-0.01746","Repressed","630","collectri","630","0.017456266745228096",NA,"0","",NA,NA,NA
"LEF1","0.015512399000851575","0.015512399000851575","0.9876233927113621247","MVL_CRC29=0.01551","Activated","631","collectri","631","0.015512399000851575",NA,"4","Enrichr--Queries(rank=109); GTEx--Coexpression(rank=148); ReMap--ChIP-seq(rank=238); ARCHS4--Coexpression(rank=308)","320","0.077640000000000001","Enrichr Queries,0.07764"
"EMX2","0.015414214641188046","-0.015414214641188046","0.9877017231305141864","MVL_CRC29=-0.01541","Repressed","632","collectri","632","0.015414214641188046",NA,"3","GTEx--Coexpression(rank=327); Enrichr--Queries(rank=563); ARCHS4--Coexpression(rank=1256)","744","0.203499999999999986","GTEx Coexpression,0.2035"
"ONECUT1","0.008043448220784805","0.008043448220784805","0.9935823260498652942","MVL_CRC29=0.008043","Activated","633","collectri","633","0.008043448220784805",NA,"4","ReMap--ChIP-seq(rank=184); GTEx--Coexpression(rank=223); Enrichr--Queries(rank=330); ARCHS4--Coexpression(rank=803)","539","0.138800000000000007","GTEx Coexpression,0.1388"
"SPIB","0.005954966600601797","-0.005954966600601797","0.9952486521710540712","MVL_CRC29=-0.005955","Repressed","634","collectri","634","0.005954966600601797",NA,"4","ReMap--ChIP-seq(rank=188); ARCHS4--Coexpression(rank=281); Enrichr--Queries(rank=795); GTEx--Coexpression(rank=799)","657","0.172600000000000003","ARCHS4 Coexpression,0.1726"
"TFAP2C","0.003814378729511379","0.003814378729511379","0.9969565734827180448","MVL_CRC29=0.003814","Activated","635","collectri","635","0.003814378729511379",NA,"6","Literature--ChIP-seq(rank=85); ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=119); Enrichr--Queries(rank=686); GTEx--Coexpression(rank=700); ARCHS4--Coexpression(rank=1384)","1161","0.400700000000000001","ReMap ChIP-seq,0.4007"
