"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MYBL2","618","625.50000000000000","2","0.8853941833602609889908","0.99999518954257771153","0.086851791737746264488","ENCODE_TF_ChIP-seq_2015(rank=618, adjP=1); ChEA_2022(rank=633, adjP=1)","MYBL2 HepG2 hg19; MYBL2 22936984 ChIP-ChIP MESCs Mouse","449","0.086851791737746264488","enrichr","449","0.086851791737746264488","0.8853941833602609889908","0.99999518954257771153","","6","ENCODE--ChIP-seq(rank=105); Literature--ChIP-seq(rank=146); ReMap--ChIP-seq(rank=214); GTEx--Coexpression(rank=1213); ARCHS4--Coexpression(rank=1349); Enrichr--Queries(rank=1389)","1546","0.72050000000000003","ReMap ChIP-seq,0.7205"
"TDRD3","620","620.00000000000000","1","0.8579842538999898904351","0.99999518954257771153","0.095341863964040721169","ChEA_2022(rank=620, adjP=1)","TDRD3 21172665 ChIP-Seq MCF-7 Human","450","0.095341863964040721169","enrichr","450","0.095341863964040721169","0.8579842538999898904351","0.99999518954257771153","","0","",NA,NA,NA
"ESET","621","621.00000000000000","1","0.8580394491757590280656","0.99999518954257771153","0.113571324766701300946","ChEA_2022(rank=621, adjP=1)","ESET 19884257 ChIP-Seq ESCs Mouse","451","0.113571324766701300946","enrichr","451","0.113571324766701300946","0.8580394491757590280656","0.99999518954257771153","","0","",NA,NA,NA
"MTA3","622","622.00000000000000","1","0.9963129923493927453393","0.99999609767113328829","0.001272988198340488418","ENCODE_TF_ChIP-seq_2015(rank=622, adjP=1)","MTA3 GM12878 hg19","452","0.001272988198340488418","enrichr","452","0.001272988198340488418","0.9963129923493927453393","0.99999609767113328829","","0","",NA,NA,NA
"MBD3","623","623.00000000000000","1","0.8612445965613624299095","0.99999518954257771153","0.122685760215642980508","ChEA_2022(rank=623, adjP=1)","MBD3 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","453","0.122685760215642980508","enrichr","453","0.122685760215642980508","0.8612445965613624299095","0.99999518954257771153","","4","ReMap--ChIP-seq(rank=88); GTEx--Coexpression(rank=1161); Enrichr--Queries(rank=1262); ARCHS4--Coexpression(rank=1394)","908","0.29630000000000001","ReMap ChIP-seq,0.2963"
"DCP1A","624","624.00000000000000","1","0.8660787473544994119479","0.99999518954257771153","0.092323715946671811028","ChEA_2022(rank=624, adjP=1)","DCP1A 22483619 ChIP-Seq HELA Human","454","0.092323715946671811028","enrichr","454","0.092323715946671811028","0.8660787473544994119479","0.99999518954257771153","","0","",NA,NA,NA
"TCFAP2C","625","625.00000000000000","1","0.8699512232980447512531","0.99999518954257771153","0.106600658214821703007","ChEA_2022(rank=625, adjP=1)","TCFAP2C 20176728 ChIP-ChIP TROPHOBLAST STEM CELLS Mouse","455","0.106600658214821703007","enrichr","455","0.106600658214821703007","0.8699512232980447512531","0.99999518954257771153","","0","",NA,NA,NA
"NR2C2","633","633.00000000000000","1","0.9970812479586710352919","0.99999609767113328829","0.000494139107085921070","ENCODE_TF_ChIP-seq_2015(rank=633, adjP=1)","NR2C2 GM12878 hg19","456","0.000494139107085921070","enrichr","456","0.000494139107085921070","0.9970812479586710352919","0.99999609767113328829","","5","ENCODE--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=213); GTEx--Coexpression(rank=920); Enrichr--Queries(rank=1113); ARCHS4--Coexpression(rank=1227)","1421","0.57250000000000001","GTEx Coexpression,0.5725"
"KDM6A","634","634.00000000000000","1","0.8878632682061936565177","0.99999518954257771153","0.063330539867104823637","ChEA_2022(rank=634, adjP=1)","KDM6A 18722178 ChIP-ChIP U937 AND SAOS2 Human","457","0.063330539867104823637","enrichr","457","0.063330539867104823637","0.8878632682061936565177","0.99999518954257771153","","0","",NA,NA,NA
"TBX4","636","636.00000000000000","1","0.8896347361079091076164","0.99999518954257771153","0.053009339490058163258","ChEA_2022(rank=636, adjP=1)","TBX4 33478486 ChIP-Seq IMR90 Human Lung","458","0.053009339490058163258","enrichr","458","0.053009339490058163258","0.8896347361079091076164","0.99999518954257771153","","3","GTEx--Coexpression(rank=6); ARCHS4--Coexpression(rank=202); Enrichr--Queries(rank=551)","15","0.00373400000000000","GTEx Coexpression,0.003734"
"SREBP2","637","637.00000000000000","1","0.8898937998110924008088","0.99999518954257771153","0.074096981711395892845","ChEA_2022(rank=637, adjP=1)","SREBP2 21459322 ChIP-Seq LIVER Mouse","459","0.074096981711395892845","enrichr","459","0.074096981711395892845","0.8898937998110924008088","0.99999518954257771153","","0","",NA,NA,NA
"ETV2","638","638.00000000000000","1","0.8917524743120498476046","0.99999518954257771153","0.072487000203102766593","ChEA_2022(rank=638, adjP=1)","ETV2 25802403 ChIP-Seq MESCs Mouse","460","0.072487000203102766593","enrichr","460","0.072487000203102766593","0.8917524743120498476046","0.99999518954257771153","","4","Literature--ChIP-seq(rank=139); Enrichr--Queries(rank=265); ARCHS4--Coexpression(rank=797); GTEx--Coexpression(rank=1147)","633","0.18870000000000001","Enrichr Queries,0.1887"
"GABP","641","641.00000000000000","1","0.8952399270776563167118","0.99999518954257771153","0.082628108119399398812","ChEA_2022(rank=641, adjP=1)","GABP 19822575 ChIP-Seq HepG2 Human","461","0.082628108119399398812","enrichr","461","0.082628108119399398812","0.8952399270776563167118","0.99999518954257771153","","0","",NA,NA,NA
"CCNT2","643","643.00000000000000","1","0.9978647805932766567949","0.99999609767113328829","0.000935556905044158038","ENCODE_TF_ChIP-seq_2015(rank=643, adjP=1)","CCNT2 K562 hg19","462","0.000935556905044158038","enrichr","462","0.000935556905044158038","0.9978647805932766567949","0.99999609767113328829","","0","",NA,NA,NA
"HMGN3","651","651.00000000000000","1","0.9978647805932766567949","0.99999609767113328829","0.000935556905044158038","ENCODE_TF_ChIP-seq_2015(rank=651, adjP=1)","HMGN3 K562 hg19","463","0.000935556905044158038","enrichr","463","0.000935556905044158038","0.9978647805932766567949","0.99999609767113328829","","4","ENCODE--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=227); GTEx--Coexpression(rank=1012); ARCHS4--Coexpression(rank=1145)","1473","0.62970000000000004","GTEx Coexpression,0.6297"
"KAT2B","653","653.00000000000000","1","0.9978647805932766567949","0.99999609767113328829","0.000935556905044158038","ENCODE_TF_ChIP-seq_2015(rank=653, adjP=1)","KAT2B K562 hg19","464","0.000935556905044158038","enrichr","464","0.000935556905044158038","0.9978647805932766567949","0.99999609767113328829","","0","",NA,NA,NA
"FUS","658","658.00000000000000","1","0.9207244816947390830819","0.99999518954257771153","0.039347216703278155292","ChEA_2022(rank=658, adjP=1)","FUS 26573619 Chip-Seq HEK293 Human","465","0.039347216703278155292","enrichr","465","0.039347216703278155292","0.9207244816947390830819","0.99999518954257771153","","0","",NA,NA,NA
"SIRT6","660","660.00000000000000","1","0.9978647805932766567949","0.99999609767113328829","0.000935556905044158038","ENCODE_TF_ChIP-seq_2015(rank=660, adjP=1)","SIRT6 K562 hg19","466","0.000935556905044158038","enrichr","466","0.000935556905044158038","0.9978647805932766567949","0.99999609767113328829","","0","",NA,NA,NA
"GF1B","661","661.00000000000000","1","0.9335844312727713534272","0.99999518954257771153","0.043159268393547910170","ChEA_2022(rank=661, adjP=1)","GF1B 26923725 Chip-Seq HPCs Mouse","467","0.043159268393547910170","enrichr","467","0.043159268393547910170","0.9335844312727713534272","0.99999518954257771153","","0","",NA,NA,NA
"SMARCD1","663","663.00000000000000","1","0.9395693125905533182873","0.99999518954257771153","0.040862543749255117453","ChEA_2022(rank=663, adjP=1)","SMARCD1 25818293 ChIP-Seq ESCs Mouse","468","0.040862543749255117453","enrichr","468","0.040862543749255117453","0.9395693125905533182873","0.99999518954257771153","","0","",NA,NA,NA
"POU3F2","669","669.00000000000000","1","0.9446977341288382845619","0.99999518954257771153","0.034708137374038272593","ChEA_2022(rank=669, adjP=1)","POU3F2 20337985 ChIP-ChIP 501MEL Human","469","0.034708137374038272593","enrichr","469","0.034708137374038272593","0.9446977341288382845619","0.99999518954257771153","","4","Literature--ChIP-seq(rank=140); GTEx--Coexpression(rank=374); Enrichr--Queries(rank=1059); ARCHS4--Coexpression(rank=1148)","741","0.23269999999999999","GTEx Coexpression,0.2327"
"PAX3-FKHR","670","670.00000000000000","1","0.9449698341104607601793","0.99999518954257771153","0.031152949037240647290","ChEA_2022(rank=670, adjP=1)","PAX3-FKHR 20663909 ChIP-Seq RHABDOMYOSARCOMA Human","470","0.031152949037240647290","enrichr","470","0.031152949037240647290","0.9449698341104607601793","0.99999518954257771153","","0","",NA,NA,NA
"EKLF","671","671.00000000000000","1","0.9450011976613715836137","0.99999518954257771153","0.032456361698372633573","ChEA_2022(rank=671, adjP=1)","EKLF 21900194 ChIP-Seq ERYTHROCYTE Mouse","471","0.032456361698372633573","enrichr","471","0.032456361698372633573","0.9450011976613715836137","0.99999518954257771153","","0","",NA,NA,NA
"ZBTB33","671","671.00000000000000","1","0.9983625139672013260039","0.99999609767113328829","0.000452677056623898403","ENCODE_TF_ChIP-seq_2015(rank=671, adjP=1)","ZBTB33 HCT116 hg19","472","0.000452677056623898403","enrichr","472","0.000452677056623898403","0.9983625139672013260039","0.99999609767113328829","","5","ENCODE--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=257); GTEx--Coexpression(rank=492); Enrichr--Queries(rank=1181); ARCHS4--Coexpression(rank=1474)","935","0.30620000000000003","GTEx Coexpression,0.3062"
"SFPI1","677","677.00000000000000","1","0.9529345652715078829331","0.99999518954257771153","0.031042179527832003405","ChEA_2022(rank=677, adjP=1)","SFPI1 20887958 ChIP-Seq HPC-7 Mouse","473","0.031042179527832003405","enrichr","473","0.031042179527832003405","0.9529345652715078829331","0.99999518954257771153","","0","",NA,NA,NA
"ASH2L","678","678.00000000000000","1","0.9545387316445808068011","0.99999518954257771153","0.031883287291216415305","ChEA_2022(rank=678, adjP=1)","ASH2L 23239880 ChIP-Seq MESCs Mouse","474","0.031883287291216415305","enrichr","474","0.031883287291216415305","0.9545387316445808068011","0.99999518954257771153","","0","",NA,NA,NA
"CTCFL","678","678.00000000000000","1","0.9987081422713797174140","0.99999609767113328829","0.000579269002693043257","ENCODE_TF_ChIP-seq_2015(rank=678, adjP=1)","CTCFL K562 hg19","475","0.000579269002693043257","enrichr","475","0.000579269002693043257","0.9987081422713797174140","0.99999609767113328829","","5","ENCODE--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=169); Enrichr--Queries(rank=653); GTEx--Coexpression(rank=794); ARCHS4--Coexpression(rank=1410)","1270","0.46510000000000001","Enrichr Queries,0.4651"
"SP4","683","683.00000000000000","1","0.9989353230698164720636","0.99999609767113328829","0.000352627171222323860","ENCODE_TF_ChIP-seq_2015(rank=683, adjP=1)","SP4 H1-hESC hg19","476","0.000352627171222323860","enrichr","476","0.000352627171222323860","0.9989353230698164720636","0.99999609767113328829","","5","ENCODE--ChIP-seq(rank=114); ReMap--ChIP-seq(rank=199); GTEx--Coexpression(rank=621); Enrichr--Queries(rank=1097); ARCHS4--Coexpression(rank=1521)","1121","0.38640000000000002","GTEx Coexpression,0.3864"
"MBD4","684","684.00000000000000","1","0.9990014988042024146608","0.99999609767113328829","0.000375654794572647971","ENCODE_TF_ChIP-seq_2015(rank=684, adjP=1)","MBD4 HepG2 hg19","477","0.000375654794572647971","enrichr","477","0.000375654794572647971","0.9990014988042024146608","0.99999609767113328829","","5","ENCODE--ChIP-seq(rank=112); ReMap--ChIP-seq(rank=185); GTEx--Coexpression(rank=758); ARCHS4--Coexpression(rank=949); Enrichr--Queries(rank=1339)","1279","0.47170000000000001","GTEx Coexpression,0.4717"
"NELFA","690","690.00000000000000","1","0.9737553636255564804003","0.99999518954257771153","0.014603236735772160554","ChEA_2022(rank=690, adjP=1)","NELFA 20434984 ChIP-Seq ESCs Mouse","478","0.014603236735772160554","enrichr","478","0.014603236735772160554","0.9737553636255564804003","0.99999518954257771153","","0","",NA,NA,NA
"WDR5","695","695.00000000000000","1","0.9795389044930725708227","0.99999518954257771153","0.007050834337765938230","ChEA_2022(rank=695, adjP=1)","WDR5 24793694 ChIP-Seq LNCAP Human","479","0.007050834337765938230","enrichr","479","0.007050834337765938230","0.9795389044930725708227","0.99999518954257771153","","0","",NA,NA,NA
"HOXC9","696","696.00000000000000","1","0.9802497366428976066643","0.99999518954257771153","0.010880694397260880224","ChEA_2022(rank=696, adjP=1)","HOXC9 25013753 ChIP-Seq NEUROBLASTOMA BE2-C Human","480","0.010880694397260880224","enrichr","480","0.010880694397260880224","0.9802497366428976066643","0.99999518954257771153","","4","Literature--ChIP-seq(rank=150); GTEx--Coexpression(rank=340); Enrichr--Queries(rank=563); ARCHS4--Coexpression(rank=1208)","685","0.21160000000000001","GTEx Coexpression,0.2116"
"EST1","697","697.00000000000000","1","0.9803911216851064480693","0.99999518954257771153","0.006695734281567481197","ChEA_2022(rank=697, adjP=1)","EST1 17652178 ChIP-ChIP JURKAT Human","481","0.006695734281567481197","enrichr","481","0.006695734281567481197","0.9803911216851064480693","0.99999518954257771153","","0","",NA,NA,NA
"HA-E2F1","702","702.00000000000000","1","0.9992307290270553421507","0.99999609767113328829","0.000297619371517352199","ENCODE_TF_ChIP-seq_2015(rank=702, adjP=1)","HA-E2F1 MCF-7 hg19","482","0.000297619371517352199","enrichr","482","0.000297619371517352199","0.9992307290270553421507","0.99999609767113328829","","0","",NA,NA,NA
"CREM","706","706.00000000000000","1","0.9849560320753460995746","0.99999518954257771153","0.010306250975272095161","ChEA_2022(rank=706, adjP=1)","CREM 20920259 ChIP-Seq GC1-SPG Mouse","483","0.010306250975272095161","enrichr","483","0.010306250975272095161","0.9849560320753460995746","0.99999518954257771153","","5","ARCHS4--Coexpression(rank=33); Enrichr--Queries(rank=46); Literature--ChIP-seq(rank=149); ReMap--ChIP-seq(rank=165); GTEx--Coexpression(rank=690)","80","0.02027000000000000","ARCHS4 Coexpression,0.02027"
"PAX6","708","708.00000000000000","1","0.9883878953739859696270","0.99999518954257771153","0.003570499756914453839","ChEA_2022(rank=708, adjP=1)","PAX6 23342162 ChIP-ChIP BETA-FORBRAIN-LENS Mouse","484","0.003570499756914453839","enrichr","484","0.003570499756914453839","0.9883878953739859696270","0.99999518954257771153","","5","Literature--ChIP-seq(rank=153); ReMap--ChIP-seq(rank=182); Enrichr--Queries(rank=961); ARCHS4--Coexpression(rank=1039); GTEx--Coexpression(rank=1309)","1456","0.61280000000000001","ReMap ChIP-seq,0.6128"
"CNOT3","714","714.00000000000000","1","0.9938308904503121432583","0.99999518954257771153","0.002273179270052261107","ChEA_2022(rank=714, adjP=1)","CNOT3 19339689 ChIP-ChIP MESCs Mouse","485","0.002273179270052261107","enrichr","485","0.002273179270052261107","0.9938308904503121432583","0.99999518954257771153","","0","",NA,NA,NA
"ZBTB16","715","715.00000000000000","1","0.9960626549789324268858","0.99999518954257771153","0.000703623334191181356","ChEA_2022(rank=715, adjP=1)","ZBTB16 27035670 ChIP-Seq hESC Human Endometrial","486","0.000703623334191181356","enrichr","486","0.000703623334191181356","0.9960626549789324268858","0.99999518954257771153","","4","ARCHS4--Coexpression(rank=81); Enrichr--Queries(rank=169); ReMap--ChIP-seq(rank=293); GTEx--Coexpression(rank=753)","181","0.04975000000000000","ARCHS4 Coexpression,0.04975"
"THAP1","717","717.00000000000000","1","0.9996108228431921371993","0.99999609767113328829","0.000127350911263847020","ENCODE_TF_ChIP-seq_2015(rank=717, adjP=1)","THAP1 K562 hg19","487","0.000127350911263847020","enrichr","487","0.000127350911263847020","0.9996108228431921371993","0.99999609767113328829","","5","ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=224); Enrichr--Queries(rank=422); ARCHS4--Coexpression(rank=1141); GTEx--Coexpression(rank=1260)","919","0.30059999999999998","Enrichr Queries,0.3006"
"JARID1A","725","725.00000000000000","1","0.9999564203640375348314","0.99999518954257771153","0.000009881205991415344","ChEA_2022(rank=725, adjP=1)","JARID1A 20064375 ChIP-Seq MESCs Mouse","488","0.000009881205991415344","enrichr","488","0.000009881205991415344","0.9999564203640375348314","0.99999518954257771153","","0","",NA,NA,NA
"ENL","726","726.00000000000000","1","0.9999653070962326584237","0.99999518954257771153","0.000006590444631693310","ChEA_2022(rank=726, adjP=1)","ENL 26711339 ChIP-Seq SEM Human Blood Leukemia","489","0.000006590444631693310","enrichr","489","0.000006590444631693310","0.9999653070962326584237","0.99999518954257771153","","0","",NA,NA,NA
"KDM4A","728","728.00000000000000","1","0.9997558835069056959455","0.99999609767113328829","0.000082127647346452289","ENCODE_TF_ChIP-seq_2015(rank=728, adjP=1)","KDM4A H1-hESC hg19","490","0.000082127647346452289","enrichr","490","0.000082127647346452289","0.9997558835069056959455","0.99999609767113328829","","0","",NA,NA,NA
"WRNIP1","740","740.00000000000000","1","0.9997558835069056959455","0.99999609767113328829","0.000082127647346452289","ENCODE_TF_ChIP-seq_2015(rank=740, adjP=1)","WRNIP1 GM12878 hg19","491","0.000082127647346452289","enrichr","491","0.000082127647346452289","0.9997558835069056959455","0.99999609767113328829","","0","",NA,NA,NA
"GTF2B","758","758.00000000000000","1","0.9999315043782600609390","0.99999609767113328829","0.000019633568590406298","ENCODE_TF_ChIP-seq_2015(rank=758, adjP=1)","GTF2B K562 hg19","492","0.000019633568590406298","enrichr","492","0.000019633568590406298","0.9999315043782600609390","0.99999609767113328829","","4","ARCHS4--Coexpression(rank=103); ENCODE--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=281); GTEx--Coexpression(rank=508)","230","0.06327000000000001","ARCHS4 Coexpression,0.06327"
