"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SPI1","0.211161827560498533","0.211161827560498533","0.8327609963135712556336898160","DLD1_HCT15_SW48=0.2112","Activated","575","collectri","575","0.211161827560498533",NA,"6","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=30); Literature--ChIP-seq(rank=38); GTEx--Coexpression(rank=383); ARCHS4--Coexpression(rank=386); Enrichr--Queries(rank=551)","361","0.101000000000000006","ReMap ChIP-seq,0.101"
"POU2F2","0.203105264662488322","0.203105264662488322","0.8390527568876477992887430446","DLD1_HCT15_SW48=0.2031","Activated","576","collectri","576","0.203105264662488322",NA,"5","ENCODE--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=177); Enrichr--Queries(rank=333); GTEx--Coexpression(rank=364); ARCHS4--Coexpression(rank=375)","760","0.226500000000000007","GTEx Coexpression,0.2265"
"MXI1","0.200617658498905421","0.200617658498905421","0.8409975493012555869398738650","DLD1_HCT15_SW48=0.2006","Activated","577","collectri","577","0.200617658498905421",NA,"5","ENCODE--ChIP-seq(rank=72); Enrichr--Queries(rank=205); ReMap--ChIP-seq(rank=243); ARCHS4--Coexpression(rank=321); GTEx--Coexpression(rank=519)","511","0.145999999999999991","Enrichr Queries,0.146"
"HESX1","0.199315165970228525","0.199315165970228525","0.8420162164490755385415354795","DLD1_HCT15_SW48=0.1993","Activated","578","collectri","578","0.199315165970228525",NA,"3","Enrichr--Queries(rank=328); ARCHS4--Coexpression(rank=1174); GTEx--Coexpression(rank=1206)","777","0.233600000000000002","Enrichr Queries,0.2336"
"BCLAF1","0.196520603141120742","-0.196520603141120742","0.8442027080986801435003030747","DLD1_HCT15_SW48=-0.1965","Repressed","579","collectri","579","0.196520603141120742",NA,"0","",NA,NA,NA
"NR1H4","0.196214030796092953","0.196214030796092953","0.8444426465278991322804813535","DLD1_HCT15_SW48=0.1962","Activated","580","collectri","580","0.196214030796092953",NA,"3","Enrichr--Queries(rank=210); GTEx--Coexpression(rank=421); ARCHS4--Coexpression(rank=745)","523","0.149600000000000011","Enrichr Queries,0.1496"
"ZNF148","0.195796968638913771","0.195796968638913771","0.8447690828282121699999152042","DLD1_HCT15_SW48=0.1958","Activated","581","collectri","581","0.195796968638913771",NA,"3","ARCHS4--Coexpression(rank=247); Enrichr--Queries(rank=1199); GTEx--Coexpression(rank=1444)","529","0.151700000000000002","ARCHS4 Coexpression,0.1517"
"PAX8","0.195210728126563149","-0.195210728126563149","0.8452279807956668555846135860","DLD1_HCT15_SW48=-0.1952","Repressed","582","collectri","582","0.195210728126563149",NA,"4","ReMap--ChIP-seq(rank=107); Enrichr--Queries(rank=324); ARCHS4--Coexpression(rank=548); GTEx--Coexpression(rank=1100)","768","0.230800000000000005","Enrichr Queries,0.2308"
"ZHX2","0.194717620094844418","-0.194717620094844418","0.8456140170948301948428138530","DLD1_HCT15_SW48=-0.1947","Repressed","583","collectri","583","0.194717620094844418",NA,"4","ReMap--ChIP-seq(rank=132); GTEx--Coexpression(rank=209); ARCHS4--Coexpression(rank=221); Enrichr--Queries(rank=416)","452","0.130099999999999993","GTEx Coexpression,0.1301"
"NFIX","0.190159994991645098","-0.190159994991645098","0.8491837584503783009637345458","DLD1_HCT15_SW48=-0.1902","Repressed","584","collectri","584","0.190159994991645098",NA,"3","ARCHS4--Coexpression(rank=438); Enrichr--Queries(rank=890); GTEx--Coexpression(rank=1098)","870","0.269000000000000017","ARCHS4 Coexpression,0.269"
"FHL2","0.189256255095979403","0.189256255095979403","0.8498919790461781920143380376","DLD1_HCT15_SW48=0.1893","Activated","585","collectri","585","0.189256255095979403",NA,"0","",NA,NA,NA
"TBX1","0.187893313446227117","0.187893313446227117","0.8509602844835663093547850622","DLD1_HCT15_SW48=0.1879","Activated","586","collectri","586","0.187893313446227117",NA,"3","GTEx--Coexpression(rank=33); Enrichr--Queries(rank=452); ARCHS4--Coexpression(rank=790)","77","0.020539999999999999","GTEx Coexpression,0.02054"
"ARID3B","0.184287696205777590","-0.184287696205777590","0.8537877656281189775455686686","DLD1_HCT15_SW48=-0.1843","Repressed","587","collectri","587","0.184287696205777590",NA,"2","GTEx--Coexpression(rank=696); ARCHS4--Coexpression(rank=722)","1228","0.433099999999999985","GTEx Coexpression,0.4331"
"MBD1","0.184013163550413056","0.184013163550413056","0.8540031282392462896879692380","DLD1_HCT15_SW48=0.184","Activated","588","collectri","588","0.184013163550413056",NA,"3","ARCHS4--Coexpression(rank=566); Enrichr--Queries(rank=654); GTEx--Coexpression(rank=714)","1058","0.347700000000000009","ARCHS4 Coexpression,0.3477"
"SIX1","0.183985775433872095","0.183985775433872095","0.8540246139900342647877096169","DLD1_HCT15_SW48=0.184","Activated","589","collectri","589","0.183985775433872095",NA,"3","ARCHS4--Coexpression(rank=46); GTEx--Coexpression(rank=129); Enrichr--Queries(rank=652)","107","0.028260000000000000","ARCHS4 Coexpression,0.02826"
"TFAP2B","0.178401189291168744","0.178401189291168744","0.8584079153679118334707709437","DLD1_HCT15_SW48=0.1784","Activated","590","collectri","590","0.178401189291168744",NA,"3","GTEx--Coexpression(rank=459); ARCHS4--Coexpression(rank=727); Enrichr--Queries(rank=1005)","903","0.285600000000000021","GTEx Coexpression,0.2856"
"MLXIP","0.174777936319637367","-0.174777936319637367","0.8612541257353567569765573353","DLD1_HCT15_SW48=-0.1748","Repressed","591","collectri","591","0.174777936319637367",NA,"3","GTEx--Coexpression(rank=367); ARCHS4--Coexpression(rank=537); Enrichr--Queries(rank=685)","764","0.228399999999999992","GTEx Coexpression,0.2284"
"ELF4","0.172577412899577759","-0.172577412899577759","0.8629836073772090276889912275","DLD1_HCT15_SW48=-0.1726","Repressed","592","collectri","592","0.172577412899577759",NA,"3","Enrichr--Queries(rank=394); ARCHS4--Coexpression(rank=401); GTEx--Coexpression(rank=860)","805","0.246299999999999991","ARCHS4 Coexpression,0.2463"
"KLF1","0.166395543574863691","-0.166395543574863691","0.8678456807803303085790957994","DLD1_HCT15_SW48=-0.1664","Repressed","593","collectri","593","0.166395543574863691",NA,"5","Literature--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=181); Enrichr--Queries(rank=691); ARCHS4--Coexpression(rank=721); GTEx--Coexpression(rank=1141)","1243","0.442900000000000016","ARCHS4 Coexpression,0.4429"
"GTF2I","0.159863179597015626","-0.159863179597015626","0.8729888538524155361386647201","DLD1_HCT15_SW48=-0.1599","Repressed","594","collectri","594","0.159863179597015626",NA,"1","ARCHS4--Coexpression(rank=980)","1449","0.601999999999999980","ARCHS4 Coexpression,0.602"
"HDAC3","0.159475148949996259","0.159475148949996259","0.8732945360046424632116668363","DLD1_HCT15_SW48=0.1595","Activated","595","collectri","595","0.159475148949996259",NA,"0","",NA,NA,NA
"THRA","0.156942905565504026","0.156942905565504026","0.8752898450769244220737164142","DLD1_HCT15_SW48=0.1569","Activated","596","collectri","596","0.156942905565504026",NA,"4","Literature--ChIP-seq(rank=154); Enrichr--Queries(rank=478); GTEx--Coexpression(rank=1461); ARCHS4--Coexpression(rank=1600)","1043","0.340500000000000025","Enrichr Queries,0.3405"
"TCF12","0.155428954697349964","-0.155428954697349964","0.8764831589863621985614372534","DLD1_HCT15_SW48=-0.1554","Repressed","597","collectri","597","0.155428954697349964",NA,"5","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=137); GTEx--Coexpression(rank=486); Enrichr--Queries(rank=1207); ARCHS4--Coexpression(rank=1341)","95","0.025420000000000002","ENCODE ChIP-seq,0.02542"
"ZKSCAN7","0.153859253384421218","-0.153859253384421218","0.8777207125551175215250054862","DLD1_HCT15_SW48=-0.1539","Repressed","598","collectri","598","0.153859253384421218",NA,"2","ARCHS4--Coexpression(rank=966); GTEx--Coexpression(rank=1289)","1444","0.593400000000000039","ARCHS4 Coexpression,0.5934"
"MAF","0.150936401154618871","-0.150936401154618871","0.8800258854478800740750443765","DLD1_HCT15_SW48=-0.1509","Repressed","599","collectri","599","0.150936401154618871",NA,"4","ARCHS4--Coexpression(rank=16); GTEx--Coexpression(rank=19); Enrichr--Queries(rank=138); ReMap--ChIP-seq(rank=157)","38","0.009828000000000000","ARCHS4 Coexpression,0.009828"
"NEUROD6","0.150126148809649279","0.150126148809649279","0.8806650900053556441093860485","DLD1_HCT15_SW48=0.1501","Activated","600","collectri","600","0.150126148809649279",NA,"3","GTEx--Coexpression(rank=276); ARCHS4--Coexpression(rank=625); Enrichr--Queries(rank=1346)","594","0.171699999999999992","GTEx Coexpression,0.1717"
"HMGA2","0.144395374738615662","0.144395374738615662","0.8851882689599546161218768248","DLD1_HCT15_SW48=0.1444","Activated","601","collectri","601","0.144395374738615662",NA,"3","Enrichr--Queries(rank=231); ARCHS4--Coexpression(rank=299); GTEx--Coexpression(rank=555)","570","0.164500000000000007","Enrichr Queries,0.1645"
"CDX1","0.142472061125155980","0.142472061125155980","0.8867071462234765721888152257","DLD1_HCT15_SW48=0.1425","Activated","602","collectri","602","0.142472061125155980",NA,"3","GTEx--Coexpression(rank=208); ARCHS4--Coexpression(rank=210); Enrichr--Queries(rank=505)","451","0.129000000000000004","ARCHS4 Coexpression,0.129"
"PAX3","0.141120243613953894","0.141120243613953894","0.8877749515975524863264922715","DLD1_HCT15_SW48=0.1411","Activated","603","collectri","603","0.141120243613953894",NA,"3","GTEx--Coexpression(rank=231); ARCHS4--Coexpression(rank=893); Enrichr--Queries(rank=1030)","501","0.143699999999999994","GTEx Coexpression,0.1437"
"NRF1","0.136235209842907906","0.136235209842907906","0.8916353412125143096389479069","DLD1_HCT15_SW48=0.1362","Activated","604","collectri","604","0.136235209842907906",NA,"5","ENCODE--ChIP-seq(rank=45); ARCHS4--Coexpression(rank=134); ReMap--ChIP-seq(rank=266); GTEx--Coexpression(rank=886); Enrichr--Queries(rank=1149)","301","0.082309999999999994","ARCHS4 Coexpression,0.08231"
"MTF1","0.130739644988503267","0.130739644988503267","0.8959812693291550056429173310","DLD1_HCT15_SW48=0.1307","Activated","605","collectri","605","0.130739644988503267",NA,"2","GTEx--Coexpression(rank=373); ARCHS4--Coexpression(rank=376)","770","0.231000000000000011","ARCHS4 Coexpression,0.231"
"EGR4","0.126452741484324227","0.126452741484324227","0.8993735555050136332155830132","DLD1_HCT15_SW48=0.1265","Activated","606","collectri","606","0.126452741484324227",NA,"3","Enrichr--Queries(rank=151); ARCHS4--Coexpression(rank=197); GTEx--Coexpression(rank=994)","384","0.107499999999999998","Enrichr Queries,0.1075"
"DMAP1","0.125255623980535358","0.125255623980535358","0.9003211823647617739752035959","DLD1_HCT15_SW48=0.1253","Activated","607","collectri","607","0.125255623980535358",NA,"0","",NA,NA,NA
"EP300","0.123164872479569365","-0.123164872479569365","0.9019765414352801657926761436","DLD1_HCT15_SW48=-0.1232","Repressed","608","collectri","608","0.123164872479569365",NA,"0","",NA,NA,NA
"ZBTB7A","0.122361410285403996","0.122361410285403996","0.9026127989374655991028362223","DLD1_HCT15_SW48=0.1224","Activated","609","collectri","609","0.122361410285403996",NA,"5","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=207); GTEx--Coexpression(rank=233); Enrichr--Queries(rank=930); ARCHS4--Coexpression(rank=1463)","507","0.144999999999999990","GTEx Coexpression,0.145"
"ARX","0.120182808405192409","0.120182808405192409","0.9043383359643232255464795344","DLD1_HCT15_SW48=0.1202","Activated","610","collectri","610","0.120182808405192409",NA,"3","GTEx--Coexpression(rank=281); ARCHS4--Coexpression(rank=398); Enrichr--Queries(rank=480)","605","0.174900000000000000","GTEx Coexpression,0.1749"
"HOXB1","0.120028006109528407","-0.120028006109528407","0.9044609626645280231471701882","DLD1_HCT15_SW48=-0.12","Repressed","611","collectri","611","0.120028006109528407",NA,"3","GTEx--Coexpression(rank=12); Enrichr--Queries(rank=457); ARCHS4--Coexpression(rank=946)","29","0.007467000000000000","GTEx Coexpression,0.007467"
"KAT5","0.118627479019298404","-0.118627479019298404","0.9055704939607623904507249790","DLD1_HCT15_SW48=-0.1186","Repressed","612","collectri","612","0.118627479019298404",NA,"0","",NA,NA,NA
"ZBTB4","0.115078494479076768","0.115078494479076768","0.9083829055638469318623151594","DLD1_HCT15_SW48=0.1151","Activated","613","collectri","613","0.115078494479076768",NA,"3","Enrichr--Queries(rank=384); ARCHS4--Coexpression(rank=478); GTEx--Coexpression(rank=977)","880","0.273500000000000021","Enrichr Queries,0.2735"
"BARX1","0.098301446022277722","0.098301446022277722","0.9216929299851023271727967767","DLD1_HCT15_SW48=0.0983","Activated","614","collectri","614","0.098301446022277722",NA,"3","GTEx--Coexpression(rank=523); Enrichr--Queries(rank=704); ARCHS4--Coexpression(rank=1211)","1006","0.325500000000000012","GTEx Coexpression,0.3255"
"NFE2L2","0.091461004389067360","0.091461004389067360","0.9271262903138717259565737550","DLD1_HCT15_SW48=0.09146","Activated","615","collectri","615","0.091461004389067360",NA,"5","ARCHS4--Coexpression(rank=10); Literature--ChIP-seq(rank=31); GTEx--Coexpression(rank=42); ReMap--ChIP-seq(rank=191); Enrichr--Queries(rank=277)","21","0.006143000000000000","ARCHS4 Coexpression,0.006143"
"DNMT1","0.090735103096571915","0.090735103096571915","0.9277030774264258816685924103","DLD1_HCT15_SW48=0.09074","Activated","616","collectri","616","0.090735103096571915",NA,"2","ARCHS4--Coexpression(rank=997); GTEx--Coexpression(rank=1186)","1462","0.612400000000000166","ARCHS4 Coexpression,0.6124"
"HIVEP1","0.089246078613673938","0.089246078613673938","0.9288863460139761274447778305","DLD1_HCT15_SW48=0.08925","Activated","617","collectri","617","0.089246078613673938",NA,"3","ARCHS4--Coexpression(rank=65); Enrichr--Queries(rank=229); GTEx--Coexpression(rank=713)","155","0.039930000000000000","ARCHS4 Coexpression,0.03993"
"ERF","0.086503772545235558","-0.086503772545235558","0.9310659572578557918731689824","DLD1_HCT15_SW48=-0.0865","Repressed","618","collectri","618","0.086503772545235558",NA,"3","Enrichr--Queries(rank=166); GTEx--Coexpression(rank=928); ARCHS4--Coexpression(rank=1079)","418","0.118200000000000000","Enrichr Queries,0.1182"
"HOXB3","0.078770570088611797","-0.078770570088611797","0.9372151129570681638014661985","DLD1_HCT15_SW48=-0.07877","Repressed","619","collectri","619","0.078770570088611797",NA,"3","GTEx--Coexpression(rank=214); Enrichr--Queries(rank=352); ARCHS4--Coexpression(rank=750)","464","0.133200000000000013","GTEx Coexpression,0.1332"
"TRIM28","0.072358867514241254","-0.072358867514241254","0.9423163179183923210402440418","DLD1_HCT15_SW48=-0.07236","Repressed","620","collectri","620","0.072358867514241254",NA,"0","",NA,NA,NA
"HOXA1","0.068063212710460702","0.068063212710460702","0.9457353144227805818999854637","DLD1_HCT15_SW48=0.06806","Activated","621","collectri","621","0.068063212710460702",NA,"3","GTEx--Coexpression(rank=188); Enrichr--Queries(rank=278); ARCHS4--Coexpression(rank=856)","413","0.117000000000000007","GTEx Coexpression,0.117"
"ETV3","0.063082038471603666","0.063082038471603666","0.9497011770327271618086228955","DLD1_HCT15_SW48=0.06308","Activated","622","collectri","622","0.063082038471603666",NA,"3","ARCHS4--Coexpression(rank=86); Enrichr--Queries(rank=91); GTEx--Coexpression(rank=131)","203","0.052830000000000002","ARCHS4 Coexpression,0.05283"
"PKNOX1","0.058639469167635475","0.058639469167635475","0.9532392729059658842416524749","DLD1_HCT15_SW48=0.05864","Activated","623","collectri","623","0.058639469167635475",NA,"4","ReMap--ChIP-seq(rank=102); GTEx--Coexpression(rank=471); Enrichr--Queries(rank=933); ARCHS4--Coexpression(rank=1178)","925","0.293100000000000027","GTEx Coexpression,0.2931"
"KMT2A","0.057112862375413291","0.057112862375413291","0.9544552904546377281036484419","DLD1_HCT15_SW48=0.05711","Activated","624","collectri","624","0.057112862375413291",NA,"3","ReMap--ChIP-seq(rank=258); ARCHS4--Coexpression(rank=1106); GTEx--Coexpression(rank=1293)","1523","0.679400000000000004","ARCHS4 Coexpression,0.6794"
"TFDP2","0.056845909751418018","-0.056845909751418018","0.9546679423476385206726035904","DLD1_HCT15_SW48=-0.05685","Repressed","625","collectri","625","0.056845909751418018",NA,"3","Enrichr--Queries(rank=1041); ARCHS4--Coexpression(rank=1325); GTEx--Coexpression(rank=1567)","1577","0.741500000000000048","Enrichr Queries,0.7415"
"E2F7","0.049689656173190912","-0.049689656173190912","0.9603696994562055389010879480","DLD1_HCT15_SW48=-0.04969","Repressed","626","collectri","626","0.049689656173190912",NA,"5","ReMap--ChIP-seq(rank=77); Literature--ChIP-seq(rank=161); GTEx--Coexpression(rank=929); Enrichr--Queries(rank=1037); ARCHS4--Coexpression(rank=1281)","841","0.259299999999999975","ReMap ChIP-seq,0.2593"
"ID3","0.049403469361633798","-0.049403469361633798","0.9605977633892772704626850100","DLD1_HCT15_SW48=-0.0494","Repressed","627","collectri","627","0.049403469361633798",NA,"0","",NA,NA,NA
"TOX3","0.049207327387220730","-0.049207327387220730","0.9607540719318424793371491432","DLD1_HCT15_SW48=-0.04921","Repressed","628","collectri","628","0.049207327387220730",NA,"0","",NA,NA,NA
"HNF4A","0.046025198557990907","0.046025198557990907","0.9632901656426844372305140496","DLD1_HCT15_SW48=0.04603","Activated","629","collectri","629","0.046025198557990907",NA,"6","ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=50); Literature--ChIP-seq(rank=59); ARCHS4--Coexpression(rank=200); GTEx--Coexpression(rank=204); Enrichr--Queries(rank=496)","433","0.122899999999999995","ARCHS4 Coexpression,0.1229"
"TGIF1","0.045340413674905579","0.045340413674905579","0.9638359750904800238302527760","DLD1_HCT15_SW48=0.04534","Activated","630","collectri","630","0.045340413674905579",NA,"3","Enrichr--Queries(rank=57); ARCHS4--Coexpression(rank=265); GTEx--Coexpression(rank=435)","159","0.040599999999999997","Enrichr Queries,0.0406"
