"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000213901","ENSG00000213901","SLC23A3","ENSG00000213901","151295","protein_coding","0.3136030355597265729","0.1330628910170307821","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000185052","ENSG00000185052","SLC24A3","ENSG00000185052","57419","protein_coding","0.0203988655931160272","0.0042190160729724214","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000140090","ENSG00000140090","SLC24A4","ENSG00000140090","123041","protein_coding","0.0970472582158658365","0.0280338025502414878","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000115840","ENSG00000115840","SLC25A12","ENSG00000115840","8604","protein_coding","2.1369983189709373939","0.0095478911163864432","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000004864","ENSG00000004864","SLC25A13","ENSG00000004864","10165","protein_coding","3.8199922706751556767","0.0206873878577838108","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000122912","ENSG00000122912","SLC25A16","ENSG00000122912","8034","protein_coding","1.9964348724028713189","0.0812026657707112937","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000125454","ENSG00000125454","SLC25A19","ENSG00000125454","60386","protein_coding","3.9922452625906488244","0.0700198525964942226","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000178537","ENSG00000178537","SLC25A20","ENSG00000178537","788","protein_coding","3.2628819718627277702","0.1493038626141173775","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000183032","ENSG00000183032","SLC25A21","ENSG00000183032","89874","protein_coding","0.0578955561862036228","0.0166357599813608883","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000085491","ENSG00000085491","SLC25A24","ENSG00000085491","29957","protein_coding","3.9778495837230543053","0.0444239711773032481","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000197119","ENSG00000197119","SLC25A29","ENSG00000197119","123096","protein_coding","4.9335798137624271575","0.1084517402188126256","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000174032","ENSG00000174032","SLC25A30","ENSG00000174032","253512","protein_coding","3.4356598484381852820","0.0662935165045778069","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000164933","ENSG00000164933","SLC25A32","ENSG00000164933","81034","protein_coding","0.1317188260617289941","0.0683326616351188215","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000162461","ENSG00000162461","SLC25A34","ENSG00000162461","284723","protein_coding","1.3542790883745803310","0.5375232799957502250","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000147454","ENSG00000147454","SLC25A37","ENSG00000147454","51312","protein_coding","3.0379277698575575251","0.0195447715773671114","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000151729","ENSG00000151729","SLC25A4","ENSG00000151729","291","protein_coding","6.9689192736441327725","0.0079077581317544277","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000181240","ENSG00000181240","SLC25A41","ENSG00000181240","284427","protein_coding","0.6661862316203154277","0.0829624449849899470","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000181035","ENSG00000181035","SLC25A42","ENSG00000181035","284439","protein_coding","1.9641451882151734765","0.1154729136178887228","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000160785","ENSG00000160785","SLC25A44","ENSG00000160785","9673","protein_coding","5.5096659533919876139","0.0270842823592681060","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000140107","ENSG00000140107","SLC25A47","ENSG00000140107","283600","protein_coding","0.1554011988949312306","0.1346157184375297022","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000005022","ENSG00000005022","SLC25A5","ENSG00000005022","292","protein_coding","10.9567240486356922702","0.0200726148689425732","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000122696","ENSG00000122696","SLC25A51","ENSG00000122696","92014","protein_coding","3.2976867871080872696","0.0535520839191589229","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000174502","ENSG00000174502","SLC26A9","ENSG00000174502","115019","protein_coding","0.1244304761443103952","0.0711408713182505592","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000143554","ENSG00000143554","SLC27A3","ENSG00000143554","11000","protein_coding","5.3289792352060070257","0.1173479027067141772","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000137860","ENSG00000137860","SLC28A2","ENSG00000137860","9153","protein_coding","0.1175834805665094129","0.0861764656259454975","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000197496","ENSG00000197496","SLC2A10","ENSG00000197496","81031","protein_coding","3.4573208878114178866","0.1380338884455353243","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000059804","ENSG00000059804","SLC2A3","ENSG00000059804","6515","protein_coding","7.7934983348690094473","0.0059062920600602281","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000196660","ENSG00000196660","SLC30A10","ENSG00000196660","55532","protein_coding","1.3602737502128683378","0.0437870471821123694","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000136868","ENSG00000136868","SLC31A1","ENSG00000136868","1317","protein_coding","5.1031601432054394252","0.0538324573456051420","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000121073","ENSG00000121073","SLC35B1","ENSG00000121073","10237","protein_coding","4.6546681562481007077","0.0409010111061393344","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000205060","ENSG00000205060","SLC35B4","ENSG00000205060","84912","protein_coding","5.3368403103999879633","0.0301793778905803042","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000181830","ENSG00000181830","SLC35C1","ENSG00000181830","55343","protein_coding","6.6126598192312542324","0.0322956415936991176","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000116704","ENSG00000116704","SLC35D1","ENSG00000116704","23169","protein_coding","2.2850234294199256446","0.0575240621931948498","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000130958","ENSG00000130958","SLC35D2","ENSG00000130958","11046","protein_coding","1.2915343364934088743","0.0899691506885656189","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000182747","ENSG00000182747","SLC35D3","ENSG00000182747","340146","protein_coding","0.8509406418738670874","0.4168739357716034766","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000134490","ENSG00000134490","SLC35D4","ENSG00000134490","85019","protein_coding","1.1295353028350987312","0.0651588537063109430","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000100036","ENSG00000100036","SLC35E4","ENSG00000100036","339665","protein_coding","2.3631375205638018855","0.1589954787214845067","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000110660","ENSG00000110660","SLC35F2","ENSG00000110660","54733","protein_coding","3.3737356098111237479","0.0305874984344060227","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000151812","ENSG00000151812","SLC35F4","ENSG00000151812","341880","protein_coding","0.0069710286069801274","0.0065305482646704147","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000168917","ENSG00000168917","SLC35G2","ENSG00000168917","80723","protein_coding","3.4697113464388515958","0.1032288743851586532","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000157800","ENSG00000157800","SLC37A3","ENSG00000157800","84255","protein_coding","2.9043581991593092617","0.0516344174370617567","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000188338","ENSG00000188338","SLC38A3","ENSG00000188338","10991","protein_coding","1.1922099370127712259","0.1605337167078044469","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000139209","ENSG00000139209","SLC38A4","ENSG00000139209","55089","protein_coding","0.0220847628199540048","0.0276929295756337783","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000017483","ENSG00000017483","SLC38A5","ENSG00000017483","92745","protein_coding","7.8261282158970315592","0.0155167856163002087","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000143570","ENSG00000143570","SLC39A1","ENSG00000143570","27173","protein_coding","2.4139586549688116790","0.3120795477241612992","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000165915","ENSG00000165915","SLC39A13","ENSG00000165915","91252","protein_coding","6.6059541196657702855","0.0943929583769095026","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000141873","ENSG00000141873","SLC39A3","ENSG00000141873","29985","protein_coding","4.4031432066098110667","0.0877411472738763715","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000147804","ENSG00000147804","SLC39A4","ENSG00000147804","55630","protein_coding","5.1097669015576787643","0.1396463567836083164","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000112473","ENSG00000112473","SLC39A7","ENSG00000112473","7922","protein_coding","9.1014496574981382793","0.0331462951609096876","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000029364","ENSG00000029364","SLC39A9","ENSG00000029364","55334","protein_coding","4.9841071119360282893","0.0592792755483907488","1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000114544","ENSG00000114544","SLC41A3","ENSG00000114544","54946","protein_coding","3.9230866790920302378","0.0440785103842230921","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000070214","ENSG00000070214","SLC44A1","ENSG00000070214","23446","protein_coding","3.3575380203836111548","0.0097543985938885139","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000143036","ENSG00000143036","SLC44A3","ENSG00000143036","126969","protein_coding","0.8453712268606513591","0.0069539376292592067","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000204385","ENSG00000204385","SLC44A4","ENSG00000204385","80736","protein_coding","0.5249449024806223107","0.2309390163873768775","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
"GSE282081","2D_none","liver_niche_model","2D_none","ATF3","ENSG00000137968","ENSG00000137968","SLC44A5","ENSG00000137968","204962","protein_coding","0.4042861137211201661","0.0307724190773412329","-1","1","0.0000000284591215417198","0.00000009886746381122835","3","spearman"
