"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"NFYA","0.40262733496323089","0.402627334963230887","0.4664285911045200627711438","HT55=0.7283; SW948=0.07695","Activated","590","collectri","590","0.40262733496323089",NA,"5","ENCODE--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=211); Enrichr--Queries(rank=689); ARCHS4--Coexpression(rank=779); GTEx--Coexpression(rank=860)","1291","0.478499999999999981","ARCHS4 Coexpression,0.4785"
"ZNF384","0.65004613012977541","0.650046130129775412","0.4675111185896027587993729","HT55=0.7265; SW948=0.5736","Activated","591","collectri","591","0.65004613012977541",NA,"5","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=90); Enrichr--Queries(rank=1029); GTEx--Coexpression(rank=1333); ARCHS4--Coexpression(rank=1366)","943","0.296599999999999919","ENCODE ChIP-seq,0.2966"
"BCLAF1","0.41221544521381093","-0.412215445213810927","0.4716426358469545387919197","HT55=-0.7198; SW948=-0.1046","Repressed","592","collectri","592","0.41221544521381093",NA,"0","",NA,NA,NA
"NFKBIB","0.53681885169763921","-0.181773975149980477","0.4723918343809010988998409","HT55=-0.7186; SW948=0.355","Repressed","593","collectri","593","0.53681885169763921",NA,"0","",NA,NA,NA
"SCX","0.45379960541545961","0.453799605415459606","0.4739132819997944889856001","HT55=0.7161; SW948=0.1915","Activated","594","collectri","594","0.45379960541545961",NA,"1","ARCHS4--Coexpression(rank=1100)","1554","0.675699999999999967","ARCHS4 Coexpression,0.6757"
"VSX2","0.41049722451248005","0.410497224512480052","0.4790892358311529264369710","HT55=0.7078; SW948=0.1132","Activated","595","collectri","595","0.41049722451248005",NA,"3","ARCHS4--Coexpression(rank=380); Enrichr--Queries(rank=1067); GTEx--Coexpression(rank=1465)","792","0.233399999999999996","ARCHS4 Coexpression,0.2334"
"KLF3","0.64332915322870443","-0.055705588622534719","0.4845303193596799395947983","HT55=0.5876; SW948=-0.699","Repressed","596","collectri","596","0.64332915322870443",NA,"4","ReMap--ChIP-seq(rank=209); GTEx--Coexpression(rank=210); ARCHS4--Coexpression(rank=291); Enrichr--Queries(rank=410)","475","0.130700000000000011","GTEx Coexpression,0.1307"
"PPARGC1A","0.58477504993865748","0.584775049938657476","0.4874702946313610452122589","HT55=0.6943; SW948=0.4752","Activated","597","collectri","597","0.58477504993865748",NA,"0","",NA,NA,NA
"PPARGC1B","0.58307002605757330","-0.110310055658918826","0.4880710588061704102713634","HT55=-0.6934; SW948=0.4728","Repressed","598","collectri","598","0.58307002605757330",NA,"0","",NA,NA,NA
"PHOX2B","0.54770718759681813","0.547707187596818135","0.4892351499230506717275091","HT55=0.4039; SW948=0.6915","Activated","599","collectri","599","0.54770718759681813",NA,"3","ARCHS4--Coexpression(rank=409); Enrichr--Queries(rank=914); GTEx--Coexpression(rank=1370)","830","0.251199999999999979","ARCHS4 Coexpression,0.2512"
"SIX1","0.54818093155632341","-0.548180931556323414","0.4899620590622819071846550","HT55=-0.6904; SW948=-0.406","Repressed","600","collectri","600","0.54818093155632341",NA,"3","Enrichr--Queries(rank=524); ARCHS4--Coexpression(rank=713); GTEx--Coexpression(rank=984)","1115","0.373199999999999976","Enrichr Queries,0.3732"
"NRL","0.66100414585420131","-0.661004145854201308","0.4918550550110502572742632","HT55=-0.6346; SW948=-0.6874","Repressed","601","collectri","601","0.66100414585420131",NA,"3","ARCHS4--Coexpression(rank=50); Enrichr--Queries(rank=745); GTEx--Coexpression(rank=1229)","117","0.030710000000000001","ARCHS4 Coexpression,0.03071"
"DEAF1","0.39965175604810377","-0.280690520750138228","0.4962877613169782153867970","HT55=-0.6803; SW948=0.119","Repressed","602","collectri","602","0.39965175604810377",NA,"4","ReMap--ChIP-seq(rank=272); GTEx--Coexpression(rank=861); Enrichr--Queries(rank=946); ARCHS4--Coexpression(rank=1596)","1377","0.535800000000000054","GTEx Coexpression,0.5358"
"E2F4","0.42544566570767939","0.425445665707679388","0.5015339315308591228159685","HT55=0.6721; SW948=0.1788","Activated","603","collectri","603","0.42544566570767939",NA,"6","ENCODE--ChIP-seq(rank=78); Literature--ChIP-seq(rank=140); ReMap--ChIP-seq(rank=225); GTEx--Coexpression(rank=348); ARCHS4--Coexpression(rank=499); Enrichr--Queries(rank=1279)","745","0.216599999999999987","GTEx Coexpression,0.2166"
"ZNF236","0.36383331875615499","0.301503280047844213","0.5058352267592135520501984","HT55=0.6653; SW948=-0.06233","Activated","604","collectri","604","0.36383331875615499",NA,"3","ARCHS4--Coexpression(rank=605); GTEx--Coexpression(rank=1105); Enrichr--Queries(rank=1380)","1110","0.371599999999999986","ARCHS4 Coexpression,0.3716"
"USF2","0.42771592826907034","0.233035074183933988","0.5087720098001362600825814","HT55=0.6608; SW948=-0.1947","Activated","605","collectri","605","0.42771592826907034",NA,"5","ReMap--ChIP-seq(rank=23); ENCODE--ChIP-seq(rank=26); Enrichr--Queries(rank=1144); ARCHS4--Coexpression(rank=1164); GTEx--Coexpression(rank=1594)","287","0.077439999999999995","ReMap ChIP-seq,0.07744"
"ZBTB33","0.41180849819548071","0.241628717585169545","0.5134744529794480483175789","HT55=-0.1702; SW948=0.6534","Activated","606","collectri","606","0.41180849819548071",NA,"5","GTEx--Coexpression(rank=41); ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=251); ARCHS4--Coexpression(rank=306); Enrichr--Queries(rank=1264)","98","0.025510000000000001","GTEx Coexpression,0.02551"
"EBF3","0.63573756747550536","0.635737567475505361","0.5139829766889708606569798","HT55=0.6526; SW948=0.6188","Activated","607","collectri","607","0.63573756747550536",NA,"3","GTEx--Coexpression(rank=40); Enrichr--Queries(rank=487); ARCHS4--Coexpression(rank=673)","96","0.024889999999999999","GTEx Coexpression,0.02489"
"EGR4","0.63393371797464571","0.633933717974645705","0.5175400788005732888308330","HT55=0.6207; SW948=0.6471","Activated","608","collectri","608","0.63393371797464571",NA,"3","GTEx--Coexpression(rank=165); ARCHS4--Coexpression(rank=169); Enrichr--Queries(rank=179)","377","0.102700000000000000","GTEx Coexpression,0.1027"
"ARID3B","0.53663537831672592","0.536635378316725919","0.5175487380405144888229074","HT55=0.6471; SW948=0.4261","Activated","609","collectri","609","0.53663537831672592",NA,"2","GTEx--Coexpression(rank=108); ARCHS4--Coexpression(rank=423)","249","0.067210000000000006","GTEx Coexpression,0.06721"
"PITX1","0.34644305671746911","0.346443056717469111","0.5189266453869736395176915","HT55=0.04789; SW948=0.645","Activated","610","collectri","610","0.34644305671746911",NA,"3","GTEx--Coexpression(rank=180); Enrichr--Queries(rank=684); ARCHS4--Coexpression(rank=696)","405","0.112000000000000002","GTEx Coexpression,0.112"
"PTF1A","0.36088562274902602","0.270028303861465035","0.5280968053580654686385287","HT55=0.6309; SW948=-0.09086","Activated","611","collectri","611","0.36088562274902602",NA,"3","ARCHS4--Coexpression(rank=134); GTEx--Coexpression(rank=638); Enrichr--Queries(rank=1222)","306","0.082309999999999994","ARCHS4 Coexpression,0.08231"
"SALL3","0.34710002859157135","-0.347100028591571352","0.5307508309147441760700303","HT55=-0.06734; SW948=-0.6269","Repressed","612","collectri","612","0.34710002859157135",NA,"3","ARCHS4--Coexpression(rank=254); GTEx--Coexpression(rank=373); Enrichr--Queries(rank=932)","569","0.156000000000000000","ARCHS4 Coexpression,0.156"
"ATF5","0.59699007932516390","0.596990079325163903","0.5350951336423676041320618","HT55=0.6202; SW948=0.5737","Activated","613","collectri","613","0.59699007932516390",NA,"3","Enrichr--Queries(rank=68); GTEx--Coexpression(rank=565); ARCHS4--Coexpression(rank=963)","173","0.048430000000000001","Enrichr Queries,0.04843"
"NFE2L2","0.45936400113920184","0.158692906222436453","0.5365378268828062680029234","HT55=0.6181; SW948=-0.3007","Activated","614","collectri","614","0.45936400113920184",NA,"5","Literature--ChIP-seq(rank=14); ARCHS4--Coexpression(rank=68); ReMap--ChIP-seq(rank=143); Enrichr--Queries(rank=237); GTEx--Coexpression(rank=524)","148","0.041770000000000002","ARCHS4 Coexpression,0.04177"
"NR1I2","0.48575420504153954","0.125924964605077377","0.5407500462957346432091299","HT55=0.6117; SW948=-0.3598","Activated","615","collectri","615","0.48575420504153954",NA,"4","Literature--ChIP-seq(rank=112); GTEx--Coexpression(rank=646); ARCHS4--Coexpression(rank=975); Enrichr--Queries(rank=1153)","1174","0.402000000000000024","GTEx Coexpression,0.402"
"ZFPM1","0.60354698247213334","0.603546982472133342","0.5433340784928459843428072","HT55=0.6078; SW948=0.5993","Activated","616","collectri","616","0.60354698247213334",NA,"3","GTEx--Coexpression(rank=635); Enrichr--Queries(rank=1034); ARCHS4--Coexpression(rank=1209)","1158","0.395100000000000007","GTEx Coexpression,0.3951"
"ZBED1","0.57056158077074137","-0.016606904142966006","0.5570905559764032233260878","HT55=0.554; SW948=-0.5872","Repressed","617","collectri","617","0.57056158077074137",NA,"4","ReMap--ChIP-seq(rank=212); Enrichr--Queries(rank=574); ARCHS4--Coexpression(rank=1387); GTEx--Coexpression(rank=1528)","1185","0.408799999999999997","Enrichr Queries,0.4088"
"TFAP2B","0.48469741182002424","0.484697411820024238","0.5596368997990301963341153","HT55=0.386; SW948=0.5834","Activated","618","collectri","618","0.48469741182002424",NA,"3","GTEx--Coexpression(rank=248); Enrichr--Queries(rank=596); ARCHS4--Coexpression(rank=777)","561","0.154299999999999993","GTEx Coexpression,0.1543"
"ZFPM2","0.31143401862769804","-0.311434018627698039","0.5716706291598320222036023","HT55=-0.05728; SW948=-0.5656","Repressed","619","collectri","619","0.31143401862769804",NA,"3","Enrichr--Queries(rank=438); ARCHS4--Coexpression(rank=857); GTEx--Coexpression(rank=873)","976","0.312000000000000000","Enrichr Queries,0.312"
"PBRM1","0.47018884059303734","0.470188840593037338","0.5745507962040826699379181","HT55=0.379; SW948=0.5614","Activated","620","collectri","620","0.47018884059303734",NA,"0","",NA,NA,NA
"CRX","0.47410219897905914","0.085092360193634503","0.5760289459606071638120284","HT55=-0.389; SW948=0.5592","Activated","621","collectri","621","0.47410219897905914",NA,"4","Literature--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=219); GTEx--Coexpression(rank=626); Enrichr--Queries(rank=1237)","485","0.134500000000000008","ARCHS4 Coexpression,0.1345"
"KDM2A","0.33641424570575662","0.336414245705756620","0.5778081848829768052411282","HT55=0.1162; SW948=0.5566","Activated","622","collectri","622","0.33641424570575662",NA,"2","ARCHS4--Coexpression(rank=273); GTEx--Coexpression(rank=717)","608","0.167699999999999988","ARCHS4 Coexpression,0.1677"
"MTF2","0.49346187440262068","0.061859628109601633","0.5786747737758963783250010","HT55=-0.4316; SW948=0.5553","Activated","623","collectri","623","0.49346187440262068",NA,"3","Literature--ChIP-seq(rank=128); GTEx--Coexpression(rank=1225); ARCHS4--Coexpression(rank=1478)","1597","0.762299999999999978","GTEx Coexpression,0.7623"
"HOXB4","0.39948544724429064","-0.152943077242670505","0.5806547920429692144494993","HT55=-0.5524; SW948=0.2465","Repressed","624","collectri","624","0.39948544724429064",NA,"4","GTEx--Coexpression(rank=60); Literature--ChIP-seq(rank=138); Enrichr--Queries(rank=190); ARCHS4--Coexpression(rank=580)","137","0.037339999999999998","GTEx Coexpression,0.03734"
"RCOR2","0.50552402311536682","-0.505524023115366816","0.5817308782976998715597006","HT55=-0.4602; SW948=-0.5509","Repressed","625","collectri","625","0.50552402311536682",NA,"0","",NA,NA,NA
"SIX3","0.49884377247356670","0.498843772473566704","0.5826088129692972295003983","HT55=0.5496; SW948=0.4481","Activated","626","collectri","626","0.49884377247356670",NA,"3","ARCHS4--Coexpression(rank=207); Enrichr--Queries(rank=906); GTEx--Coexpression(rank=1148)","461","0.127099999999999991","ARCHS4 Coexpression,0.1271"
"SRSF2","0.42369926663674207","-0.116625433100770920","0.5889731274363013691086621","HT55=-0.5403; SW948=0.3071","Repressed","627","collectri","627","0.42369926663674207",NA,"0","",NA,NA,NA
"NR4A3","0.27593974075572214","0.244407192568054071","0.6028217895776113444128441","HT55=0.5203; SW948=-0.03153","Activated","628","collectri","628","0.27593974075572214",NA,"3","ARCHS4--Coexpression(rank=8); Enrichr--Queries(rank=33); GTEx--Coexpression(rank=67)","20","0.004914000000000000","ARCHS4 Coexpression,0.004914"
"MXD1","0.33406876324705953","0.334068763247059530","0.6028315988773509381815074","HT55=0.1478; SW948=0.5203","Activated","629","collectri","629","0.33406876324705953",NA,"3","Enrichr--Queries(rank=39); ARCHS4--Coexpression(rank=122); GTEx--Coexpression(rank=205)","105","0.027779999999999999","Enrichr Queries,0.02778"
"THRB","0.41184670160740133","0.106466220850958582","0.6042399582528733548159039","HT55=-0.3054; SW948=0.5183","Activated","630","collectri","630","0.41184670160740133",NA,"3","GTEx--Coexpression(rank=497); Enrichr--Queries(rank=764); ARCHS4--Coexpression(rank=1347)","970","0.309300000000000019","GTEx Coexpression,0.3093"
"HTATIP2","0.47033740473464591","-0.047519561730439253","0.6045580687937064379156027","HT55=0.4228; SW948=-0.5179","Repressed","631","collectri","631","0.47033740473464591",NA,"0","",NA,NA,NA
"MEF2D","0.45645958460625891","-0.059455679912366416","0.6059135923722270833380321","HT55=0.397; SW948=-0.5159","Repressed","632","collectri","632","0.45645958460625891",NA,"3","ARCHS4--Coexpression(rank=301); Enrichr--Queries(rank=860); GTEx--Coexpression(rank=1359)","659","0.184900000000000009","ARCHS4 Coexpression,0.1849"
"NKRF","0.48315929772820432","0.011848812447798535","0.6205943956740798128635106","HT55=-0.4713; SW948=0.495","Activated","633","collectri","633","0.48315929772820432",NA,"3","GTEx--Coexpression(rank=643); ARCHS4--Coexpression(rank=926); Enrichr--Queries(rank=1149)","1170","0.400100000000000011","GTEx Coexpression,0.4001"
"BRD4","0.28461181877783792","0.284611818777837922","0.6249956927571294063028517","HT55=0.4888; SW948=0.08044","Activated","634","collectri","634","0.28461181877783792",NA,"0","",NA,NA,NA
"BTG2","0.46528911034593784","0.023388099609926050","0.6250702409444380824865561","HT55=0.4887; SW948=-0.4419","Activated","635","collectri","635","0.46528911034593784",NA,"0","",NA,NA,NA
"NEUROG3","0.35816325934437032","-0.358163259344370322","0.6251058769471823373109487","HT55=-0.4886; SW948=-0.2277","Repressed","636","collectri","636","0.35816325934437032",NA,"3","GTEx--Coexpression(rank=322); ARCHS4--Coexpression(rank=496); Enrichr--Queries(rank=767)","702","0.200399999999999995","GTEx Coexpression,0.2004"
"HES6","0.38386469190487077","0.383864691904870770","0.6393587879911110105624061","HT55=0.4686; SW948=0.2991","Activated","637","collectri","637","0.38386469190487077",NA,"3","Enrichr--Queries(rank=919); ARCHS4--Coexpression(rank=1170); GTEx--Coexpression(rank=1317)","1536","0.654599999999999960","Enrichr Queries,0.6546"
"BCL3","0.29637113010383742","-0.296371130103837421","0.6411143565812699174344402","HT55=-0.4661; SW948=-0.1266","Repressed","638","collectri","638","0.29637113010383742",NA,"0","",NA,NA,NA
"HOXA13","0.33619895265819522","-0.125688149031480234","0.6441622840938576732838783","HT55=-0.4619; SW948=0.2105","Repressed","639","collectri","639","0.33619895265819522",NA,"3","ARCHS4--Coexpression(rank=402); GTEx--Coexpression(rank=442); Enrichr--Queries(rank=907)","822","0.246900000000000008","ARCHS4 Coexpression,0.2469"
"CTBP1","0.38132810736758560","-0.076886764858397155","0.6467980761041820514378742","HT55=-0.4582; SW948=0.3044","Repressed","640","collectri","640","0.38132810736758560",NA,"0","",NA,NA,NA
"TBX5","0.32511569505210530","0.132867923000057592","0.6469642107554183230178069","HT55=0.458; SW948=-0.1922","Activated","641","collectri","641","0.32511569505210530",NA,"4","Literature--ChIP-seq(rank=143); GTEx--Coexpression(rank=472); Enrichr--Queries(rank=813); ARCHS4--Coexpression(rank=1484)","935","0.293700000000000017","GTEx Coexpression,0.2937"
"GLI3","0.23619811399492216","0.236198113994922160","0.6589249614267412846757566","HT55=0.4414; SW948=0.031","Activated","642","collectri","642","0.23619811399492216",NA,"3","Enrichr--Queries(rank=748); ARCHS4--Coexpression(rank=766); GTEx--Coexpression(rank=1167)","1280","0.470499999999999974","ARCHS4 Coexpression,0.4705"
"ZNF354C","0.30645349759542306","0.306453497595423063","0.6621730648692227827467605","HT55=0.176; SW948=0.4369","Activated","643","collectri","643","0.30645349759542306",NA,"3","ARCHS4--Coexpression(rank=266); Enrichr--Queries(rank=983); GTEx--Coexpression(rank=1316)","595","0.163399999999999990","ARCHS4 Coexpression,0.1634"
"ID3","0.26973282078085065","-0.164002525295762480","0.6644806361693953444813587","HT55=0.1057; SW948=-0.4337","Repressed","644","collectri","644","0.26973282078085065",NA,"0","",NA,NA,NA
"KMT2A","0.32246930782950012","0.322469307829500118","0.6646543534093144467433945","HT55=0.2114; SW948=0.4335","Activated","645","collectri","645","0.32246930782950012",NA,"3","ReMap--ChIP-seq(rank=284); ARCHS4--Coexpression(rank=461); GTEx--Coexpression(rank=1185)","907","0.283200000000000007","ARCHS4 Coexpression,0.2832"
"SOX4","0.38083013959163925","0.036415283383393948","0.6764989039613882315649107","HT55=0.4172; SW948=-0.3444","Activated","646","collectri","646","0.38083013959163925",NA,"3","Enrichr--Queries(rank=373); ARCHS4--Coexpression(rank=1080); GTEx--Coexpression(rank=1494)","861","0.265699999999999992","Enrichr Queries,0.2657"
"LMO2","0.25050503537792890","0.250505035377928897","0.6806632506202590082722281","HT55=0.08945; SW948=0.4116","Activated","647","collectri","647","0.25050503537792890",NA,"0","",NA,NA,NA
"FOXJ1","0.38398596365951543","-0.383985963659515428","0.6830281493142039694888012","HT55=-0.4083; SW948=-0.3596","Repressed","648","collectri","648","0.38398596365951543",NA,"3","ARCHS4--Coexpression(rank=761); Enrichr--Queries(rank=803); GTEx--Coexpression(rank=862)","1277","0.467399999999999982","ARCHS4 Coexpression,0.4674"
"RFXAP","0.38079101125743986","-0.025260014238416451","0.6847051092330544985742335","HT55=0.3555; SW948=-0.4061","Repressed","649","collectri","649","0.38079101125743986",NA,"0","",NA,NA,NA
