"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000144635","ENSG00000144635","DYNC1LI1","ENSG00000144635","51143","protein_coding","4.882108778054649711","0.1137072615788278784","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000126870","ENSG00000126870","DYNC2I1","ENSG00000126870","55112","protein_coding","1.971878530259322915","0.1186282422509867818","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000138036","ENSG00000138036","DYNC2LI1","ENSG00000138036","51626","protein_coding","1.825295566360908062","0.0683721057865882831","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000125971","ENSG00000125971","DYNLRB1","ENSG00000125971","83658","protein_coding","1.047621725623462341","0.1397514826890109141","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000168589","ENSG00000168589","DYNLRB2","ENSG00000168589","83657","protein_coding","0.192185637193562714","0.0654727622304372703","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000146425","ENSG00000146425","DYNLT1","ENSG00000146425","6993","protein_coding","4.555502881603888277","0.0290531958811558189","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000213123","ENSG00000213123","DYNLT2B","ENSG00000213123","255758","protein_coding","1.031271884975830444","0.0723424277673184457","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000165169","ENSG00000165169","DYNLT3","ENSG00000165169","6990","protein_coding","5.536981161249140193","0.1119595116917721095","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000188396","ENSG00000188396","DYNLT4","ENSG00000188396","343521","protein_coding","2.464336359117353492","0.0864113173784567951","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000143479","ENSG00000143479","DYRK3","ENSG00000143479","8444","protein_coding","3.210549802258663821","0.1310973422077247597","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000135636","ENSG00000135636","DYSF","ENSG00000135636","8291","protein_coding","1.919305710667889242","0.1529525344848072510","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000134874","ENSG00000134874","DZIP1","ENSG00000134874","22873","protein_coding","0.641140102001185208","0.1620742978533483425","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000007968","ENSG00000007968","E2F2","ENSG00000007968","1870","protein_coding","3.243878885729635453","0.0995012590805579716","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000112242","ENSG00000112242","E2F3","ENSG00000112242","1871","protein_coding","3.219559085980518542","0.0225430778126854726","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000165891","ENSG00000165891","E2F7","ENSG00000165891","144455","protein_coding","3.498896662198795138","0.0924274656966638380","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000129518","ENSG00000129518","EAPP","ENSG00000129518","55837","protein_coding","3.944888597592258961","0.1025781043189233771","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000103356","ENSG00000103356","EARS2","ENSG00000103356","124454","protein_coding","4.619205747787032301","0.1236817649620651771","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000147654","ENSG00000147654","EBAG9","ENSG00000147654","9166","protein_coding","3.328217347452902430","0.0850319779010746402","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000088881","ENSG00000088881","EBF4","ENSG00000088881","57593","protein_coding","1.395562700537716472","0.0969022658543834681","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000105246","ENSG00000105246","EBI3","ENSG00000105246","10148","protein_coding","1.347580517249729271","0.1289906924889201723","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000147155","ENSG00000147155","EBP","ENSG00000147155","10682","protein_coding","6.867326387583453595","0.0687291783860665972","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000123179","ENSG00000123179","EBPL","ENSG00000123179","84650","protein_coding","3.740715931697673469","0.2174560137659135028","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000117298","ENSG00000117298","ECE1","ENSG00000117298","1889","protein_coding","4.039298127317746179","0.0458321031168700960","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000093144","ENSG00000093144","ECHDC1","ENSG00000093144","55862","protein_coding","4.182572905610846270","0.0659022351376903487","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000121310","ENSG00000121310","ECHDC2","ENSG00000121310","55268","protein_coding","2.724407251144911779","0.0506624317615098491","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000167969","ENSG00000167969","ECI1","ENSG00000167969","1632","protein_coding","5.345859201427162866","0.1199287702759239266","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000198721","ENSG00000198721","ECI2","ENSG00000198721","10455","protein_coding","4.245006448664892851","0.1209184465379874868","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000143369","ENSG00000143369","ECM1","ENSG00000143369","1893","protein_coding","3.063193779089876667","0.3024583290838425698","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000130159","ENSG00000130159","ECSIT","ENSG00000130159","51295","protein_coding","4.307430693519742171","0.0849215195662972738","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000135960","ENSG00000135960","EDAR","ENSG00000135960","10913","protein_coding","4.154646493599412516","0.1076873818813368910","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000186197","ENSG00000186197","EDARADD","ENSG00000186197","128178","protein_coding","0.737220052596226250","0.0566879057440624751","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000179151","ENSG00000179151","EDC3","ENSG00000179151","80153","protein_coding","3.890386293669756412","0.0612656392761370613","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000134109","ENSG00000134109","EDEM1","ENSG00000134109","9695","protein_coding","4.831997550314760304","0.0289909118461648511","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000088298","ENSG00000088298","EDEM2","ENSG00000088298","55741","protein_coding","3.922644156311797303","0.0426107138552000789","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000116406","ENSG00000116406","EDEM3","ENSG00000116406","80267","protein_coding","3.232840219144234695","0.0894888306950468587","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000124205","ENSG00000124205","EDN3","ENSG00000124205","1908","protein_coding","4.645996202985929635","0.0818632316715011688","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000123427","ENSG00000123427","EEF1AKMT3","ENSG00000123427","25895","protein_coding","3.796458300310604717","0.0541353937024421292","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000284753","ENSG00000284753","EEF1AKMT4","ENSG00000284753","110599564","protein_coding","3.878840058122975165","0.0656407576121147279","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000104529","ENSG00000104529","EEF1D","ENSG00000104529","1936","protein_coding","6.135415712400032362","0.0360224368765002800","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000124802","ENSG00000124802","EEF1E1","ENSG00000124802","9521","protein_coding","2.959676340952873463","0.1853606112302056963","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000167658","ENSG00000167658","EEF2","ENSG00000167658","1938","protein_coding","11.337637973516974554","0.1280987392151101134","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000132394","ENSG00000132394","EEFSEC","ENSG00000132394","60678","protein_coding","1.644816098042402253","0.0598481992626683779","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000167106","ENSG00000167106","EEIG1","ENSG00000167106","399665","protein_coding","4.370162623713562233","0.0161865111250747325","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000185055","ENSG00000185055","EFCAB10","ENSG00000185055","100130771","protein_coding","0.419510250265046014","0.0790549732228606333","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000178852","ENSG00000178852","EFCAB13","ENSG00000178852","124989","protein_coding","0.185710693480544697","0.0554778237693780360","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000159658","ENSG00000159658","EFCAB14","ENSG00000159658","9813","protein_coding","4.989610478382434877","0.0680184297062850080","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000186976","ENSG00000186976","EFCAB6","ENSG00000186976","64800","protein_coding","0.112381155942886668","0.0285274844251111950","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000203965","ENSG00000203965","EFCAB7","ENSG00000203965","84455","protein_coding","1.198884809219725733","0.0625824239557478956","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000096093","ENSG00000096093","EFHC1","ENSG00000096093","114327","protein_coding","1.481083612865940813","0.0744684425435445801","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000142634","ENSG00000142634","EFHD2","ENSG00000142634","79180","protein_coding","5.694818209595169378","0.1051965498307275565","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000184349","ENSG00000184349","EFNA5","ENSG00000184349","1946","protein_coding","0.087945965663048811","0.0289158869033945831","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000108947","ENSG00000108947","EFNB3","ENSG00000108947","1949","protein_coding","5.751802781796736319","0.0604331642425927074","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000132294","ENSG00000132294","EFR3A","ENSG00000132294","23167","protein_coding","2.444220894925583920","0.0817407546549996644","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000241404","ENSG00000241404","EGFL8","ENSG00000241404","80864","protein_coding","1.172953605317311077","0.2921222707504668170","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000164318","ENSG00000164318","EGFLAM","ENSG00000164318","133584","protein_coding","0.132003747927606191","0.0103201862691660907","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000146648","ENSG00000146648","EGFR","ENSG00000146648","1956","protein_coding","3.175940284785514489","0.0409038320741518663","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000269858","ENSG00000269858","EGLN2","ENSG00000269858","112398","protein_coding","2.127314267685473936","0.1564448186324362555","1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
"GSE282081","2D_J2_hepatocyte","liver_niche_model","2D_J2_hepatocyte","ATF3","ENSG00000129521","ENSG00000129521","EGLN3","ENSG00000129521","112399","protein_coding","0.368820695907921881","0.0183673186216715828","-1","1","0.0000000284591215417198","0.00000007894453796585123","3","spearman"
