"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"XBP1","0.208997580226342683","-0.208997580226342683","0.8344501276068960748943936778","HMVL_TOR10=-0.209","Repressed","598","collectri","598","0.208997580226342683",NA,"4","ReMap--ChIP-seq(rank=218); Enrichr--Queries(rank=415); ARCHS4--Coexpression(rank=1262); GTEx--Coexpression(rank=1339)","974","0.295599999999999918","Enrichr Queries,0.2956"
"SIX3","0.202679002240662903","0.202679002240662903","0.8393859363269038365018559489","HMVL_TOR10=0.2027","Activated","599","collectri","599","0.202679002240662903",NA,"3","ARCHS4--Coexpression(rank=900); GTEx--Coexpression(rank=1119); Enrichr--Queries(rank=1239)","1408","0.552799999999999958","ARCHS4 Coexpression,0.5528"
"GRHL3","0.199938726213402973","0.199938726213402973","0.8415285027485596147656110588","HMVL_TOR10=0.1999","Activated","600","collectri","600","0.199938726213402973",NA,"3","GTEx--Coexpression(rank=295); ARCHS4--Coexpression(rank=361); Enrichr--Queries(rank=586)","652","0.183600000000000013","GTEx Coexpression,0.1836"
"TBX3","0.197770403874454187","-0.197770403874454187","0.8432247030675950050238043332","HMVL_TOR10=-0.1978","Repressed","601","collectri","601","0.197770403874454187",NA,"4","Literature--ChIP-seq(rank=103); Enrichr--Queries(rank=519); GTEx--Coexpression(rank=608); ARCHS4--Coexpression(rank=828)","1147","0.369699999999999973","Enrichr Queries,0.3697"
"GATA3","0.188166353611179532","0.188166353611179532","0.8507462472595401781205737279","HMVL_TOR10=0.1882","Activated","602","collectri","602","0.188166353611179532",NA,"6","ENCODE--ChIP-seq(rank=29); Literature--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=228); GTEx--Coexpression(rank=277); Enrichr--Queries(rank=307); ARCHS4--Coexpression(rank=971)","618","0.172399999999999998","GTEx Coexpression,0.1724"
"TGIF1","0.186140925653227929","0.186140925653227929","0.8523342486770880688240481504","HMVL_TOR10=0.1861","Activated","603","collectri","603","0.186140925653227929",NA,"3","GTEx--Coexpression(rank=234); Enrichr--Queries(rank=251); ARCHS4--Coexpression(rank=628)","539","0.145600000000000007","GTEx Coexpression,0.1456"
"NPAS2","0.185167827640107863","-0.185167827640107863","0.8530974025242410441194351733","HMVL_TOR10=-0.1852","Repressed","604","collectri","604","0.185167827640107863",NA,"3","Enrichr--Queries(rank=261); GTEx--Coexpression(rank=878); ARCHS4--Coexpression(rank=1100)","658","0.185900000000000010","Enrichr Queries,0.1859"
"NR1D1","0.183329256185339351","0.183329256185339351","0.8545396802753266740637627663","HMVL_TOR10=0.1833","Activated","605","collectri","605","0.183329256185339351",NA,"3","Enrichr--Queries(rank=122); ARCHS4--Coexpression(rank=283); GTEx--Coexpression(rank=418)","328","0.086889999999999995","Enrichr Queries,0.08689"
"SOX5","0.183081137973962499","-0.183081137973962499","0.8547343553459292309071315685","HMVL_TOR10=-0.1831","Repressed","606","collectri","606","0.183081137973962499",NA,"3","ARCHS4--Coexpression(rank=850); Enrichr--Queries(rank=1258); GTEx--Coexpression(rank=1445)","1373","0.522100000000000009","ARCHS4 Coexpression,0.5221"
"TP63","0.182766461080622722","-0.182766461080622722","0.8549812654852761983903519649","HMVL_TOR10=-0.1828","Repressed","607","collectri","607","0.182766461080622722",NA,"5","Literature--ChIP-seq(rank=88); GTEx--Coexpression(rank=134); ReMap--ChIP-seq(rank=136); Enrichr--Queries(rank=354); ARCHS4--Coexpression(rank=521)","312","0.083390000000000006","GTEx Coexpression,0.08339"
"SOX2","0.181692766592159771","0.181692766592159771","0.8558238429110606171335007275","HMVL_TOR10=0.1817","Activated","608","collectri","608","0.181692766592159771",NA,"5","Literature--ChIP-seq(rank=4); ReMap--ChIP-seq(rank=175); ARCHS4--Coexpression(rank=604); Enrichr--Queries(rank=751); GTEx--Coexpression(rank=891)","88","0.024389999999999998","Literature ChIP-seq,0.02439"
"NCOA3","0.180787680854907207","-0.180787680854907207","0.8565342330293417294484470403","HMVL_TOR10=-0.1808","Repressed","609","collectri","609","0.180787680854907207",NA,"4","GTEx--Coexpression(rank=73); ReMap--ChIP-seq(rank=205); Enrichr--Queries(rank=439); ARCHS4--Coexpression(rank=1323)","169","0.045429999999999998","GTEx Coexpression,0.04543"
"TSC22D1","0.178261975861790378","-0.178261975861790378","0.8585172393502396026576661825","HMVL_TOR10=-0.1783","Repressed","610","collectri","610","0.178261975861790378",NA,"3","Enrichr--Queries(rank=508); GTEx--Coexpression(rank=1032); ARCHS4--Coexpression(rank=1229)","1132","0.361800000000000010","Enrichr Queries,0.3618"
"TRIM28","0.177687399323578021","-0.177687399323578021","0.8589684816537286327076117232","HMVL_TOR10=-0.1777","Repressed","611","collectri","611","0.177687399323578021",NA,"0","",NA,NA,NA
"SPIB","0.173908733259206499","0.173908733259206499","0.8619371890711206019020096392","HMVL_TOR10=0.1739","Activated","612","collectri","612","0.173908733259206499",NA,"4","GTEx--Coexpression(rank=78); ReMap--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=478); Enrichr--Queries(rank=545)","182","0.048540000000000000","GTEx Coexpression,0.04854"
"KAT6A","0.171719938708438102","-0.171719938708438102","0.8636577098358367843289329358","HMVL_TOR10=-0.1717","Repressed","613","collectri","613","0.171719938708438102",NA,"0","",NA,NA,NA
"NR4A2","0.165739893322955578","0.165739893322955578","0.8683616498806420169742636972","HMVL_TOR10=0.1657","Activated","614","collectri","614","0.165739893322955578",NA,"4","Literature--ChIP-seq(rank=62); Enrichr--Queries(rank=285); ARCHS4--Coexpression(rank=438); GTEx--Coexpression(rank=471)","713","0.203000000000000014","Enrichr Queries,0.203"
"PLAGL1","0.164555850858596114","0.164555850858596114","0.8692935832878827540071142721","HMVL_TOR10=0.1646","Activated","615","collectri","615","0.164555850858596114",NA,"3","Enrichr--Queries(rank=349); ARCHS4--Coexpression(rank=870); GTEx--Coexpression(rank=1215)","852","0.248599999999999988","Enrichr Queries,0.2486"
"SP4","0.162567481015382403","0.162567481015382403","0.8708589927180736545153649786","HMVL_TOR10=0.1626","Activated","616","collectri","616","0.162567481015382403",NA,"5","ENCODE--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=110); Enrichr--Queries(rank=248); ARCHS4--Coexpression(rank=1331); GTEx--Coexpression(rank=1440)","633","0.176600000000000007","Enrichr Queries,0.1766"
"HOXB2","0.162212098314018810","-0.162212098314018810","0.8711388328999398744656446070","HMVL_TOR10=-0.1622","Repressed","617","collectri","617","0.162212098314018810",NA,"3","Enrichr--Queries(rank=627); GTEx--Coexpression(rank=683); ARCHS4--Coexpression(rank=1178)","1237","0.424999999999999989","GTEx Coexpression,0.425"
"EHF","0.161864212789048501","0.161864212789048501","0.8714127851811191982633886255","HMVL_TOR10=0.1619","Activated","618","collectri","618","0.161864212789048501",NA,"4","ARCHS4--Coexpression(rank=168); ReMap--ChIP-seq(rank=249); GTEx--Coexpression(rank=437); Enrichr--Queries(rank=528)","390","0.103200000000000000","ARCHS4 Coexpression,0.1032"
"HLX","0.160546358839343373","-0.160546358839343373","0.8724507061278917730007265163","HMVL_TOR10=-0.1605","Repressed","619","collectri","619","0.160546358839343373",NA,"3","Enrichr--Queries(rank=211); GTEx--Coexpression(rank=964); ARCHS4--Coexpression(rank=988)","553","0.150299999999999989","Enrichr Queries,0.1503"
"KLF13","0.155599408889462304","0.155599408889462304","0.8763487909052085633732076531","HMVL_TOR10=0.1556","Activated","620","collectri","620","0.155599408889462304",NA,"4","ReMap--ChIP-seq(rank=41); ARCHS4--Coexpression(rank=627); GTEx--Coexpression(rank=678); Enrichr--Queries(rank=780)","517","0.138000000000000012","ReMap ChIP-seq,0.138"
"PAX4","0.155104718680687093","0.155104718680687093","0.8767387622382241119112222805","HMVL_TOR10=0.1551","Activated","621","collectri","621","0.155104718680687093",NA,"3","GTEx--Coexpression(rank=85); Enrichr--Queries(rank=826); ARCHS4--Coexpression(rank=1214)","200","0.052890000000000000","GTEx Coexpression,0.05289"
"KLF7","0.151327579572273579","0.151327579572273579","0.8797173144459725646626679918","HMVL_TOR10=0.1513","Activated","622","collectri","622","0.151327579572273579",NA,"3","Enrichr--Queries(rank=372); GTEx--Coexpression(rank=450); ARCHS4--Coexpression(rank=1267)","897","0.265000000000000013","Enrichr Queries,0.265"
"TBX5","0.143548838441790838","-0.143548838441790838","0.8858567431009998216495660017","HMVL_TOR10=-0.1435","Repressed","623","collectri","623","0.143548838441790838",NA,"4","Literature--ChIP-seq(rank=85); ARCHS4--Coexpression(rank=1011); Enrichr--Queries(rank=1208); GTEx--Coexpression(rank=1469)","1366","0.518299999999999983","Literature ChIP-seq,0.5183"
"ZNF76","0.139533801436082711","-0.139533801436082711","0.8890283475041427241336577936","HMVL_TOR10=-0.1395","Repressed","624","collectri","624","0.139533801436082711",NA,"3","Enrichr--Queries(rank=890); ARCHS4--Coexpression(rank=1143); GTEx--Coexpression(rank=1188)","1494","0.633900000000000019","Enrichr Queries,0.6339"
"EWSR1","0.137037862066786420","-0.137037862066786420","0.8910008678060911124774179370","HMVL_TOR10=-0.137","Repressed","625","collectri","625","0.137037862066786420",NA,"0","",NA,NA,NA
"TET1","0.135942040547704618","-0.135942040547704618","0.8918671003955411791253027332","HMVL_TOR10=-0.1359","Repressed","626","collectri","626","0.135942040547704618",NA,"3","Literature--ChIP-seq(rank=50); ARCHS4--Coexpression(rank=81); GTEx--Coexpression(rank=554)","186","0.049750000000000003","ARCHS4 Coexpression,0.04975"
"SSRP1","0.127825823023792001","0.127825823023792001","0.8982868138800506052632499632","HMVL_TOR10=0.1278","Activated","627","collectri","627","0.127825823023792001",NA,"0","",NA,NA,NA
"HIF3A","0.126156216986671788","0.126156216986671788","0.8996082681716340845312629426","HMVL_TOR10=0.1262","Activated","628","collectri","628","0.126156216986671788",NA,"3","GTEx--Coexpression(rank=540); Enrichr--Queries(rank=688); ARCHS4--Coexpression(rank=1552)","1075","0.336000000000000021","GTEx Coexpression,0.336"
"ZEB1","0.125586534571251157","0.125586534571251157","0.9000592224121355400257016299","HMVL_TOR10=0.1256","Activated","629","collectri","629","0.125586534571251157",NA,"5","ENCODE--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=148); Enrichr--Queries(rank=457); ARCHS4--Coexpression(rank=774); GTEx--Coexpression(rank=1187)","1048","0.325500000000000012","Enrichr Queries,0.3255"
"BARX2","0.117831126627845353","0.117831126627845353","0.9062014658600857641701509237","HMVL_TOR10=0.1178","Activated","630","collectri","630","0.117831126627845353",NA,"3","ARCHS4--Coexpression(rank=150); GTEx--Coexpression(rank=694); Enrichr--Queries(rank=771)","348","0.092140000000000000","ARCHS4 Coexpression,0.09214"
"CREB3","0.116985161562710396","-0.116985161562710396","0.9068718120942953486718351996","HMVL_TOR10=-0.117","Repressed","631","collectri","631","0.116985161562710396",NA,"4","ReMap--ChIP-seq(rank=272); GTEx--Coexpression(rank=425); Enrichr--Queries(rank=445); ARCHS4--Coexpression(rank=1504)","896","0.264500000000000013","GTEx Coexpression,0.2645"
"ELF4","0.116635131393996838","-0.116635131393996838","0.9071491968866381983005453549","HMVL_TOR10=-0.1166","Repressed","632","collectri","632","0.116635131393996838",NA,"3","Enrichr--Queries(rank=218); GTEx--Coexpression(rank=346); ARCHS4--Coexpression(rank=444)","567","0.155299999999999994","Enrichr Queries,0.1553"
"FOSB","0.116390260687899996","0.116390260687899996","0.9073432537801804365074076486","HMVL_TOR10=0.1164","Activated","633","collectri","633","0.116390260687899996",NA,"3","ARCHS4--Coexpression(rank=140); Enrichr--Queries(rank=216); GTEx--Coexpression(rank=219)","325","0.085999999999999993","ARCHS4 Coexpression,0.086"
"GTF2I","0.112008746126457642","-0.112008746126457642","0.9108164718071465326687530251","HMVL_TOR10=-0.112","Repressed","634","collectri","634","0.112008746126457642",NA,"1","ARCHS4--Coexpression(rank=1077)","1518","0.661499999999999977","ARCHS4 Coexpression,0.6615"
"HOXA5","0.111889913354269843","0.111889913354269843","0.9109106943583138438214064081","HMVL_TOR10=0.1119","Activated","635","collectri","635","0.111889913354269843",NA,"3","Enrichr--Queries(rank=245); GTEx--Coexpression(rank=357); ARCHS4--Coexpression(rank=822)","625","0.174499999999999988","Enrichr Queries,0.1745"
"NFYC","0.110480568170441093","0.110480568170441093","0.9120282598760381942426533897","HMVL_TOR10=0.1105","Activated","636","collectri","636","0.110480568170441093",NA,"3","GTEx--Coexpression(rank=509); Enrichr--Queries(rank=838); ARCHS4--Coexpression(rank=1401)","1028","0.316699999999999982","GTEx Coexpression,0.3167"
"ZNF804A","0.109697515422154765","-0.109697515422154765","0.9126492709313321904929239281","HMVL_TOR10=-0.1097","Repressed","637","collectri","637","0.109697515422154765",NA,"3","GTEx--Coexpression(rank=434); Enrichr--Queries(rank=948); ARCHS4--Coexpression(rank=1165)","908","0.270100000000000007","GTEx Coexpression,0.2701"
"CREB3L1","0.108762755512440371","-0.108762755512440371","0.9133906653150105636740363479","HMVL_TOR10=-0.1088","Repressed","638","collectri","638","0.108762755512440371",NA,"4","ReMap--ChIP-seq(rank=129); Enrichr--Queries(rank=345); ARCHS4--Coexpression(rank=529); GTEx--Coexpression(rank=921)","840","0.245700000000000002","Enrichr Queries,0.2457"
"HDAC9","0.106419383064330339","-0.106419383064330339","0.9152496149410971337800901892","HMVL_TOR10=-0.1064","Repressed","639","collectri","639","0.106419383064330339",NA,"0","",NA,NA,NA
"TCF21","0.106368154641160007","0.106368154641160007","0.9152902586210129864952023127","HMVL_TOR10=0.1064","Activated","640","collectri","640","0.106368154641160007",NA,"4","Literature--ChIP-seq(rank=39); ARCHS4--Coexpression(rank=626); Enrichr--Queries(rank=685); GTEx--Coexpression(rank=870)","818","0.237800000000000011","Literature ChIP-seq,0.2378"
"CREBZF","0.105592856043587285","-0.105592856043587285","0.9159053931136882376051744359","HMVL_TOR10=-0.1056","Repressed","641","collectri","641","0.105592856043587285",NA,"3","Enrichr--Queries(rank=1054); ARCHS4--Coexpression(rank=1074); GTEx--Coexpression(rank=1595)","1514","0.659699999999999842","ARCHS4 Coexpression,0.6597"
"JDP2","0.104293934443604464","0.104293934443604464","0.9169360912773968363964627315","HMVL_TOR10=0.1043","Activated","642","collectri","642","0.104293934443604464",NA,"3","Enrichr--Queries(rank=133); ARCHS4--Coexpression(rank=316); GTEx--Coexpression(rank=769)","357","0.094729999999999995","Enrichr Queries,0.09473"
"FOXG1","0.096454128260302127","0.096454128260302127","0.9231599043411022886829186973","HMVL_TOR10=0.09645","Activated","643","collectri","643","0.096454128260302127",NA,"3","GTEx--Coexpression(rank=781); ARCHS4--Coexpression(rank=1025); Enrichr--Queries(rank=1363)","1323","0.485999999999999988","GTEx Coexpression,0.486"
"NR3C1","0.093954411468303745","-0.093954411468303745","0.9251453708529978614549804661","HMVL_TOR10=-0.09395","Repressed","644","collectri","644","0.093954411468303745",NA,"6","Literature--ChIP-seq(rank=26); ReMap--ChIP-seq(rank=62); ENCODE--ChIP-seq(rank=63); GTEx--Coexpression(rank=457); Enrichr--Queries(rank=622); ARCHS4--Coexpression(rank=1070)","580","0.158500000000000002","Literature ChIP-seq,0.1585"
"ELF3","0.093410492934372286","0.093410492934372286","0.9255774548107673638241976732","HMVL_TOR10=0.09341","Activated","645","collectri","645","0.093410492934372286",NA,"4","ReMap--ChIP-seq(rank=15); ARCHS4--Coexpression(rank=70); GTEx--Coexpression(rank=113); Enrichr--Queries(rank=406)","162","0.042999999999999997","ARCHS4 Coexpression,0.043"
"NFE2","0.086324557739812499","-0.086324557739812499","0.9312084170869303623163659722","HMVL_TOR10=-0.08632","Repressed","646","collectri","646","0.086324557739812499",NA,"5","ENCODE--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=161); Enrichr--Queries(rank=488); ARCHS4--Coexpression(rank=864); GTEx--Coexpression(rank=1269)","1099","0.347600000000000020","Enrichr Queries,0.3476"
"NR2C2","0.082053776980444318","0.082053776980444318","0.9346039497429388109850378896","HMVL_TOR10=0.08205","Activated","647","collectri","647","0.082053776980444318",NA,"5","ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=262); GTEx--Coexpression(rank=335); Enrichr--Queries(rank=1347); ARCHS4--Coexpression(rank=1590)","729","0.208499999999999991","GTEx Coexpression,0.2085"
"ARID3A","0.081774402105048508","0.081774402105048508","0.9348261120448505545610373701","HMVL_TOR10=0.08177","Activated","648","collectri","648","0.081774402105048508",NA,"5","ENCODE--ChIP-seq(rank=58); ReMap--ChIP-seq(rank=138); GTEx--Coexpression(rank=238); Enrichr--Queries(rank=589); ARCHS4--Coexpression(rank=1459)","547","0.148100000000000009","GTEx Coexpression,0.1481"
"E2F7","0.081646089913510175","-0.081646089913510175","0.9349281491634897633957734797","HMVL_TOR10=-0.08165","Repressed","649","collectri","649","0.081646089913510175",NA,"5","ARCHS4--Coexpression(rank=3); Enrichr--Queries(rank=7); GTEx--Coexpression(rank=8); Literature--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=83)","6","0.001843000000000000","ARCHS4 Coexpression,0.001843"
"BCL11B","0.081156067106920526","0.081156067106920526","0.9353178375862057913892044780","HMVL_TOR10=0.08116","Activated","650","collectri","650","0.081156067106920526",NA,"4","Literature--ChIP-seq(rank=160); GTEx--Coexpression(rank=268); ARCHS4--Coexpression(rank=723); Enrichr--Queries(rank=762)","601","0.166800000000000004","GTEx Coexpression,0.1668"
"NR1H2","0.079887276579411901","-0.079887276579411901","0.9363269093041217683293098162","HMVL_TOR10=-0.07989","Repressed","651","collectri","651","0.079887276579411901",NA,"4","ReMap--ChIP-seq(rank=11); ARCHS4--Coexpression(rank=394); Enrichr--Queries(rank=950); GTEx--Coexpression(rank=1046)","142","0.037039999999999997","ReMap ChIP-seq,0.03704"
"NR5A2","0.077779476323095162","0.077779476323095162","0.9380034725042732945965440194","HMVL_TOR10=0.07778","Activated","652","collectri","652","0.077779476323095162",NA,"4","ReMap--ChIP-seq(rank=178); ARCHS4--Coexpression(rank=421); Enrichr--Queries(rank=1025); GTEx--Coexpression(rank=1485)","881","0.258599999999999997","ARCHS4 Coexpression,0.2586"
