"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TFCP2","236","236.00000000000000","1","0.41404710872959826772898850322235375642776489257812500000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","1.80249230328000487056","TRRUST_Transcription_Factors_2019(rank=236, adjP=0.659)","TFCP2 human","420","1.80249230328000487056","enrichr","420","1.80249230328000487056","0.41404710872959826772898850322235375642776489257812500000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=338); ARCHS4--Coexpression(rank=447); GTEx--Coexpression(rank=1594)","825","0.240699999999999997","Enrichr Queries,0.2407"
"KAT2B","237","237.00000000000000","1","0.68303055151830605051799238935927860438823699951171875000000000000000000000000000000000000000000000000000000000","0.999993190356039063360071850183885544538497924804687500000000000000000000000000000000000000000000000000000000","0.36455973399888808029","ENCODE_TF_ChIP-seq_2015(rank=237, adjP=1)","KAT2B K562 hg19","421","0.36455973399888808029","enrichr","421","0.36455973399888808029","0.68303055151830605051799238935927860438823699951171875000000000000000000000000000000000000000000000000000000000","0.999993190356039063360071850183885544538497924804687500000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"OLIG2","238","238.00000000000000","1","0.08991859662709385248025029113705386407673358917236328125000000000000000000000000000000000000000000000000000000","0.283356922144203771107839884280110709369182586669921875000000000000000000000000000000000000000000000000000000","2.81162622972513709385","ChEA_2022(rank=238, adjP=0.283)","OLIG2 29049317 ChIP-Seq Mouse SpinalCord","422","2.81162622972513709385","enrichr","422","2.81162622972513709385","0.08991859662709385248025029113705386407673358917236328125000000000000000000000000000000000000000000000000000000","0.283356922144203771107839884280110709369182586669921875000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=68); GTEx--Coexpression(rank=909); Enrichr--Queries(rank=1116); ARCHS4--Coexpression(rank=1364)","1224","0.414600000000000024","Literature ChIP-seq,0.4146"
"PARP1","238","238.00000000000000","1","0.42685636682478561576559172863198909908533096313476562500000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","1.21066869195382875724","TRRUST_Transcription_Factors_2019(rank=238, adjP=0.659)","PARP1 human","423","1.21066869195382875724","enrichr","423","1.21066869195382875724","0.42685636682478561576559172863198909908533096313476562500000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"CBP","239","239.00000000000000","1","0.09159297303087632347029511947766877710819244384765625000000000000000000000000000000000000000000000000000000000","0.285878566209779028106652276619570329785346984863281250000000000000000000000000000000000000000000000000000000","2.92985308041973713244","ChEA_2022(rank=239, adjP=0.286)","CBP 20019798 ChIP-Seq JUKART Human","424","2.92985308041973713244","enrichr","424","2.92985308041973713244","0.09159297303087632347029511947766877710819244384765625000000000000000000000000000000000000000000000000000000000","0.285878566209779028106652276619570329785346984863281250000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"HAND2","242","242.00000000000000","1","0.09224348403035534382787830054439837113022804260253906250000000000000000000000000000000000000000000000000000000","0.285878566209779028106652276619570329785346984863281250000000000000000000000000000000000000000000000000000000","2.65441161862748220557","ChEA_2022(rank=242, adjP=0.286)","HAND2 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","425","2.65441161862748220557","enrichr","425","2.65441161862748220557","0.09224348403035534382787830054439837113022804260253906250000000000000000000000000000000000000000000000000000000","0.285878566209779028106652276619570329785346984863281250000000000000000000000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=840); Enrichr--Queries(rank=911); ARCHS4--Coexpression(rank=964)","1374","0.522700000000000053","GTEx Coexpression,0.5227"
"P300","244","244.00000000000000","1","0.09439843273454748273643133416044292971491813659667968750000000000000000000000000000000000000000000000000000000","0.290159117011928924245722782870871014893054962158203125000000000000000000000000000000000000000000000000000000","2.72221712460312970094","ChEA_2022(rank=244, adjP=0.29)","P300 27058665 Chip-Seq ZR-75-30cells Human","426","2.72221712460312970094","enrichr","426","2.72221712460312970094","0.09439843273454748273643133416044292971491813659667968750000000000000000000000000000000000000000000000000000000","0.290159117011928924245722782870871014893054962158203125000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"NFIL3","244","244.00000000000000","1","0.44784243797457889968427480198442935943603515625000000000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","1.45957036468590395373","TRRUST_Transcription_Factors_2019(rank=244, adjP=0.659)","NFIL3 mouse","427","1.45957036468590395373","enrichr","427","1.45957036468590395373","0.44784243797457889968427480198442935943603515625000000000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=324); GTEx--Coexpression(rank=486); ARCHS4--Coexpression(rank=867)","795","0.230800000000000005","Enrichr Queries,0.2308"
"NFKB2","245","245.00000000000000","1","0.44784243797457889968427480198442935943603515625000000000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","1.45957036468590395373","TRRUST_Transcription_Factors_2019(rank=245, adjP=0.659)","NFKB2 mouse","428","1.45957036468590395373","enrichr","428","1.45957036468590395373","0.44784243797457889968427480198442935943603515625000000000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=163); GTEx--Coexpression(rank=273); Enrichr--Queries(rank=362); ARCHS4--Coexpression(rank=445)","611","0.169899999999999995","GTEx Coexpression,0.1699"
"NKX3-1","246","246.00000000000000","1","0.44784243797457889968427480198442935943603515625000000000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","1.45957036468590395373","TRRUST_Transcription_Factors_2019(rank=246, adjP=0.659)","NKX3-1 human","429","1.45957036468590395373","enrichr","429","1.45957036468590395373","0.44784243797457889968427480198442935943603515625000000000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"MNX1","249","249.00000000000000","1","0.10374083648051755923713557194787426851689815521240234375000000000000000000000000000000000000000000000000000000","0.312077237316198741190476084739202633500099182128906250000000000000000000000000000000000000000000000000000000","2.61491120027715373553","ChEA_2022(rank=249, adjP=0.312)","MNX1 26342078 ChIP-Seq MIN6-4N Mouse","430","2.61491120027715373553","enrichr","430","2.61491120027715373553","0.10374083648051755923713557194787426851689815521240234375000000000000000000000000000000000000000000000000000000","0.312077237316198741190476084739202633500099182128906250000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=227); Enrichr--Queries(rank=963); GTEx--Coexpression(rank=1350)","521","0.139399999999999996","ARCHS4 Coexpression,0.1394"
"NRL","249","249.00000000000000","1","0.44784243797457889968427480198442935943603515625000000000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","1.45957036468590395373","TRRUST_Transcription_Factors_2019(rank=249, adjP=0.659)","NRL mouse","431","1.45957036468590395373","enrichr","431","1.45957036468590395373","0.44784243797457889968427480198442935943603515625000000000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","","3","ARCHS4--Coexpression(rank=709); Enrichr--Queries(rank=796); GTEx--Coexpression(rank=1511)","1247","0.435499999999999998","ARCHS4 Coexpression,0.4355"
"DROSHA","251","251.00000000000000","1","0.10491456219283558370936049186639138497412204742431640625000000000000000000000000000000000000000000000000000000","0.312077237316198741190476084739202633500099182128906250000000000000000000000000000000000000000000000000000000","2.93490049638958527822","ChEA_2022(rank=251, adjP=0.312)","DROSHA 22980978 ChIP-Seq HELA Human","432","2.93490049638958527822","enrichr","432","2.93490049638958527822","0.10491456219283558370936049186639138497412204742431640625000000000000000000000000000000000000000000000000000000","0.312077237316198741190476084739202633500099182128906250000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"SMAD5","252","252.00000000000000","1","0.44784243797457889968427480198442935943603515625000000000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","1.45957036468590395373","TRRUST_Transcription_Factors_2019(rank=252, adjP=0.659)","SMAD5 mouse","433","1.45957036468590395373","enrichr","433","1.45957036468590395373","0.44784243797457889968427480198442935943603515625000000000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=189); GTEx--Coexpression(rank=936); Enrichr--Queries(rank=1343)","438","0.116099999999999995","ARCHS4 Coexpression,0.1161"
"SNAI1","253","253.00000000000000","1","0.44784243797457889968427480198442935943603515625000000000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","1.45957036468590395373","TRRUST_Transcription_Factors_2019(rank=253, adjP=0.659)","SNAI1 human","434","1.45957036468590395373","enrichr","434","1.45957036468590395373","0.44784243797457889968427480198442935943603515625000000000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=160); Enrichr--Queries(rank=167); ARCHS4--Coexpression(rank=584)","376","0.099559999999999996","GTEx Coexpression,0.09956"
"TCFAP2C","254","254.00000000000000","1","0.10592921258223077229931874398971558548510074615478515625000000000000000000000000000000000000000000000000000000","0.312077237316198741190476084739202633500099182128906250000000000000000000000000000000000000000000000000000000","2.54853056346092099460","ChEA_2022(rank=254, adjP=0.312)","TCFAP2C 20176728 ChIP-ChIP TROPHOBLAST STEM CELLS Mouse","435","2.54853056346092099460","enrichr","435","2.54853056346092099460","0.10592921258223077229931874398971558548510074615478515625000000000000000000000000000000000000000000000000000000","0.312077237316198741190476084739202633500099182128906250000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"TET1","257","257.00000000000000","1","0.10719377417310226030533470975569798611104488372802734375000000000000000000000000000000000000000000000000000000","0.312822298170532087091544326540315523743629455566406250000000000000000000000000000000000000000000000000000000","2.56329965752842436899","ChEA_2022(rank=257, adjP=0.313)","TET1 21490601 ChIP-Seq MESCs Mouse","436","2.56329965752842436899","enrichr","436","2.56329965752842436899","0.10719377417310226030533470975569798611104488372802734375000000000000000000000000000000000000000000000000000000","0.312822298170532087091544326540315523743629455566406250000000000000000000000000000000000000000000000000000000","","3","Literature--ChIP-seq(rank=50); ARCHS4--Coexpression(rank=81); GTEx--Coexpression(rank=554)","186","0.049750000000000003","ARCHS4 Coexpression,0.04975"
"ZNF382","257","257.00000000000000","1","0.44784243797457889968427480198442935943603515625000000000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","1.45957036468590395373","TRRUST_Transcription_Factors_2019(rank=257, adjP=0.659)","ZNF382 human","437","1.45957036468590395373","enrichr","437","1.45957036468590395373","0.44784243797457889968427480198442935943603515625000000000000000000000000000000000000000000000000000000000000000","0.658694325114361101114468510786537081003189086914062500000000000000000000000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=339); ARCHS4--Coexpression(rank=347); Enrichr--Queries(rank=501)","737","0.210999999999999993","GTEx Coexpression,0.211"
"CITED2","261","261.00000000000000","1","0.47969018128708240666924211836885660886764526367187500000000000000000000000000000000000000000000000000000000000","0.660316464723550655691042265971191227436065673828125000000000000000000000000000000000000000000000000000000000","1.20121004554336807679","TRRUST_Transcription_Factors_2019(rank=261, adjP=0.66)","CITED2 mouse","438","1.20121004554336807679","enrichr","438","1.20121004554336807679","0.47969018128708240666924211836885660886764526367187500000000000000000000000000000000000000000000000000000000000","0.660316464723550655691042265971191227436065673828125000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"HOXB7","262","262.00000000000000","1","0.11258635085096813099880819208920001983642578125000000000000000000000000000000000000000000000000000000000000000","0.320884984813210760723478642830741591751575469970703125000000000000000000000000000000000000000000000000000000","2.50376833543822163719","ChEA_2022(rank=262, adjP=0.321)","HOXB7 26014856 ChIP-Seq BT474 Human","439","2.50376833543822163719","enrichr","439","2.50376833543822163719","0.11258635085096813099880819208920001983642578125000000000000000000000000000000000000000000000000000000000000000","0.320884984813210760723478642830741591751575469970703125000000000000000000000000000000000000000000000000000000","","5","GTEx--Coexpression(rank=103); Literature--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=241); Enrichr--Queries(rank=278); ARCHS4--Coexpression(rank=388)","240","0.064089999999999994","GTEx Coexpression,0.06409"
"MECP2","266","266.00000000000000","1","0.47969018128708240666924211836885660886764526367187500000000000000000000000000000000000000000000000000000000000","0.660316464723550655691042265971191227436065673828125000000000000000000000000000000000000000000000000000000000","1.20121004554336807679","TRRUST_Transcription_Factors_2019(rank=266, adjP=0.66)","MECP2 human","440","1.20121004554336807679","enrichr","440","1.20121004554336807679","0.47969018128708240666924211836885660886764526367187500000000000000000000000000000000000000000000000000000000000","0.660316464723550655691042265971191227436065673828125000000000000000000000000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=784); Enrichr--Queries(rank=1179); ARCHS4--Coexpression(rank=1369)","1326","0.487900000000000000","GTEx Coexpression,0.4879"
"MSC","267","267.00000000000000","1","0.47969018128708240666924211836885660886764526367187500000000000000000000000000000000000000000000000000000000000","0.660316464723550655691042265971191227436065673828125000000000000000000000000000000000000000000000000000000000","1.20121004554336807679","TRRUST_Transcription_Factors_2019(rank=267, adjP=0.66)","MSC human","441","1.20121004554336807679","enrichr","441","1.20121004554336807679","0.47969018128708240666924211836885660886764526367187500000000000000000000000000000000000000000000000000000000000","0.660316464723550655691042265971191227436065673828125000000000000000000000000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=98); Enrichr--Queries(rank=364); ARCHS4--Coexpression(rank=441)","230","0.060979999999999999","GTEx Coexpression,0.06098"
"RORA","270","270.00000000000000","1","0.47969018128708240666924211836885660886764526367187500000000000000000000000000000000000000000000000000000000000","0.660316464723550655691042265971191227436065673828125000000000000000000000000000000000000000000000000000000000","1.20121004554336807679","TRRUST_Transcription_Factors_2019(rank=270, adjP=0.66)","RORA mouse","442","1.20121004554336807679","enrichr","442","1.20121004554336807679","0.47969018128708240666924211836885660886764526367187500000000000000000000000000000000000000000000000000000000000","0.660316464723550655691042265971191227436065673828125000000000000000000000000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=271); ARCHS4--Coexpression(rank=393); Enrichr--Queries(rank=575)","607","0.168600000000000000","GTEx Coexpression,0.1686"
"SOX3","271","271.00000000000000","1","0.12370307819450901409830123611754970625042915344238281250000000000000000000000000000000000000000000000000000000","0.338503797820095986281785371829755604267120361328125000000000000000000000000000000000000000000000000000000000","2.38236769264927339407","ChEA_2022(rank=271, adjP=0.339)","SOX3 22085726 ChIP-Seq NPCs Mouse","443","2.38236769264927339407","enrichr","443","2.38236769264927339407","0.12370307819450901409830123611754970625042915344238281250000000000000000000000000000000000000000000000000000000","0.338503797820095986281785371829755604267120361328125000000000000000000000000000000000000000000000000000000000","","3","GTEx--Coexpression(rank=246); Enrichr--Queries(rank=1172); ARCHS4--Coexpression(rank=1514)","561","0.153100000000000014","GTEx Coexpression,0.1531"
"ZNF263","273","458.00000000000000","2","0.72176596188855501878833820228464901447296142578125000000000000000000000000000000000000000000000000000000000000","0.840473032219226423578106732747983187437057495117187500000000000000000000000000000000000000000000000000000000","0.27792158336372940752","ENCODE_TF_ChIP-seq_2015(rank=273, adjP=1); ChEA_2022(rank=643, adjP=0.84)","ZNF263 K562 hg19; ZNF263 19887448 ChIP-Seq K562 Human","444","0.27792158336372940752","enrichr","444","0.27792158336372940752","0.72176596188855501878833820228464901447296142578125000000000000000000000000000000000000000000000000000000000000","0.840473032219226423578106732747983187437057495117187500000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=84); Literature--ChIP-seq(rank=152); ReMap--ChIP-seq(rank=188); Enrichr--Queries(rank=334); ARCHS4--Coexpression(rank=955); GTEx--Coexpression(rank=1574)","819","0.237900000000000000","Enrichr Queries,0.2379"
"REL","278","278.00000000000000","1","0.48562956929403994221772222772415261715650558471679687500000000000000000000000000000000000000000000000000000000","0.660316464723550655691042265971191227436065673828125000000000000000000000000000000000000000000000000000000000","0.90854644721346244918","TRRUST_Transcription_Factors_2019(rank=278, adjP=0.66)","REL mouse","445","0.90854644721346244918","enrichr","445","0.90854644721346244918","0.48562956929403994221772222772415261715650558471679687500000000000000000000000000000000000000000000000000000000","0.660316464723550655691042265971191227436065673828125000000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=339); GTEx--Coexpression(rank=393); ARCHS4--Coexpression(rank=492)","828","0.241499999999999992","Enrichr Queries,0.2415"
