"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"GRHL2","0.767872138540077964","-0.767872138540077964","0.442563151441776325700772","SW948=-0.7679","Repressed","424","collectri","424","0.767872138540077964",NA,"5","ReMap--ChIP-seq(rank=23); Literature--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=362); GTEx--Coexpression(rank=416); Enrichr--Queries(rank=1013)","290","0.077439999999999995","ReMap ChIP-seq,0.07744"
"LEF1","0.761474963799870896","0.761474963799870896","0.446373427205207784496110","SW948=0.7615","Activated","425","collectri","425","0.761474963799870896",NA,"4","Enrichr--Queries(rank=211); ReMap--ChIP-seq(rank=212); ARCHS4--Coexpression(rank=254); GTEx--Coexpression(rank=734)","540","0.150299999999999989","Enrichr Queries,0.1503"
"IKZF1","0.756957237397934080","-0.756957237397934080","0.449075482225941624569998","SW948=-0.757","Repressed","426","collectri","426","0.756957237397934080",NA,"6","ReMap--ChIP-seq(rank=2); ENCODE--ChIP-seq(rank=19); ARCHS4--Coexpression(rank=35); Literature--ChIP-seq(rank=43); GTEx--Coexpression(rank=624); Enrichr--Queries(rank=1128)","24","0.006734000000000000","ReMap ChIP-seq,0.006734"
"AR","0.756323721201416221","0.756323721201416221","0.449455129197578739930208","SW948=0.7563","Activated","427","collectri","427","0.756323721201416221",NA,"5","Literature--ChIP-seq(rank=20); Enrichr--Queries(rank=84); GTEx--Coexpression(rank=229); ReMap--ChIP-seq(rank=238); ARCHS4--Coexpression(rank=872)","223","0.059830000000000001","Enrichr Queries,0.05983"
"CDX1","0.753304062062231439","-0.753304062062231439","0.451267218400845104842034","SW948=-0.7533","Repressed","428","collectri","428","0.753304062062231439",NA,"3","ARCHS4--Coexpression(rank=104); GTEx--Coexpression(rank=190); Enrichr--Queries(rank=610)","239","0.063880000000000006","ARCHS4 Coexpression,0.06388"
"TGFB1I1","0.748604616713212323","-0.748604616713212323","0.454095548671237803084466","SW948=-0.7486","Repressed","429","collectri","429","0.748604616713212323",NA,"0","",NA,NA,NA
"SMAD9","0.742849271107420273","-0.742849271107420273","0.457572941377984043764826","SW948=-0.7428","Repressed","430","collectri","430","0.742849271107420273",NA,"3","GTEx--Coexpression(rank=21); Enrichr--Queries(rank=124); ARCHS4--Coexpression(rank=433)","51","0.013070000000000000","GTEx Coexpression,0.01307"
"MXI1","0.741193972971003867","-0.741193972971003867","0.458575837250662310395910","SW948=-0.7412","Repressed","431","collectri","431","0.741193972971003867",NA,"5","GTEx--Coexpression(rank=22); Enrichr--Queries(rank=27); ReMap--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=52); ARCHS4--Coexpression(rank=92)","53","0.013690000000000001","GTEx Coexpression,0.01369"
"HSF4","0.740986627815637622","0.740986627815637622","0.458701548304725981175523","SW948=0.741","Activated","432","collectri","432","0.740986627815637622",NA,"3","Enrichr--Queries(rank=78); GTEx--Coexpression(rank=1408); ARCHS4--Coexpression(rank=1618)","205","0.055559999999999998","Enrichr Queries,0.05556"
"EBF1","0.738026298014239246","0.738026298014239246","0.460498468611822420193391","SW948=0.738","Activated","433","collectri","433","0.738026298014239246",NA,"5","ENCODE--ChIP-seq(rank=98); ReMap--ChIP-seq(rank=102); Enrichr--Queries(rank=177); ARCHS4--Coexpression(rank=191); GTEx--Coexpression(rank=226)","428","0.117300000000000001","ARCHS4 Coexpression,0.1173"
"SNAI1","0.732281047831526144","0.732281047831526144","0.463997044554486148815187","SW948=0.7323","Activated","434","collectri","434","0.732281047831526144",NA,"3","GTEx--Coexpression(rank=9); ARCHS4--Coexpression(rank=13); Enrichr--Queries(rank=46)","19","0.005600000000000000","GTEx Coexpression,0.0056"
"NR2E3","0.731183763939919906","0.731183763939919906","0.464666915907150201991982","SW948=0.7312","Activated","435","collectri","435","0.731183763939919906",NA,"2","ARCHS4--Coexpression(rank=862); Enrichr--Queries(rank=887)","1333","0.529499999999999971","ARCHS4 Coexpression,0.5295"
"ZNF148","0.697176329361104630","0.697176329361104630","0.485692450520964769111742","SW948=0.6972","Activated","436","collectri","436","0.697176329361104630",NA,"3","GTEx--Coexpression(rank=510); ARCHS4--Coexpression(rank=1101); Enrichr--Queries(rank=1355)","964","0.317400000000000015","GTEx Coexpression,0.3174"
"RARA","0.696806393360827947","0.696806393360827947","0.485923964483253478796598","SW948=0.6968","Activated","437","collectri","437","0.696806393360827947",NA,"5","Literature--ChIP-seq(rank=93); ReMap--ChIP-seq(rank=262); Enrichr--Queries(rank=349); GTEx--Coexpression(rank=454); ARCHS4--Coexpression(rank=794)","809","0.248599999999999988","Enrichr Queries,0.2486"
"NFYB","0.683590344961520158","-0.683590344961520158","0.494233883147545960401459","SW948=-0.6836","Repressed","438","collectri","438","0.683590344961520158",NA,"5","GTEx--Coexpression(rank=57); ENCODE--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=205); ARCHS4--Coexpression(rank=951); Enrichr--Queries(rank=1070)","139","0.035470000000000002","GTEx Coexpression,0.03547"
"SOX6","0.682176149178228219","0.682176149178228219","0.495127574199335784843612","SW948=0.6822","Activated","439","collectri","439","0.682176149178228219",NA,"4","ReMap--ChIP-seq(rank=35); Enrichr--Queries(rank=418); ARCHS4--Coexpression(rank=741); GTEx--Coexpression(rank=1062)","430","0.117800000000000002","ReMap ChIP-seq,0.1178"
"HEY2","0.681810672030605969","0.681810672030605969","0.495358675210325227755703","SW948=0.6818","Activated","440","collectri","440","0.681810672030605969",NA,"3","Enrichr--Queries(rank=133); ARCHS4--Coexpression(rank=202); GTEx--Coexpression(rank=237)","353","0.094729999999999995","Enrichr Queries,0.09473"
"SMAD5","0.681542785037721033","0.681542785037721033","0.495528103927019014651734","SW948=0.6815","Activated","441","collectri","441","0.681542785037721033",NA,"4","ReMap--ChIP-seq(rank=216); ARCHS4--Coexpression(rank=414); Enrichr--Queries(rank=1198); GTEx--Coexpression(rank=1477)","822","0.254300000000000026","ARCHS4 Coexpression,0.2543"
"MLXIPL","0.679031970351105629","-0.679031970351105629","0.497117605236086002040707","SW948=-0.679","Repressed","442","collectri","442","0.679031970351105629",NA,"3","ARCHS4--Coexpression(rank=302); Enrichr--Queries(rank=303); GTEx--Coexpression(rank=461)","647","0.185499999999999998","ARCHS4 Coexpression,0.1855"
"NCOA3","0.668734852295466919","0.668734852295466919","0.503664631004190121998931","SW948=0.6687","Activated","443","collectri","443","0.668734852295466919",NA,"4","ReMap--ChIP-seq(rank=272); ARCHS4--Coexpression(rank=332); Enrichr--Queries(rank=682); GTEx--Coexpression(rank=1321)","696","0.203899999999999998","ARCHS4 Coexpression,0.2039"
"RARB","0.668039024587475105","0.668039024587475105","0.504108682336986246852462","SW948=0.668","Activated","444","collectri","444","0.668039024587475105",NA,"4","GTEx--Coexpression(rank=60); Literature--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=173); Enrichr--Queries(rank=257)","145","0.037339999999999998","GTEx Coexpression,0.03734"
"POU2F1","0.666368371490653422","0.666368371490653422","0.505175673640002487196909","SW948=0.6664","Activated","445","collectri","445","0.666368371490653422",NA,"4","ReMap--ChIP-seq(rank=92); GTEx--Coexpression(rank=282); ARCHS4--Coexpression(rank=511); Enrichr--Queries(rank=1127)","614","0.175499999999999989","GTEx Coexpression,0.1755"
"EGR4","0.659452352170206590","0.659452352170206590","0.509605333578041275188752","SW948=0.6595","Activated","446","collectri","446","0.659452352170206590",NA,"3","ARCHS4--Coexpression(rank=147); GTEx--Coexpression(rank=283); Enrichr--Queries(rank=411)","339","0.090289999999999995","ARCHS4 Coexpression,0.09029"
"FGF2","0.658806201880229647","-0.658806201880229647","0.510020224256176657462447","SW948=-0.6588","Repressed","447","collectri","447","0.658806201880229647",NA,"0","",NA,NA,NA
"SP4","0.656809775300564835","-0.656809775300564835","0.511303237939324861649482","SW948=-0.6568","Repressed","448","collectri","448","0.656809775300564835",NA,"5","ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=156); GTEx--Coexpression(rank=653); Enrichr--Queries(rank=708); ARCHS4--Coexpression(rank=1599)","1141","0.406299999999999994","GTEx Coexpression,0.4063"
"MAZ","0.656698455969471961","0.656698455969471961","0.511374827451886115881052","SW948=0.6567","Activated","449","collectri","449","0.656698455969471961",NA,"5","ENCODE--ChIP-seq(rank=14); ReMap--ChIP-seq(rank=160); GTEx--Coexpression(rank=574); Enrichr--Queries(rank=1347); ARCHS4--Coexpression(rank=1526)","433","0.118599999999999997","ENCODE ChIP-seq,0.1186"
"TBP","0.650632511668601810","-0.650632511668601810","0.515283738042924266409273","SW948=-0.6506","Repressed","450","collectri","450","0.650632511668601810",NA,"5","ENCODE--ChIP-seq(rank=46); Literature--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=159); GTEx--Coexpression(rank=1193); ARCHS4--Coexpression(rank=1308)","1115","0.389799999999999980","ENCODE ChIP-seq,0.3898"
"NRL","0.649076272223552353","-0.649076272223552353","0.516289077771330484623036","SW948=-0.6491","Repressed","451","collectri","451","0.649076272223552353",NA,"3","ARCHS4--Coexpression(rank=239); Enrichr--Queries(rank=827); GTEx--Coexpression(rank=1101)","529","0.146800000000000014","ARCHS4 Coexpression,0.1468"
"PITX1","0.647121283201276043","0.647121283201276043","0.517553451749004689297351","SW948=0.6471","Activated","452","collectri","452","0.647121283201276043",NA,"3","GTEx--Coexpression(rank=74); Enrichr--Queries(rank=658); ARCHS4--Coexpression(rank=1428)","176","0.046050000000000001","GTEx Coexpression,0.04605"
"PATZ1","0.644427566527478901","-0.644427566527478901","0.519298213598335389740157","SW948=-0.6444","Repressed","453","collectri","453","0.644427566527478901",NA,"3","ARCHS4--Coexpression(rank=797); Enrichr--Queries(rank=1200); GTEx--Coexpression(rank=1216)","1286","0.489599999999999980","ARCHS4 Coexpression,0.4896"
"ZFPM2","0.636938304172769199","-0.636938304172769199","0.524165031262491809549431","SW948=-0.6369","Repressed","454","collectri","454","0.636938304172769199",NA,"3","Enrichr--Queries(rank=291); GTEx--Coexpression(rank=297); ARCHS4--Coexpression(rank=1275)","644","0.184799999999999992","GTEx Coexpression,0.1848"
"ZFX","0.634393383346430473","0.634393383346430473","0.525824126629353294504199","SW948=0.6344","Activated","455","collectri","455","0.634393383346430473",NA,"5","Literature--ChIP-seq(rank=156); ReMap--ChIP-seq(rank=271); ARCHS4--Coexpression(rank=1071); Enrichr--Queries(rank=1296); GTEx--Coexpression(rank=1363)","1466","0.657900000000000040","ARCHS4 Coexpression,0.6579"
"ZBTB33","0.629655861337578227","0.629655861337578227","0.528919766846941530324955","SW948=0.6297","Activated","456","collectri","456","0.629655861337578227",NA,"5","ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=259); GTEx--Coexpression(rank=393); Enrichr--Queries(rank=1066); ARCHS4--Coexpression(rank=1183)","799","0.244600000000000012","GTEx Coexpression,0.2446"
"YY1","0.617134902297926669","0.617134902297926669","0.537145749129615213135480","SW948=0.6171","Activated","457","collectri","457","0.617134902297926669",NA,"6","ENCODE--ChIP-seq(rank=97); Literature--ChIP-seq(rank=125); ReMap--ChIP-seq(rank=125); GTEx--Coexpression(rank=752); Enrichr--Queries(rank=1380); ARCHS4--Coexpression(rank=1479)","1169","0.420899999999999996","ReMap ChIP-seq,0.4209"
"GTF2I","0.612792132912391541","-0.612792132912391541","0.540013793365593297579608","SW948=-0.6128","Repressed","458","collectri","458","0.612792132912391541",NA,"1","ARCHS4--Coexpression(rank=1431)","1603","0.879000000000000004","ARCHS4 Coexpression,0.879"
"NCOR2","0.611343402747859477","0.611343402747859477","0.540972262940502712780244","SW948=0.6113","Activated","459","collectri","459","0.611343402747859477",NA,"0","",NA,NA,NA
"ZFPM1","0.608426462679716118","0.608426462679716118","0.542904664873646858325174","SW948=0.6084","Activated","460","collectri","460","0.608426462679716118",NA,"3","GTEx--Coexpression(rank=822); Enrichr--Queries(rank=910); ARCHS4--Coexpression(rank=1170)","1316","0.511499999999999955","GTEx Coexpression,0.5115"
"ENO1","0.606802625189247324","-0.606802625189247324","0.543981905752418559707451","SW948=-0.6068","Repressed","461","collectri","461","0.606802625189247324",NA,"0","",NA,NA,NA
"ELF5","0.594382712202920716","0.594382712202920716","0.552256168573167949276126","SW948=0.5944","Activated","462","collectri","462","0.594382712202920716",NA,"5","Literature--ChIP-seq(rank=121); GTEx--Coexpression(rank=137); ReMap--ChIP-seq(rank=243); Enrichr--Queries(rank=269); ARCHS4--Coexpression(rank=413)","322","0.085250000000000006","GTEx Coexpression,0.08525"
"CDX2","0.590183946118301717","-0.590183946118301717","0.555067333865660761382799","SW948=-0.5902","Repressed","463","collectri","463","0.590183946118301717",NA,"5","Literature--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=101); GTEx--Coexpression(rank=271); Enrichr--Queries(rank=876)","233","0.062039999999999998","ARCHS4 Coexpression,0.06204"
"ZBED1","0.589259410607945844","-0.589259410607945844","0.555687268631172348598568","SW948=-0.5893","Repressed","464","collectri","464","0.589259410607945844",NA,"4","ReMap--ChIP-seq(rank=236); Enrichr--Queries(rank=675); ARCHS4--Coexpression(rank=976); GTEx--Coexpression(rank=1248)","1269","0.480800000000000005","Enrichr Queries,0.4808"
"ZNF384","0.585965350055600687","0.585965350055600687","0.557898800018036600256721","SW948=0.586","Activated","465","collectri","465","0.585965350055600687",NA,"5","ENCODE--ChIP-seq(rank=51); ReMap--ChIP-seq(rank=194); GTEx--Coexpression(rank=943); Enrichr--Queries(rank=1168); ARCHS4--Coexpression(rank=1385)","1187","0.432199999999999973","ENCODE ChIP-seq,0.4322"
"CREB3L1","0.579249893919117853","0.579249893919117853","0.562420569254139302017848","SW948=0.5792","Activated","466","collectri","466","0.579249893919117853",NA,"4","ReMap--ChIP-seq(rank=130); Enrichr--Queries(rank=149); ARCHS4--Coexpression(rank=307); GTEx--Coexpression(rank=723)","392","0.106100000000000000","Enrichr Queries,0.1061"
"HTATIP2","0.578845721520626966","-0.578845721520626966","0.562693277349915921270451","SW948=-0.5788","Repressed","467","collectri","467","0.578845721520626966",NA,"0","",NA,NA,NA
"RELB","0.578828732678107305","0.578828732678107305","0.562704741665126295657728","SW948=0.5788","Activated","468","collectri","468","0.578828732678107305",NA,"4","Enrichr--Queries(rank=96); ARCHS4--Coexpression(rank=141); ReMap--ChIP-seq(rank=170); GTEx--Coexpression(rank=500)","259","0.068379999999999996","Enrichr Queries,0.06838"
"ELF3","0.576838369711944798","0.576838369711944798","0.564048646924557917081700","SW948=0.5768","Activated","469","collectri","469","0.576838369711944798",NA,"4","ReMap--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=144); Enrichr--Queries(rank=238); GTEx--Coexpression(rank=296)","78","0.020199999999999999","ReMap ChIP-seq,0.0202"
"TEF","0.573994863752247397","0.573994863752247397","0.565971276970446690590677","SW948=0.574","Activated","470","collectri","470","0.573994863752247397",NA,"3","Enrichr--Queries(rank=227); GTEx--Coexpression(rank=302); ARCHS4--Coexpression(rank=528)","574","0.161700000000000010","Enrichr Queries,0.1617"
"MBD2","0.562935652388264707","0.562935652388264707","0.573478701825990810903022","SW948=0.5629","Activated","471","collectri","471","0.562935652388264707",NA,"4","ReMap--ChIP-seq(rank=267); ARCHS4--Coexpression(rank=577); GTEx--Coexpression(rank=763); Enrichr--Queries(rank=1022)","1044","0.354399999999999993","ARCHS4 Coexpression,0.3544"
"NR1H2","0.557142590691691475","0.557142590691691475","0.577430010053974429595769","SW948=0.5571","Activated","472","collectri","472","0.557142590691691475",NA,"4","ReMap--ChIP-seq(rank=21); GTEx--Coexpression(rank=68); Enrichr--Queries(rank=816); ARCHS4--Coexpression(rank=1127)","162","0.042310000000000000","GTEx Coexpression,0.04231"
"LHX8","0.556220683676206695","0.556220683676206695","0.578060001201609829912798","SW948=0.5562","Activated","473","collectri","473","0.556220683676206695",NA,"3","ARCHS4--Coexpression(rank=555); GTEx--Coexpression(rank=711); Enrichr--Queries(rank=1054)","1012","0.340899999999999981","ARCHS4 Coexpression,0.3409"
"RCOR2","0.556071559746669331","-0.556071559746669331","0.578161936378897456378922","SW948=-0.5561","Repressed","474","collectri","474","0.556071559746669331",NA,"0","",NA,NA,NA
"PBRM1","0.555672338082210060","0.555672338082210060","0.578434870006590662327994","SW948=0.5557","Activated","475","collectri","475","0.555672338082210060",NA,"0","",NA,NA,NA
"DMAP1","0.554484936381686055","-0.554484936381686055","0.579247012016506968024032","SW948=-0.5545","Repressed","476","collectri","476","0.554484936381686055",NA,"0","",NA,NA,NA
"PKNOX1","0.553692036463939830","0.553692036463939830","0.579789626238307098660130","SW948=0.5537","Activated","477","collectri","477","0.553692036463939830",NA,"4","ReMap--ChIP-seq(rank=42); ARCHS4--Coexpression(rank=513); GTEx--Coexpression(rank=1016); Enrichr--Queries(rank=1021)","512","0.141399999999999998","ReMap ChIP-seq,0.1414"
"MXD1","0.552138308457197469","0.552138308457197469","0.580853597299413437760052","SW948=0.5521","Activated","478","collectri","478","0.552138308457197469",NA,"3","Enrichr--Queries(rank=13); GTEx--Coexpression(rank=195); ARCHS4--Coexpression(rank=243)","34","0.009259000000000000","Enrichr Queries,0.009259"
"ID2","0.551195628520129710","0.551195628520129710","0.581499576441388721370629","SW948=0.5512","Activated","479","collectri","479","0.551195628520129710",NA,"0","",NA,NA,NA
