"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"JUN","0.627331387773677918","0.627331387773677918","0.53044203279847512711","DLD1_HCT15=0.6273","Activated","419","collectri","419","0.627331387773677918",NA,"6","ReMap--ChIP-seq(rank=1); ENCODE--ChIP-seq(rank=2); Literature--ChIP-seq(rank=6); GTEx--Coexpression(rank=10); ARCHS4--Coexpression(rank=44); Enrichr--Queries(rank=66)","12","0.003367000000000000","ReMap ChIP-seq,0.003367"
"ESR1","0.625902063723509872","-0.625902063723509872","0.53137918083014945569","DLD1_HCT15=-0.6259","Repressed","420","collectri","420","0.625902063723509872",NA,"6","Literature--ChIP-seq(rank=8); ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=93); GTEx--Coexpression(rank=194); Enrichr--Queries(rank=424); ARCHS4--Coexpression(rank=653)","178","0.048779999999999997","Literature ChIP-seq,0.04878"
"MBD2","0.625885484651370394","0.625885484651370394","0.53139005595790522740","DLD1_HCT15=0.6259","Activated","421","collectri","421","0.625885484651370394",NA,"4","ReMap--ChIP-seq(rank=288); ARCHS4--Coexpression(rank=431); Enrichr--Queries(rank=1196); GTEx--Coexpression(rank=1525)","834","0.264699999999999991","ARCHS4 Coexpression,0.2647"
"FGF2","0.624102785717321362","0.624102785717321362","0.53256008456987857791","DLD1_HCT15=0.6241","Activated","422","collectri","422","0.624102785717321362",NA,"0","",NA,NA,NA
"PARK7","0.619830355008290979","0.619830355008290979","0.53536948163193687211","DLD1_HCT15=0.6198","Activated","423","collectri","423","0.619830355008290979",NA,"0","",NA,NA,NA
"ASCL1","0.614763967377766174","0.614763967377766174","0.53871060857279984280","DLD1_HCT15=0.6148","Activated","424","collectri","424","0.614763967377766174",NA,"4","ReMap--ChIP-seq(rank=278); ARCHS4--Coexpression(rank=501); GTEx--Coexpression(rank=771); Enrichr--Queries(rank=1148)","937","0.307699999999999918","ARCHS4 Coexpression,0.3077"
"NR2E3","0.610534488800084096","0.610534488800084096","0.54150780422133359959","DLD1_HCT15=0.6105","Activated","425","collectri","425","0.610534488800084096",NA,"2","ARCHS4--Coexpression(rank=232); Enrichr--Queries(rank=413)","499","0.142499999999999988","ARCHS4 Coexpression,0.1425"
"CXXC1","0.610424165565691790","0.610424165565691790","0.54158086419740969486","DLD1_HCT15=0.6104","Activated","426","collectri","426","0.610424165565691790",NA,"3","ARCHS4--Coexpression(rank=448); Enrichr--Queries(rank=1295); GTEx--Coexpression(rank=1582)","857","0.275200000000000000","ARCHS4 Coexpression,0.2752"
"BCLAF1","0.608214753195611024","0.608214753195611024","0.54304505099585520522","DLD1_HCT15=0.6082","Activated","427","collectri","427","0.608214753195611024",NA,"0","",NA,NA,NA
"DNMT3A","0.604161447075716507","0.604161447075716507","0.54573630991006094604","DLD1_HCT15=0.6042","Activated","428","collectri","428","0.604161447075716507",NA,"0","",NA,NA,NA
"ELK4","0.601182097266897753","-0.601182097266897753","0.54771870721243065550","DLD1_HCT15=-0.6012","Repressed","429","collectri","429","0.601182097266897753",NA,"5","ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=187); Enrichr--Queries(rank=911); ARCHS4--Coexpression(rank=951); GTEx--Coexpression(rank=1417)","1435","0.584200000000000164","ARCHS4 Coexpression,0.5842"
"DMAP1","0.596656714195205606","-0.596656714195205606","0.55073659779021699734","DLD1_HCT15=-0.5967","Repressed","430","collectri","430","0.596656714195205606",NA,"0","",NA,NA,NA
"EGR4","0.592995359779189157","-0.592995359779189157","0.55318425767064116627","DLD1_HCT15=-0.593","Repressed","431","collectri","431","0.592995359779189157",NA,"3","ARCHS4--Coexpression(rank=195); Enrichr--Queries(rank=490); GTEx--Coexpression(rank=886)","417","0.119800000000000004","ARCHS4 Coexpression,0.1198"
"GRHL2","0.590233401410036884","-0.590233401410036884","0.55503418181508634710","DLD1_HCT15=-0.5902","Repressed","432","collectri","432","0.590233401410036884",NA,"5","ReMap--ChIP-seq(rank=79); Literature--ChIP-seq(rank=117); GTEx--Coexpression(rank=279); Enrichr--Queries(rank=433); ARCHS4--Coexpression(rank=748)","592","0.173600000000000004","GTEx Coexpression,0.1736"
"FOXH1","0.588415273314155884","-0.588415273314155884","0.55625358850804473843","DLD1_HCT15=-0.5884","Repressed","433","collectri","433","0.588415273314155884",NA,"3","GTEx--Coexpression(rank=231); Enrichr--Queries(rank=701); ARCHS4--Coexpression(rank=752)","502","0.143699999999999994","GTEx Coexpression,0.1437"
"MAF","0.587791341838010961","0.587791341838010961","0.55667235624327171539","DLD1_HCT15=0.5878","Activated","434","collectri","434","0.587791341838010961",NA,"4","ARCHS4--Coexpression(rank=25); GTEx--Coexpression(rank=60); ReMap--ChIP-seq(rank=179); Enrichr--Queries(rank=204)","59","0.015360000000000000","ARCHS4 Coexpression,0.01536"
"NFE2L2","0.581566097109490476","0.581566097109490476","0.56085898466548855801","DLD1_HCT15=0.5816","Activated","435","collectri","435","0.581566097109490476",NA,"5","ARCHS4--Coexpression(rank=6); Literature--ChIP-seq(rank=107); ReMap--ChIP-seq(rank=151); Enrichr--Queries(rank=209); GTEx--Coexpression(rank=848)","14","0.003686000000000000","ARCHS4 Coexpression,0.003686"
"PDX1","0.580915422479429289","0.580915422479429289","0.56129745753654858298","DLD1_HCT15=0.5809","Activated","436","collectri","436","0.580915422479429289",NA,"5","ARCHS4--Coexpression(rank=110); Literature--ChIP-seq(rank=128); ReMap--ChIP-seq(rank=264); GTEx--Coexpression(rank=569); Enrichr--Queries(rank=839)","238","0.067570000000000005","ARCHS4 Coexpression,0.06757"
"GATA3","0.578459451131041691","0.578459451131041691","0.56295396601749114751","DLD1_HCT15=0.5785","Activated","437","collectri","437","0.578459451131041691",NA,"6","ENCODE--ChIP-seq(rank=17); Literature--ChIP-seq(rank=29); Enrichr--Queries(rank=136); ReMap--ChIP-seq(rank=259); GTEx--Coexpression(rank=590); ARCHS4--Coexpression(rank=1077)","344","0.096869999999999998","Enrichr Queries,0.09687"
"VSX2","0.578313423254278813","-0.578313423254278813","0.56305253343459038540","DLD1_HCT15=-0.5783","Repressed","438","collectri","438","0.578313423254278813",NA,"3","GTEx--Coexpression(rank=409); ARCHS4--Coexpression(rank=481); Enrichr--Queries(rank=1141)","805","0.254500000000000004","GTEx Coexpression,0.2545"
"NKX3-2","0.578109363139849397","-0.578109363139849397","0.56319028599945952784","DLD1_HCT15=-0.5781","Repressed","439","collectri","439","0.578109363139849397",NA,"0","",NA,NA,NA
"FOXD3","0.577048866096385171","0.577048866096385171","0.56390644541203205353","DLD1_HCT15=0.577","Activated","440","collectri","440","0.577048866096385171",NA,"3","GTEx--Coexpression(rank=811); Enrichr--Queries(rank=846); ARCHS4--Coexpression(rank=1234)","1326","0.504700000000000037","GTEx Coexpression,0.5047"
"NEUROD2","0.576614472882743812","0.576614472882743812","0.56419992010212471900","DLD1_HCT15=0.5766","Activated","441","collectri","441","0.576614472882743812",NA,"4","Literature--ChIP-seq(rank=84); Enrichr--Queries(rank=1176); GTEx--Coexpression(rank=1231); ARCHS4--Coexpression(rank=1376)","1339","0.512199999999999989","Literature ChIP-seq,0.5122"
"HLX","0.576059058034765537","-0.576059058034765537","0.56457526371728916637","DLD1_HCT15=-0.5761","Repressed","442","collectri","442","0.576059058034765537",NA,"3","ARCHS4--Coexpression(rank=94); GTEx--Coexpression(rank=139); Enrichr--Queries(rank=283)","211","0.057740000000000000","ARCHS4 Coexpression,0.05774"
"TGFB1I1","0.573719686378410754","0.573719686378410754","0.56615750435872680413","DLD1_HCT15=0.5737","Activated","443","collectri","443","0.573719686378410754",NA,"0","",NA,NA,NA
"MYF6","0.569196759008266273","-0.569196759008266273","0.56922261986935729361","DLD1_HCT15=-0.5692","Repressed","444","collectri","444","0.569196759008266273",NA,"3","GTEx--Coexpression(rank=105); ARCHS4--Coexpression(rank=192); Enrichr--Queries(rank=566)","234","0.065339999999999995","GTEx Coexpression,0.06534"
"HAND2","0.565990490615768671","-0.565990490615768671","0.57140024493150809448","DLD1_HCT15=-0.566","Repressed","445","collectri","445","0.565990490615768671",NA,"3","ARCHS4--Coexpression(rank=176); GTEx--Coexpression(rank=805); Enrichr--Queries(rank=868)","384","0.108100000000000002","ARCHS4 Coexpression,0.1081"
"ZFP42","0.565094760596981383","-0.565094760596981383","0.57200931203206584197","DLD1_HCT15=-0.5651","Repressed","446","collectri","446","0.565094760596981383",NA,"4","Literature--ChIP-seq(rank=120); Enrichr--Queries(rank=1003); ARCHS4--Coexpression(rank=1504); GTEx--Coexpression(rank=1533)","1544","0.714400000000000035","Enrichr Queries,0.7144"
"TWIST2","0.561415958564559059","0.561415958564559059","0.57451400742326586002","DLD1_HCT15=0.5614","Activated","447","collectri","447","0.561415958564559059",NA,"2","ARCHS4--Coexpression(rank=561); GTEx--Coexpression(rank=1006)","1024","0.344600000000000017","ARCHS4 Coexpression,0.3446"
"HTATIP2","0.560637192504158000","0.560637192504158000","0.57504489162095395738","DLD1_HCT15=0.5606","Activated","448","collectri","448","0.560637192504158000",NA,"0","",NA,NA,NA
"ZHX2","0.555617347300252029","-0.555617347300252029","0.57847246999048607119","DLD1_HCT15=-0.5556","Repressed","449","collectri","449","0.555617347300252029",NA,"4","ARCHS4--Coexpression(rank=32); ReMap--ChIP-seq(rank=132); GTEx--Coexpression(rank=146); Enrichr--Queries(rank=448)","77","0.019660000000000000","ARCHS4 Coexpression,0.01966"
"ID4","0.553386057763954886","-0.553386057763954886","0.57999908385206899730","DLD1_HCT15=-0.5534","Repressed","450","collectri","450","0.553386057763954886",NA,"0","",NA,NA,NA
"HDGF","0.549781543840316744","0.549781543840316744","0.58246921897245840238","DLD1_HCT15=0.5498","Activated","451","collectri","451","0.549781543840316744",NA,"0","",NA,NA,NA
"TBP","0.546131504030626491","-0.546131504030626491","0.58497554552723729504","DLD1_HCT15=-0.5461","Repressed","452","collectri","452","0.546131504030626491",NA,"5","ENCODE--ChIP-seq(rank=33); Literature--ChIP-seq(rank=38); ReMap--ChIP-seq(rank=202); GTEx--Coexpression(rank=623); ARCHS4--Coexpression(rank=1541)","737","0.231699999999999989","Literature ChIP-seq,0.2317"
"MSX1","0.535253643765497222","0.535253643765497222","0.59247447657897645001","DLD1_HCT15=0.5353","Activated","453","collectri","453","0.535253643765497222",NA,"3","Enrichr--Queries(rank=183); GTEx--Coexpression(rank=191); ARCHS4--Coexpression(rank=1150)","414","0.118900000000000006","GTEx Coexpression,0.1189"
"TET1","0.534199922042944197","0.534199922042944197","0.59320322306959527570","DLD1_HCT15=0.5342","Activated","454","collectri","454","0.534199922042944197",NA,"3","Literature--ChIP-seq(rank=92); GTEx--Coexpression(rank=827); ARCHS4--Coexpression(rank=1488)","1343","0.514599999999999946","GTEx Coexpression,0.5146"
"SP2","0.532731516728525478","-0.532731516728525478","0.59421944599313858415","DLD1_HCT15=-0.5327","Repressed","455","collectri","455","0.532731516728525478",NA,"5","ENCODE--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=195); ARCHS4--Coexpression(rank=503); Enrichr--Queries(rank=677); GTEx--Coexpression(rank=1179)","939","0.308999999999999997","ARCHS4 Coexpression,0.309"
"POU4F2","0.527075027796074402","0.527075027796074402","0.59814148753348306276","DLD1_HCT15=0.5271","Activated","456","collectri","456","0.527075027796074402",NA,"4","ReMap--ChIP-seq(rank=291); GTEx--Coexpression(rank=629); ARCHS4--Coexpression(rank=1025); Enrichr--Queries(rank=1242)","1131","0.391400000000000026","GTEx Coexpression,0.3914"
"NFKBIB","0.521597457738700032","0.521597457738700032","0.60195063375655832871","DLD1_HCT15=0.5216","Activated","457","collectri","457","0.521597457738700032",NA,"0","",NA,NA,NA
"RREB1","0.521502153335301033","-0.521502153335301033","0.60201700590799955837","DLD1_HCT15=-0.5215","Repressed","458","collectri","458","0.521502153335301033",NA,"3","Enrichr--Queries(rank=805); GTEx--Coexpression(rank=965); ARCHS4--Coexpression(rank=1067)","1423","0.573400000000000021","Enrichr Queries,0.5734"
"FHL2","0.519511920215949163","0.519511920215949163","0.60340380255445802415","DLD1_HCT15=0.5195","Activated","459","collectri","459","0.519511920215949163",NA,"0","",NA,NA,NA
"MAX","0.518111841921858662","-0.518111841921858662","0.60438023849012090238","DLD1_HCT15=-0.5181","Repressed","460","collectri","460","0.518111841921858662",NA,"5","ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=239); ARCHS4--Coexpression(rank=588); GTEx--Coexpression(rank=612); Enrichr--Queries(rank=806)","1061","0.361200000000000021","ARCHS4 Coexpression,0.3612"
"SMAD5","0.516437806297073365","-0.516437806297073365","0.60554866641702198571","DLD1_HCT15=-0.5164","Repressed","461","collectri","461","0.516437806297073365",NA,"4","ReMap--ChIP-seq(rank=110); ARCHS4--Coexpression(rank=582); GTEx--Coexpression(rank=1113); Enrichr--Queries(rank=1326)","1049","0.357499999999999984","ARCHS4 Coexpression,0.3575"
"SMARCA5","0.514991562898261201","0.514991562898261201","0.60655891578624199223","DLD1_HCT15=0.515","Activated","462","collectri","462","0.514991562898261201",NA,"0","",NA,NA,NA
"FOXP1","0.514254522870928987","-0.514254522870928987","0.60707405253370194664","DLD1_HCT15=-0.5143","Repressed","463","collectri","463","0.514254522870928987",NA,"5","Literature--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=292); GTEx--Coexpression(rank=884); Enrichr--Queries(rank=1275); ARCHS4--Coexpression(rank=1435)","1208","0.432900000000000007","Literature ChIP-seq,0.4329"
"NR4A3","0.513915181428416856","0.513915181428416856","0.60731129290018814881","DLD1_HCT15=0.5139","Activated","464","collectri","464","0.513915181428416856",NA,"3","ARCHS4--Coexpression(rank=5); Enrichr--Queries(rank=17); GTEx--Coexpression(rank=71)","10","0.003071000000000000","ARCHS4 Coexpression,0.003071"
"HOXA5","0.512052664871762597","-0.512052664871762597","0.60861415159843090805","DLD1_HCT15=-0.5121","Repressed","465","collectri","465","0.512052664871762597",NA,"3","GTEx--Coexpression(rank=41); Enrichr--Queries(rank=361); ARCHS4--Coexpression(rank=922)","98","0.025510000000000001","GTEx Coexpression,0.02551"
"RARB","0.510088851961139955","-0.510088851961139955","0.60998921496470526193","DLD1_HCT15=-0.5101","Repressed","466","collectri","466","0.510088851961139955",NA,"4","Literature--ChIP-seq(rank=127); ARCHS4--Coexpression(rank=151); Enrichr--Queries(rank=634); GTEx--Coexpression(rank=1567)","328","0.092750000000000013","ARCHS4 Coexpression,0.09275"
"PRDM1","0.504824139116289983","-0.504824139116289983","0.61368235977109009127","DLD1_HCT15=-0.5048","Repressed","467","collectri","467","0.504824139116289983",NA,"5","ENCODE--ChIP-seq(rank=22); GTEx--Coexpression(rank=32); Enrichr--Queries(rank=65); ARCHS4--Coexpression(rank=98); ReMap--ChIP-seq(rank=109)","78","0.019910000000000001","GTEx Coexpression,0.01991"
"NR0B1","0.503484246022439019","-0.503484246022439019","0.61462385377147399357","DLD1_HCT15=-0.5035","Repressed","468","collectri","468","0.503484246022439019",NA,"4","Literature--ChIP-seq(rank=24); GTEx--Coexpression(rank=186); Enrichr--Queries(rank=462); ARCHS4--Coexpression(rank=475)","405","0.115699999999999997","GTEx Coexpression,0.1157"
"ZFPM1","0.501683053832879922","-0.501683053832879922","0.61589048671848201089","DLD1_HCT15=-0.5017","Repressed","469","collectri","469","0.501683053832879922",NA,"3","Enrichr--Queries(rank=819); ARCHS4--Coexpression(rank=962); GTEx--Coexpression(rank=1245)","1434","0.583300000000000041","Enrichr Queries,0.5833"
"TBX15","0.501472231644996769","-0.501472231644996769","0.61603881584712405495","DLD1_HCT15=-0.5015","Repressed","470","collectri","470","0.501472231644996769",NA,"3","ARCHS4--Coexpression(rank=120); GTEx--Coexpression(rank=244); Enrichr--Queries(rank=659)","262","0.073709999999999998","ARCHS4 Coexpression,0.07371"
"IRF6","0.501054977681544500","0.501054977681544500","0.61633243135137127933","DLD1_HCT15=0.5011","Activated","471","collectri","471","0.501054977681544500",NA,"3","Enrichr--Queries(rank=27); ARCHS4--Coexpression(rank=91); GTEx--Coexpression(rank=282)","75","0.019230000000000001","Enrichr Queries,0.01923"
"LYL1","0.500167233408345124","-0.500167233408345124","0.61695732820638338190","DLD1_HCT15=-0.5002","Repressed","472","collectri","472","0.500167233408345124",NA,"5","Literature--ChIP-seq(rank=77); ReMap--ChIP-seq(rank=115); ARCHS4--Coexpression(rank=296); Enrichr--Queries(rank=451); GTEx--Coexpression(rank=552)","615","0.181799999999999989","ARCHS4 Coexpression,0.1818"
"EGR2","0.497269327303872521","0.497269327303872521","0.61899913860815869437","DLD1_HCT15=0.4973","Activated","473","collectri","473","0.497269327303872521",NA,"3","Enrichr--Queries(rank=11); ARCHS4--Coexpression(rank=15); GTEx--Coexpression(rank=264)","28","0.007835000000000000","Enrichr Queries,0.007835"
"PROP1","0.496102589225907831","0.496102589225907831","0.61982203253029743983","DLD1_HCT15=0.4961","Activated","474","collectri","474","0.496102589225907831",NA,"3","GTEx--Coexpression(rank=226); Enrichr--Queries(rank=312); ARCHS4--Coexpression(rank=912)","489","0.140600000000000003","GTEx Coexpression,0.1406"
"RB1","0.490033925897353229","-0.490033925897353229","0.62410989222999802006","DLD1_HCT15=-0.49","Repressed","475","collectri","475","0.490033925897353229",NA,"0","",NA,NA,NA
"ELK3","0.488608775036670384","0.488608775036670384","0.62511869935272956766","DLD1_HCT15=0.4886","Activated","476","collectri","476","0.488608775036670384",NA,"4","Literature--ChIP-seq(rank=34); GTEx--Coexpression(rank=82); Enrichr--Queries(rank=675); ARCHS4--Coexpression(rank=1087)","187","0.051029999999999999","GTEx Coexpression,0.05103"
"HOXB1","0.485277145702100787","-0.485277145702100787","0.62747976495895552151","DLD1_HCT15=-0.4853","Repressed","477","collectri","477","0.485277145702100787",NA,"3","GTEx--Coexpression(rank=168); Enrichr--Queries(rank=397); ARCHS4--Coexpression(rank=1241)","371","0.104499999999999996","GTEx Coexpression,0.1045"
