Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOBP_REGULATION_OF_PROTEOLYSIS	GOBP_REGULATION_OF_PROTEOLYSIS	3.26e-05	109	0.2559	62	21	0.0745	0	keep	GOBP_REGULATION_OF_PROTEIN_MATURATION	GOBP_REGULATION_OF_PROTEIN_MATURATION	True	PTK2,CYFIP2,FBXO32,UCHL5,TRAF3,PTPN1,MTM1,RAD23A,HSPA1B,USP25,ADRM1,CTSZ,CHFR,L3MBTL3,PKD1,ACP4,AURKAIP1,UBXN1,GRN,GCLC
GOBP_MICROVILLUS_ORGANIZATION	GOBP_MICROVILLUS_ORGANIZATION	3.58e-05	11	0.44	0	0	1	0	keep	itself		True	FSCN1,USH1C,RAPGEF2,TWF2,STK26,PTPN11,EZR,NHERF1,VIL1,FXYD5,PODXL
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	3.62e-05	65	0.3234	138	46	0.3909	0.0169	keep	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	True	ARF6,ASB2,CYFIP2,CARMIL1,HSPA1B,COTL1,CDC42EP5,MKKS,ARL2,NAV3,CORO1A,CAMSAP2,TRIOBP,PFN1,PRUNE1,GIT1,TMOD3,EML2,SVIL,CLIP1
GOBP_GLAND_DEVELOPMENT	GOBP_GLAND_DEVELOPMENT	3.81e-05	99	0.2166	0	0	1	0	keep	itself		True	IGSF3,NPC1,ID2,ALDH1A3,LAMA5,FOXN1,HMGCS2,HPN,PAX8,MPST,PRMT5,CSNK2A2,STAT6,FOXC1,SCRIB,SOX9,ZBTB7B,MAP2K1,MMP2,PITX1
GOBP_STRIATED_MUSCLE_CONTRACTION	GOBP_STRIATED_MUSCLE_CONTRACTION	3.93e-05	61	0.2411	47	32	5.11e-13	0.0015	keep	GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION	True	SCN1A,HOMER1,JUP,GNAS,RPL27,RPL23A,NUP155,RPL28,ADORA1,RPL37A,RPL39,RPL18,STAC2,ATP1A1,RPL23,RPL30,UBA52,DSC2,DSG2,RPL36
GOBP_REGULATION_OF_CELL_SIZE	GOBP_REGULATION_OF_CELL_SIZE	4.08e-05	48	0.2712	64	25	0.0064	0.0397	keep	GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	True	LPAR3,MEGF8,SLIT1,RND2,SEMA7A,APOE,GOLGA4,MAPT,DRAXIN,TTL,SEMA3A,BMPR2,GPRC5B,ABL1,SEMA4D,CCDC51,WNK1,HSP90AA1,CFL1,TWF2
GOBP_RESPONSE_TO_VITAMIN	GOBP_RESPONSE_TO_VITAMIN	4.14e-05	20	0.2247	0	0	1	0	keep	itself		True	FOLR1,GSTP1,CBS,TRIM25,PPARD,MAP1B,ITGA2,TSPO,VDR,ALPL,CYP26A1,COL1A1,ABCA1,RXRA,EEF2,CYP1A1,SHMT2,CYP24A1,PIM1,STC2
GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	GOBP_SUBSTRATE_DEPENDENT_CELL_MIGRATION_CELL_EXTENSION	4.15e-05	4	0.4	0	0	1	0	keep	itself		True	NRP1,SDCBP,NTN1,MYH10
GOBP_L_GLUTAMINE_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_L_GLUTAMINE_IMPORT_ACROSS_PLASMA_MEMBRANE	4.22e-05	3	0.6	3	2	0.7	0.1125	keep	GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	GOBP_MULTI_MULTICELLULAR_ORGANISM_PROCESS	False	SLC38A1,SLC38A5,SLC38A2
GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	GOBP_L_ALPHA_AMINO_ACID_TRANSMEMBRANE_TRANSPORT	4.22e-05	13	0.1757	42	11	0.0239	0.3015	exclude	GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE	False	UCP2,SLC43A1,SLC1A4,KCNJ10,TTYH3,SLC7A11,SLC38A1,SLC38A5,SLC7A8,SLC7A7,SLC1A3,SLC7A1,SLC38A2
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	4.32e-05	55	0.2321	0	0	1	0	keep	itself		True	FERMT1,INPPL1,SKA1,RRAS2,SPINT2,NUMA1,SNX27,ABL1,GATA3,CAP1,DYNLT1,FSCN1,CFL1,MYO18A,FRMD4A,CENPA,GPSM2,PARVB,RAC2,RHOU
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	4.42e-05	31	0.2925	57	16	0.6922	0.2602	keep	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION	False	LAMB1,PXN,LAMA5,DOCK1,LAMB3,PREX1,MERTK,C1QBP,ABL1,KIF14,SRC,EFNA1,ACTN4,LAMC1,PARVB,TYRO3,NRP1,RREB1,CORO1C,DOCK5
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	4.43e-05	26	0.2407	95	21	0.944	0.5703	keep	GOBP_CELL_SUBSTRATE_ADHESION	GOBP_CELL_SUBSTRATE_ADHESION	False	ABL1,PTPRK,SRC,CFL1,LAMA3,GREM1,LAMC1,IQSEC1,RHOU,NRP1,DUSP3,RHOD,LIMCH1,CORO1C,ITGA2,MMP14,PEAK1,PTPRJ,PLEC,SORBS1
GOBP_REGULATION_OF_AUTOPHAGY	GOBP_REGULATION_OF_AUTOPHAGY	4.60e-05	104	0.2759	0	0	1	0	keep	itself		True	FOXK2,STAT3,VPS13C,ATP6V0D1,MEFV,MTM1,RIPK2,ATP6V1E1,RAB3GAP1,EIF4G1,CTSA,FLCN,VDAC1,ULK1,BAD,KDM4A,MTDH,CDC37,BAG3,FKBP8
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	GOBP_CELLULAR_COMPONENT_DISASSEMBLY	4.70e-05	132	0.2733	0	0	1	0	keep	itself		True	INSR,SMARCC1,TMOD2,FOXL2,CHMP1A,PRKAA2,EIF2D,APC2,ARF6,ASB2,STAT3,KIF24,IGF1R,EIF5A2,CARMIL1,MRRF,APEH,GRWD1,ZFAND1,LRP1
GOBP_CARBOHYDRATE_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_CARBOHYDRATE_IMPORT_ACROSS_PLASMA_MEMBRANE	4.97e-05	2	0.2222	0	0	1	0	keep	itself		True	SLC2A3,SLC5A1
GOBP_MUSCLE_CONTRACTION	GOBP_MUSCLE_CONTRACTION	5.46e-05	86	0.2043	253	61	0.0138	1	exclude	GOBP_STRIATED_MUSCLE_CONTRACTION	GOBP_STRIATED_MUSCLE_CONTRACTION	False	SCN1A,HOMER1,JUP,GNAS,ROCK2,PIK3C2A,RPL27,CACNA1H,RPL23A,NUP155,RPL28,RAP1GDS1,ADORA1,RPL37A,MAP2K1,RPL39,RPL18,STAC2,ATP1A1,CHRM3
GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_CELL_SURFACE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	5.81e-05	73	0.1619	269	49	0.0973	0.8738	keep	GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	False	PMEPA1,FERMT1,GLG1,SKIL,BMPR2,ZEB1,RBPMS2,NKX2-1,NUMA1,ABL1,ACVR1,PTPRK,PPARG,SRC,FOLR1,PARP1,ZMIZ1,AXIN1,CDKN1C,SELENON
GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	GOBP_POSITIVE_REGULATION_OF_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	5.93e-05	5	0.4545	0	0	1	0	keep	itself		True	ADAM19,TJP1,PTPRU,SMAD7,WNT5A
GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION	5.97e-05	42	0.2675	0	0	1	0	keep	itself		True	TGFB1,JAG1,CCDC85B,FRZB,ID2,INSIG1,FTO,SIRT2,SAV1,ZBTB7C,ZFP36L2,ZBTB7B,ZFPM2,PPARG,NR1D1,TRIO,AXIN1,C1QL4,CARM1,RORA
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	7.07e-05	32	0.2302	0	0	1	0	keep	itself		True	SIRT2,SLC45A3,APOE,ADORA1,FUT1,PRKCD,ADGRF5,FABP3,PPARG,NR1D1,KLHL25,SCARB1,MTOR,PPARD,CPT1A,QKI,ABCD1,SREBF2,RPTOR,CCN1
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	7.09e-05	30	0.3896	49	19	0.6145	0.0021	keep	GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH	True	ROBO2,TIAM2,SMURF1,METRN,LPAR3,MEGF8,RND2,SEMA7A,GOLGA4,MAPT,NRDC,SKIL,BMPR2,MAP2K1,SEMA4D,PLXNB2,TWF2,NRP1,MAP1B,ROBO1
GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY	7.26e-05	82	0.2733	84	31	0.0159	0.2593	exclude	GOBP_REGULATION_OF_GTPASE_ACTIVITY	GOBP_REGULATION_OF_GTPASE_ACTIVITY	False	APC2,STRADB,CASS4,BCR,SYAP1,RFC2,ARHGAP42,SASH1,AZIN2,TAOK3,PLSCR1,CCDC88A,PDGFRB,ADORA2B,ABR,GRN,ALS2,ASAP3,F2RL1,EVI5
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY	7.58e-05	35	0.4268	36	18	0.1685	0.103	keep	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	False	RAP1GAP,SH3BP1,RIC1,DOCK11,APC2,BCR,ARHGAP42,ABR,ALS2,ASAP3,F2RL1,EVI5,USP6NL,MTSS2,SIPA1L1,SCRIB,ARHGEF16,SEMA4D,RAPGEF2,TBC1D2
GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	GOBP_INTEGRIN_MEDIATED_SIGNALING_PATHWAY	7.78e-05	34	0.2833	72	24	0.099	0.0112	keep	GOBP_CELL_SUBSTRATE_ADHESION	GOBP_CELL_SUBSTRATE_ADHESION	True	LAMB1,ERBIN,LAMA5,DOCK1,SEMA7A,ADAM11,CCM2,FERMT1,TEC,ADAM15,ABL1,SRC,LAMC1,PTPN11,PLAU,NRP1,ITGA2,FUT8,ITGB7,FBLN1
GOBP_REGULATION_OF_AXONOGENESIS	GOBP_REGULATION_OF_AXONOGENESIS	7.80e-05	45	0.3169	77	30	0.0318	1	exclude	GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	False	ROBO2,TIAM2,ULK1,SMURF1,FSTL4,METRN,LPAR3,MEGF8,EPHA4,SIPA1L1,SLIT1,RND2,SEMA7A,GOLGA4,MAPT,DRAXIN,NRDC,SKIL,BMPR2,MAP2K1
GOBP_OSSIFICATION	GOBP_OSSIFICATION	7.87e-05	83	0.1832	0	0	1	0	keep	itself		True	SOX9,MN1,ZHX3,DDX21,INPPL1,BMPR2,ADAR,MMP2,ADAMTS7,HERC1,RRAS2,RPS15,MYBBP1A,ACVR1,SEMA4D,HNRNPC,PPARG,JUNB,TPM4,IL6R
GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_HYDROLASE_ACTIVITY	8.23e-05	36	0.3495	82	31	0.1733	0.1787	keep	GOBP_REGULATION_OF_GTPASE_ACTIVITY	GOBP_REGULATION_OF_GTPASE_ACTIVITY	False	APC2,BCR,ARHGAP42,ABR,GRN,ALS2,ASAP3,F2RL1,EVI5,USP6NL,MTSS2,SIPA1L1,SCRIB,PRELID1,ARHGEF16,SEMA4D,RAPGEF2,TBC1D2,ARAP1,NF1
GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	8.42e-05	92	0.2067	230	57	0.0177	0.4151	exclude	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	False	EPHB1,MEGF8,PRKCA,ID2,EPHA4,SLIT1,PRKCI,RND2,NFATC4,WASF3,RLIM,SEMA7A,SIRT2,PRMT5,GOLGA4,MAPT,DRAXIN,RHEB,TPPP,NRDC
GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS	8.64e-05	20	0.2985	0	0	1	0	keep	itself		True	APAF1,ERN1,APP,AIFM1,ITPR1,WFS1,ERO1A,CREB3L1,BBC3,OPA1,PMAIP1,DAB2IP,XBP1,PPP1R15A,CEBPB,DDIT3,HERPUD1,TRIB3,ATF4,CHAC1
GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS	8.86e-05	108	0.266	270	65	0.9584	0.8546	keep	GOBP_REGULATION_OF_PROTEOLYSIS	GOBP_REGULATION_OF_PROTEOLYSIS	False	MAD2L1,FBXO32,UCHL5,AZIN2,MTM1,FYN,RAD23A,HSPA1B,USP25,ADRM1,CHFR,ABCA2,PKD1,LDLR,RAB7A,UBXN1,LRP1,CTSA,GCLC,ELOB
GOBP_RESPONSE_TO_ACID_CHEMICAL	GOBP_RESPONSE_TO_ACID_CHEMICAL	9.00e-05	30	0.2143	0	0	1	0	keep	itself		True	MMP2,ZEB1,STAMBPL1,CFL1,AIFM1,GSTP1,DNMT1,MTOR,PRMT1,LARS1,IPO5,JUND,RPTOR,LYN,RRAGD,ATP2B4,GRIN2D,COL1A1,XBP1,COL6A1
GOBP_RESPONSE_TO_NUTRIENT	GOBP_RESPONSE_TO_NUTRIENT	9.33e-05	35	0.2229	89	22	0.2616	0	keep	GOBP_RESPONSE_TO_VITAMIN	GOBP_RESPONSE_TO_VITAMIN	True	MN1,CDON,APAF1,PPARG,LIPG,FOLR1,GSTP1,MTOR,PRMT1,CBS,TRIM25,PPARD,MAP1B,CPT1A,ITGA2,TSPO,VDR,CDKN2B,ALPL,CYP26A1
GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY	9.49e-05	124	0.2831	201	65	0.0531	1	keep	GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION	False	ABHD8,CDH17,ARF6,HRK,ASB2,MPP7,CYFIP2,CARMIL1,MED25,MEFV,FNIP1,HSPA1B,COTL1,CDC42EP5,MKKS,CSF2,STXBP1,EIF4G1,TRABD2B,GBP2
GOBP_REGULATION_OF_NEUROGENESIS	GOBP_REGULATION_OF_NEUROGENESIS	1.13e-04	89	0.2472	77	29	0.003	1	exclude	GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	False	DLX2,LIN28A,TIAM2,ULK1,SMURF1,TGFB1,FSTL4,METRN,NAP1L1,PRUNE1,LPAR3,MEGF8,ID2,EPHA4,SLIT1,PRKCI,RND2,NFATC4,RLIM,SEMA7A
GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY	GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY	1.21e-04	130	0.2784	153	49	0.0974	0.947	keep	GOBP_SPINDLE_ORGANIZATION	GOBP_SPINDLE_ORGANIZATION	False	CHMP1A,PRKAA2,CAPN3,STAG2,DHX30,CEP120,MRTO4,ASB2,MCAT,CENPH,NGRN,G3BP1,WAPL,HSPA1B,METTL15,PDGFRB,RPS6,CSF2,WDR1,LDAF1
GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	GOBP_POSITIVE_REGULATION_OF_AXON_EXTENSION	1.24e-04	15	0.3846	0	0	1	0	keep	itself		True	MEGF8,SEMA7A,GOLGA4,MAPT,BMPR2,TWF2,NRP1,MAP1B,NTN1,LIMK1,MACF1,VEGFA,L1CAM,TRPV2,FN1
GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_MONOCYTE_CHEMOTAXIS	1.24e-04	11	0.3438	0	0	1	0	keep	itself		True	DUSP1,APP,GREM1,NBL1,S100A14,NINJ1,LYN,PLA2G7,ANO6,CCR1,SERPINE1
GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	GOBP_CELLULAR_RESPONSE_TO_OXIDATIVE_STRESS	1.31e-04	64	0.2462	0	0	1	0	keep	itself		True	KLF4,PEX14,ATP13A2,PPIA,PXN,FADS2,SIRT2,MEAK7,AIFM2,PEX5,PRDX5,MAPT,STAU1,MAPKAP1,PRKCD,SLC25A24,MMP2,ERN1,GSR,ABL1
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	1.35e-04	73	0.173	0	0	1	0	keep	itself		True	SLC1A2,CMBL,AHRR,NPC1,AIP,HMGCS2,COMT,AGPAT2,IGFBP2,NOS2,PLIN2,GNA12,CDK4,FUT1,ALAS1,ANKRD1,MMP2,ATP1A1,SMPD1,CAD
GOBP_RESPONSE_TO_STEROID_HORMONE	GOBP_RESPONSE_TO_STEROID_HORMONE	1.41e-04	71	0.2052	0	0	1	0	keep	itself		True	NPC1,PRKCA,CLOCK,HMGCS2,COMT,IGFBP2,VPS11,DDX54,ZFP36L2,ESRRB,PMEPA1,MAP2K1,DUSP1,VPS18,NEDD4,ATP1A1,CAD,UBR5,PHB2,NR1D1
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_HOMOTYPIC_CELL_CELL_ADHESION	1.44e-04	40	0.381	81	31	0.5717	8.14e-05	keep	GOBP_WOUND_HEALING	GOBP_WOUND_HEALING	True	IL6ST,BLOC1S4,MFSD2B,PTPN6,ACTN1,STXBP1,F2RL3,CLIC1,DSP,PPIA,RAP2B,VCL,PRKCA,JUP,GNAS,ACTB,CSRP1,PLAUR,ANK3,PRKCD
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	1.48e-04	48	0.1846	0	0	1	0	keep	itself		True	HSP90AB1,PMEPA1,FERMT1,GLG1,SKIL,ZEB1,NKX2-1,ACVR1,PTPRK,PPARG,SRC,FOLR1,PARP1,ZMIZ1,AXIN1,CDKN1C,SELENON,ID1,TGFBR3,PALS1
GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS	1.49e-04	37	0.3364	99	35	0.2139	0.1309	keep	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	False	PGAM1,INSR,PRKAA2,PFKP,FOXK2,STAT3,ZBTB20,FLCN,ARL2,ALDOA,GIT1,BCL2L13,HDAC4,PRKAG2,LDHA,GALK1,APP,NUDT5,TPI1,MTOR
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	1.52e-04	45	0.2009	69	18	0.0958	0.8844	keep	GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	False	FUT1,FERMT1,PREX1,C1QBP,NF2,ADAM15,ABL1,SRC,CFL1,ACTN4,GREM1,RIN2,RAC2,NF1,PLAU,NRP1,DUSP3,RHOD,RREB1,LIMCH1
GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS	1.55e-04	60	0.2691	0	0	1	0	keep	itself		True	RPS6KB1,BCAR1,GCLC,SLC2A4,SP1,RHOQ,NAMPT,SLC27A1,PRKCZ,INSIG1,PRKCI,HMGCS2,SOCS3,PIK3C2A,SLC2A8,MAPKAP1,GRB2,ZBTB7B,PRKCD,ALAS1
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.58e-04	37	0.2534	104	23	0.9455	1	keep	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	False	ROCK2,CDH13,APOE,GNA12,ARHGAP29,ARHGEF18,NGFR,ARHGEF16,STARD13,ADGRG1,ARHGEF28,ABL1,SEMA4D,RACGAP1,CFL1,MYO9B,CDC42EP3,CELSR1,CTNNAL1,C15orf62
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS	1.59e-04	60	0.2703	123	40	0.0279	0.184	exclude	GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	False	SMURF1,TGFB1,METRN,NAP1L1,LPAR3,MEGF8,ID2,EPHA4,PRKCI,RND2,SEMA7A,PRMT5,GOLGA4,MAPT,RHEB,NRDC,SKIL,BMPR2,MAP2K1,DBN1
GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	1.59e-04	9	0.5	10	7	0.0767	0.0011	keep	GOBP_WOUND_HEALING	GOBP_WOUND_HEALING	True	HPN,PLAUR,F12,PLAT,PLAU,SERPINE2,ENO1,ANXA2,SERPINE1
GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH	1.60e-04	38	0.2197	66	20	0.0303	0.1338	exclude	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	False	LPAR3,GLI1,MEGF8,RND2,RNF157,SEMA7A,PEX5,GOLGA4,MAPT,YBX3,BMPR2,ZFPM2,SEMA4D,STAT5B,CCNB1,TWF2,CHD7,TGFBR3,AKAP6,EZR
GOBP_HUMORAL_IMMUNE_RESPONSE	GOBP_HUMORAL_IMMUNE_RESPONSE	1.61e-04	36	0.1132	0	0	1	0	keep	itself		True	DEFA5,PRSS2,H2BC21,KLK7,CLU,CD46,DEFA6,POU2AF1,NTS,H2BC12,C1S,CCL24,MASP2,FOXJ1,SPNS2,H2BC5,PLA2G6,NOTCH1,CCR7,C1RL
GOBP_MAMMARY_GLAND_DEVELOPMENT	GOBP_MAMMARY_GLAND_DEVELOPMENT	1.64e-04	35	0.2518	0	0	1	0	keep	itself		True	STAT6,SCRIB,SOX9,ZBTB7B,CAD,STAT5B,GATA3,PHB2,SRC,LBH,AREG,RREB1,LRP5,RTN4,ITGA2,ARHGAP35,ROBO1,VDR,ZNF703,TBX3
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS	1.69e-04	99	0.2545	106	38	0.0034	0.081	exclude	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PYRIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	False	PGAM1,ATP7A,GMPR2,INSR,NDUFS8,NT5C3A,PPAT,PRKAA2,PFKP,FOXK2,STAT3,ZBTB20,ATP5F1A,CMPK1,ATP5F1C,NPPC,HSPA1B,NT5C2,ATP5PB,NDUFA12
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	1.72e-04	32	0.3299	48	15	0.7177	1	keep	GOBP_MRNA_SPLICE_SITE_RECOGNITION	GOBP_MRNA_SPLICE_SITE_RECOGNITION	False	RSRP1,SRSF5,LUC7L3,SRSF6,SRSF10,SRSF1,PRPF39,DDX39B,RBM5,KHDC4,LUC7L,CELF2,SNRPD3,DDX42,PTBP2,SNIP1,PRPF3,HTATSF1,PSIP1,ZRSR2
GOBP_GLAND_MORPHOGENESIS	GOBP_GLAND_MORPHOGENESIS	1.80e-04	32	0.25	0	0	1	0	keep	itself		True	MMP2,SERPINB5,PHB2,SRC,RPS6KA1,AREG,EZR,NRP1,SULF2,LRP5,NHERF1,RTN4,RARG,PAX6,VDR,TBX3,ETV5,PLXNA1,BMP4,NTN1
GOBP_PLASMINOGEN_ACTIVATION	GOBP_PLASMINOGEN_ACTIVATION	1.81e-04	10	0.3571	18	9	0.0404	1	exclude	GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	GOBP_REGULATION_OF_PLASMINOGEN_ACTIVATION	False	HPN,PLAUR,F12,PLAT,PLAU,PGK1,SERPINE2,ENO1,ANXA2,SERPINE1
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	1.94e-04	32	0.3556	57	20	0.6387	0.0826	keep	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	False	ARF6,CARMIL1,HSPA1B,CDC42EP5,ARL2,NAV3,PFN1,GIT1,CLIP1,TENM1,RICTOR,MAPT,KIRREL1,TPPP,GRB2,VASP,SKA1,NUMA1,HSP90AA1,AMBRA1
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	1.95e-04	79	0.2207	211	55	0.019	0.2139	exclude	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT	False	BTN2A2,ARID1B,ARID2,ZBTB46,PRKCZ,RNF41,PRKCA,ID2,HAX1,FOXN1,ACTB,BRD4,TCF7,AP3B1,ZFP36L2,ZBTB7B,PRELID1,SHB,PSMB3,ZEB1
