"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MLXIPL","301","301.00000000000000","1","0.437340620849274330783629238794674165546894073486328125","0.516599762491861236313184235768858343362808227539062","1.512967834043222215001","TRRUST_Transcription_Factors_2019(rank=301, adjP=0.517)","MLXIPL mouse","439","1.512967834043222215001","enrichr","439","1.512967834043222215001","0.437340620849274330783629238794674165546894073486328125","0.516599762491861236313184235768858343362808227539062","","3","GTEx--Coexpression(rank=349); Enrichr--Queries(rank=470); ARCHS4--Coexpression(rank=522)","772","0.21720000000000000","GTEx Coexpression,0.2172"
"PTTG1","305","305.00000000000000","1","0.437340620849274330783629238794674165546894073486328125","0.516599762491861236313184235768858343362808227539062","1.512967834043222215001","TRRUST_Transcription_Factors_2019(rank=305, adjP=0.517)","PTTG1 human","440","1.512967834043222215001","enrichr","440","1.512967834043222215001","0.437340620849274330783629238794674165546894073486328125","0.516599762491861236313184235768858343362808227539062","","0","",NA,NA,NA
"RFX1","307","307.00000000000000","1","0.437340620849274330783629238794674165546894073486328125","0.516599762491861236313184235768858343362808227539062","1.512967834043222215001","TRRUST_Transcription_Factors_2019(rank=307, adjP=0.517)","RFX1 human","441","1.512967834043222215001","enrichr","441","1.512967834043222215001","0.437340620849274330783629238794674165546894073486328125","0.516599762491861236313184235768858343362808227539062","","4","ReMap--ChIP-seq(rank=80); GTEx--Coexpression(rank=318); ARCHS4--Coexpression(rank=620); Enrichr--Queries(rank=1364)","719","0.19789999999999999","GTEx Coexpression,0.1979"
"EGFP-GATA2","307","307.00000000000000","1","0.945038416743878895154296060354681685566902160644531250","0.999994641451852794844512573035899549722671508789062","0.046194528787715675999","ENCODE_TF_ChIP-seq_2015(rank=307, adjP=1)","eGFP-GATA2 K562 hg19","442","0.046194528787715675999","enrichr","442","0.046194528787715675999","0.945038416743878895154296060354681685566902160644531250","0.999994641451852794844512573035899549722671508789062","","0","",NA,NA,NA
"SATB1","308","308.00000000000000","1","0.437340620849274330783629238794674165546894073486328125","0.516599762491861236313184235768858343362808227539062","1.512967834043222215001","TRRUST_Transcription_Factors_2019(rank=308, adjP=0.517)","SATB1 human","443","1.512967834043222215001","enrichr","443","1.512967834043222215001","0.437340620849274330783629238794674165546894073486328125","0.516599762491861236313184235768858343362808227539062","","4","ReMap--ChIP-seq(rank=254); Enrichr--Queries(rank=285); ARCHS4--Coexpression(rank=698); GTEx--Coexpression(rank=827)","737","0.20300000000000001","Enrichr Queries,0.203"
"RBBP5","312","312.00000000000000","1","0.945038416743878895154296060354681685566902160644531250","0.999994641451852794844512573035899549722671508789062","0.046194528787715675999","ENCODE_TF_ChIP-seq_2015(rank=312, adjP=1)","RBBP5 H1-hESC hg19","444","0.046194528787715675999","enrichr","444","0.046194528787715675999","0.945038416743878895154296060354681685566902160644531250","0.999994641451852794844512573035899549722671508789062","","0","",NA,NA,NA
"NMYC","316","316.00000000000000","1","0.139150670407292925689901608166110236197710037231445312","0.329301104232653574221956205292372032999992370605469","2.298965597916595271499","ChEA_2022(rank=316, adjP=0.329)","NMYC 18555785 Chip-Seq ESCs Mouse","445","2.298965597916595271499","enrichr","445","2.298965597916595271499","0.139150670407292925689901608166110236197710037231445312","0.329301104232653574221956205292372032999992370605469","","0","",NA,NA,NA
"DDIT3","316","316.00000000000000","1","0.498499053249532142473299245466478168964385986328125000","0.568600482612747537558561816695146262645721435546875","1.048619853202735097142","TRRUST_Transcription_Factors_2019(rank=316, adjP=0.569)","DDIT3 human","446","1.048619853202735097142","enrichr","446","1.048619853202735097142","0.498499053249532142473299245466478168964385986328125000","0.568600482612747537558561816695146262645721435546875","","3","Enrichr--Queries(rank=92); GTEx--Coexpression(rank=227); ARCHS4--Coexpression(rank=483)","267","0.06553000000000000","Enrichr Queries,0.06553"
"ZFX","317","317.00000000000000","1","0.139184600055668239448891654319595545530319213867187500","0.329301104232653574221956205292372032999992370605469","2.301296301033511682022","ChEA_2022(rank=317, adjP=0.329)","ZFX 18555785 Chip-Seq ESCs Mouse","447","2.301296301033511682022","enrichr","447","2.301296301033511682022","0.139184600055668239448891654319595545530319213867187500","0.329301104232653574221956205292372032999992370605469","","5","Literature--ChIP-seq(rank=161); ReMap--ChIP-seq(rank=268); Enrichr--Queries(rank=1349); ARCHS4--Coexpression(rank=1528); GTEx--Coexpression(rank=1580)","1620","0.90239999999999998","ReMap ChIP-seq,0.9024"
"HDAC9","319","319.00000000000000","1","0.498499053249532142473299245466478168964385986328125000","0.568600482612747537558561816695146262645721435546875","1.048619853202735097142","TRRUST_Transcription_Factors_2019(rank=319, adjP=0.569)","HDAC9 human","448","1.048619853202735097142","enrichr","448","1.048619853202735097142","0.498499053249532142473299245466478168964385986328125000","0.568600482612747537558561816695146262645721435546875","","0","",NA,NA,NA
"NR5A2","320","320.00000000000000","1","0.498499053249532142473299245466478168964385986328125000","0.568600482612747537558561816695146262645721435546875","1.048619853202735097142","TRRUST_Transcription_Factors_2019(rank=320, adjP=0.569)","NR5A2 mouse","449","1.048619853202735097142","enrichr","449","1.048619853202735097142","0.498499053249532142473299245466478168964385986328125000","0.568600482612747537558561816695146262645721435546875","","4","ReMap--ChIP-seq(rank=231); Enrichr--Queries(rank=602); GTEx--Coexpression(rank=653); ARCHS4--Coexpression(rank=686)","1154","0.40629999999999999","GTEx Coexpression,0.4063"
"GATA4","323","386.00000000000000","2","0.322333563141191992151846079650567844510078430175781250","0.538419092106668051300744082254823297262191772460938","1.212731825823393450037","TRRUST_Transcription_Factors_2019(rank=323, adjP=0.576); ChEA_2022(rank=449, adjP=0.538)","GATA4 human; GATA4 25053715 ChIP-Seq YYC3 Human","450","1.212731825823393450037","enrichr","450","1.212731825823393450037","0.322333563141191992151846079650567844510078430175781250","0.538419092106668051300744082254823297262191772460938","","5","Literature--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=256); ARCHS4--Coexpression(rank=391); Enrichr--Queries(rank=648); GTEx--Coexpression(rank=870)","837","0.24020000000000000","ARCHS4 Coexpression,0.2402"
"NFKBIA","326","326.00000000000000","1","0.517372431164137447368034372630063444375991821289062500","0.575734565167408951502636682562297210097312927246094","0.937447981561829624120","TRRUST_Transcription_Factors_2019(rank=326, adjP=0.576)","NFKBIA human","451","0.937447981561829624120","enrichr","451","0.937447981561829624120","0.517372431164137447368034372630063444375991821289062500","0.575734565167408951502636682562297210097312927246094","","0","",NA,NA,NA
"NFATC2","333","333.00000000000000","1","0.553017705581159257910428550530923530459403991699218750","0.604345696218931305310206880676560103893280029296875","0.758322185866316389458","TRRUST_Transcription_Factors_2019(rank=333, adjP=0.604)","NFATC2 mouse","452","0.758322185866316389458","enrichr","452","0.758322185866316389458","0.553017705581159257910428550530923530459403991699218750","0.604345696218931305310206880676560103893280029296875","","3","ARCHS4--Coexpression(rank=281); Enrichr--Queries(rank=302); GTEx--Coexpression(rank=329)","644","0.17260000000000000","ARCHS4 Coexpression,0.1726"
"WHSC1","340","340.00000000000000","1","0.958130330414001973871052086906274780631065368652343750","0.999994641451852794844512573035899549722671508789062","0.034327330380064788318","ENCODE_TF_ChIP-seq_2015(rank=340, adjP=1)","WHSC1 K562 hg19","453","0.034327330380064788318","enrichr","453","0.034327330380064788318","0.958130330414001973871052086906274780631065368652343750","0.999994641451852794844512573035899549722671508789062","","0","",NA,NA,NA
"HDAC3","343","343.00000000000000","1","0.601616582228314267233315604244126006960868835449218750","0.632824358828054100989390917675336822867393493652344","0.565558633860554493822","TRRUST_Transcription_Factors_2019(rank=343, adjP=0.633)","HDAC3 human","454","0.565558633860554493822","enrichr","454","0.565558633860554493822","0.601616582228314267233315604244126006960868835449218750","0.632824358828054100989390917675336822867393493652344","","0","",NA,NA,NA
"MTA1","344","344.00000000000000","1","0.601616582228314267233315604244126006960868835449218750","0.632824358828054100989390917675336822867393493652344","0.565558633860554493822","TRRUST_Transcription_Factors_2019(rank=344, adjP=0.633)","MTA1 human","455","0.565558633860554493822","enrichr","455","0.565558633860554493822","0.601616582228314267233315604244126006960868835449218750","0.632824358828054100989390917675336822867393493652344","","0","",NA,NA,NA
"SMAD","346","346.00000000000000","1","0.174590493225562720658317061861453112214803695678710938","0.374847719979002014234481521270936354994773864746094","2.860336634596572835676","ChEA_2022(rank=346, adjP=0.375)","SMAD 19615063 ChIP-ChIP OVARY Human","456","2.860336634596572835676","enrichr","456","2.860336634596572835676","0.174590493225562720658317061861453112214803695678710938","0.374847719979002014234481521270936354994773864746094","","0","",NA,NA,NA
"GRHL2","347","347.00000000000000","1","0.174851847393187875834286160170449875295162200927734375","0.374847719979002014234481521270936354994773864746094","2.090783039839362089651","ChEA_2022(rank=347, adjP=0.375)","GRHL2 25758223 ChIP-Seq PLACENTA Mouse","457","2.090783039839362089651","enrichr","457","2.090783039839362089651","0.174851847393187875834286160170449875295162200927734375","0.374847719979002014234481521270936354994773864746094","","5","ReMap--ChIP-seq(rank=15); Literature--ChIP-seq(rank=85); GTEx--Coexpression(rank=282); ARCHS4--Coexpression(rank=882); Enrichr--Queries(rank=1085)","203","0.05051000000000000","ReMap ChIP-seq,0.05051"
"CREM","349","543.00000000000000","2","0.616613747973091208542939511971781030297279357910156250","0.641208028519026584923778955271700397133827209472656","0.515703710191215858316","TRRUST_Transcription_Factors_2019(rank=349, adjP=0.641); ChEA_2022(rank=737, adjP=1)","CREM human; CREM 20920259 ChIP-Seq GC1-SPG Mouse","458","0.515703710191215858316","enrichr","458","0.515703710191215858316","0.616613747973091208542939511971781030297279357910156250","0.641208028519026584923778955271700397133827209472656","","5","ReMap--ChIP-seq(rank=84); Literature--ChIP-seq(rank=159); Enrichr--Queries(rank=465); GTEx--Coexpression(rank=712); ARCHS4--Coexpression(rank=815)","937","0.28280000000000000","ReMap ChIP-seq,0.2828"
"GBX2","356","356.00000000000000","1","0.183680856401520903320445654571813065558671951293945312","0.386968096351518686670800661886460147798061370849609","2.405778751118532010622","ChEA_2022(rank=356, adjP=0.387)","GBX2 23144817 ChIP-Seq PC3 Human","459","2.405778751118532010622","enrichr","459","2.405778751118532010622","0.183680856401520903320445654571813065558671951293945312","0.386968096351518686670800661886460147798061370849609","","4","Literature--ChIP-seq(rank=98); ARCHS4--Coexpression(rank=223); GTEx--Coexpression(rank=474); Enrichr--Queries(rank=934)","526","0.13700000000000001","ARCHS4 Coexpression,0.137"
"THRA","357","357.00000000000000","1","0.184923267869516128047990832783398218452930450439453125","0.388138156535661305035489476722432300448417663574219","2.513178387877824437879","ChEA_2022(rank=357, adjP=0.388)","THRA 23701648 ChIP-Seq CEREBELLUM Mouse","460","2.513178387877824437879","enrichr","460","2.513178387877824437879","0.184923267869516128047990832783398218452930450439453125","0.388138156535661305035489476722432300448417663574219","","4","Literature--ChIP-seq(rank=89); ARCHS4--Coexpression(rank=121); GTEx--Coexpression(rank=168); Enrichr--Queries(rank=712)","308","0.07432000000000000","ARCHS4 Coexpression,0.07432"
"ZFP57","358","358.00000000000000","1","0.185271280053022346923086161041283048689365386962890625","0.388138156535661305035489476722432300448417663574219","2.017416210899043882421","ChEA_2022(rank=358, adjP=0.388)","ZFP57 27257070 Chip-Seq ESCs Mouse","461","2.017416210899043882421","enrichr","461","2.017416210899043882421","0.185271280053022346923086161041283048689365386962890625","0.388138156535661305035489476722432300448417663574219","","3","Enrichr--Queries(rank=172); ARCHS4--Coexpression(rank=810); GTEx--Coexpression(rank=1171)","476","0.12250000000000000","Enrichr Queries,0.1225"
"ETS2","359","457.00000000000000","2","0.503851416737563506664798751444322988390922546386718750","0.680880292888599081280176505970302969217300415039062","0.726334872558411004384","TRRUST_Transcription_Factors_2019(rank=359, adjP=0.719); ChEA_2022(rank=555, adjP=0.681)","ETS2 human; ETS2 20176728 ChIP-ChIP TROPHOBLAST STEM CELLS Mouse","462","0.726334872558411004384","enrichr","462","0.726334872558411004384","0.503851416737563506664798751444322988390922546386718750","0.680880292888599081280176505970302969217300415039062","","4","Literature--ChIP-seq(rank=135); Enrichr--Queries(rank=349); ARCHS4--Coexpression(rank=459); GTEx--Coexpression(rank=681)","860","0.24859999999999999","Enrichr Queries,0.2486"
"KDM5A","359","544.50000000000000","2","0.968616952688060472986819604557240381836891174316406250","0.999994641451852794844512573035899549722671508789062","0.025127346992756489918","ENCODE_TF_ChIP-seq_2015(rank=359, adjP=1); ChEA_2022(rank=730, adjP=1)","KDM5A H1-hESC hg19; KDM5A 27292631 Chip-Seq BREAST Human","463","0.025127346992756489918","enrichr","463","0.025127346992756489918","0.968616952688060472986819604557240381836891174316406250","0.999994641451852794844512573035899549722671508789062","","0","",NA,NA,NA
"XRN2","363","363.00000000000000","1","0.190374501717796101862845148389169480651617050170898438","0.393068316529819605786855163387372158467769622802734","1.899256382185472213919","ChEA_2022(rank=363, adjP=0.393)","XRN2 22483619 ChIP-Seq HELA Human","464","1.899256382185472213919","enrichr","464","1.899256382185472213919","0.190374501717796101862845148389169480651617050170898438","0.393068316529819605786855163387372158467769622802734","","0","",NA,NA,NA
"PAX6","363","459.50000000000000","2","0.507992130404718245095807560574030503630638122558593750","0.685241183099889794583248203707626089453697204589844","0.684918911110143135978","TRRUST_Transcription_Factors_2019(rank=363, adjP=0.812); ChEA_2022(rank=556, adjP=0.685)","PAX6 mouse; PAX6 23342162 ChIP-ChIP BETA-FORBRAIN-LENS Mouse","465","0.684918911110143135978","enrichr","465","0.684918911110143135978","0.507992130404718245095807560574030503630638122558593750","0.685241183099889794583248203707626089453697204589844","","5","ReMap--ChIP-seq(rank=57); GTEx--Coexpression(rank=93); Literature--ChIP-seq(rank=123); ARCHS4--Coexpression(rank=556); Enrichr--Queries(rank=701)","238","0.05787000000000000","GTEx Coexpression,0.05787"
