Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN	GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN	0.0354	36	0.1809	0	0	1	0	keep	itself		True	CRIPT,CLTB,ILKAP,MYO1E,FREM2,SUPT4H1,LRIT2,EHHADH,LAPTM4A,LAD1,POU2AF1,CRYZL1,ATRAID,DRC12,UQCRFS1,SIRT5,CWH43,SLC6A19,KRT10,SLC25A3
GSE29618_BCELL_VS_MDC_UP	GSE29618_BCELL_VS_MDC_UP	0.0354	44	0.2268	0	0	1	0	keep	itself		True	ZHX2,EGR1,IGHD,ARID5B,HMGB2,ADAM19,SNRNP70,STAG3,BACH2,ZNF430,CD72,TTC9,SWAP70,RBM5,LAMC1,PLEKHA2,TCL1A,PALS2,PHF3,ETS1
GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_UP	GSE15930_NAIVE_VS_24H_IN_VITRO_STIM_INFAB_CD8_TCELL_UP	0.0355	79	0.395	0	0	1	0	keep	itself		True	GNG3,MAP4K3,FRMD8,IKZF2,HES2,MAP1LC3A,MAPK8IP3,SIAH1,NAGA,MROH1,PHF1,YJU2,WBP1,PPFIBP2,HCFC1R1,UBE2E3,GABBR1,CEL,FBXW4,SURF4
GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_DN	GSE34205_RSV_VS_FLU_INF_INFANT_PBMC_DN	0.0358	49	0.2513	0	0	1	0	keep	itself		True	CLSTN1,PRF1,OASL,MROH8,SARAF,ITGB7,HLA-F,SPATS2L,GZMB,PPCDC,GALE,KCTD14,GSTK1,ADGRG1,NAA35,EME1,ZDHHC24,ITM2B,HLA-G,OGFR
GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP	GSE21927_SPLEEN_MONOCYTE_VS_GMCSF_GCSF_BONE_MARROW_UP	0.0358	49	0.2593	0	0	1	0	keep	itself		True	KIAA1586,TJAP1,ARL4C,FADS1,ZC4H2,NIBAN3,PROSER3,ADARB1,RBM5,RPS20,RFTN1,TCL1A,CMTM3,AIDA,PLXNA1,APBB2,TNFRSF10C,ZNF561,HNRNPA2B1,WDR74
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN	GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN	0.0364	39	0.195	0	0	1	0	keep	itself		True	BCAR3,RAC2,RAB37,ATP2A3,CCDC167,HLA-G,CHIC2,MBOAT1,FASLG,CYSTM1,ALOX15B,PTPN6,MPC2,KBTBD11,DDIT3,SLAMF9,NDUFA3,IFI35,FBXL14,MZB1
GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_UP	GSE7831_UNSTIM_VS_INFLUENZA_STIM_PDC_1H_UP	0.0364	35	0.175	0	0	1	0	keep	itself		True	PNPLA7,LPAR6,ATP5MG,ARAF,OCIAD2,LSM12,SLC26A6,PGP,CD9,SH3BGRL3,NUDT16L1,SMIM15,DAD1,FUCA1,SLA2,ARHGAP26,CDH1,CALHM6,USB1,ACAA2
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.0364	58	0.2915	0	0	1	0	keep	itself		True	MPRIP,CEP89,GON4L,HNRNPUL1,PLA2G4C,RNF169,LRCH1,ARVCF,TTF1,PLEKHG2,PPP2R2D,CENPE,PTGR1,RBM5,ZNF143,TNFAIP3,SH3BP5,HDAC7,BCAT1,POLR3F
GSE17721_LPS_VS_CPG_1H_BMDC_DN	GSE17721_LPS_VS_CPG_1H_BMDC_DN	0.0372	37	0.185	0	0	1	0	keep	itself		True	DUSP2,RGS1,PRPF38B,WDR6,CLK1,SIRT1,NFKBIA,BRD2,NUP62,SGMS1,KIF13A,SWAP70,USP47,SLC41A1,CPXM1,COCH,PFKFB3,KDM1A,CLCF1,ICAM4
GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP	GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP	0.0372	48	0.2567	0	0	1	0	keep	itself		True	ANO8,CASP4,PPM1N,BRD3OS,NUCKS1,STAG3,PCDHGA11,CD82,ZNF281,SRR,PCDHGB5,ARL10,CHSY3,GREM1,HNRNPA1L2,GALNT18,CDC25C,RAB31,SLC7A7,GRIN2D
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP	GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP	0.0372	50	0.25	0	0	1	0	keep	itself		True	COPE,TMEM167A,CD2BP2,OVOL1,CD38,LAMP2,DESI1,KCTD17,SEPTIN9,LIME1,CSK,HMCES,TOMM40L,ZMAT5,LONRF1,GNG10,POU2AF1,SLC11A2,SLAMF6,SCRN3
GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	0.0375	68	0.3417	0	0	1	0	keep	itself		True	AIF1L,KRI1,BFSP1,CA9,SIK1,PLK4,FADS2,FILIP1L,COL1A2,SNRPD1,SAMD4B,KIF15,TNFAIP8L1,FSTL3,PCBP3,E2F8,XRN2,SPOCK1,CNTROB,FANCG
GSE7852_TREG_VS_TCONV_DN	GSE7852_TREG_VS_TCONV_DN	0.0376	58	0.29	0	0	1	0	keep	itself		True	TLE4,TTLL12,CDPF1,EDEM3,MSRA,VMA22,PARP16,ADH1C,ARFIP1,AP3D1,VIPR1,KCTD2,NFE2L2,CCDC71L,FAM120AOS,FAAH,MCTP2,MOB3B,TDRP,GUCD1
GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_DN	GSE30962_ACUTE_VS_CHRONIC_LCMV_PRIMARY_INF_CD8_TCELL_DN	0.0378	85	0.425	0	0	1	0	keep	itself		True	FKBP5,PLK4,EGR2,ETV5,CHEK1,SEMA4C,CD83,BCAT1,CD109,PALS2,CRMP1,SRFBP1,KNSTRN,CTPS1,MIS18BP1,RFC4,FABP5,DUSP4,STAU2,SET
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_DN	GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_DN	0.0381	48	0.2412	0	0	1	0	keep	itself		True	SNAI3,LHFPL2,TMEM134,IQGAP2,LIPA,FMC1,SLC17A9,PLCXD1,RAB11FIP4,AVPI1,PLOD3,DHRS9,GPC4,TOMM40L,UQCRB,GPAT3,TMT1B,GCHFR,BCAR3,LGALS9
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_UP	GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_UP	0.0383	43	0.215	0	0	1	0	keep	itself		True	SPRYD7,CD274,NME7,SLC35F6,ITM2C,ERP44,CTSS,SELENOI,CAPN5,BDH1,GPR35,TF,LAG3,HS6ST1,ATP6AP2,ITPRID2,MAN2A1,GFM2,EFHD2,PLEKHB2
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_DN	0.0384	55	0.2806	63	26	0.0043	6.77e-04	keep	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_DN	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_DN	True	NR4A1,EGR1,KIAA1586,NPC1,NR4A3,DUSP14,GEM,ZNF614,SNAPC1,KDM6B,FBXO30,SH2D2A,EGR2,NAB2,NAB1,ZFP36L1,ZNF227,PFKFB3,EGR3,ZPR1
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN	GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN	0.0385	43	0.215	0	0	1	0	keep	itself		True	AGPAT2,UBE2F,UPP1,TNFAIP2,DHTKD1,ITGB7,PTPN18,PPP1R3C,NCF4,ABHD12,AAMDC,CRYZL1,LAMB3,GPR108,DGAT1,B3GNT8,TCN2,FIS1,EPS8L3,S100A10
GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_DN	GSE16522_MEMORY_VS_NAIVE_ANTI_CD3CD28_STIM_CD8_TCELL_DN	0.0386	47	0.235	0	0	1	0	keep	itself		True	AGPAT4,RIMKLA,MGST2,CD2,SLAMF1,PDZK1IP1,MPZL2,UTP3,CDK5RAP3,CD8A,CTSS,ETV6,CNOT11,GM2A,LAT,HLA-G,LAG3,ARFGAP2,GGT1,ATP5F1B
GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	0.0387	55	0.2973	0	0	1	0	keep	itself		True	RHEB,ALYREF,SELENOW,CMBL,MLF2,MMGT1,TUBG1,STAU1,TTLL12,IFNGR1,WDR1,EFTUD2,PPA2,RRN3,LHFPL2,ELMO2,GAMT,ECHS1,COMMD7,NAXE
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	0.039	46	0.23	0	0	1	0	keep	itself		True	RPS27L,UXT,GET3,COX16,PSMA6,AXIN2,GALE,LGALS3,SNRPA1,GNPTG,C15orf39,MRPL36,POU2AF1,CDKN1A,DHCR24,BAHD1,CLYBL,GLYCTK,SMCO4,SEC14L1
GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP	GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_UP	0.0391	50	0.25	0	0	1	0	keep	itself		True	SFXN1,C5AR2,ARF1,GET3,R3HDM4,APOBEC3B,ITGA3,IL6R,STK38,GSTK1,NUGGC,TRIM47,CAMKK2,CHN2,UBE2L3,SAMD13,NANS,HMOX2,SEC14L1,XBP1
GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	0.0394	56	0.28	0	0	1	0	keep	itself		True	HDAC1,TMX2,VDAC1,NME3,CCPG1,CCDC22,GOLM1,SORT1,CXCR6,CYP2S1,OMA1,CPT2,ME2,SUMO3,PLEKHA6,ILKAP,CDK16,LSS,SUPT4H1,OSBPL2
GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN	GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN	0.0394	36	0.1818	0	0	1	0	keep	itself		True	NR4A1,ADAMTS2,RASGRF2,CD69,ADAMTS6,PPT2,DUSP1,ISYNA1,MAGED2,LRRC73,SPIRE1,NAPB,EGR2,CTHRC1,VASH1,TIMP3,BAIAP2,CFAP53,MATCAP2,SPC24
GSE22886_IL2_VS_IL15_STIM_NKCELL_DN	GSE22886_IL2_VS_IL15_STIM_NKCELL_DN	0.0395	41	0.2103	0	0	1	0	keep	itself		True	C9,GALE,SEC11A,SEM1,RPL38,HIC2,VPS37B,POU2AF1,EEF1A2,BCKDHB,UBE2A,SNRNP35,MRPS34,CDHR2,COQ6,UFD1,LTBR,CDK18,FAM174C,UQCRC2
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN	GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN	0.0396	73	0.365	0	0	1	0	keep	itself		True	FKBP5,SAE1,NUCKS1,PLK4,LIG1,USP1,SDCCAG8,KIF20A,INCENP,SLC43A3,HIF1A,DNA2,ILK,HOPX,PELO,BSCL2,NUSAP1,KIF11,ANP32E,PRIM2
GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_UP	GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_UP	0.0399	62	0.31	0	0	1	0	keep	itself		True	ADGRG3,SMPD2,PARP16,CCR2,IL1R2,UBAC2,CD79A,AP3D1,PRF1,IGHM,ENPP1,COMMD7,HBA2,JCHAIN,SNX17,CKB,CD2,CORO1B,C9orf40,M6PR
GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_UP	GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_UP	0.04	59	0.3491	0	0	1	0	keep	itself		True	OBSCN,CD69,IGF2BP3,ARL4C,TUBB,ZNF135,SRR,NREP,ZFP36L1,FKBP10,PLSCR3,GAL3ST4,ATP8A2,ASIC1,ZBTB25,SEPTIN7,EIF4A1,SUGP1,SLC4A7,PRMT5
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_DN	GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY7_DN	0.04	43	0.215	0	0	1	0	keep	itself		True	JAK2,PSMA6,SPATS2L,ELOVL1,IL6R,DHRS9,GPC4,ADIPOR1,STYXL1,PCK2,INSR,CPD,CLN8,KIAA0513,ALDH2,TSPAN3,SLC6A12,TEX264,ZMYND8,HDAC9
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_UP	GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_UP	0.0403	44	0.2316	0	0	1	0	keep	itself		True	UTY,SYNGAP1,RPA1,GEM,MLH1,ARL4C,PDPN,ZNF473,DENND5A,GAPDHS,DNASE2,PLEKHA2,BTN2A2,TENM4,MEST,FARS2,GOLGA7B,NCF2,ZNF543,CTTNBP2NL
GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	0.0404	50	0.2538	0	0	1	0	keep	itself		True	CEP76,HMGB2,EPB41L2,BLTP3A,ZC4H2,CTNNAL1,CELSR2,USP1,FAM53B,KIF20A,PKN3,WDR76,KIF23,SPEN,MAFK,ANLN,GAL3ST4,SLC12A4,KAT6B,DYM
GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	0.0405	47	0.235	0	0	1	0	keep	itself		True	SORT1,DHX29,ARF1,PGLS,SEPTIN9,SEMA6D,SH3KBP1,MYO1E,HEBP1,LRP1,ABHD12,FRK,BCAR3,CAMSAP3,NIPA2,SLC12A7,PTGER4,STK24,CXCL14,CLCN4
GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_UP	GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_UP	0.0406	57	0.3048	0	0	1	0	keep	itself		True	UBE4B,OLR1,FOS,ITGB8,KLHL21,PRRC2B,ALPK2,HECW2,RPL7,THEM4,FXR1,CELSR2,ZNF776,IP6K1,JRK,CLDN1,EEF1G,PCDHGA4,CFAP53,TEAD1
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_UP	GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA2_STIM_CD8_TCELL_UP	0.0407	46	0.2312	0	0	1	0	keep	itself		True	KRI1,PFAS,HMGB2,SMARCC1,KANK1,DCLRE1B,CA9,STMN1,NINL,TTF1,PLK4,YWHAE,FAM53B,POLR3C,PIMREG,U2AF2,HYAL3,SRSF10,THOC5,SLC43A3
GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN	GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_DN	0.0408	42	0.21	0	0	1	0	keep	itself		True	ALAS1,PSME1,PCCA,DENND1B,CLINT1,SLC25A12,PEX16,ASS1,GPD2,ASB13,DNASE1L3,DRAM1,CCL5,RMDN3,PSME2,RAB43,PYGL,ACSL5,BATF2,GCA
GSE3982_NEUTROPHIL_VS_TH2_DN	GSE3982_NEUTROPHIL_VS_TH2_DN	0.0409	64	0.3232	0	0	1	0	keep	itself		True	MAP3K4,PFAS,POLR1G,CRYZ,TCEA1,NUCKS1,BACH2,USP22,AMIGO2,DDX39B,MDC1,PLA2G4A,MORC2,KIF15,DPY19L1,PTMS,ZZZ3,NUSAP1,OSBPL3,FTO
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	0.0409	38	0.19	0	0	1	0	keep	itself		True	LZTFL1,LRCH1,IER2,PEMT,SMIM3,ZFP36,DCUN1D3,FILIP1L,RIPK2,SEH1L,ESF1,PIM1,CSRNP1,NOP56,PFKFB3,SEMA4C,CD83,ADAMTS4,TPGS2,TIAL1
GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN	GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN	0.0412	64	0.32	0	0	1	0	keep	itself		True	CCN2,FOS,UBE2V2,IER2,SNRNP70,HNRNPDL,MAGED2,TMEM107,CHEK1,KBTBD2,PTGR1,ALDH16A1,MSTO1,EPHA2,ATAT1,FAM168B,CDK8,ILF3,MAP2K7,NUF2
GSE17721_0.5H_VS_8H_CPG_BMDC_UP	GSE17721_0.5H_VS_8H_CPG_BMDC_UP	0.0413	52	0.26	0	0	1	0	keep	itself		True	LETM1,FBLIM1,ZNF703,SIVA1,SRPK2,OCEL1,TMED2,SORT1,SHKBP1,ME2,LSS,TEF,BUD23,CDK5RAP3,HEBP1,ATG3,ACAT2,GLUL,DHCR24,ALAD
GSE14308_TH17_VS_INDUCED_TREG_DN	GSE14308_TH17_VS_INDUCED_TREG_DN	0.0413	39	0.195	0	0	1	0	keep	itself		True	PLG,SLC35A4,ENTPD6,DHX32,AAMDC,MAPK1,GCHFR,MRPL36,CDKN1A,CLDN7,PSMD12,RMDN3,ELMO3,PSMD9,GLRX5,DUSP19,POLR2H,OAS1,PIP5K1B,CPTP
GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP	GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP	0.0415	59	0.295	0	0	1	0	keep	itself		True	SAP30,KLHL7,ATF3,FNBP4,RBM3,STMN1,PTGS2,SF3A3,PLEC,BLTP3A,ZNF281,MMP13,PLA2G4A,VCL,CD83,CDK8,TRIM27,E2F8,HIVEP1,DSTN
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP	GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP	0.0416	53	0.265	0	0	1	0	keep	itself		True	GDA,CSAD,SMPD2,PRMT2,RHOF,RGMB,TMEM134,CLSTN1,PKP2,EXOC3L1,NAXE,DOK1,ACOT11,IRF6,HLA-DQA1,IFNAR1,NDRG2,GPR108,LSR,ATRAID
GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN	GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN	0.0422	52	0.26	0	0	1	0	keep	itself		True	SAP30,MAD1L1,NDC80,PEPD,CDK5RAP2,NUP188,WDR70,USP14,SNRPB2,ADARB2,WDR76,STRA6,SMARCA5,MCM4,PELO,KNSTRN,PRIM2,CFAP69,MCM3,EIF4A1
GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_DN	GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_DN	0.0423	41	0.2993	0	0	1	0	keep	itself		True	CCR8,UBE2V2,CHD2,TOP2B,SGMS1,PIP4K2B,SDCCAG8,RB1CC1,RANBP9,BMS1,OSBPL6,ZMYM4,IFT81,CKAP5,SLC4A7,PGAM2,TRMT10B,NKTR,PNMA2,PGBD1
GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	GSE12845_IGD_NEG_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	0.0425	61	0.3096	0	0	1	0	keep	itself		True	CCN2,NR4A1,SRSF11,KDM2A,SIK1,IL6,ASAP1,FILIP1L,ARID1A,C1QTNF1,RSRC1,DENND4B,TRIB2,NUDCD3,TACC1,MAFF,RAD54B,ZNF160,WDR74,DUSP4
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP	GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP	0.0427	61	0.3065	0	0	1	0	keep	itself		True	JUNB,MCL1,HMGB2,FNBP4,CLK1,IER2,ZFP36,CNTRL,BTN3A3,EPM2AIP1,DUSP1,ADGRE1,RBM5,SPEN,ZNF266,F5,KMT2A,AMPD2,KLF6,NXF1
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.0428	51	0.255	0	0	1	0	keep	itself		True	CCPG1,GOLGA3,RFC5,RPP14,IQGAP2,MTFP1,CLTB,RIPPLY3,PSENEN,GMDS,PSMA6,LGALS3,RAB26,MRPS11,ITM2C,GDAP2,MRPL36,AP1S1,PSMD12,SLC38A10
GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_DN	GSE30962_PRIMARY_VS_SECONDARY_CHRONIC_LCMV_INF_CD8_TCELL_DN	0.0429	64	0.32	0	0	1	0	keep	itself		True	ODR4,SPATA2L,GZMK,STK17B,FAXC,IPCEF1,TEP1,CLDN12,CD96,ID2,GFI1,TMBIM1,SLC52A3,CAPG,LINGO1,IGF2R,TP53INP2,CDKN2B,CCR5,TMEM140
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN	0.043	48	0.2437	0	0	1	0	keep	itself		True	DLG5,FAM89A,RNGTT,HOMER1,IGF2BP3,SERPINH1,TCEA1,NCAPD3,YWHAE,POLD3,CTNNAL1,CD82,RCC1,USP28,RAD51D,NRM,ASCC1,SLC29A1,BCAT1,CLDN1
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_UP	GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_AND_A3R_INH_PRETREAT_IN_MAST_CELL_UP	0.0432	43	0.2216	0	0	1	0	keep	itself		True	EXOC1,PAH,SPSB2,ACTR6,DOK1,ILKAP,SEMA5A,SYPL1,CDK5RAP3,LGALS3,ABCD3,AAMDC,CLCA4,DRC12,NPFF,PSMC5,TMPRSS4,PRDM16,FAM3D,SLFN13
GSE28130_ACTIVATED_VS_INDUCEED_TREG_DN	GSE28130_ACTIVATED_VS_INDUCEED_TREG_DN	0.0432	42	0.2143	0	0	1	0	keep	itself		True	ATP2C2,NTRK2,DCK,GNRH1,DMTN,PPP1R3C,ARFGEF2,IL6R,IRF6,MUC1,ERBB2,APPBP2,PXN,B3GAT2,LGALS4,GSS,OS9,ABI1,GP2,IL13RA1
GSE20715_0H_VS_48H_OZONE_LUNG_DN	GSE20715_0H_VS_48H_OZONE_LUNG_DN	0.0432	84	0.42	0	0	1	0	keep	itself		True	FKBP5,SYNCRIP,PTGS2,SPSB1,SERPINH1,ABHD14A,NASP,IL6,LIG1,FXR1,KIF20A,PHYHD1,PLOD1,SPP1,DAPK1,CHORDC1,PALS2,ANLN,PDE4B,KLF15
GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_UP	GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_UP	0.0433	58	0.3021	98	29	0.6358	0.0026	keep	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_UP	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_48H_CD4_TCELL_UP	True	MEGF6,JMY,JUNB,NR4A2,FOS,ITPRIP,CD69,PTGS2,TIGD1,DUSP1,TSPYL4,TMX4,SAMD4B,PIM1,FYTTD1,TRIB2,LRRC27,ZNF329,MAP4K4,PDE4B
GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	GSE43955_1H_VS_10H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	0.0434	47	0.2362	0	0	1	0	keep	itself		True	UTP3,SOCS1,PHB2,CNOT2,FH,FRK,VPS37B,FKBP2,HP,ROGDI,BPNT1,EPHX1,SEMA3C,MADCAM1,FAM3B,LIMK2,BRAP,SEC14L1,RMND5A,OST4
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	0.0435	49	0.2487	0	0	1	0	keep	itself		True	WDR18,CIAPIN1,SOX8,CCPG1,OASL,AGPAT2,IGHM,ATP2C2,UBE2J2,CNNM4,CRELD2,SEPTIN1,AOAH,STUB1,ELOVL1,HMCES,KRT8,SMARCB1,CLEC3B,PRELID3B
GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_UP	GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_UP	0.0435	57	0.285	0	0	1	0	keep	itself		True	MSRA,MOV10,ENDOG,RHOU,SLC12A9,MIX23,UGDH,SRPK2,CCPG1,GRAMD4,PTS,SARAF,LIPA,ECHS1,PSMA4,ATP5IF1,MAPK13,IL6R,SIAE,ATG3
GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	GSE22886_NAIVE_BCELL_VS_MONOCYTE_DN	0.0436	63	0.315	0	0	1	0	keep	itself		True	PLXNB2,ID2,NDUFS1,BCL3,UQCRC1,CSNK1A1,TCF7L2,CAPG,S100A8,IGF2R,S100A9,IFNGR1,CDC42EP3,FEZ2,MYDGF,SEMA4D,MTMR14,ADAP1,CKAP4,NEU1
GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_DN	GSE33425_CD161_HIGH_VS_NEG_CD8_TCELL_DN	0.0437	44	0.22	0	0	1	0	keep	itself		True	MGST2,TMED3,FAAH,CDK5RAP3,C15orf39,UQCRB,ITM2C,ACTR2,ASS1,SH3BGRL2,TPD52,ITM2B,GGH,PLAC8,S100A10,MGST1,LGALS4,MICOS10,PDK3,CAPN2
