Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE30083_SP2_VS_SP3_THYMOCYTE_DN	GSE30083_SP2_VS_SP3_THYMOCYTE_DN	0.0318	53	0.265	0	0	1	0	keep	itself		True	EVI2B,SNAI3,LMO4,OAS1,BAIAP3,B3GNT5,TRIM9,SYTL3,ALOX12B,LTF,ITGA4,MGAT5B,PALM,KLHDC2,VRK3,LPAR4,RNF135,CMAS,PPP2R5A,POLR3H
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN	GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN	0.0319	58	0.2915	0	0	1	0	keep	itself		True	RSAD2,TIMP2,CLNK,CD1D,MCOLN3,HLA-DOB,TNFRSF18,PPP6R3,GIMAP7,ZBTB4,RGS2,SFI1,TTC19,MLPH,B3GNT5,IGDCC4,NECAB1,CCL5,ZFP2,CCDC25
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	0.032	53	0.265	0	0	1	0	keep	itself		True	TCF23,YPEL5,MAB21L3,IL15,SOX30,ZSWIM5,CSDC2,ZNF264,RAB37,CEACAM20,SPINK4,PRDM1,SPATS2L,PELI2,PBX1,ZDHHC15,FGL2,DUSP1,CNTN4,BLTP1
GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_DN	GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_DN	0.0321	42	0.2132	0	0	1	0	keep	itself		True	SPTSSA,CDK5R2,CMAS,MRPL41,ZNF287,DPEP3,IGLV4-60,EXOC6B,TARP,ISG20,PAX5,SDHD,TAC3,GRIK1,BMP8B,SSTR1,GP9,ANKS1B,BLK,ATP5PB
GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_DN	GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_DN	0.0322	55	0.275	0	0	1	0	keep	itself		True	FGA,SERPINC1,PNO1,CFHR2,DARS1,NANP,XPOT,SCD,GCSH,ABCE1,CLDN2,EPDR1,HSPH1,IARS1,PSME4,MORC4,COL18A1,BID,LYAR,PTPN12
GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN	GSE37301_LYMPHOID_PRIMED_MPP_VS_COMMON_LYMPHOID_PROGENITOR_DN	0.0322	34	0.17	0	0	1	0	keep	itself		True	IGFBP1,APOA5,NOP58,GRINA,WDR43,NPM1,AZIN1,CCDC86,YTHDF1,INHBB,LY6E,GATM,NIP7,ENC1,RPAP3,FXYD5,PUS1,NXT1,UBAP2L,NUP188
GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP	GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP	0.0323	45	0.225	0	0	1	0	keep	itself		True	PTPRS,PHETA2,MCL1,RGS10,GALM,MYO1E,PRKCH,CTSE,NTN4,PELI2,IKZF3,ITGAE,BCL2L11,ISG20,RNF144A,PRELID2,EMP1,CORO2A,ARHGAP20,FFAR4
GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_DN	GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_DN	0.0323	32	0.2424	0	0	1	0	keep	itself		True	NPHP3,GPIHBP1,CASP3,MGAT3,IL7,SEZ6L,GAREM1,LRFN3,CHRM5,SLC22A4,ISG20,MESP2,SRPX,CDRT4,CCN5,ZFYVE9,YJEFN3,MEP1B,NKX2-2,CPNE2
GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_DN	GSE20366_TREG_VS_NAIVE_CD4_TCELL_HOMEOSTATIC_CONVERSION_DN	0.0323	70	0.3518	0	0	1	0	keep	itself		True	SMCO4,CD207,TSPAN13,DENND2D,RNF19A,TAPT1,EVI2A,MFSD6,SMARCA2,ID2,EFHD2,IKZF1,CRACDL,ABHD15,RCAN1,PDE3B,CALCOCO1,SYNE1,WBP1,RYR1
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	0.0325	63	0.315	0	0	1	0	keep	itself		True	TRIM15,CAPN3,CARMIL1,CD247,C5orf52,SLC37A2,MCOLN3,PRSS16,EPAS1,UGT8,TRIM62,CDCP1,HOXD9,ZCCHC18,SPR,A4GALT,TMEM38A,AKR1C3,PPARGC1A,SPINK4
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP	GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP	0.0325	37	0.2418	0	0	1	0	keep	itself		True	TM6SF2,REG4,MGAT3,ZBP1,LHFPL2,PPM1L,ANGPT1,EGLN3,BST1,BTLA,RIGI,AJAP1,THRB,RETREG1,ME2,GRIK1,EEIG2,KBTBD11,TNFSF10,HERC3
GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP	GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP	0.0325	58	0.3021	0	0	1	0	keep	itself		True	C6,IPO7,ONECUT1,LTV1,ETNPPL,SIGMAR1,HOMER1,TOMM20,PUS1,EIF3J,SMIM13,CFAP97,RAD23B,QTRT2,C1orf198,NUF2,CALR,PRAM1,MCFD2,DBF4
GSE22282_HYPOXIA_VS_NORMOXIA_MYELOID_DC_DN	GSE22282_HYPOXIA_VS_NORMOXIA_MYELOID_DC_DN	0.0325	46	0.2312	0	0	1	0	keep	itself		True	PIK3CG,PHF1,NEIL1,CCDC47,ANKRD35,AKAP10,YPEL4,NET1,SIGIRR,MAP4K1,ZFYVE1,SNAP29,RADIL,NELL2,DENND1B,SYNE3,SYNRG,VSIG10,CATSPERG,NIPAL1
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_6H_UP	GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_6H_UP	0.0326	51	0.2589	0	0	1	0	keep	itself		True	APOB,BYSL,INHBC,GDF2,MATCAP2,GCGR,UMPS,NONO,RLIG1,SSBP1,HEYL,CKAP2,METTL1,SMOX,KLHL35,MPHOSPH10,NUP93,MAP3K20,GREB1L,CYP17A1
GSE18281_MEDULLARY_THYMOCYTE_VS_WHOLE_MEDULLA_THYMUS_DN	GSE18281_MEDULLARY_THYMOCYTE_VS_WHOLE_MEDULLA_THYMUS_DN	0.0326	39	0.198	0	0	1	0	keep	itself		True	HSPD1,NOP58,CMSS1,PPA1,PFDN2,CCT4,GPN3,PLGLB2,SYNCRIP,CKAP5,PSMA2,SF3B3,PSMD14,UTP20,FMNL2,DDX47,DAP3,BOD1,CALU,GPATCH4
GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	GSE25088_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP	0.0332	89	0.4495	0	0	1	0	keep	itself		True	NAIP,CYRIA,NATD1,RXRB,C15orf39,PYCARD,TBC1D1,MAP3K2,NHSL2,DOCK8,AKT1,C11orf21,CEACAM3,RYBP,MED13L,SLC25A37,OSTF1,MAP3K5,NT5C3A,NDEL1
GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN	GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_DN	0.0333	46	0.23	0	0	1	0	keep	itself		True	DELE1,GORASP1,FTH1,TRPC6,FAM53B,PYGM,PLA2G6,AAMDC,PPP2R5A,MARCHF4,EGLN2,JPH2,REM1,PLPP7,LRFN3,FGFR1,CFAP410,COL14A1,GPT,BHLHE41
GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_UP	GSE17721_PAM3CSK4_VS_GADIQUIMOD_2H_BMDC_UP	0.0337	65	0.325	0	0	1	0	keep	itself		True	HELQ,CD247,GALNT16,TPMT,FAM107B,TMPRSS4,TRAM1L1,HDHD3,CARTPT,PPP4R3A,IL17RE,CDC42EP3,RGS2,SLC29A4,BAZ2A,APAF1,SLC44A1,ZNRF1,DCN,ZNF264
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP	GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP	0.0338	43	0.215	0	0	1	0	keep	itself		True	CST3,PMP22,WFIKKN2,WFDC2,SOWAHB,ARHGEF16,ISCU,SLC6A8,ACTG2,PRR13,MISP,LITAF,RNF19B,GRN,TMC4,ABHD4,LGALS3,HEY1,SMAD1,LRRK1
GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_UP	GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_UP	0.0338	77	0.385	0	0	1	0	keep	itself		True	SLC6A6,S100A11,NPM1,URB2,NAP1L1,TOMM34,TUBGCP3,TRIP13,GARS1,PFKFB1,HAL,TPD52L2,MPHOSPH10,ITGAX,PRIM1,IL1RN,RHEB,AARS1,NUTF2,NCAPD3
GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_UP	GSE3982_EFF_MEMORY_CD4_TCELL_VS_TH2_UP	0.0339	41	0.2071	0	0	1	0	keep	itself		True	HNF4G,PBXIP1,COL4A3,IL11RA,SEZ6L,SLC6A2,XKR8,SLC16A5,CCPG1,MKRN1,SGSM2,PI3,INAVA,EZH1,PCSK7,CORO2A,MMP2,LUZP1,SRSF5,SPDEF
GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_DN	GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_DN	0.0341	64	0.3232	0	0	1	0	keep	itself		True	COLGALT2,LRIG2,RMND5A,MUC1,CEBPE,ARHGAP45,PTCH1,ZNF101,PLCH2,CD48,IFT27,SNCA,LMO4,LYST,SAMD14,PPP3CA,CACNB2,GRM7,LEFTY2,CD36
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	0.0341	58	0.299	0	0	1	0	keep	itself		True	LRRC8D,ARHGAP32,LCOR,KMT2C,LEPROTL1,FBXL3,THEMIS,ABLIM1,SLC40A1,APBA2,ROBO3,CREBRF,NDRG2,PTAR1,NXF1,GIMAP7,STK17A,TNRC6B,RAB27B,ANKFN1
GSE27786_BCELL_VS_MONO_MAC_DN	GSE27786_BCELL_VS_MONO_MAC_DN	0.0341	52	0.26	0	0	1	0	keep	itself		True	CERT1,ACAD8,VASP,TMEM181,LHFPL2,ZNRF1,GZMA,LXN,CEACAM20,PBXIP1,NRIP2,AFF2,NTNG1,RHOG,NPHS2,CDH10,ZDHHC15,CAMK2G,SERF2,ST3GAL4
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP	GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP	0.0343	74	0.37	0	0	1	0	keep	itself		True	TMEM141,APP,FAM3C,DNAJB2,ZSCAN26,MICALL1,GPR34,CYTIP,THEMIS,ARID1A,SLC39A5,CREBRF,OTUD1,C8orf58,CFLAR,HEXA,TSC22D3,EPAS1,CACNA2D4,SLC9A9
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_UP	GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_UP	0.0346	50	0.2513	0	0	1	0	keep	itself		True	CBFB,SERPINA3,SLC7A5,XPO4,MEST,BHMT2,WDR74,RASL10B,CIBAR1,DPEP1,CTNNBL1,SUV39H1,DTL,C4B,PIEZO1,EIF3E,DCSTAMP,ADGRF5,TARS1,MAP3K20
GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	GSE19941_UNSTIM_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	0.0347	47	0.2362	0	0	1	0	keep	itself		True	KLHL6,SGCE,PLCG2,YPEL5,SLAMF1,KLRK1,CAVIN2,DCN,ZSWIM9,FN3K,KLF6,ALOX12,RAD52,PMP22,VEPH1,CCDC88C,GREM1,ZNF768,ABO,CNTN3
GSE45365_BCELL_VS_CD8_TCELL_UP	GSE45365_BCELL_VS_CD8_TCELL_UP	0.0352	37	0.1947	0	0	1	0	keep	itself		True	FUT3,SGCD,NOXA1,PMP22,OTOGL,PELI2,SLITRK2,PRKCZ,CDH19,BCL2L11,CUBN,DIP2A,BCL2L14,KCNK10,MYO1D,TLR9,LVRN,SYNPO2,AK5,GPR63
GSE27786_NKCELL_VS_MONO_MAC_DN	GSE27786_NKCELL_VS_MONO_MAC_DN	0.0352	57	0.285	0	0	1	0	keep	itself		True	RNF14,DKK3,MPP7,HIBCH,CCDC180,HOXD9,EVI2B,NDUFS4,STRADB,RAC2,BMPR1A,PPP3CA,TMEM102,MAB21L3,PIK3CG,PPM1L,DTX4,COQ4,PALM,ID1
GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	GSE37533_PPARG2_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	0.0353	61	0.3081	98	33	0.2387	0.0553	keep	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_UP	False	IFI35,TRIM38,CCL8,BCL2L13,RCAN1,GSDMD,RSAD2,TRAFD1,HERC6,HLA-F,TTC39A,JAK2,ZFYVE26,HLA-B,OAS1,NDUFA9,BAZ2A,HLA-C,HLA-A,CASP1
GSE17721_LPS_VS_CPG_1H_BMDC_UP	GSE17721_LPS_VS_CPG_1H_BMDC_UP	0.0353	83	0.415	0	0	1	0	keep	itself		True	CSE1L,RTKN,WDR43,CDK4,LTV1,TRAP1,PALS2,GCSH,CSTF1,CDC6,GARS1,NAA10,MSR1,EIF5B,PAICS,GTF3A,TARS2,DIMT1,LPGAT1,METAP2
GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN	GSE22886_NAIVE_BCELL_VS_NEUTROPHIL_DN	0.0354	57	0.285	0	0	1	0	keep	itself		True	AQP9,CXCL8,ACSL1,S100A11,IFITM3,FPR1,TREM1,AMPD2,FCGR3B,RAB5IF,SERPINA1,CYRIB,IER3,C5AR1,BID,IMPDH1,APMAP,BCL2A1,IFITM1,LILRB3
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_DN	GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_DN	0.0355	53	0.265	0	0	1	0	keep	itself		True	ERAP1,CD3E,ABHD17A,CCDC141,SH3RF2,FAT3,HOXD9,KCNV1,CD96,RAC2,NME3,SOWAHA,UGT2B17,CSDC2,CLEC1A,KLRC2,TMEM120B,ECH1,MRPL43,SMDT1
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN	GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN	0.0356	64	0.32	0	0	1	0	keep	itself		True	PITPNM1,GIMAP5,NDRG2,GALC,MPL,SPRED2,UPP1,HOXB5,BAHCC1,DSG2,WBP1L,PLSCR4,CDCP1,MED12L,TMT1A,SGCE,TMEM181,ZFP2,PRKAA2,TRPC6
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.0356	47	0.235	0	0	1	0	keep	itself		True	LIN7B,UNC5B,RBMS2,MZF1,PIGB,ZNF264,PPM1D,ENPP3,RERG,PMP22,LARP7,NRIP2,SLC15A1,DPEP3,ITGAE,TC2N,DENND2B,VPS39,FOXL1,METRNL
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN	GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN	0.0359	69	0.352	0	0	1	0	keep	itself		True	MARF1,MAPK13,NFKB1,EPS8L2,DENND2D,JAK1,EVI2A,CYTIP,GOLGA8A,BTN3A1,IKBKE,NLRP1,ATG14,APBB1,FBXO3,SH2D3A,CD247,LDOC1,SYNE1,DRICH1
GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_DN	GSE17721_CTRL_VS_PAM3CSK4_1H_BMDC_DN	0.036	47	0.2362	0	0	1	0	keep	itself		True	OLR1,FGG,SYT12,TTR,AFM,PAH,NUDCD1,MARCO,DBH,CILP2,IFRD2,HSPH1,FTSJ1,CES1,CHCHD6,CDC25B,CRIPTO,LAS1L,OSGIN2,FST
GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_UP	GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_UP	0.0366	72	0.3673	0	0	1	0	keep	itself		True	PRUNE1,AKT1,HIF1AN,SLC25A37,SOX7,SMAGP,S1PR4,SPOCK2,SYNPO,PHACTR2,ANKRD44,RWDD3,FAM200A,MTF1,TMEM273,REEP5,CSK,TPM1,ZNF134,TSTD2
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP	GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP	0.0366	61	0.305	0	0	1	0	keep	itself		True	CCND3,RABIF,CCDC136,RAP1B,CREBRF,GORAB,GIMAP5,ENPP4,MPL,RFK,DENND5B,RAB40B,GSTM3,PSD3,GYPC,ZIK1,SIK3,MED12L,NAP1L3,BEX4
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNG_KO_DN	GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNG_KO_DN	0.037	32	0.2286	0	0	1	0	keep	itself		True	GART,MBL2,FAP,QSOX2,CP,OSM,UBA2,UBE2V1,BOP1,BCL2L1,VAC14,IPO9,DDN,NUTF2,POFUT1,RANBP1,EN2,GUCY1A2,ATP6V1C2,EFTUD2
GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_DN	GSE10273_HIGH_VS_LOW_IL7_TREATED_IRF4_8_NULL_PRE_BCELL_DN	0.0373	63	0.3166	0	0	1	0	keep	itself		True	NEMF,TTC14,STK38,RAF1,AKNA,CALCOCO1,HLA-E,CD3E,ZFAND6,EPAS1,NXF1,CD48,CDCP1,CHMP5,EVI2B,GTF2IRD2,JAK2,CHMP1A,PPM1K,ERBIN
GSE6269_FLU_VS_E_COLI_INF_PBMC_DN	GSE6269_FLU_VS_E_COLI_INF_PBMC_DN	0.0374	47	0.2883	0	0	1	0	keep	itself		True	FGL1,C8B,FTCD,TF,APOC1,SERPINA4,LZTS1,NAP1L1,CP,DBH,ATP2B2,NPFFR1,DUSP9,CCN4,FXYD2,TH,CKMT2,LYRM4,GNL3L,CD44
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_UP	GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_UP	0.038	61	0.305	0	0	1	0	keep	itself		True	KRT80,ATAD2,LRP8,PRDX4,COMT,ASXL1,TBC1D16,GATM,CDC6,TPX2,CNPY3,SLC29A1,HPS3,ZNF367,NEDD4,EEPD1,FEN1,AARS1,RFC2,FIGNL1
GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_DN	GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_DN	0.038	61	0.305	147	45	0.5505	0.8091	keep	GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_DN	GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_DN	False	ITGA7,KLF2,IFI35,SKAP2,SAMD9L,RREB1,MUC1,ACAP1,CLINT1,ITSN2,ASPHD2,L1TD1,RYR1,PPIP5K2,NIBAN1,EVI2B,IL4R,DOCK10,CD96,ALOX12B
GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN	GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN	0.0381	44	0.2211	0	0	1	0	keep	itself		True	ZKSCAN8P1,MUC5B,SYTL3,COL6A5,AKR1C3,DQX1,TAFA1,NKX6-2,KLF6,FAM174B,VSTM4,GALNT1,NECTIN3,NCK1,XK,CHAD,SRGAP1,CYP4F12,HMX3,MAGI3
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN	GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN	0.0382	58	0.29	0	0	1	0	keep	itself		True	IL9R,RUNX2,SMAP1,ZDHHC2,SLAMF1,CASP3,KIFAP3,CYFIP1,AKR1C3,EHD4,LXN,TXNDC5,BTLA,PRDM1,NCF4,MRGPRE,ATP6V0D2,EXPH5,IKZF3,TMBIM1
GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_UP	GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_UP	0.0382	48	0.24	0	0	1	0	keep	itself		True	PTPN22,C16orf54,DTX4,ECI1,NFASC,GALM,FHIP1A,RNLS,NCF4,P2RY10,ATP6V0D2,ARHGEF16,FCMR,ITGAE,ANKMY2,DENND2B,RNF144A,RNF19B,ILDR1,BANK1
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_DN	GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGM_BCELL_DN	0.0383	32	0.2667	0	0	1	0	keep	itself		True	JSRP1,PRSS3,NAT2,TACR2,NPAS4,EPHX2,TMEM82,ANGPTL1,AKAP10,HIC1,GPR82,VEPH1,PLN,FUT2,PANK3,GNRH1,TNFRSF14,TSPAN8,F2RL1,CD79B
GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_UP	GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_UP	0.0384	56	0.2843	0	0	1	0	keep	itself		True	ST7L,SYTL1,OTUD1,ATG14,FAM8A1,USF3,RAP1GAP2,CD3G,S100A10,FOSL2,FOS,TXK,STK16,ASAH1,ZNF592,ZNF101,ZBTB4,BIN2,CRIP1,GTF2IRD2
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN	GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN	0.0387	45	0.225	0	0	1	0	keep	itself		True	DCLK2,RHOU,ALKBH7,ECI1,EPN3,AIFM3,AAMDC,NCF4,HSD17B11,SLC13A1,CRYZL1,LDLRAP1,XKR8,RABAC1,ZDHHC15,STS,CHAD,TSHR,ITGB7,PRCD
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_UP	GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_UP	0.0393	52	0.26	0	0	1	0	keep	itself		True	HOXB7,TTC39A,RUNX2,CRMP1,ZDHHC2,AGAP1,BMPR1A,ST14,ANKS4B,CCL5,REG4,HLA-A,NXPH3,CASP1,CSDC2,SERF1A,RUNDC3A,ECI1,PRKCE,THBS4
GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DN	GSE29164_DAY3_VS_DAY7_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DN	0.0394	48	0.24	0	0	1	0	keep	itself		True	OMG,ARHGEF25,HECTD2,PRKCB,ATP5PO,ZDHHC14,KLRK1,SPATA18,KCNJ9,RNF167,RAB37,MYO1E,MOB2,DPP10,NCCRP1,ISCU,TMEM63B,EVI5L,FGL2,PPIL2
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP	GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_UP	0.0395	60	0.3	0	0	1	0	keep	itself		True	HADHB,RASAL3,ARHGAP45,ACAP1,SNX2,GBP2,SGCB,CCDC71,ELOVL6,MAT2B,TRAF3IP3,SARAF,B3GNT5,TBC1D10C,PYROXD1,SSBP3,RHOH,CYTH1,SPATA6,RNF167
GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	0.0398	64	0.3216	0	0	1	0	keep	itself		True	TGIF2,ACSL1,GLA,INSIG1,BHLHE40,DCAF13,NCL,CFAP20,WDR74,NAT10,ZC3H15,PA2G4,DDX47,CKAP2,TUBB,MCM6,NOP2,MYBL2,MAD2L1,TAF1D
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	0.0399	58	0.29	0	0	1	0	keep	itself		True	DLG3,ST6GALNAC4,RETREG3,TP53I13,ADPRM,ZBTB4,UBR1,ARHGAP35,AAGAB,DDA1,CTTNBP2NL,FZD8,SYTL3,MT1E,ZNF658,AFTPH,NFRKB,FAM53B,YPEL3,DOCK1
GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_UP	GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_UP	0.0403	55	0.3548	0	0	1	0	keep	itself		True	RTKN,VARS1,SLC43A1,PFDN6,NHP2,POLR1C,ACADL,CNPY2,ERO1A,HNRNPA3,TIMM10,DESI1,SH3TC2,SHCBP1,ANAPC7,EIF4EBP1,SNRPD1,KDM8,EIF3I,TOP1
GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP	0.0404	80	0.4324	0	0	1	0	keep	itself		True	NIT2,SHMT2,DDX21,STAU1,RFC3,ODC1,POLD2,GAMT,TMEM123,PLS3,HSP90AB1,UBA2,MRPL50,CYRIB,RHEB,YARS1,GPX1,GINS4,RNASEH2A,CAPRIN1
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP	GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP	0.0406	57	0.2879	0	0	1	0	keep	itself		True	OLR1,BAAT,INHBA,SLC11A1,CXCL8,CHI3L1,G0S2,URB2,P4HA1,POLR1F,EIF1AX,IER3,ELK1,BID,AK4,DLGAP4,BICD1,GSTO1,INSIG2,NQO2
