"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000018280","ENSG00000018280","SLC11A1","ENSG00000018280","6556","protein_coding","0.7734960279899963931","0.07524249542700890692","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000140199","ENSG00000140199","SLC12A6","ENSG00000140199","9990","protein_coding","1.9948105887626363941","0.01723192752806301797","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000081800","ENSG00000081800","SLC13A1","ENSG00000081800","6561","protein_coding","0.0044623987432168720","0.00477694600541073589","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000164707","ENSG00000164707","SLC13A4","ENSG00000164707","26266","protein_coding","0.2180919378117101015","0.05252322913913393121","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000141485","ENSG00000141485","SLC13A5","ENSG00000141485","284111","protein_coding","0.0278759319108424913","0.02822485664281126558","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000088386","ENSG00000088386","SLC15A1","ENSG00000088386","6564","protein_coding","0.2447023950934194003","0.06012575838170442638","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000110446","ENSG00000110446","SLC15A3","ENSG00000110446","51296","protein_coding","0.4751112705498911626","0.07628986079530362951","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000155380","ENSG00000155380","SLC16A1","ENSG00000155380","6566","protein_coding","6.5617331030464534081","0.06867449654521175229","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000174326","ENSG00000174326","SLC16A11","ENSG00000174326","162515","protein_coding","2.2822353839962632449","0.26527657571134688475","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000174327","ENSG00000174327","SLC16A13","ENSG00000174327","201232","protein_coding","4.8339517779246525819","0.05626653293021403185","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000147100","ENSG00000147100","SLC16A2","ENSG00000147100","6567","protein_coding","1.9560125221335671331","0.01987472279203534448","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000141526","ENSG00000141526","SLC16A3","ENSG00000141526","9123","protein_coding","6.0013986544017434710","0.16364137218311261557","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000100156","ENSG00000100156","SLC16A8","ENSG00000100156","23539","protein_coding","2.3159452280097410082","0.32857988095423623642","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000119899","ENSG00000119899","SLC17A5","ENSG00000119899","26503","protein_coding","2.9206758888929247320","0.07907088300406181491","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000036565","ENSG00000036565","SLC18A1","ENSG00000036565","6570","protein_coding","0.0342429361192918211","0.00735224091075167927","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000173638","ENSG00000173638","SLC19A1","ENSG00000173638","6573","protein_coding","3.8984724142037432415","0.16641421152106883330","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000106688","ENSG00000106688","SLC1A1","ENSG00000106688","6505","protein_coding","0.2609424433232975793","0.03610031042829070502","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000110436","ENSG00000110436","SLC1A2","ENSG00000110436","6506","protein_coding","0.7734418347429367069","0.03385362660505591981","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000079215","ENSG00000079215","SLC1A3","ENSG00000079215","6507","protein_coding","1.5601360690102801243","0.05081568042680871533","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000168065","ENSG00000168065","SLC22A11","ENSG00000168065","55867","protein_coding","0.1608098042030468300","0.02176328800999393492","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000172940","ENSG00000172940","SLC22A13","ENSG00000172940","9390","protein_coding","0.3384698030471050001","0.04868032391238574091","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000163393","ENSG00000163393","SLC22A15","ENSG00000163393","55356","protein_coding","0.7871477608081343114","0.05926764369396844701","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000197658","ENSG00000197658","SLC22A24","ENSG00000197658","283238","protein_coding","0.0026017665656306783","0.00264523013970038249","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000146477","ENSG00000146477","SLC22A3","ENSG00000146477","6581","protein_coding","0.3104093577271157534","0.05449860830722004501","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000259803","ENSG00000259803","SLC22A31","ENSG00000259803","146429","protein_coding","0.8401169485239602386","0.16850783102224392573","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000213901","ENSG00000213901","SLC23A3","ENSG00000213901","151295","protein_coding","0.7134684164467013368","0.21322531321044183028","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000155886","ENSG00000155886","SLC24A2","ENSG00000155886","25769","protein_coding","0.0043745041142662150","0.00170085942108625233","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000185052","ENSG00000185052","SLC24A3","ENSG00000185052","57419","protein_coding","0.0168159863506441472","0.00511562415455541191","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000140090","ENSG00000140090","SLC24A4","ENSG00000140090","123041","protein_coding","0.0536610016950953769","0.01415562101460239586","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000183048","ENSG00000183048","SLC25A10","ENSG00000183048","1468","protein_coding","4.8519479542550394413","0.10783493693795638546","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000004864","ENSG00000004864","SLC25A13","ENSG00000004864","10165","protein_coding","3.7946793415272348504","0.04805536906324388985","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000122912","ENSG00000122912","SLC25A16","ENSG00000122912","8034","protein_coding","1.9978551121584235961","0.10041915234083881314","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000100372","ENSG00000100372","SLC25A17","ENSG00000100372","10478","protein_coding","3.7078713234597704407","0.06456139622578206672","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000182902","ENSG00000182902","SLC25A18","ENSG00000182902","83733","protein_coding","0.8748866498356971944","0.08479549595196764211","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000148339","ENSG00000148339","SLC25A25","ENSG00000148339","114789","protein_coding","4.2594921696782082066","0.22673640722310781093","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000153291","ENSG00000153291","SLC25A27","ENSG00000153291","9481","protein_coding","2.8530703443740215164","0.08582005848290495675","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000155287","ENSG00000155287","SLC25A28","ENSG00000155287","81894","protein_coding","5.3462893832477034195","0.11241171999426918804","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000075415","ENSG00000075415","SLC25A3","ENSG00000075415","5250","protein_coding","7.7098713670848910695","0.00923014343222635508","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000174032","ENSG00000174032","SLC25A30","ENSG00000174032","253512","protein_coding","3.0569578135626884752","0.04956959814320578001","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000171612","ENSG00000171612","SLC25A33","ENSG00000171612","84275","protein_coding","3.6489524363380128058","0.06933566837941425309","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000114120","ENSG00000114120","SLC25A36","ENSG00000114120","55186","protein_coding","5.1607042302759227326","0.07708969439694872416","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000144659","ENSG00000144659","SLC25A38","ENSG00000144659","54977","protein_coding","5.8163534746523986030","0.02617554481220780299","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000151729","ENSG00000151729","SLC25A4","ENSG00000151729","291","protein_coding","7.4226295396251389391","0.05496819940788456177","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000164209","ENSG00000164209","SLC25A46","ENSG00000164209","91137","protein_coding","5.0943192895653046648","0.05179983497965590100","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000145832","ENSG00000145832","SLC25A48","ENSG00000145832","153328","protein_coding","0.0984215379792782868","0.02033388590034476348","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000122696","ENSG00000122696","SLC25A51","ENSG00000122696","92014","protein_coding","3.3575715293747250278","0.01719796703115163139","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000292334","ENSG00000292334","SLC25A6","ENSG00000292334","293","protein_coding","1.0895421605054673719","0.05923618133547456366","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000145217","ENSG00000145217","SLC26A1","ENSG00000145217","10861","protein_coding","2.7023294826308887906","0.16818855057535775366","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000140284","ENSG00000140284","SLC27A2","ENSG00000140284","11001","protein_coding","3.0824601645211999745","0.07607016706330350930","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000164638","ENSG00000164638","SLC29A4","ENSG00000164638","222962","protein_coding","1.7988945769189905732","0.14725524811723059160","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000197496","ENSG00000197496","SLC2A10","ENSG00000197496","81031","protein_coding","2.8729764693891475247","0.11288481242651031422","1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000133460","ENSG00000133460","SLC2A11","ENSG00000133460","66035","protein_coding","3.0618818314702287431","0.12594917695564519788","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
"GSE282081","3D_organoid_J2_hepatocyte","liver_niche_model","3D_organoid_J2_hepatocyte","ATF3","ENSG00000146411","ENSG00000146411","SLC2A12","ENSG00000146411","154091","protein_coding","0.5267175751543472506","0.11326004417575803729","-1","1","0.0000000284591215417198","0.00000007735706673612929","3","spearman"
