"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SP4","1.4435879514665050927","-1.4435879514665050927","0.14885491608938658525","MVL_HUB098=-1.444","Repressed","242","collectri","242","1.4435879514665050927",NA,"5","ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=168); Enrichr--Queries(rank=604); ARCHS4--Coexpression(rank=861); GTEx--Coexpression(rank=1073)","1176","0.430200000000000027","Enrichr Queries,0.4302"
"EGR1","1.4258128167009636034","-1.4258128167009636034","0.15392238032403962600","MVL_HUB098=-1.426","Repressed","243","collectri","243","1.4258128167009636034",NA,"6","Literature--ChIP-seq(rank=47); ENCODE--ChIP-seq(rank=67); Enrichr--Queries(rank=95); ReMap--ChIP-seq(rank=112); GTEx--Coexpression(rank=126); ARCHS4--Coexpression(rank=270)","281","0.067659999999999998","Enrichr Queries,0.06766"
"GATA4","1.4252992605074124022","-1.4252992605074124022","0.15407071382223194722","MVL_HUB098=-1.425","Repressed","244","collectri","244","1.4252992605074124022",NA,"5","Literature--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=67); ARCHS4--Coexpression(rank=318); Enrichr--Queries(rank=698); GTEx--Coexpression(rank=1306)","671","0.195300000000000001","ARCHS4 Coexpression,0.1953"
"ZHX2","1.4243756610066069523","1.4243756610066069523","0.15433775592284648681","MVL_HUB098=1.424","Activated","245","collectri","245","1.4243756610066069523",NA,"4","Enrichr--Queries(rank=81); ReMap--ChIP-seq(rank=173); ARCHS4--Coexpression(rank=654); GTEx--Coexpression(rank=933)","241","0.057689999999999998","Enrichr Queries,0.05769"
"TBX21","1.4214449204772257040","-1.4214449204772257040","0.15518745526925073475","MVL_HUB098=-1.421","Repressed","246","collectri","246","1.4214449204772257040",NA,"4","ReMap--ChIP-seq(rank=145); ARCHS4--Coexpression(rank=571); GTEx--Coexpression(rank=810); Enrichr--Queries(rank=1000)","1042","0.350700000000000012","ARCHS4 Coexpression,0.3507"
"LHX3","1.4141049698867240725","-1.4141049698867240725","0.15733108414289065369","MVL_HUB098=-1.414","Repressed","247","collectri","247","1.4141049698867240725",NA,"3","GTEx--Coexpression(rank=724); ARCHS4--Coexpression(rank=757); Enrichr--Queries(rank=1009)","1208","0.450500000000000012","GTEx Coexpression,0.4505"
"IRF6","1.4067923868527909548","-1.4067923868527909548","0.15948896074182911109","MVL_HUB098=-1.407","Repressed","248","collectri","248","1.4067923868527909548",NA,"3","ARCHS4--Coexpression(rank=5); GTEx--Coexpression(rank=6); Enrichr--Queries(rank=76)","12","0.003071000000000000","ARCHS4 Coexpression,0.003071"
"IRF3","1.4040184829111428400","1.4040184829111428400","0.16031334579143668995","MVL_HUB098=1.404","Activated","249","collectri","249","1.4040184829111428400",NA,"5","ENCODE--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=202); Enrichr--Queries(rank=1239); ARCHS4--Coexpression(rank=1270); GTEx--Coexpression(rank=1279)","1488","0.680100000000000038","ReMap ChIP-seq,0.6801"
"MSX1","1.4028104096552838076","-1.4028104096552838076","0.16067338202357711596","MVL_HUB098=-1.403","Repressed","250","collectri","250","1.4028104096552838076",NA,"3","Enrichr--Queries(rank=168); GTEx--Coexpression(rank=178); ARCHS4--Coexpression(rank=1351)","419","0.110799999999999996","GTEx Coexpression,0.1108"
"PRDM1","1.3990726711804721827","1.3990726711804721827","0.16179119195268160114","MVL_HUB098=1.399","Activated","251","collectri","251","1.3990726711804721827",NA,"5","ENCODE--ChIP-seq(rank=13); ReMap--ChIP-seq(rank=47); GTEx--Coexpression(rank=62); Enrichr--Queries(rank=88); ARCHS4--Coexpression(rank=658)","164","0.038580000000000003","GTEx Coexpression,0.03858"
"TGFB1I1","1.3977875937152053343","-1.3977875937152053343","0.16217686098606926004","MVL_HUB098=-1.398","Repressed","252","collectri","252","1.3977875937152053343",NA,"0","",NA,NA,NA
"ISL1","1.3940292347148430796","-1.3940292347148430796","0.16330877665688015021","MVL_HUB098=-1.394","Repressed","253","collectri","253","1.3940292347148430796",NA,"3","GTEx--Coexpression(rank=249); Enrichr--Queries(rank=412); ARCHS4--Coexpression(rank=613)","553","0.154900000000000010","GTEx Coexpression,0.1549"
"TBPL2","1.3934117188062495885","1.3934117188062495885","0.16349532400976679591","MVL_HUB098=1.393","Activated","254","collectri","254","1.3934117188062495885",NA,"2","GTEx--Coexpression(rank=217); ARCHS4--Coexpression(rank=419)","498","0.135000000000000009","GTEx Coexpression,0.135"
"LITAF","1.3907282010508086323","-1.3907282010508086323","0.16430786255243859384","MVL_HUB098=-1.391","Repressed","255","collectri","255","1.3907282010508086323",NA,"0","",NA,NA,NA
"RFXANK","1.3856060279064881247","1.3856060279064881247","0.16586723659059487979","MVL_HUB098=1.386","Activated","256","collectri","256","1.3856060279064881247",NA,"0","",NA,NA,NA
"JUND","1.3846093015527225489","-1.3846093015527225489","0.16617196573367437606","MVL_HUB098=-1.385","Repressed","257","collectri","257","1.3846093015527225489",NA,"6","ENCODE--ChIP-seq(rank=7); Literature--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=91); Enrichr--Queries(rank=952); ARCHS4--Coexpression(rank=1262); GTEx--Coexpression(rank=1540)","250","0.059319999999999998","ENCODE ChIP-seq,0.05932"
"ZBED1","1.3798779151352567052","1.3798779151352567052","0.16762423750813287837","MVL_HUB098=1.38","Activated","258","collectri","258","1.3798779151352567052",NA,"4","ReMap--ChIP-seq(rank=278); Enrichr--Queries(rank=795); GTEx--Coexpression(rank=1420); ARCHS4--Coexpression(rank=1536)","1363","0.566200000000000037","Enrichr Queries,0.5662"
"ATF3","1.3794311097545488565","-1.3794311097545488565","0.16776187295190794768","MVL_HUB098=-1.379","Repressed","259","collectri","259","1.3794311097545488565",NA,"6","Literature--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=96); ENCODE--ChIP-seq(rank=97); ARCHS4--Coexpression(rank=182); Enrichr--Queries(rank=247); GTEx--Coexpression(rank=410)","423","0.111799999999999997","ARCHS4 Coexpression,0.1118"
"TEAD1","1.3788029423150549579","-1.3788029423150549579","0.16795551929676064140","MVL_HUB098=-1.379","Repressed","260","collectri","260","1.3788029423150549579",NA,"4","ReMap--ChIP-seq(rank=3); ARCHS4--Coexpression(rank=58); Enrichr--Queries(rank=163); GTEx--Coexpression(rank=609)","40","0.010100000000000000","ReMap ChIP-seq,0.0101"
"NFYC","1.3753656465411745469","1.3753656465411745469","0.16901811379952430547","MVL_HUB098=1.375","Activated","261","collectri","261","1.3753656465411745469",NA,"3","ARCHS4--Coexpression(rank=1018); Enrichr--Queries(rank=1243); GTEx--Coexpression(rank=1496)","1432","0.625299999999999967","ARCHS4 Coexpression,0.6253"
"HAND2","1.3751979184886382601","1.3751979184886382601","0.16907009346485007972","MVL_HUB098=1.375","Activated","262","collectri","262","1.3751979184886382601",NA,"3","GTEx--Coexpression(rank=198); Enrichr--Queries(rank=697); ARCHS4--Coexpression(rank=1017)","461","0.123200000000000004","GTEx Coexpression,0.1232"
"NR1D1","1.3729207889178753899","1.3729207889178753899","0.16977697299395477781","MVL_HUB098=1.373","Activated","263","collectri","263","1.3729207889178753899",NA,"3","Enrichr--Queries(rank=87); ARCHS4--Coexpression(rank=119); GTEx--Coexpression(rank=361)","260","0.061969999999999997","Enrichr Queries,0.06197"
"KLF10","1.3693745554592078317","-1.3693745554592078317","0.17088222368801306295","MVL_HUB098=-1.369","Repressed","264","collectri","264","1.3693745554592078317",NA,"3","ARCHS4--Coexpression(rank=126); Enrichr--Queries(rank=173); GTEx--Coexpression(rank=1575)","318","0.077399999999999997","ARCHS4 Coexpression,0.0774"
"TFAP2C","1.3633428871879409439","-1.3633428871879409439","0.17277447164631426491","MVL_HUB098=-1.363","Repressed","265","collectri","265","1.3633428871879409439",NA,"6","GTEx--Coexpression(rank=24); Literature--ChIP-seq(rank=33); ENCODE--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=82); ARCHS4--Coexpression(rank=148); Enrichr--Queries(rank=161)","60","0.014930000000000001","GTEx Coexpression,0.01493"
"REST","1.3601507348924015695","1.3601507348924015695","0.17378222878974936005","MVL_HUB098=1.36","Activated","266","collectri","266","1.3601507348924015695",NA,"6","ENCODE--ChIP-seq(rank=48); Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=663); Enrichr--Queries(rank=892); GTEx--Coexpression(rank=1070)","959","0.313099999999999989","ReMap ChIP-seq,0.3131"
"NKRF","1.3554407957876206670","1.3554407957876206670","0.17527715931737794519","MVL_HUB098=1.355","Activated","267","collectri","267","1.3554407957876206670",NA,"3","GTEx--Coexpression(rank=809); Enrichr--Queries(rank=1371); ARCHS4--Coexpression(rank=1573)","1284","0.503399999999999959","GTEx Coexpression,0.5034"
"TEF","1.3531789498411661565","1.3531789498411661565","0.17599846841966262923","MVL_HUB098=1.353","Activated","268","collectri","268","1.3531789498411661565",NA,"3","ARCHS4--Coexpression(rank=173); Enrichr--Queries(rank=480); GTEx--Coexpression(rank=643)","403","0.106300000000000006","ARCHS4 Coexpression,0.1063"
"NKX3-1","1.3415190993570005329","-1.3415190993570005329","0.17975197288175692734","MVL_HUB098=-1.342","Repressed","269","collectri","269","1.3415190993570005329",NA,"0","",NA,NA,NA
"NR2E1","1.3414203958728148081","1.3414203958728148081","0.17978399921096918646","MVL_HUB098=1.341","Activated","270","collectri","270","1.3414203958728148081",NA,"3","ARCHS4--Coexpression(rank=233); GTEx--Coexpression(rank=570); Enrichr--Queries(rank=1015)","515","0.143100000000000005","ARCHS4 Coexpression,0.1431"
"JUNB","1.3328099739588963324","-1.3328099739588963324","0.18259417177557746292","MVL_HUB098=-1.333","Repressed","271","collectri","271","1.3328099739588963324",NA,"4","ReMap--ChIP-seq(rank=156); GTEx--Coexpression(rank=367); Enrichr--Queries(rank=384); ARCHS4--Coexpression(rank=701)","761","0.228399999999999992","GTEx Coexpression,0.2284"
"NR1H3","1.3298542790829475102","-1.3298542790829475102","0.18356628799806939956","MVL_HUB098=-1.33","Repressed","272","collectri","272","1.3298542790829475102",NA,"5","GTEx--Coexpression(rank=90); Literature--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=248); Enrichr--Queries(rank=673); ARCHS4--Coexpression(rank=1312)","235","0.056000000000000001","GTEx Coexpression,0.056"
"ZNF91","1.3277260579188969736","-1.3277260579188969736","0.18426862188365050743","MVL_HUB098=-1.328","Repressed","273","collectri","273","1.3277260579188969736",NA,"3","Enrichr--Queries(rank=181); ARCHS4--Coexpression(rank=193); GTEx--Coexpression(rank=234)","443","0.118599999999999997","ARCHS4 Coexpression,0.1186"
"CDX2","1.3223959666798270618","-1.3223959666798270618","0.18603633123189056153","MVL_HUB098=-1.322","Repressed","274","collectri","274","1.3223959666798270618",NA,"5","ReMap--ChIP-seq(rank=22); Literature--ChIP-seq(rank=31); ARCHS4--Coexpression(rank=76); GTEx--Coexpression(rank=99); Enrichr--Queries(rank=515)","195","0.046679999999999999","ARCHS4 Coexpression,0.04668"
"NKX2-2","1.3163252971490124743","1.3163252971490124743","0.18806488365542947672","MVL_HUB098=1.316","Activated","275","collectri","275","1.3163252971490124743",NA,"0","",NA,NA,NA
"NFIX","1.3130478258355953169","1.3130478258355953169","0.18916683304084069839","MVL_HUB098=1.313","Activated","276","collectri","276","1.3130478258355953169",NA,"3","Enrichr--Queries(rank=354); GTEx--Coexpression(rank=806); ARCHS4--Coexpression(rank=1364)","818","0.252099999999999991","Enrichr Queries,0.2521"
"SMAD3","1.3076605164953272187","-1.3076605164953272187","0.19098848098100248971","MVL_HUB098=-1.308","Repressed","277","collectri","277","1.3076605164953272187",NA,"5","Literature--ChIP-seq(rank=9); ReMap--ChIP-seq(rank=17); ARCHS4--Coexpression(rank=334); Enrichr--Queries(rank=373); GTEx--Coexpression(rank=1035)","233","0.054879999999999998","Literature ChIP-seq,0.05488"
"CTNNB1","1.3061992649918983123","-1.3061992649918983123","0.19148480271929402274","MVL_HUB098=-1.306","Repressed","278","collectri","278","1.3061992649918983123",NA,"0","",NA,NA,NA
"ELK3","1.3038805428871331760","-1.3038805428871331760","0.19227431526591487465","MVL_HUB098=-1.304","Repressed","279","collectri","279","1.3038805428871331760",NA,"4","Literature--ChIP-seq(rank=30); Enrichr--Queries(rank=52); GTEx--Coexpression(rank=383); ARCHS4--Coexpression(rank=385)","157","0.037039999999999997","Enrichr Queries,0.03704"
"MEF2C","1.3005714213099477394","1.3005714213099477394","0.19340519457553023708","MVL_HUB098=1.301","Activated","280","collectri","280","1.3005714213099477394",NA,"5","ENCODE--ChIP-seq(rank=58); Enrichr--Queries(rank=64); ReMap--ChIP-seq(rank=171); ARCHS4--Coexpression(rank=190); GTEx--Coexpression(rank=1001)","191","0.045580000000000002","Enrichr Queries,0.04558"
"MAZ","1.2945064697238370943","-1.2945064697238370943","0.19549053600581536849","MVL_HUB098=-1.295","Repressed","281","collectri","281","1.2945064697238370943",NA,"5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=109); Enrichr--Queries(rank=1272); GTEx--Coexpression(rank=1544); ARCHS4--Coexpression(rank=1563)","846","0.262699999999999989","ENCODE ChIP-seq,0.2627"
"MYOG","1.2915684798351225737","-1.2915684798351225737","0.19650662564176576974","MVL_HUB098=-1.292","Repressed","282","collectri","282","1.2915684798351225737",NA,"4","ENCODE--ChIP-seq(rank=46); ARCHS4--Coexpression(rank=398); Enrichr--Queries(rank=1140); GTEx--Coexpression(rank=1208)","796","0.244499999999999995","ARCHS4 Coexpression,0.2445"
"ZEB2","1.2859797012317504272","-1.2859797012317504272","0.19845014599921087517","MVL_HUB098=-1.286","Repressed","283","collectri","283","1.2859797012317504272",NA,"4","ReMap--ChIP-seq(rank=154); Enrichr--Queries(rank=263); ARCHS4--Coexpression(rank=483); GTEx--Coexpression(rank=997)","651","0.187299999999999994","Enrichr Queries,0.1873"
"HTATIP2","1.2849143967870142458","-1.2849143967870142458","0.19882219944714502047","MVL_HUB098=-1.285","Repressed","284","collectri","284","1.2849143967870142458",NA,"0","",NA,NA,NA
"RB1","1.2847322308857960227","1.2847322308857960227","0.19888587119792619506","MVL_HUB098=1.285","Activated","285","collectri","285","1.2847322308857960227",NA,"0","",NA,NA,NA
"E2F3","1.2846266280476439370","1.2846266280476439370","0.19892278897788717718","MVL_HUB098=1.285","Activated","286","collectri","286","1.2846266280476439370",NA,"3","Enrichr--Queries(rank=825); GTEx--Coexpression(rank=1188); ARCHS4--Coexpression(rank=1428)","1384","0.587600000000000011","Enrichr Queries,0.5876"
"FOXD3","1.2821970110445191082","1.2821970110445191082","0.19977354447026249296","MVL_HUB098=1.282","Activated","287","collectri","287","1.2821970110445191082",NA,"3","GTEx--Coexpression(rank=423); ARCHS4--Coexpression(rank=475); Enrichr--Queries(rank=686)","849","0.263199999999999990","GTEx Coexpression,0.2632"
"EGR2","1.2804481612395210988","-1.2804481612395210988","0.20038756510878297235","MVL_HUB098=-1.28","Repressed","288","collectri","288","1.2804481612395210988",NA,"3","Enrichr--Queries(rank=104); GTEx--Coexpression(rank=148); ARCHS4--Coexpression(rank=226)","305","0.074069999999999997","Enrichr Queries,0.07407"
"MZF1","1.2744138226175700801","-1.2744138226175700801","0.20251679613621464959","MVL_HUB098=-1.274","Repressed","289","collectri","289","1.2744138226175700801",NA,"3","GTEx--Coexpression(rank=384); Enrichr--Queries(rank=1043); ARCHS4--Coexpression(rank=1400)","784","0.238999999999999990","GTEx Coexpression,0.239"
"NR3C1","1.2728273650745354217","-1.2728273650745354217","0.20307930835342238862","MVL_HUB098=-1.273","Repressed","290","collectri","290","1.2728273650745354217",NA,"6","ENCODE--ChIP-seq(rank=23); Literature--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=84); ARCHS4--Coexpression(rank=284); Enrichr--Queries(rank=416); GTEx--Coexpression(rank=1126)","612","0.174399999999999999","ARCHS4 Coexpression,0.1744"
"SRY","1.2688539171450008425","-1.2688539171450008425","0.20449317082147611124","MVL_HUB098=-1.269","Repressed","291","collectri","291","1.2688539171450008425",NA,"4","Literature--ChIP-seq(rank=53); GTEx--Coexpression(rank=439); Enrichr--Queries(rank=938); ARCHS4--Coexpression(rank=1029)","869","0.273199999999999998","GTEx Coexpression,0.2732"
"NRL","1.2669053943845700605","1.2669053943845700605","0.20518911965210748227","MVL_HUB098=1.267","Activated","292","collectri","292","1.2669053943845700605",NA,"3","ARCHS4--Coexpression(rank=692); Enrichr--Queries(rank=872); GTEx--Coexpression(rank=1308)","1168","0.425099999999999978","ARCHS4 Coexpression,0.4251"
"ARX","1.2646981461775166355","1.2646981461775166355","0.20597955476706894529","MVL_HUB098=1.265","Activated","293","collectri","293","1.2646981461775166355",NA,"3","ARCHS4--Coexpression(rank=633); Enrichr--Queries(rank=822); GTEx--Coexpression(rank=993)","1110","0.388799999999999979","ARCHS4 Coexpression,0.3888"
"GATA2","1.2643619144397495457","-1.2643619144397495457","0.20610015620041743922","MVL_HUB098=-1.264","Repressed","294","collectri","294","1.2643619144397495457",NA,"6","ENCODE--ChIP-seq(rank=2); Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=49); Enrichr--Queries(rank=599); GTEx--Coexpression(rank=849); ARCHS4--Coexpression(rank=1411)","69","0.016950000000000000","ENCODE ChIP-seq,0.01695"
"ZFPM2","1.2599947964652780108","-1.2599947964652780108","0.20767123938397580307","MVL_HUB098=-1.26","Repressed","295","collectri","295","1.2599947964652780108",NA,"3","GTEx--Coexpression(rank=219); ARCHS4--Coexpression(rank=227); Enrichr--Queries(rank=349)","500","0.136300000000000004","GTEx Coexpression,0.1363"
"PAX2","1.2549890412767619186","1.2549890412767619186","0.20948273820304141868","MVL_HUB098=1.255","Activated","296","collectri","296","1.2549890412767619186",NA,"3","ARCHS4--Coexpression(rank=308); Enrichr--Queries(rank=459); GTEx--Coexpression(rank=527)","655","0.189200000000000007","ARCHS4 Coexpression,0.1892"
"FOXO1","1.2423456629038420740","-1.2423456629038420740","0.21410905444335778802","MVL_HUB098=-1.242","Repressed","297","collectri","297","1.2423456629038420740",NA,"5","ReMap--ChIP-seq(rank=48); Literature--ChIP-seq(rank=74); ARCHS4--Coexpression(rank=134); Enrichr--Queries(rank=376); GTEx--Coexpression(rank=788)","331","0.082309999999999994","ARCHS4 Coexpression,0.08231"
"YBX1","1.2325671856468878307","-1.2325671856468878307","0.21773728592827587547","MVL_HUB098=-1.233","Repressed","298","collectri","298","1.2325671856468878307",NA,"3","GTEx--Coexpression(rank=1255); Enrichr--Queries(rank=1377); ARCHS4--Coexpression(rank=1473)","1564","0.781000000000000028","GTEx Coexpression,0.781"
"SSRP1","1.2243277699567678418","-1.2243277699567678418","0.22082860509475688016","MVL_HUB098=-1.224","Repressed","299","collectri","299","1.2243277699567678418",NA,"0","",NA,NA,NA
