Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GSE14350_IL2RB_KO_VS_WT_TREG_DN	GSE14350_IL2RB_KO_VS_WT_TREG_DN	0.0385	69	0.345	0	0	1	0	keep	itself		True	PRMT2,TMBIM1,NT5E,SDC4,TAB2,L1CAM,TWSG1,SAT1,ECM1,HDAC9,PPM1L,TUBB2B,MYO1E,ABHD4,S100A4,PELI2,STX8,WLS,ATF6,IL1RL1
GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_UP	GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_UP	0.0385	44	0.2256	0	0	1	0	keep	itself		True	ATF3,ID1,GSPT2,IER3,DUSP1,CCL20,SYTL5,SDC4,JUN,CCN3,NACAD,ID3,SAMD5,EDIL3,CSRNP1,TNFAIP3,LRRN1,SLC2A3,MYOF,RRAS
GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_UP	GSE43863_DAY6_EFF_VS_DAY150_MEM_TH1_CD4_TCELL_UP	0.0385	32	0.16	0	0	1	0	keep	itself		True	TIPARP,SPRY1,IER2,SH3BGRL,RGS2,TSC22D1,TCEAL9,EGR1,NAB1,PTGER4,TUBB2B,AK7,FOSL2,FOSB,RASD1,MYO1E,MAP2K3,CSTB,PRKCA,MALT1
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN	GSE21670_STAT3_KO_VS_WT_CD4_TCELL_DN	0.0386	66	0.3317	93	42	6.31e-04	0.139	exclude	GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	GSE21670_UNTREATED_VS_IL6_TREATED_STAT3_KO_CD4_TCELL_DN	False	PAICS,GNL3,YARS1,PIK3CD,RAB19,XPOT,RASL11A,IL21R,PDK1,IPO5,LARP4,HIPK2,SLC37A3,UTP20,IKZF1,TSEN2,TFPI2,HEATR1,IARS1,DPP4
GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN	GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN	0.0387	79	0.395	0	0	1	0	keep	itself		True	IER3,RNF146,TAB2,VAPA,VMP1,SEMA4B,WTAP,BTG2,STX7,PTGER4,CHMP5,RHPN2,S100A4,BHLHE40,RWDD1,IL1RL1,YWHAE,ZCCHC9,C6orf89,PLEKHF2
GSE40273_XBP1_KO_VS_WT_TREG_UP	GSE40273_XBP1_KO_VS_WT_TREG_UP	0.0387	45	0.225	0	0	1	0	keep	itself		True	INPP1,SNX9,AKAP12,HDDC2,SPATA6,SDC4,TWSG1,DHX40,TREML2,PCTP,SMIM7,LPAR6,FBXO32,SLC30A4,LPCAT2,STX8,WLS,ARHGAP18,NOSIP,UBE2D2
GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN	GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN	0.0387	40	0.2	0	0	1	0	keep	itself		True	CDKN1A,ATF3,FOS,HBEGF,IER3,TARS1,SYTL3,MAFF,EDN1,PLK2,CLIC4,SOCS2,SOCS3,CH25H,IFRD1,GADD45B,F11R,DDIT3,TNFAIP3,RCN1
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN	GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN	0.0388	59	0.3026	0	0	1	0	keep	itself		True	FOS,CCL20,NT5E,EMP1,TAB2,VMP1,KLF2,NACAD,CD109,TMEM154,MRPS6,MAP2K3,SSBP2,SORCS2,AMN1,RGCC,IL1B,PHLDA1,SHB,TNFRSF10D
GSE43955_10H_VS_60H_ACT_CD4_TCELL_UP	GSE43955_10H_VS_60H_ACT_CD4_TCELL_UP	0.0389	37	0.1859	0	0	1	0	keep	itself		True	ADM,BCAS3,DNAJB1,APLP2,UQCR11,P2RY1,TNIP1,MTREX,PSENEN,FAM32A,HMGCR,TIAM2,CH25H,F11R,TBP,PPP2R5A,HARS1,LY6G6C,GDPD3,PLPP1
GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN	GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN	0.039	60	0.3	0	0	1	0	keep	itself		True	MB21D2,ZMAT2,GPC1,ATG5,SDC4,L1CAM,ARL15,FHIP1B,MED10,ALKBH7,BHLHE40,RELB,RWDD1,TPGS1,WRN,MOB2,CLINT1,SGCB,SAYSD1,PRDM1
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP	GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP	0.039	50	0.25	0	0	1	0	keep	itself		True	MAN2A1,STAB2,SLC52A2,ADISSP,FBXL6,HAAO,GBA2,LTB,DPP4,MAP3K3,GPD1,CD2,PMM1,LIMD2,GTPBP6,RPGRIP1,CKLF,CNBD2,CAPN1,HMGCS2
GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP	GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_BCELL_UP	0.0391	59	0.2965	73	34	7.75e-05	5.57e-04	keep	GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP	GSE10325_LUPUS_CD4_TCELL_VS_LUPUS_MYELOID_UP	True	KLRB1,CD6,SF3A1,FBXL8,EPHX2,ZMYM6,CD247,PLAAT4,ANKRD55,STAT4,CASK,RAPGEF6,UBASH3A,LDHB,SIRPG,CD3D,DPP4,CD2,CD3E,SPOCK2
GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN	GSE9650_GP33_VS_GP276_LCMV_SPECIFIC_EXHAUSTED_CD8_TCELL_DN	0.0392	50	0.25	0	0	1	0	keep	itself		True	RNF2,DUSP1,SLC35A1,SAT1,GINM1,WTAP,SGK1,WNT10A,CCNDBP1,PAFAH1B2,ATF6,GGPS1,RNF13,NTAN1,IVNS1ABP,EIF1,PLRG1,ANXA5,HADH,TIPRL
GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_UP	GSE40441_NRP1_POS_INDUCED_TREG_VS_NRP1_NEG_NATURAL_TREG_UP	0.0392	43	0.215	0	0	1	0	keep	itself		True	SNX9,TRAF3IP2,NT5E,SH3BGRL,PADI1,ATP6V0D2,CDC42EP3,HDAC9,PTPN13,INPP4B,PCTP,MBOAT1,RIPK4,PPFIBP1,PLAUR,ABHD4,LIPH,DRD2,ALDOC,TAF9B
GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_DN	GSE45739_NRAS_KO_VS_WT_ACD3_ACD28_STIM_CD4_TCELL_DN	0.0395	55	0.2792	0	0	1	0	keep	itself		True	ARHGEF28,ARRDC3,PLD1,ITFG1,BAZ2B,PKIA,OTUD1,PTPN13,SGK1,CCNDBP1,PCMTD1,DACT1,DDB2,LIAT1,PYCARD,ATRAID,RBM43,FUNDC1,APPBP2,NBR1
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_UP	GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_UP	0.0396	52	0.26	0	0	1	0	keep	itself		True	FOS,JUNB,CYSTM1,STK16,IER2,PTPRR,SERPINB5,PPP3CA,ECM1,SGK1,TBPL1,RHOB,COL13A1,IFRD1,SLC27A1,INO80C,PPARD,SCOC,RARS1,ZFR
GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_UP	GSE360_T_GONDII_VS_B_MALAYI_LOW_DOSE_DC_UP	0.0397	47	0.2386	75	24	0.0276	1.16e-07	keep	GSE360_CTRL_VS_T_GONDII_DC_DN	GSE360_CTRL_VS_T_GONDII_DC_DN	True	BTG1,ACKR3,DUSP1,PTPRK,PNRC1,SAT1,BNIP3L,RAB32,WTAP,BTG3,TNIP1,NEK7,ZSCAN9,KDM4B,TRIM9,TNFAIP3,RND3,MGLL,RGS1,DUSP4
GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DN	GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DN	0.0398	53	0.265	0	0	1	0	keep	itself		True	PSMB9,TRAF3,ARHGAP45,RPLP0,SPNS3,SPATA2,H2AZ1,GBA2,ICMT,SNN,LMNTD2,DDX31,MAPKAPK5,MAVS,POC1A,MPLKIP,PPP1R12C,MED22,AP4M1,HJURP
GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP	GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_UP	0.0399	69	0.4035	0	0	1	0	keep	itself		True	RMI1,ACTR8,IFFO1,MPV17,TRIM28,ZBTB9,CHEK2,FDXR,H2AX,IKBIP,LMLN,C16orf54,DAZAP1,DTX4,FANCG,POLG2,VDAC1,OXNAD1,MAFB,TPCN2
GSE22886_NAIVE_CD8_TCELL_VS_DC_UP	GSE22886_NAIVE_CD8_TCELL_VS_DC_UP	0.0399	49	0.245	73	25	0.0126	0.8196	exclude	GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	False	IKZF1,GCDH,BTN3A2,UBASH3A,APOBEC3G,LTB,NCALD,CD2,GZMA,CD3E,PIP4K2A,ZFTA,PIM2,NIPAL3,NCK2,FOXJ3,PTPRCAP,PRR5,TMEM131L,UBA7
GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.04	35	0.2229	0	0	1	0	keep	itself		True	SULF2,PEG10,TMCC3,PARP8,YPEL5,JAG1,LANCL1,PDE5A,KLF2,LPAR6,TMEM219,SSBP2,ITGB5,DENND3,POLD4,FAM114A1,LITAF,IL1A,HPCAL1,NXPE4
GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_DN	GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_DN	0.04	37	0.2079	0	0	1	0	keep	itself		True	SULF2,CDK19,RAB9A,EXT2,OTUD1,BAMBI,HEBP1,NEK7,PTGER4,LANCL1,ELMOD2,TUBB2B,TGFBI,SERTAD3,ABHD4,WLS,ATF6,MSMO1,UBQLN2,H1-2
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_UP	GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_UP	0.0401	44	0.2268	0	0	1	0	keep	itself		True	MPZL2,TPM1,DUSP6,PTPRK,TRIB1,SDC4,RNF146,CD55,VMP1,OSBPL1A,TTC33,SSBP2,KCNK5,F11R,CAMK2D,RNF19A,EPAS1,FOXL1,ZMYM5,FAM13A
GSE1925_CTRL_VS_3H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	GSE1925_CTRL_VS_3H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	0.0401	37	0.185	106	25	0.0363	0.344	exclude	GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP	GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP	False	CDKN1A,TRAF3IP2,SDC4,EMP1,PPP1R21,CAVIN3,MAGED2,PKIA,RNF14,CXADR,SPECC1,BCL2L1,WNT5B,WLS,HARS1,WDR83OS,TMED1,TPMT,MTM1,BDKRB1
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_UP	GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_UP	0.0401	75	0.3927	0	0	1	0	keep	itself		True	STEAP2,CBFA2T2,CDKN1B,NBPF1,ZNF717,NLRC4,RNF26,RP9,DNAAF10,ZNF319,ZNF398,CRACDL,MTFR2,LRRC37B,MTMR4,TUBD1,ATG14,BAZ1B,NSD1,ZNF280B
GSE22886_CD4_TCELL_VS_BCELL_NAIVE_UP	GSE22886_CD4_TCELL_VS_BCELL_NAIVE_UP	0.0405	70	0.3518	0	0	1	0	keep	itself		True	ZYX,IFITM3,GIMAP6,MAP7D1,IQGAP2,ZBTB38,MACROD1,MED15,MOGS,RSAD1,FYB1,ZNHIT2,TBCD,GZMM,RPS6KB2,MRPS15,CD6,EPHX2,CD247,SAE1
GSE8621_UNSTIM_VS_LPS_PRIMED_UNSTIM_MACROPHAGE_DN	GSE8621_UNSTIM_VS_LPS_PRIMED_UNSTIM_MACROPHAGE_DN	0.0405	51	0.255	0	0	1	0	keep	itself		True	SLC26A6,MDC1,MAN2A1,TRAF3,AGFG2,LIN9,HIPK2,SASH3,SYNJ1,LRRC24,FHIP2A,TUBGCP3,GPR19,GXYLT1,GLRX3,EDC4,LUZP1,DDX31,CKLF,FANCB
GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN	GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN	0.0405	57	0.285	0	0	1	0	keep	itself		True	CYSTM1,SAT1,GINM1,TIMP3,HEBP1,PKIG,LMF1,YPEL3,SMAD7,TGFBI,RASD1,SOCS3,INO80C,ITGB5,PKIB,ATRAID,CDR2,TPGS1,DYNLT3,TXNDC5
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_2H_CD4_TCELL_DN	0.0405	41	0.2071	0	0	1	0	keep	itself		True	SPRY1,TMBIM1,NT5E,DHRS7B,EMP1,EGR1,CDC42EP3,ADIPOR2,PKIA,MED21,SERTAD1,FBXW11,SMIM15,SLC30A5,UTP14C,MED20,ALG13,SDF2,PJA1,YWHAE
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_DN	GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_DN	0.0408	37	0.185	0	0	1	0	keep	itself		True	TCEAL8,MB21D2,IL4R,ARHGAP6,TMCC3,CD164,SNX3,AK1,CPE,HLA-G,NCOA7,LRP12,SERPINB8,PDLIM4,DPYSL3,KRT8,LYPLAL1,TLE6,IST1,SMCO4
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	0.0413	70	0.3571	0	0	1	0	keep	itself		True	ASGR2,MMP25,CSF3R,STX10,ALDH3B1,WAS,PEBP1,LIN7A,PTPN22,KBTBD11,CAPZB,GSE1,SF1,SART1,TMT1A,SELENON,VAV2,TKT,ZNF91,ITGA4
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_UP	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_UP	0.0413	42	0.2188	0	0	1	0	keep	itself		True	CES1,LSMEM2,EVPL,STAB2,ABCA2,GHRL,ZFYVE28,IGLV4-60,HSD17B3,FAM78A,GAL3ST4,PLA2G6,BRICD5,TSC22D4,RPAP1,NOL4L,HSD17B6,SGO2,BEND7,C1orf159
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	0.0415	53	0.265	0	0	1	0	keep	itself		True	ZFP36,TIPARP,ST3GAL4,EMP1,SGK1,TREML2,PTGER4,ARMCX3,MIDN,FOSL2,PLSCR1,SLC30A4,SPECC1,ASF1A,NFE2L2,CASP4,PPP2CB,CSRNP1,BHLHE40,ARMCX6
GSE22886_CD4_TCELL_VS_BCELL_NAIVE_DN	GSE22886_CD4_TCELL_VS_BCELL_NAIVE_DN	0.0416	38	0.1939	107	21	0.5367	0.6548	keep	GSE22886_CD8_TCELL_VS_BCELL_NAIVE_DN	GSE22886_CD8_TCELL_VS_BCELL_NAIVE_DN	False	PEG10,IRF6,PTPRK,SERPINB5,HDAC9,COLEC12,TREML2,MYO1E,TIAM2,UTP14C,FZD10,HMGCS1,TGFBR1,SCD5,GSTA4,SOBP,FBXO4,KATNBL1,CEP43,PPM1D
GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP	GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP	0.0416	53	0.265	0	0	1	0	keep	itself		True	FAM78A,PRDX3,SAMD1,RAD51,SARS1,RDH10,NQO2,MEAF6,POLR1G,WDR75,PTGR1,RPL4,MXD4,FOXN3,MCM6,LETMD1,SLF1,AIMP2,TOP2A,NUP205
GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_DN	GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_DN	0.0417	60	0.3	0	0	1	0	keep	itself		True	IL4R,SNX9,STIM1,GPC1,CSNK1A1,RBMS1,MMP1,AFG3L2,ARMCX3,CACNA2D4,CTSE,FUCA2,GSN,CNP,SOCS3,NFE2L2,CASP4,ABHD4,MAP3K5,DNAJC21
GSE17721_POLYIC_VS_CPG_2H_BMDC_DN	GSE17721_POLYIC_VS_CPG_2H_BMDC_DN	0.0418	39	0.195	0	0	1	0	keep	itself		True	ADM,DCBLD2,SPRY1,SPRED1,SEC63,JAG1,HSD17B12,PPP2R2A,USP53,MRPS6,NDEL1,NFKBIB,SIMC1,NFE2L2,WLS,NCK1,RND3,TUBB2A,PHLDA1,ALPG
GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN	GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN	0.0419	44	0.2635	0	0	1	0	keep	itself		True	HAAO,GAL3ST4,ITPRIPL1,BUB3,RPAP1,WDR6,NCAPD2,MAP4K1,MXD4,NFIC,IL16,DIDO1,SLC46A1,CSE1L,NEIL3,LRRK1,ANAPC1,CIITA,LIG1,TK1
GSE2585_THYMIC_MACROPHAGE_VS_MTEC_DN	GSE2585_THYMIC_MACROPHAGE_VS_MTEC_DN	0.0421	41	0.2071	0	0	1	0	keep	itself		True	CDKN1A,RAB20,PIM1,RNMT,KCNS3,JUN,NAB1,UFSP2,PDE5A,PRKAA1,PEX19,INSIG2,GALNT10,SCD5,NFIL3,SLC2A3,DNASE1L1,LGALSL,MECP2,FLOT1
GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_UP	GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_UP	0.0421	50	0.2591	0	0	1	0	keep	itself		True	IL18R1,WNK3,TFAP2A,CFAP157,C5,DNPH1,GRK3,ZNF765,CNDP1,PLA1A,ZNF786,TGFB3,SELE,GRAP,SLC52A2,SF3B2,ZNF10,ZNF202,TCEANC2,HSPB6
GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	GSE25088_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.0421	43	0.2324	0	0	1	0	keep	itself		True	GLS,ERF,S100PBP,USP19,ZNF318,FOXH1,TNRC18,ATP2C2,IFI27L1,HDGF,AGXT,FHIP2A,IARS1,RTN4RL2,FNBP4,HSD17B6,PLEKHH3,AKR1C4,DCAF1,GTF3C2
GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	GSE37534_UNTREATED_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	0.0422	41	0.2092	0	0	1	0	keep	itself		True	LHPP,PIK3CB,SMC2,IRGQ,GOLGA3,FXN,ZNF219,HPN,GSDMB,ACAN,ZNF74,NEK2,KIFC1,LRIG2,SLC12A9,C1orf35,MAPK8IP3,NBEAL2,PTBP2,KIF14
GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	0.0422	44	0.2222	0	0	1	0	keep	itself		True	MPZL2,ARHGAP6,LDLR,CD164,PARP8,IER2,PIM1,BACH1,TWSG1,MMP1,OTUD7B,CLIC4,N4BP1,SERPINB8,PLAUR,HSPA1A,SPSB1,B3GNT2,TENT5A,MAT2B
GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	GSE21360_SECONDARY_VS_TERTIARY_MEMORY_CD8_TCELL_UP	0.0422	54	0.27	0	0	1	0	keep	itself		True	HSD17B10,PRIM1,SF3B2,KPTN,IFT25,GFUS,PPIH,HDGF,PSMA4,RAD50,SKA1,POGLUT2,PSMD13,PRPF19,NFE2L3,POLR1G,GPI,IDE,SMC2,DNAJA3
GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN	GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN	0.0423	52	0.26	93	28	0.1417	3.21e-06	keep	GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN	GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10POS_BONE_MARROW_DN	True	IL4R,IL13RA1,IER3,ZFP36,PIM1,VMP1,JUN,MIDN,TGFBI,PLSCR1,TIMM10B,CH25H,NDEL1,CASP4,ATF6,IST1,TNFRSF1A,MXD1,EPAS1,LGALS9B
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN	GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN	0.0423	37	0.1907	0	0	1	0	keep	itself		True	TMEM158,ARFIP1,HOXA5,ZFAND6,MED21,EZR,MORC3,ELMOD2,CLSTN2,MVB12B,YES1,PRKAA1,SUMO3,ALG13,TLE6,COPB1,RNF19A,ACER3,SMCO4,CD46
GSE14769_20MIN_VS_360MIN_LPS_BMDM_UP	GSE14769_20MIN_VS_360MIN_LPS_BMDM_UP	0.0424	50	0.25	0	0	1	0	keep	itself		True	IDH3B,ANAPC7,TSEN2,AP5S1,FAM78A,RAD51,IARS1,SARS1,NQO2,MEAF6,PSPH,AKR1B1,NCAPD2,WDR75,MXD4,GNA12,DOCK1,TMEM97,SLF1,NEIL3
GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_DN	GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_DN	0.0424	56	0.2814	0	0	1	0	keep	itself		True	SRA1,SEC63,TMCO1,UBE2E3,VMP1,RAB6A,PTPN13,IGF2BP3,KCTD11,AK7,PLSCR1,DCLK2,LYPLAL1,PLEKHA3,ANXA3,TRMT11,USP47,CEP162,RANBP6,GNPTAB
GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN	GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN	0.0424	45	0.2284	0	0	1	0	keep	itself		True	MAP1LC3B,DNAJB1,HDDC2,UFL1,HOXA5,PNMA8A,GPRC5B,ITFG1,LMBRD1,CD109,HOXA9,CFDP1,RNF139,CDR2,TMEM208,RGCC,KRCC1,PAM,ATMIN,COQ9
GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP	GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_UP	0.0426	77	0.385	0	0	1	0	keep	itself		True	NHP2,NCLN,TNFRSF9,MRPL23,HAUS7,POLR2F,NOL7,POU2AF1,IL18R1,MLEC,TNFRSF4,DHCR24,ADARB1,TOMM40,NSMAF,SNAPC5,RPA3,F5,RPP40,TFAP4
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_UP	GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY6_EFFECTOR_CD8_TCELL_UP	0.0426	54	0.27	0	0	1	0	keep	itself		True	PSMA4,FBXO42,H2AZ1,NOP9,SKA1,GTF3C5,POGLUT2,CD3D,SLC19A1,RABL6,RUVBL1,RIOX2,PELP1,IFRD2,FAM241A,SSX2IP,TMEM97,LHPP,NIBAN3,NUDCD3
GSE5503_LIVER_DC_VS_MLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	GSE5503_LIVER_DC_VS_MLN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	0.0426	37	0.185	0	0	1	0	keep	itself		True	C8A,PHGDH,DGCR6,CDK4,ZNF22,CIMAP1B,NEK2,RACGAP1,ORC6,CHAD,CENPF,NCAPG,CTC1,TRAIP,ATAD5,ERCC6L,NRM,BUB1,COL27A1,IL11RA
GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	GSE17974_0.5H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	0.0427	35	0.1804	0	0	1	0	keep	itself		True	BEX2,ZFP36,IFNGR1,YPEL5,BACH1,DDX19B,PEX39,BTG2,TTC17,ID2,EDN1,PTGER4,KLF2,RNF139,ALG13,GADD45B,IL1B,GORAB,TSPYL1,TENT5A
GSE27786_NKCELL_VS_NKTCELL_UP	GSE27786_NKCELL_VS_NKTCELL_UP	0.0428	45	0.225	0	0	1	0	keep	itself		True	MAP1LC3B,SNX9,TRIB1,GINM1,NEK7,ADIPOR1,OSBPL1A,HSD17B12,ATP9B,CTNNA1,NIN,ITGB5,TGFBR1,PKIB,SUMF1,PPP2R5A,CRYAB,EIF1,SOCS6,EXT1
GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP	GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP	0.0428	44	0.22	0	0	1	0	keep	itself		True	GABARAPL2,PRMT2,SPATA6,RGS2,EMP1,CYB5R4,PTTG1IP,TMEM242,CSRP1,TOB1,KIAA0040,UBE2H,SMAD7,STX5,SLU7,TTC33,PIK3IP1,SDF2,TMEM71,NME7
GSE2935_UV_INACTIVATED_VS_LIVE_SENDAI_VIRUS_INF_MACROPHAGE_DN	GSE2935_UV_INACTIVATED_VS_LIVE_SENDAI_VIRUS_INF_MACROPHAGE_DN	0.0428	45	0.2514	65	24	0.0056	0.4648	exclude	GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN	GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN	False	IFNGR1,PARP8,NT5E,CCDC50,ATP6V0D2,L1CAM,PTPN13,ID2,PTGER4,TMBIM4,PTPN2,CASP4,BCL2L1,S100A4,BHLHE40,ZDHHC2,ARHGAP18,PLEKHM3,CALM2,RGS1
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_DN	GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_DN	0.0431	79	0.395	0	0	1	0	keep	itself		True	SPIRE1,TIPARP,TMCC3,DUSP6,ATP6V0D2,CAVIN3,MAFF,COLEC12,F3,FGFBP1,ALKBH7,SERPINB8,ZFAND2A,IFRD1,TANC2,HPGDS,MEAK7,NBR1,PLEKHA3,IL1B
