"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"NRL","0.40501648822192327","-0.405016488221923265","0.493834426426167538703992931914399378","RKO=-0.1258; SW948=-0.6842","Repressed","606","collectri","606","0.40501648822192327",NA,"3","ARCHS4--Coexpression(rank=47); Enrichr--Queries(rank=771); GTEx--Coexpression(rank=1359)","130","0.028870000000000000","ARCHS4 Coexpression,0.02887"
"NFYB","0.66755274620969796","-0.667552746209697956","0.496500849482342687668534608746995218","RKO=-0.68; SW948=-0.6551","Repressed","607","collectri","607","0.66755274620969796",NA,"5","GTEx--Coexpression(rank=38); ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=204); Enrichr--Queries(rank=1226); ARCHS4--Coexpression(rank=1337)","107","0.023650000000000001","GTEx Coexpression,0.02365"
"SOX6","0.57870932277784615","0.578709322777846147","0.502437487123693293789017388917272910","RKO=0.4868; SW948=0.6707","Activated","608","collectri","608","0.57870932277784615",NA,"4","ReMap--ChIP-seq(rank=136); GTEx--Coexpression(rank=214); ARCHS4--Coexpression(rank=557); Enrichr--Queries(rank=621)","497","0.133200000000000013","GTEx Coexpression,0.1332"
"HOPX","0.46606961902027200","-0.198441304627826193","0.506363359814087865551357481308514252","RKO=0.2676; SW948=-0.6645","Repressed","609","collectri","609","0.46606961902027200",NA,"0","",NA,NA,NA
"FOXP1","0.45420414969134038","-0.194111415122556447","0.516780868972510964987066017783945426","RKO=-0.6483; SW948=0.2601","Repressed","610","collectri","610","0.45420414969134038",NA,"5","Literature--ChIP-seq(rank=56); GTEx--Coexpression(rank=109); ReMap--ChIP-seq(rank=157); Enrichr--Queries(rank=732); ARCHS4--Coexpression(rank=1273)","282","0.067830000000000001","GTEx Coexpression,0.06783"
"RFXAP","0.52139980135410124","0.116824045040675117","0.523327976359184376953237460838863626","RKO=0.6382; SW948=-0.4046","Activated","611","collectri","611","0.52139980135410124",NA,"0","",NA,NA,NA
"SP4","0.63042010597091558","-0.004248802145162267","0.525644375857515555594545730855315924","RKO=0.6262; SW948=-0.6347","Repressed","612","collectri","612","0.63042010597091558",NA,"5","ENCODE--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=126); Enrichr--Queries(rank=731); GTEx--Coexpression(rank=934); ARCHS4--Coexpression(rank=1437)","1219","0.424200000000000021","ReMap ChIP-seq,0.4242"
"RELB","0.49758391097108057","0.135648027426804402","0.526582191924595655052598885959014297","RKO=-0.3619; SW948=0.6332","Activated","613","collectri","613","0.49758391097108057",NA,"4","ARCHS4--Coexpression(rank=29); ReMap--ChIP-seq(rank=72); Enrichr--Queries(rank=88); GTEx--Coexpression(rank=161)","82","0.017809999999999999","ARCHS4 Coexpression,0.01781"
"GTF2I","0.33040844957811194","-0.330408449578111940","0.533955064146781510636685652571031824","RKO=-0.03884; SW948=-0.622","Repressed","614","collectri","614","0.33040844957811194",NA,"1","ARCHS4--Coexpression(rank=948)","1437","0.582300000000000040","ARCHS4 Coexpression,0.5823"
"PRDM1","0.53010378643341383","-0.530103786433413826","0.537445563130606873691874625365016982","RKO=-0.6167; SW948=-0.4435","Repressed","615","collectri","615","0.53010378643341383",NA,"5","Enrichr--Queries(rank=9); ENCODE--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=61); GTEx--Coexpression(rank=124); ARCHS4--Coexpression(rank=200)","30","0.006410000000000000","Enrichr Queries,0.00641"
"POU3F1","0.47965656527678097","0.479656565276780966","0.539069705803679410927031767641892657","RKO=0.6142; SW948=0.3451","Activated","616","collectri","616","0.47965656527678097",NA,"4","Literature--ChIP-seq(rank=54); GTEx--Coexpression(rank=407); ARCHS4--Coexpression(rank=413); Enrichr--Queries(rank=449)","836","0.253300000000000025","GTEx Coexpression,0.2533"
"STAT4","0.45872049963377637","0.155136243117588002","0.539309997150179243341483470430830494","RKO=0.6139; SW948=-0.3036","Activated","617","collectri","617","0.45872049963377637",NA,"4","Literature--ChIP-seq(rank=10); Enrichr--Queries(rank=332); ARCHS4--Coexpression(rank=423); GTEx--Coexpression(rank=1175)","261","0.060979999999999999","Literature ChIP-seq,0.06098"
"ZFPM1","0.60541880584376084","0.006962711487018713","0.540285367399264027099548002297524363","RKO=-0.5985; SW948=0.6124","Activated","618","collectri","618","0.60541880584376084",NA,"3","GTEx--Coexpression(rank=132); ARCHS4--Coexpression(rank=551); Enrichr--Queries(rank=752)","332","0.082140000000000005","GTEx Coexpression,0.08214"
"BCL6","0.46095956803655924","0.143246208907865297","0.545706840628557565686662655934924260","RKO=0.6042; SW948=-0.3177","Activated","619","collectri","619","0.46095956803655924",NA,"5","Enrichr--Queries(rank=80); Literature--ChIP-seq(rank=146); ReMap--ChIP-seq(rank=203); ARCHS4--Coexpression(rank=408); GTEx--Coexpression(rank=829)","244","0.056980000000000003","Enrichr Queries,0.05698"
"ELF3","0.51648813194433818","0.516488131944338180","0.551230945615214795729741581453708932","RKO=0.4371; SW948=0.5959","Activated","620","collectri","620","0.51648813194433818",NA,"4","ReMap--ChIP-seq(rank=30); Enrichr--Queries(rank=238); ARCHS4--Coexpression(rank=710); GTEx--Coexpression(rank=835)","390","0.101000000000000006","ReMap ChIP-seq,0.101"
"TBX5","0.43186623244817890","0.147314619421080123","0.562467149621931117309259207104332745","RKO=0.5792; SW948=-0.2846","Activated","621","collectri","621","0.43186623244817890",NA,"4","Literature--ChIP-seq(rank=80); ARCHS4--Coexpression(rank=108); Enrichr--Queries(rank=610); GTEx--Coexpression(rank=681)","275","0.066339999999999996","ARCHS4 Coexpression,0.06634"
"CREB3L1","0.56785897489309245","0.567858974893092450","0.567466192817710046725210304430220276","RKO=0.5639; SW948=0.5718","Activated","622","collectri","622","0.56785897489309245",NA,"4","GTEx--Coexpression(rank=53); ReMap--ChIP-seq(rank=97); Enrichr--Queries(rank=112); ARCHS4--Coexpression(rank=208)","147","0.032980000000000002","GTEx Coexpression,0.03298"
"NEUROG2","0.52150842098120642","0.521508420981206422","0.568567300750070225845433924405369908","RKO=0.4729; SW948=0.5702","Activated","623","collectri","623","0.52150842098120642",NA,"3","GTEx--Coexpression(rank=385); Enrichr--Queries(rank=871); ARCHS4--Coexpression(rank=1261)","801","0.239600000000000007","GTEx Coexpression,0.2396"
"CRX","0.28278102890263218","0.278812852717591764","0.574392749976555649915610501921037212","RKO=-0.003968; SW948=0.5616","Activated","624","collectri","624","0.28278102890263218",NA,"4","Literature--ChIP-seq(rank=128); ARCHS4--Coexpression(rank=458); Enrichr--Queries(rank=668); GTEx--Coexpression(rank=889)","914","0.281299999999999994","ARCHS4 Coexpression,0.2813"
"ZBED1","0.48729938854317656","-0.487299388543176559","0.577323141201104284014888889942085370","RKO=-0.4173; SW948=-0.5573","Repressed","625","collectri","625","0.48729938854317656",NA,"4","ReMap--ChIP-seq(rank=141); Enrichr--Queries(rank=545); GTEx--Coexpression(rank=567); ARCHS4--Coexpression(rank=1447)","1078","0.352800000000000002","GTEx Coexpression,0.3528"
"POU2F2","0.34335363329820273","-0.343353633298202732","0.578543936728394214696891140192747116","RKO=-0.5555; SW948=-0.1312","Repressed","626","collectri","626","0.34335363329820273",NA,"5","ENCODE--ChIP-seq(rank=87); GTEx--Coexpression(rank=93); ReMap--ChIP-seq(rank=153); Enrichr--Queries(rank=198); ARCHS4--Coexpression(rank=374)","250","0.057869999999999998","GTEx Coexpression,0.05787"
"MYRF","0.40566668559281893","-0.148623888134505250","0.579380000365279368423898631590418518","RKO=-0.5543; SW948=0.257","Repressed","627","collectri","627","0.40566668559281893",NA,"2","GTEx--Coexpression(rank=44); ARCHS4--Coexpression(rank=298)","124","0.027380000000000002","GTEx Coexpression,0.02738"
"HNF4A","0.49356747585838706","-0.493567475858387061","0.579787574410091877119555192621191964","RKO=-0.4334; SW948=-0.5537","Repressed","628","collectri","628","0.49356747585838706",NA,"6","ENCODE--ChIP-seq(rank=90); Literature--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=166); Enrichr--Queries(rank=175); ARCHS4--Coexpression(rank=993); GTEx--Coexpression(rank=1099)","469","0.124600000000000002","Enrichr Queries,0.1246"
"MTF2","0.37864039146887829","0.170102460923373888","0.583181933609478120317248794890474528","RKO=-0.2085; SW948=0.5487","Activated","629","collectri","629","0.37864039146887829",NA,"3","Literature--ChIP-seq(rank=69); GTEx--Coexpression(rank=639); ARCHS4--Coexpression(rank=1512)","1175","0.397600000000000009","GTEx Coexpression,0.3976"
"NR6A1","0.38912782167787296","-0.157735511415604046","0.584472628156633811080666873749578372","RKO=-0.5469; SW948=0.2314","Repressed","630","collectri","630","0.38912782167787296",NA,"3","Enrichr--Queries(rank=372); ARCHS4--Coexpression(rank=1161); GTEx--Coexpression(rank=1294)","865","0.265000000000000013","Enrichr Queries,0.265"
"PIN1","0.29413674214027413","-0.294136742140274132","0.587328678759243993923178095428738743","RKO=-0.5427; SW948=-0.04556","Repressed","631","collectri","631","0.29413674214027413",NA,"2","ARCHS4--Coexpression(rank=641); GTEx--Coexpression(rank=765)","1164","0.393699999999999994","ARCHS4 Coexpression,0.3937"
"NR1H2","0.32401209235954631","0.324012092359546311","0.590754165169693590264898830355377868","RKO=0.1103; SW948=0.5377","Activated","632","collectri","632","0.32401209235954631",NA,"4","ReMap--ChIP-seq(rank=42); GTEx--Coexpression(rank=85); Enrichr--Queries(rank=639); ARCHS4--Coexpression(rank=1198)","233","0.052890000000000000","GTEx Coexpression,0.05289"
"TEAD1","0.32108103531457260","0.321081035314572605","0.591340947500463398611714183061849326","RKO=0.5369; SW948=0.1053","Activated","633","collectri","633","0.32108103531457260",NA,"4","ReMap--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=246); GTEx--Coexpression(rank=288); Enrichr--Queries(rank=303)","558","0.151100000000000012","ARCHS4 Coexpression,0.1511"
"MXD1","0.46595348609709675","0.465953486097096747","0.601020484367744245446374407038092613","RKO=0.409; SW948=0.5229","Activated","634","collectri","634","0.46595348609709675",NA,"3","Enrichr--Queries(rank=3); ARCHS4--Coexpression(rank=281); GTEx--Coexpression(rank=1137)","8","0.002137000000000000","Enrichr Queries,0.002137"
"SCX","0.35145195723282324","0.351451957232823242","0.609658929294754958760904628434218466","RKO=0.5106; SW948=0.1923","Activated","635","collectri","635","0.35145195723282324",NA,"1","ARCHS4--Coexpression(rank=265)","596","0.162800000000000000","ARCHS4 Coexpression,0.1628"
"DLX5","0.26858622732300030","0.230350895048016119","0.617823680931413155015263782843248919","RKO=-0.03824; SW948=0.4989","Activated","636","collectri","636","0.26858622732300030",NA,"3","GTEx--Coexpression(rank=139); ARCHS4--Coexpression(rank=597); Enrichr--Queries(rank=792)","344","0.086499999999999994","GTEx Coexpression,0.0865"
"PREB","0.27895329458348506","0.214038681450643198","0.622018256942882485915902179840486497","RKO=0.493; SW948=-0.06491","Activated","637","collectri","637","0.27895329458348506",NA,"3","GTEx--Coexpression(rank=442); ARCHS4--Coexpression(rank=848); Enrichr--Queries(rank=1359)","895","0.275000000000000022","GTEx Coexpression,0.275"
"OLIG2","0.48697998382551771","-0.002585638242638189","0.624441308110761594818427511199843138","RKO=-0.4896; SW948=0.4844","Repressed","638","collectri","638","0.48697998382551771",NA,"4","Literature--ChIP-seq(rank=15); ARCHS4--Coexpression(rank=451); GTEx--Coexpression(rank=548); Enrichr--Queries(rank=665)","358","0.091460000000000000","Literature ChIP-seq,0.09146"
"HOXA1","0.24406056595097142","0.242700359865249404","0.626427763723797936812331954570254311","RKO=0.4868; SW948=-0.00136","Activated","639","collectri","639","0.24406056595097142",NA,"3","Enrichr--Queries(rank=211); GTEx--Coexpression(rank=329); ARCHS4--Coexpression(rank=843)","556","0.150299999999999989","Enrichr Queries,0.1503"
"BCLAF1","0.29432819981938430","0.191547744198657943","0.627055125199095009236316400347277522","RKO=0.4859; SW948=-0.1028","Activated","640","collectri","640","0.29432819981938430",NA,"0","",NA,NA,NA
"SPIB","0.29700738198022775","0.297007381980227747","0.630969691881185901216611000563716516","RKO=0.1137; SW948=0.4804","Activated","641","collectri","641","0.29700738198022775",NA,"4","ReMap--ChIP-seq(rank=15); GTEx--Coexpression(rank=155); ARCHS4--Coexpression(rank=525); Enrichr--Queries(rank=540)","223","0.050509999999999999","ReMap ChIP-seq,0.05051"
"ZHX2","0.47437037027564866","-0.002947153665370239","0.633136034244553780325759362312965095","RKO=-0.4773; SW948=0.4714","Repressed","642","collectri","642","0.47437037027564866",NA,"4","ARCHS4--Coexpression(rank=19); ReMap--ChIP-seq(rank=228); GTEx--Coexpression(rank=368); Enrichr--Queries(rank=436)","53","0.011670000000000000","ARCHS4 Coexpression,0.01167"
"PPARGC1A","0.46190077408908492","0.461900774089084920","0.634151322459563293598705513431923464","RKO=0.4479; SW948=0.4759","Activated","643","collectri","643","0.46190077408908492",NA,"0","",NA,NA,NA
"PPARGC1B","0.31509195987588678","0.160744248887026403","0.634191071573248721371385272504994646","RKO=-0.1543; SW948=0.4758","Activated","644","collectri","644","0.31509195987588678",NA,"0","",NA,NA,NA
"HOXC8","0.28669879407296034","-0.286698794072960339","0.636263347574250515137350703298579901","RKO=-0.1005; SW948=-0.4729","Repressed","645","collectri","645","0.28669879407296034",NA,"3","Enrichr--Queries(rank=578); ARCHS4--Coexpression(rank=1058); GTEx--Coexpression(rank=1595)","1196","0.411700000000000010","Enrichr Queries,0.4117"
"HLX","0.31892217075632900","0.318922170756329004","0.637566346263438998853700923064025119","RKO=0.4711; SW948=0.1667","Activated","646","collectri","646","0.31892217075632900",NA,"3","Enrichr--Queries(rank=79); ARCHS4--Coexpression(rank=190); GTEx--Coexpression(rank=801)","243","0.056270000000000001","Enrichr Queries,0.05627"
"HOXB4","0.35409499357340890","0.354094993573408900","0.642197040168914101698760532599408180","RKO=0.4646; SW948=0.2436","Activated","647","collectri","647","0.35409499357340890",NA,"4","Literature--ChIP-seq(rank=138); Enrichr--Queries(rank=406); ARCHS4--Coexpression(rank=866); GTEx--Coexpression(rank=886)","938","0.289200000000000013","Enrichr Queries,0.2892"
"THAP11","0.35061497163248562","-0.102808023417839581","0.650244181313931024490671006788033992","RKO=0.2478; SW948=-0.4534","Repressed","648","collectri","648","0.35061497163248562",NA,"5","ReMap--ChIP-seq(rank=86); Literature--ChIP-seq(rank=118); GTEx--Coexpression(rank=231); ARCHS4--Coexpression(rank=483); Enrichr--Queries(rank=1358)","532","0.143699999999999994","GTEx Coexpression,0.1437"
"ELK1","0.35570511781231207","0.081813114113487573","0.661735556809872393912996813014615327","RKO=-0.2739; SW948=0.4375","Activated","649","collectri","649","0.35570511781231207",NA,"5","ENCODE--ChIP-seq(rank=89); Literature--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=291); GTEx--Coexpression(rank=1069); ARCHS4--Coexpression(rank=1435)","1519","0.665200000000000014","GTEx Coexpression,0.6652"
"NFE2L3","0.29763156845098276","-0.136954068834468173","0.663863222133254327061990807123947889","RKO=0.1607; SW948=-0.4346","Repressed","650","collectri","650","0.29763156845098276",NA,"3","Enrichr--Queries(rank=14); GTEx--Coexpression(rank=690); ARCHS4--Coexpression(rank=966)","46","0.009972000000000000","Enrichr Queries,0.009972"
"KLF15","0.23315534510831187","0.233155345108311873","0.663967264242694921172471822501393035","RKO=0.03187; SW948=0.4344","Activated","651","collectri","651","0.23315534510831187",NA,"3","GTEx--Coexpression(rank=165); Enrichr--Queries(rank=309); ARCHS4--Coexpression(rank=841)","395","0.102700000000000000","GTEx Coexpression,0.1027"
"BRD4","0.24969057170684228","-0.168865045239336986","0.675540931874352379438164462044369429","RKO=-0.4186; SW948=0.08083","Repressed","652","collectri","652","0.24969057170684228",NA,"0","",NA,NA,NA
"PLAG1","0.29001594366470207","-0.290015943664702069","0.690603322916286344046454814815660939","RKO=-0.398; SW948=-0.182","Repressed","653","collectri","653","0.29001594366470207",NA,"3","Enrichr--Queries(rank=64); GTEx--Coexpression(rank=1226); ARCHS4--Coexpression(rank=1408)","202","0.045580000000000002","Enrichr Queries,0.04558"
"CTBP1","0.34778301499406172","0.347783014994061723","0.692861007688823749006701291364151984","RKO=0.395; SW948=0.3006","Activated","654","collectri","654","0.34778301499406172",NA,"0","",NA,NA,NA
"ERF","0.38083658720556524","-0.006291439758977918","0.698661429672236988785982703120680526","RKO=0.3745; SW948=-0.3871","Repressed","655","collectri","655","0.38083658720556524",NA,"3","Enrichr--Queries(rank=504); GTEx--Coexpression(rank=1017); ARCHS4--Coexpression(rank=1060)","1090","0.358999999999999986","Enrichr Queries,0.359"
"WT1","0.30014791487324177","0.084727979281239721","0.700329366438893652357933206076268107","RKO=0.3849; SW948=-0.2154","Activated","656","collectri","656","0.30014791487324177",NA,"4","Literature--ChIP-seq(rank=19); ARCHS4--Coexpression(rank=302); Enrichr--Queries(rank=312); GTEx--Coexpression(rank=1407)","441","0.115900000000000003","Literature ChIP-seq,0.1159"
"SMAD6","0.19673530830813329","0.187948619451488164","0.700471604364235944650829424062976614","RKO=-0.008787; SW948=0.3847","Activated","657","collectri","657","0.19673530830813329",NA,"0","",NA,NA,NA
"PTF1A","0.23372022348989796","0.141239697713016810","0.707690273888243237543349550833227113","RKO=0.375; SW948=-0.09248","Activated","658","collectri","658","0.23372022348989796",NA,"3","ARCHS4--Coexpression(rank=59); GTEx--Coexpression(rank=134); Enrichr--Queries(rank=1171)","161","0.036240000000000001","ARCHS4 Coexpression,0.03624"
