"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SMC1","201","201.000000000000000","1","0.10771829005762756370501","0.381569266273785290267","3.46589255816499752783","ChEA_2022(rank=201, adjP=0.382)","SMC1 22415368 ChIP-Seq MEFs Mouse","266","3.46589255816499752783","enrichr","266","3.46589255816499752783","0.10771829005762756370501","0.381569266273785290267","","0","",NA,NA,NA
"CBP","204","204.000000000000000","1","0.11163731849653114880372","0.387735467168439762453","3.91785613490322015551","ChEA_2022(rank=204, adjP=0.388)","CBP 20019798 ChIP-Seq JUKART Human","267","3.91785613490322015551","enrichr","267","3.91785613490322015551","0.11163731849653114880372","0.387735467168439762453","","0","",NA,NA,NA
"GTF3C2","207","243.500000000000000","2","0.20348673147803561511715","0.517437688615576152351","2.26380161200397145294","ENCODE_TF_ChIP-seq_2015(rank=207, adjP=1); ChEA_2022(rank=280, adjP=0.517)","GTF3C2 HeLa-S3 hg19; GTF3C2 35216376 ChIP-Seq H9 Human BoneMarrow Lymphoma","268","2.26380161200397145294","enrichr","268","2.26380161200397145294","0.20348673147803561511715","0.517437688615576152351","","0","",NA,NA,NA
"ZKSCAN1","209","209.000000000000000","1","0.61179407864186075016733","0.999996090818403238210","0.46448208019346726161","ENCODE_TF_ChIP-seq_2015(rank=209, adjP=1)","ZKSCAN1 CH12.LX mm9","269","0.46448208019346726161","enrichr","269","0.46448208019346726161","0.61179407864186075016733","0.999996090818403238210","","5","ENCODE--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=190); GTEx--Coexpression(rank=837); ARCHS4--Coexpression(rank=1136); Enrichr--Queries(rank=1308)","1344","0.51690000000000003","ENCODE ChIP-seq,0.5169"
"UBF1/2","210","210.000000000000000","1","0.11956451971566478542641","0.405380657321682436045","3.23419547681807806327","ChEA_2022(rank=210, adjP=0.405)","UBF1/2 26484160 Chip-Seq HMECs Human","270","3.23419547681807806327","enrichr","270","3.23419547681807806327","0.11956451971566478542641","0.405380657321682436045","","0","",NA,NA,NA
"ZEB1","212","212.000000000000000","1","0.61931572775171050970755","0.999996090818403238210","0.50004394690258313627","ENCODE_TF_ChIP-seq_2015(rank=212, adjP=1)","ZEB1 HepG2 hg19","271","0.50004394690258313627","enrichr","271","0.50004394690258313627","0.61931572775171050970755","0.999996090818403238210","","5","ENCODE--ChIP-seq(rank=79); GTEx--Coexpression(rank=182); ReMap--ChIP-seq(rank=186); ARCHS4--Coexpression(rank=414); Enrichr--Queries(rank=610)","421","0.11330000000000000","GTEx Coexpression,0.1133"
"RING1B","217","217.000000000000000","1","0.12677903572794238518107","0.413503041892220868370","3.10697354541476400414","ChEA_2022(rank=217, adjP=0.414)","RING1B 27294783 Chip-Seq NPCs Mouse","272","3.10697354541476400414","enrichr","272","3.10697354541476400414","0.12677903572794238518107","0.413503041892220868370","","0","",NA,NA,NA
"EWS-ERG","222","222.000000000000000","1","0.13141628384495881998184","0.419820211501845064195","3.46580119145260301394","ChEA_2022(rank=222, adjP=0.42)","EWS-ERG 20517297 ChIP-Seq CADO-ES1 Human","273","3.46580119145260301394","enrichr","273","3.46580119145260301394","0.13141628384495881998184","0.419820211501845064195","","0","",NA,NA,NA
"ZZZ3","224","224.000000000000000","1","0.67057633991301301978893","0.999996090818403238210","0.36222315133116289587","ENCODE_TF_ChIP-seq_2015(rank=224, adjP=1)","ZZZ3 HeLa-S3 hg19","274","0.36222315133116289587","enrichr","274","0.36222315133116289587","0.67057633991301301978893","0.999996090818403238210","","5","ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=108); ARCHS4--Coexpression(rank=467); GTEx--Coexpression(rank=1218); Enrichr--Queries(rank=1317)","903","0.28689999999999999","ARCHS4 Coexpression,0.2869"
"ZFX","229","229.000000000000000","1","0.13525205581672386512260","0.419820211501845064195","3.02274345832560209502","ChEA_2022(rank=229, adjP=0.42)","ZFX 18555785 Chip-Seq ESCs Mouse","275","3.02274345832560209502","enrichr","275","3.02274345832560209502","0.13525205581672386512260","0.419820211501845064195","","5","Literature--ChIP-seq(rank=150); ReMap--ChIP-seq(rank=264); GTEx--Coexpression(rank=1067); Enrichr--Queries(rank=1244); ARCHS4--Coexpression(rank=1615)","1500","0.66400000000000003","GTEx Coexpression,0.664"
"OCT4","230","230.000000000000000","1","0.13635294773287240377435","0.419820211501845064195","2.95177468853737767773","ChEA_2022(rank=230, adjP=0.42)","OCT4 18692474 ChIP-Seq MEFs Mouse","276","2.95177468853737767773","enrichr","276","2.95177468853737767773","0.13635294773287240377435","0.419820211501845064195","","0","",NA,NA,NA
"CRX","233","233.000000000000000","1","0.13839269400105166929471","0.420720146150826701525","2.97280729332069704185","ChEA_2022(rank=233, adjP=0.421)","CRX 20693478 ChIP-Seq RETINA Mouse","277","2.97280729332069704185","enrichr","277","2.97280729332069704185","0.13839269400105166929471","0.420720146150826701525","","4","Literature--ChIP-seq(rank=118); GTEx--Coexpression(rank=134); ARCHS4--Coexpression(rank=242); Enrichr--Queries(rank=894)","313","0.08339000000000001","GTEx Coexpression,0.08339"
"ARID3A","234","234.000000000000000","1","0.70243202094100531951426","0.999996090818403238210","0.30742558341439529812","ENCODE_TF_ChIP-seq_2015(rank=234, adjP=1)","ARID3A HepG2 hg19","278","0.30742558341439529812","enrichr","278","0.30742558341439529812","0.70243202094100531951426","0.999996090818403238210","","5","ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=187); Enrichr--Queries(rank=495); GTEx--Coexpression(rank=503); ARCHS4--Coexpression(rank=895)","963","0.31300000000000000","GTEx Coexpression,0.313"
"SOX6","236","236.000000000000000","1","0.14386895086480611105628","0.434045309388736977319","2.88916315864703365790","ChEA_2022(rank=236, adjP=0.434)","SOX6 21985497 ChIP-Seq MYOTUBES Mouse","279","2.88916315864703365790","enrichr","279","2.88916315864703365790","0.14386895086480611105628","0.434045309388736977319","","4","ReMap--ChIP-seq(rank=30); GTEx--Coexpression(rank=348); ARCHS4--Coexpression(rank=689); Enrichr--Queries(rank=1288)","378","0.10100000000000001","ReMap ChIP-seq,0.101"
"CHD4","237","393.000000000000000","2","0.65014524664032313783224","0.843175620415136717334","0.39474831844209440357","ENCODE_TF_ChIP-seq_2015(rank=237, adjP=1); ChEA_2022(rank=549, adjP=0.843)","CHD4 K562 hg19; CHD4 35695185 ChIP-Seq nicBasalRootGanglia Mouse Embryo","280","0.39474831844209440357","enrichr","280","0.39474831844209440357","0.65014524664032313783224","0.843175620415136717334","","0","",NA,NA,NA
"PU.1","238","238.000000000000000","1","0.14618488501340387575311","0.437326210628334322017","2.85502680521232354849","ChEA_2022(rank=238, adjP=0.437)","PU.1 20513432 ChIP-Seq MACROPHAGES Mouse","281","2.85502680521232354849","enrichr","281","2.85502680521232354849","0.14618488501340387575311","0.437326210628334322017","","0","",NA,NA,NA
"CREBBP","238","238.000000000000000","1","0.70243202094100531951426","0.999996090818403238210","0.30742558341439529812","ENCODE_TF_ChIP-seq_2015(rank=238, adjP=1)","CREBBP K562 hg19","282","0.30742558341439529812","enrichr","282","0.30742558341439529812","0.70243202094100531951426","0.999996090818403238210","","0","",NA,NA,NA
"NACC1","240","240.000000000000000","1","0.15319167143845008327574","0.453353027659188723142","3.40825767333493523381","ChEA_2022(rank=240, adjP=0.453)","NACC1 18358816 ChIP-ChIP MESCs Mouse","283","3.40825767333493523381","enrichr","283","3.40825767333493523381","0.15319167143845008327574","0.453353027659188723142","","0","",NA,NA,NA
"STAT4","241","241.000000000000000","1","0.15345235908127027868453","0.453353027659188723142","2.95543308491102996172","ChEA_2022(rank=241, adjP=0.453)","STAT4 19710469 ChIP-ChIP TH1 Mouse","284","2.95543308491102996172","enrichr","284","2.95543308491102996172","0.15345235908127027868453","0.453353027659188723142","","4","Literature--ChIP-seq(rank=62); Enrichr--Queries(rank=366); ARCHS4--Coexpression(rank=986); GTEx--Coexpression(rank=1121)","839","0.26069999999999999","Enrichr Queries,0.2607"
"HOXD13","243","243.000000000000000","1","0.15649520251375975687935","0.458537383497106543206","5.39017246540104899566","ChEA_2022(rank=243, adjP=0.459)","HOXD13 18407260 ChIP-ChIP DEVELOPING-LIMBS Mouse","285","5.39017246540104899566","enrichr","285","5.39017246540104899566","0.15649520251375975687935","0.458537383497106543206","","4","Literature--ChIP-seq(rank=74); GTEx--Coexpression(rank=486); Enrichr--Queries(rank=700); ARCHS4--Coexpression(rank=860)","937","0.30240000000000000","GTEx Coexpression,0.3024"
"ESET","246","246.000000000000000","1","0.15979619617058662961462","0.459868584748278019791","2.71921947915163420006","ChEA_2022(rank=246, adjP=0.46)","ESET 19884257 ChIP-Seq ESCs Mouse","286","2.71921947915163420006","enrichr","286","2.71921947915163420006","0.15979619617058662961462","0.459868584748278019791","","0","",NA,NA,NA
"SOX9","248","248.000000000000000","1","0.16017894524940021194759","0.459868584748278019791","2.77643837634927770353","ChEA_2022(rank=248, adjP=0.46)","SOX9 24532713 ChIP-Seq HFSC Mouse","287","2.77643837634927770353","enrichr","287","2.77643837634927770353","0.16017894524940021194759","0.459868584748278019791","","5","Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=72); Enrichr--Queries(rank=103); ARCHS4--Coexpression(rank=322); GTEx--Coexpression(rank=1515)","276","0.07335999999999999","Enrichr Queries,0.07336"
"THRA","250","250.000000000000000","1","0.17087371647883112246724","0.486294807215466806660","4.84749577870845449468","ChEA_2022(rank=250, adjP=0.486)","THRA 23701648 ChIP-Seq CEREBELLUM Mouse","288","4.84749577870845449468","enrichr","288","4.84749577870845449468","0.17087371647883112246724","0.486294807215466806660","","4","Literature--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=462); Enrichr--Queries(rank=766); GTEx--Coexpression(rank=1452)","895","0.28380000000000000","ARCHS4 Coexpression,0.2838"
"BCOR","253","253.000000000000000","1","0.17755141475504856996004","0.498627700331534029488","2.45269194109327459685","ChEA_2022(rank=253, adjP=0.499)","BCOR 27268052 Chip-Seq Bcells Human","289","2.45269194109327459685","enrichr","289","2.45269194109327459685","0.17755141475504856996004","0.498627700331534029488","","0","",NA,NA,NA
"DPY","255","255.000000000000000","1","0.17858154997828815102601","0.498627700331534029488","2.44109075278222720229","ChEA_2022(rank=255, adjP=0.499)","DPY 21335234 ChIP-Seq ESCs Mouse","290","2.44109075278222720229","enrichr","290","2.44109075278222720229","0.17858154997828815102601","0.498627700331534029488","","0","",NA,NA,NA
"FOXH1","259","259.000000000000000","1","0.18429933984241947397820","0.506645289450975311318","2.37826773789178025353","ChEA_2022(rank=259, adjP=0.507)","FOXH1 21741376 ChIP-Seq EPCs Human","291","2.37826773789178025353","enrichr","291","2.37826773789178025353","0.18429933984241947397820","0.506645289450975311318","","3","GTEx--Coexpression(rank=215); Enrichr--Queries(rank=672); ARCHS4--Coexpression(rank=866)","485","0.13380000000000000","GTEx Coexpression,0.1338"
"MEIS1","265","265.000000000000000","1","0.19351043555818869812413","0.517437688615576152351","2.42604711293622443691","ChEA_2022(rank=265, adjP=0.517)","MEIS1 20887958 ChIP-Seq HPC-7 Mouse","292","2.42604711293622443691","enrichr","292","2.42604711293622443691","0.19351043555818869812413","0.517437688615576152351","","5","Literature--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=254); GTEx--Coexpression(rank=459); Enrichr--Queries(rank=555); ARCHS4--Coexpression(rank=714)","900","0.28560000000000002","GTEx Coexpression,0.2856"
"MTF2","266","266.000000000000000","1","0.19570451106845790367750","0.517437688615576152351","2.13926459254960299461","ChEA_2022(rank=266, adjP=0.517)","MTF2 20144788 ChIP-Seq MESCs Mouse","293","2.13926459254960299461","enrichr","293","2.13926459254960299461","0.19570451106845790367750","0.517437688615576152351","","3","Literature--ChIP-seq(rank=64); GTEx--Coexpression(rank=665); ARCHS4--Coexpression(rank=1543)","1133","0.39019999999999999","Literature ChIP-seq,0.3902"
"RARA","268","268.000000000000000","1","0.19681063103760643162587","0.517437688615576152351","2.28701560943917403534","ChEA_2022(rank=268, adjP=0.517)","RARA 24833708 ChIP-Seq LIVER Mouse","294","2.28701560943917403534","enrichr","294","2.28701560943917403534","0.19681063103760643162587","0.517437688615576152351","","5","Literature--ChIP-seq(rank=63); ARCHS4--Coexpression(rank=179); GTEx--Coexpression(rank=280); ReMap--ChIP-seq(rank=282); Enrichr--Queries(rank=349)","409","0.11000000000000000","ARCHS4 Coexpression,0.11"
"GLI1","271","271.000000000000000","1","0.20165660528680018348524","0.517437688615576152351","7.32019517264248431587","ChEA_2022(rank=271, adjP=0.517)","GLI1 17442700 ChIP-ChIP MESCs Mouse","295","7.32019517264248431587","enrichr","295","7.32019517264248431587","0.20165660528680018348524","0.517437688615576152351","","4","Literature--ChIP-seq(rank=79); Enrichr--Queries(rank=86); GTEx--Coexpression(rank=622); ARCHS4--Coexpression(rank=862)","233","0.06125000000000000","Enrichr Queries,0.06125"
"ZNF274","273","423.000000000000000","2","0.71646449389404331942188","0.890266526444256078854","0.26591325101421070531","ENCODE_TF_ChIP-seq_2015(rank=273, adjP=1); ChEA_2022(rank=573, adjP=0.89)","ZNF274 K562 hg19; ZNF274 21170338 ChIP-Seq K562 Hela","296","0.26591325101421070531","enrichr","296","0.26591325101421070531","0.71646449389404331942188","0.890266526444256078854","","6","Enrichr--Queries(rank=33); ENCODE--ChIP-seq(rank=81); ARCHS4--Coexpression(rank=90); Literature--ChIP-seq(rank=136); ReMap--ChIP-seq(rank=242); GTEx--Coexpression(rank=1232)","93","0.02350000000000000","Enrichr Queries,0.0235"
"SMRT","278","278.000000000000000","1","0.20306197530781397442290","0.517437688615576152351","2.18900339185037084988","ChEA_2022(rank=278, adjP=0.517)","SMRT 27268052 Chip-Seq Bcells Human","297","2.18900339185037084988","enrichr","297","2.18900339185037084988","0.20306197530781397442290","0.517437688615576152351","","0","",NA,NA,NA
"UTX","279","279.000000000000000","1","0.20306197530781397442290","0.517437688615576152351","2.18900339185037084988","ChEA_2022(rank=279, adjP=0.517)","UTX 26944678 Chip-Seq JUKART Human","298","2.18900339185037084988","enrichr","298","2.18900339185037084988","0.20306197530781397442290","0.517437688615576152351","","0","",NA,NA,NA
"NELFA","281","281.000000000000000","1","0.20662569178266063096849","0.521804348237507875652","2.19040730769189817551","ChEA_2022(rank=281, adjP=0.522)","NELFA 20434984 ChIP-Seq ESCs Mouse","299","2.19040730769189817551","enrichr","299","2.19040730769189817551","0.20662569178266063096849","0.521804348237507875652","","0","",NA,NA,NA
"SMARCC2","281","281.000000000000000","1","0.76444058749346299741489","0.999996090818403238210","0.20057712372239630549","ENCODE_TF_ChIP-seq_2015(rank=281, adjP=1)","SMARCC2 HeLa-S3 hg19","300","0.20057712372239630549","enrichr","300","0.20057712372239630549","0.76444058749346299741489","0.999996090818403238210","","0","",NA,NA,NA
"GATA6","287","287.000000000000000","1","0.21303515991724297773402","0.527214315307383052378","2.09762886091886935347","ChEA_2022(rank=287, adjP=0.527)","GATA6 25053715 ChIP-Seq YYC3 Human","301","2.09762886091886935347","enrichr","301","2.09762886091886935347","0.21303515991724297773402","0.527214315307383052378","","5","Literature--ChIP-seq(rank=88); Enrichr--Queries(rank=99); ReMap--ChIP-seq(rank=204); ARCHS4--Coexpression(rank=412); GTEx--Coexpression(rank=1607)","264","0.07051000000000000","Enrichr Queries,0.07051"
"MYOG","288","288.000000000000000","1","0.77517754773086522401826","0.999996090818403238210","0.21398793809432412050","ENCODE_TF_ChIP-seq_2015(rank=288, adjP=1)","MYOG myocyte mm9","302","0.21398793809432412050","enrichr","302","0.21398793809432412050","0.77517754773086522401826","0.999996090818403238210","","4","ENCODE--ChIP-seq(rank=59); GTEx--Coexpression(rank=287); ARCHS4--Coexpression(rank=438); Enrichr--Queries(rank=940)","625","0.17860000000000001","GTEx Coexpression,0.1786"
"EWS-FLI1","290","290.000000000000000","1","0.21879356142278247321364","0.534322258565837815425","2.58643993901187485562","ChEA_2022(rank=290, adjP=0.534)","EWS-FLI1 20517297 ChIP-Seq SK-N-MC Human","303","2.58643993901187485562","enrichr","303","2.58643993901187485562","0.21879356142278247321364","0.534322258565837815425","","0","",NA,NA,NA
"PHOX2B","292","292.000000000000000","1","0.21913216222082118611603","0.534322258565837815425","2.30096078611841470263","ChEA_2022(rank=292, adjP=0.534)","PHOX2B 30127528 ChIP-Seq BE2C Human Brain Neuroblastoma","304","2.30096078611841470263","enrichr","304","2.30096078611841470263","0.21913216222082118611603","0.534322258565837815425","","3","GTEx--Coexpression(rank=423); ARCHS4--Coexpression(rank=888); Enrichr--Queries(rank=896)","844","0.26319999999999999","GTEx Coexpression,0.2632"
"LUZP1","295","295.000000000000000","1","0.22203710265746912089213","0.535899718956332149489","2.05061341987949852239","ChEA_2022(rank=295, adjP=0.536)","LUZP1 20508642 ChIP-Seq ESCs Mouse","305","2.05061341987949852239","enrichr","305","2.05061341987949852239","0.22203710265746912089213","0.535899718956332149489","","0","",NA,NA,NA
"ESRRB","304","304.000000000000000","1","0.23174947145269395032408","0.542370729742124191297","1.96911426328818950360","ChEA_2022(rank=304, adjP=0.542)","ESRRB 18555785 Chip-Seq ESCs Mouse","306","1.96911426328818950360","enrichr","306","1.96911426328818950360","0.23174947145269395032408","0.542370729742124191297","","4","Literature--ChIP-seq(rank=141); ARCHS4--Coexpression(rank=433); Enrichr--Queries(rank=742); GTEx--Coexpression(rank=995)","851","0.26600000000000001","ARCHS4 Coexpression,0.266"
