"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000158458","ENSG00000158458","NRG2","ENSG00000158458","9542","protein_coding","0.00560763449890312824","0.00485037364336405024","0.224057851231962007","0.224057851231962007","0.37143274484964772241823993681464344263076782226562500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000174156","ENSG00000174156","GSTA3","ENSG00000174156","2940","protein_coding","0.08236101138670305633","0.22615909565597785980","-0.223972949946022404","0.223972949946022404","0.37161878760215738548566832832875661551952362060546875000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000169807","ENSG00000169807","PRY2","ENSG00000169807","442862","protein-coding","0.02213545289110064457","0.05739141858268191621","-0.223972949946022404","0.223972949946022404","0.37161878760215738548566832832875661551952362060546875000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000101444","ENSG00000101444","AHCY","ENSG00000101444","191","protein_coding","5.27278972836508685873","0.85072674352324040292","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000163631","ENSG00000163631","ALB","ENSG00000163631","213","protein_coding","8.82801309731226524491","3.63193178589280174506","-0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000273003","ENSG00000273003","ARL2-SNX15","ENSG00000273003","100528018","protein_coding","2.26705893639149147489","0.60722058968650316491","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000157399","ENSG00000157399","ARSL","ENSG00000157399","415","protein_coding","2.82194028508541139288","0.80578715795920941023","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000169020","ENSG00000169020","ATP5ME","ENSG00000169020","521","protein_coding","6.08939289456305754555","0.84084473463716880026","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000173915","ENSG00000173915","ATP5MK","ENSG00000173915","84833","protein_coding","4.64165625339210219380","0.75373403279163220247","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000176022","ENSG00000176022","B3GALT6","ENSG00000176022","126792","protein_coding","4.64686951384714319602","0.62358858215002355152","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000065060","ENSG00000065060","BLTP3A","ENSG00000065060","54887","protein_coding","1.21263943951272779032","0.46888361330395489368","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000141428","ENSG00000141428","C18orf21","ENSG00000141428","83608","protein_coding","2.17714754197702653471","0.57987074833711615973","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000174898","ENSG00000174898","CATSPERD","ENSG00000174898","257062","protein_coding","0.03497184084286708572","0.01502281147693961504","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000204536","ENSG00000204536","CCHCR1","ENSG00000204536","54535","protein_coding","3.25221846371664868869","0.95308586387357718817","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000070831","ENSG00000070831","CDC42","ENSG00000070831","998","protein_coding","4.10746618369966753903","0.79529012895221751211","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000159259","ENSG00000159259","CHAF1B","ENSG00000159259","8208","protein_coding","1.20899560406891914965","0.58403291964872428021","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000175505","ENSG00000175505","CLCF1","ENSG00000175505","23529","protein_coding","1.54175455323038557154","0.67992751580244847887","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000198515","ENSG00000198515","CNGA1","ENSG00000198515","1259","protein_coding","0.38186163250162052929","0.31767066691474948881","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000180871","ENSG00000180871","CXCR2","ENSG00000180871","3579","protein_coding","0.71288567897380816785","0.57442000551256822138","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Liver_metastasis","tissue_class","Liver_metastasis","ATF3","ENSG00000165732","ENSG00000165732","DDX21","ENSG00000165732","9188","protein_coding","4.40402366955690993677","0.99974390066357510243","0.223942208462332315","0.223942208462332315","0.37168616375621743586066259013023227453231811523437500000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.78713177004867040942315270513063296675682067871093750000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
