term_id	term_name	p_value	term_size	intersection_size	intersection
GSE6259_CD4_TCELL_VS_CD8_TCELL_UP	GSE6259_CD4_TCELL_VS_CD8_TCELL_UP	7.03861489132e-05	170	50	TSKU,ANGPTL4,SLC1A2,AEN,LAMA5,PREP,LTBP2,DAZAP1,TEAD2,PLAUR,LIX1L,SHB,ANKRD1,GPRC5B,SEMA4B,ZBED3,BUB1B,RPLP1,CCNA2,PFAS,LGR4,ESYT2,CENPE,HSPB1,CEP55,ADGRL1,ELOVL6,EIF3L,SORT1,S100A16,TUBB2A,PTPN14,PRR11,ATP2B4,GPX8,PHLDA3,RGS16,FBLN1,MDN1,MYH10,CH25H,CALD1,FLNC,PTPRS,FAT1,EPAS1,GPT2,DCBLD2,NXN,IGFBP6
GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN	GSE3982_MEMORY_CD4_TCELL_VS_TH1_DN	5.18555674559e-05	188	63	MCM5,LDLR,BLTP3B,CSF2,KIF20B,VDAC1,NDC80,NCAPG2,MTHFD1,NAMPT,SLC16A3,CCDC85B,CKS2,CKS1B,RCC1,COMT,PRMT5,DTL,YBX3,CDK7,CSE1L,HSP90AB1,GRB2,PLAUR,AP2B1,APOBEC3B,LRRC59,PYCR1,STIP1,PDK3,XRCC6,PPIF,TPI1,TTK,AK2,DLAT,BLM,NCAPH,BUB1,STEAP1,FAH,MCM2,VDR,CEBPG,IER3,GGH,QPRT,PMAIP1,ANXA3,RAB11FIP1,GPI,WARS1,ACOT7,MYH10,AHCY,TIMP2,MTHFD2,EMP1,ENO1,ATP9A,GARS1,SCD,FN1
KAECH_NAIVE_VS_MEMORY_CD8_TCELL_DN	KAECH_NAIVE_VS_MEMORY_CD8_TCELL_DN	0.0001238197296052	171	40	GATA3,TTC7B,RACGAP1,LGALS1,GLRX,GSTO1,ETFB,TNFSF10,DENND5A,RORA,ST3GAL4,AHNAK,PACS1,NRP1,CST7,MAP7D1,PTPN13,DOCK5,JUND,ANXA1,ITGB7,GGH,FOS,ADAM19,SORL1,ACOT7,FRMD5,S100A11,S100A6,CAPN2,EMP1,IGF2R,ANXA2,TNFRSF1B,PRF1,S100A4,IQGAP2,PIM1,H1-0,CTNNA1
GSE2706_UNSTIM_VS_2H_LPS_DC_UP	GSE2706_UNSTIM_VS_2H_LPS_DC_UP	6.62496764461e-05	158	74	RSRP1,GPR155,SRSF1,ZNF692,ZNF302,ZFP62,RBAK,ZNF268,KCTD7,ZNF606,FOXJ1,NFE2,ZBTB26,ANKRD13D,DZIP3,ABHD17B,ZNF224,ZNF449,PHF23,ZNF567,ZNF284,FOXQ1,SETDB1,ZNF7,HCFC2,NRDE2,CBFA2T2,ZSCAN26,ZFP69,ARL14EP,ZNF18,EML5,ZNF615,ZNF324,DDX51,ZCCHC3,NBPF1,ZNF23,ZNF354A,ASTE1,ZNF879,NEURL4,ZNF260,TSPAN12,SNX32,ZKSCAN4,TYW2,PTPRN,HINFP,ZNF823,RAD9A,ESCO2,YAE1,POLR1C,PLD6,UNC119B,PUS3,PRKAB2,CRAMP1,ZNF862,PGS1,PAPOLG,ZKSCAN1,ZNF34,CDC42BPG,ZNF493,NHLRC2,MED9,POLK,ZNF574,WDR25,ZNF232,ZNF397,ZNF432
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_DN	GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_DN	0.0001091818209658	181	56	FARSB,F2R,DBI,USP25,ATP5PB,STARD10,KLRG1,METAP2,CNIH4,CIAO2A,LZTFL1,IMPA2,ZFP91,DAP,ID2,SMPDL3B,GM2A,NTMT1,BUD31,PTDSS2,COX8A,NUP155,PRELID3B,PMEPA1,MRPS34,ATP6V1A,LRRK1,PPM1G,LRRC59,UHRF1,MZT2B,LGALS1,GLRX,DNMT1,LITAF,AREG,PLAAT3,RAI14,STK39,ST6GALNAC4,TMT1A,VDR,NIBAN2,BID,BCL2L15,MYO1D,S100A11,S100A6,TXNRD1,EIF4EBP1,EPRS1,FURIN,PCK2,LPIN2,PHGDH,TGM2
GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP	GSE5679_CTRL_VS_PPARG_LIGAND_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP	0.0002807539479881	162	59	AOAH,RAB5C,ADGRE1,ARHGAP39,DLX6,STAT3,PGAP4,GALNT10,PSMB8,HSDL2,STXBP1,UTP20,DDX10,NAMPT,SACK1F,PI4KA,TENM1,HLA-E,HOMER1,ROCK2,BRD4,MLEC,CAPZB,LDHA,LPP,SDC3,DVL1,KLF13,SLC19A1,PRDX1,KLHL24,AGTRAP,VAC14,SGPL1,ICAM1,CPT1A,SIN3A,NMT2,CEP350,AFF1,DFFA,TSPO,PPA1,CCNB1IP1,ARG2,ZFHX3,MYO10,TCF20,ITPR2,BLTP3A,AXL,CLIC4,CH25H,UTRN,ACSL1,CARS1,TRIB3,GARS1,CLDN11
GSE7852_TREG_VS_TCONV_LN_UP	GSE7852_TREG_VS_TCONV_LN_UP	9.77058111026e-05	175	55	HNRNPLL,SCPEP1,FGD6,MAP3K8,TMEM65,LAD1,FRMD6,CD81,SWAP70,INPP5F,ENDOD1,RNPEP,SERPINB6,ZNF516,MELK,ODC1,TNFRSF18,REL,ERGIC1,MPP1,MXD1,GLRX,LAMC1,MTMR3,ARHGAP18,NIBAN1,DENND5A,PHLPP1,RORA,AHNAK,NRP1,CST7,ST6GALNAC4,NDRG1,ARHGAP21,PTPN13,ITM2C,H2AZ1,CDK6,CORO2A,RRAGD,NFAT5,AXL,ACOT7,CPPED1,RXRA,UBASH3B,WLS,SNX18,MPRIP,TNFRSF1B,NT5E,ATP9A,TBC1D4,CTNNA1
GSE14350_IL2RB_KO_VS_WT_TREG_DN	GSE14350_IL2RB_KO_VS_WT_TREG_DN	0.000241840024064	177	42	RAPH1,SERPINB6,ZNF516,APOBEC3B,RAD51B,SMOX,CHCHD2,TBC1D14,ITSN1,GSTO1,LAMC1,PIP5K1B,NIBAN1,DNAJC12,BASP1,SELENBP1,HECA,MYO1E,NDRG1,MKNK2,ARHGAP21,NSD2,PRDM1,AP3D1,RRAGD,PTPRJ,PRR5L,PELI2,SORL1,AXL,SERPINE2,CHST11,WLS,TUBB2B,ANXA2,NT5E,RGS9,S100A4,H1-0,ELK3,L1CAM,F13A1
GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN	GSE360_L_DONOVANI_VS_T_GONDII_MAC_DN	4.32442838092e-05	184	82	FAM13A,TCF3,AATF,PSMG1,RUSC1,AMPD2,CREM,KCNQ1,MRPL12,ST3GAL5,HSF1,TFAP4,TLE1,DNAJC11,NCK2,POLR2I,NHP2,ILF3,SHMT1,PFKP,IQSEC2,ACTN1,LCOR,ADRM1,ALDH1A2,RBL1,SMURF1,PIEZO1,RALY,CCT7,FDPS,INPP5A,EEF1B2,RCC1,RANBP2,BBLN,PEX5,CCT4,SNRPD2,NME4,MRTFA,RRAS2,TOMM34,SNRPA,MRPL23,ODC1,SPINT2,REL,POLD2,UQCRC1,TPM4,TMEM147,CDKN1C,MX1,PRMT3,INPP4B,SCARB1,PHLPP1,EZR,PLAU,ATXN2,TUFM,CPT1A,SLC43A1,MCM2,KPNA2,BIRC5,LRRFIP1,GAK,TIMM44,HPCAL1,KIF1B,PMAIP1,TIMP3,GAL,FASN,CH25H,MED13L,PC,TRAP1,MAPKAPK3,IER2
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_DN	0.0002772188914818	164	56	CYB5R3,DGKH,MCM5,METTL15,PLEKHM1,RAB7A,PAK4,CEP250,TES,LPAR3,IER5,MTMR6,PPFIBP2,NFATC3,IGBP1,SLC2A8,OCA2,PDLIM5,PRELID1,VASP,RENBP,DUSP1,EIF4H,DBN1,MBNL2,BAZ1A,CFL1,PLXNB2,GSTO1,TNFRSF1A,PHLPP1,DNAJC12,RIN3,HEXB,AKNA,MDH2,RPS6KA5,GPR132,PLEKHA5,GPX4,PTPN13,FAM171A1,PRKAR2A,MYCBP2,RAB11FIP1,HTT,PYGB,MET,ADAM9,TRAP1,ITGA1,CLIP2,PHC2,RASGRP3,GARS1,SLC38A2
GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_UP	GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_UP	0.0001308323532924	176	53	RFC2,ACTN1,COL4A2,PHLDA2,PSMB8,ABCA2,C6orf132,METAP2,DTNB,MTDH,CEP250,GUCD1,SPAG5,LZTFL1,IER5,SEMA7A,SUCLG2,RBM42,EHBP1,LMNB2,NUDC,DYNLT1,SMOX,CFL1,CCNA2,IQSEC1,OLR1,RARB,RPS9,RPL12,NCOR1,RAB31,ARHGAP35,CLCN5,CDKN2A,PTPRJ,PPP1R15A,SCNN1A,DDIT3,TLN1,CAPN2,CYP1A1,TBL1X,EMP1,PLXND1,PALM,ATF3,MYOF,TKT,SERPINE1,KIF21B,TIPARP,PHGDH
GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN	GSE29618_BCELL_VS_MONOCYTE_DAY7_FLU_VACCINE_DN	8.62821599346e-05	173	59	NAMPT,REEP4,IMPA2,CD14,ID2,PXN,UPP1,HDAC4,CD58,WDFY3,PHACTR2,PLAUR,STX11,HMOX1,NFIL3,CTBP2,HDGF,ARHGEF10L,CAMKK2,MPP1,CDC42EP3,GSTP1,ALDH3B1,RGS10,AHNAK,CYFIP1,HEXB,QPCT,ICAM1,SDCBP,DOCK5,SORT1,ARRB1,PYGL,VIM,RRAGD,LMNA,PKM,ADGRE2,CDC42EP4,SERINC5,MICAL2,MID1IP1,CPPED1,RXRA,ADAM9,TIMP2,ACSL1,MAPKAPK3,ENO1,PLXND1,TNFRSF1B,VEGFA,CCR1,ATF3,FTL,TIAM1,TKT,CTNNA1
GSE29949_MICROGLIA_VS_DC_BRAIN_UP	GSE29949_MICROGLIA_VS_DC_BRAIN_UP	0.0001506948395288	171	56	HYAL1,CAMSAP2,TGFB1,DZIP1,NECTIN3,DDX39A,CD79A,PLD3,CCND2,LAPTM5,LAPTM4B,CD58,CHD8,DHX8,BMPR2,GYS1,REL,GSPT1,TNK2,JUNB,ACAA2,PARP1,CTDP1,PRDX1,CLDN3,GSTO1,OLR1,PRRC2B,DLAT,BASP1,SMARCA1,TLE4,BBC3,GOT2,GPX4,SOX4,VDR,LRPPRC,LIF,FAM169A,ADAM19,RGS16,WWC1,JUN,ANK2,MAP4,ADAM9,ACSL1,HUWE1,MYC,ATF3,IER2,FURIN,GRB10,TIAM1,DDIT4
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	8.40325775232e-05	163	40	ITSN1,LAMC1,LGR4,GFOD1,PLAU,CYFIP1,NRP1,CAPG,TBC1D1,STOM,FADS1,ASPH,RAB31,SORT1,CTSB,PYGL,AVPI1,LHFPL2,QPRT,OSBPL1A,LMNA,BLVRB,KIAA0930,ACOT7,AHCY,CEBPB,TIMP2,ACSL1,VAT1,NPC2,PLXND1,IDH1,ITGB5,CCR1,MYOF,SLC7A7,RASGRP3,AK5,FTL,SCD
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_DN	GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_DN	0.0004338457516966	138	37	CDKN3,MPST,ATP8B3,DTL,MTFR2,PLK1,FOXM1,AURKB,DEPDC1,GREB1L,MELK,CCNB2,TK1,CDC20,TTC7B,CENPA,CCNB1,NEK2,G6PD,KCNMA1,HMMR,DLGAP5,BIRC5,CENPE,CEP55,KIF20A,GGH,MYO10,DHCR7,TPX2,MKI67,ANLN,AURKA,ASPM,CENPF,PSAT1,CHAC1
GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_DN	GSE13547_2H_VS_12_H_ANTI_IGM_STIM_ZFX_KO_BCELL_DN	0.000228119058039	160	56	AP2S1,BLTP3B,CSF2,TACC3,COX10,CLIC1,NCAPG2,KLF11,SPAG5,CKS2,RPS25,SNU13,MAP3K8,NDUFB7,MED12L,MRPL48,PRMT5,MTFR2,AURKB,PRELID1,TUBGCP2,BRIP1,MELK,CCNB2,ACAA2,ORC1,RACGAP1,LGALS1,GLRX,TPI1,NEK2,CDC25C,GMPS,IGF2BP3,PTPN12,YBX1,CPT1A,HMMR,BBC3,ESM1,BIRC5,CENPE,NSD2,IPO5,RPL14,SAE1,EXPH5,VIM,TPX2,MKI67,AHCY,CENPF,TFRC,TAGLN2,ITGA1,ANXA2
GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_DN	GSE24142_ADULT_VS_FETAL_DN2_THYMOCYTE_DN	0.0001109858203547	175	50	TES,KLF4,MRPL22,VCL,ID2,SLC45A3,NUP93,APOE,PHACTR2,NRDC,DUSP1,TCIM,BZW2,GOLM1,TRIM6,CTBP2,NKAIN1,DSG2,FSCN1,CENPV,CHD7,IGF2BP3,DENND5A,PTPN12,BASP1,CS,PLEKHA5,PSME4,SPECC1,PTPN13,ROBO1,RFLNB,PTPN14,XPOT,BID,GPX8,GAL,FBLN1,ASNS,IGF2BP1,HMGA2,CAPN2,CLDN4,IARS1,EPRS1,GRB10,RBP1,FLNB,SCD,PODXL
GSE22886_DC_VS_MONOCYTE_DN	GSE22886_DC_VS_MONOCYTE_DN	0.000109617966722	168	72	THEMIS2,ADGRE1,GMEB1,SLC16A7,BLTP1,IGF1R,BPI,FYN,PLSCR1,PELI1,RPS6,PTP4A2,RAB27A,GBP2,CHD1,CORO1A,CD37,CD55,KLF4,ATP13A2,NOD2,CREBBP,CD14,NADK,METTL9,INPP5A,PIK3CD,LAT2,C1GALT1,IFITM2,USE1,CCDC88C,CD93,SP100,DUSP1,C15orf39,CTBP2,SEMA4D,CAMKK2,RPL30,KLF13,IL6R,CNTRL,CDC42EP3,MEGF9,GRAMD1B,MTMR3,TNFSF10,TGIF2,RPS7,FAU,USP3,RIN3,RPS6KA5,NHERF1,RPL14,AGTPBP1,TSC22D3,NOP53,STK10,FOS,LYN,PMAIP1,TESC,MYCBP2,AKAP13,NOTCH2,TNFRSF1B,IER2,SLC7A7,NEDD9,ELK3
GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN	GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN	0.0003733073719013	148	48	CKS2,NCALD,ID2,SMPDL3B,CRYBG1,DUSP5,SWAP70,YBX3,ECH1,RNF216,SLC25A24,NFIL3,RILPL2,DSTN,GMDS,ATOX1,LGALS1,NFKBIB,LAMC1,PRKX,SLC4A7,ARHGAP18,NIBAN1,RORA,AHNAK,PTMS,NRP1,ESM1,DOCK5,PRDM1,PRKAR2A,ANXA1,GGH,ATP2B4,PMAIP1,PTPRJ,PACSIN2,GAPDH,CLIC4,ACOT7,CHST11,S100A11,S100A6,CAPN2,PRF1,S100A4,LPIN2,H1-0
GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN	GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN	7.09233448549e-05	187	72	P2RX5,TMEM120B,HBEGF,MRAS,IL1R2,PCGF6,EIF5A2,BAHD1,TBRG4,G3BP1,ACAT2,RAB7A,RPRD1A,DDX18,SMPD4,PTGES3,SLC16A13,RHOQ,CYC1,TES,SLC27A1,PLCD1,PPIA,SMPDL3B,AEN,SUPV3L1,WDR33,PIK3CD,UBE2O,UPP1,NOP10,YBX3,EIF3B,SLC25A6,WDR43,AKAP1,ENDOD1,NRIP1,CAD,LIPG,SLC19A1,DDB1,TPI1,RSL1D1,CAPG,RPL27A,IL20RB,PIM3,MDH2,MYO1E,PPARGC1B,GOT2,SLC11A2,ASAP2,RPL10,CDKN2B,NIBAN2,ATIC,URB1,PLXNA1,NECTIN2,XBP1,ALPK2,IGF2BP2,TFRC,PTPRS,TAGLN2,CKB,FTL,SHMT2,YARS1,PHGDH
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN	GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN	5.11373134394e-05	184	58	HSD3B7,RASSF8,WDR18,TACC3,METAP2,TNFRSF9,SMURF1,LSM2,REEP4,LRRC58,MEGF8,PRSS8,PGF,ATP6V1H,HOMER1,PLAC1,NUP93,DAZAP1,ERBB3,WDR12,PDLIM5,PLAUR,THOC5,RENBP,NFIL3,NARS2,ERGIC1,DSC2,MRPL45,SRC,FNIP2,TMEM147,AIFM1,SBF2,THOP1,PLAAT3,PEA15,SLC25A1,ESYT2,CENPE,QKI,IPO5,AP1B1,MYO5A,ATIC,PRDX6,SNX8,AURKA,PFKM,MET,UAP1L1,TXNRD1,PPME1,ENO1,EPRS1,ELK3,GARS1,IGFBP6
GSE7460_TCONV_VS_TREG_THYMUS_DN	GSE7460_TCONV_VS_TREG_THYMUS_DN	0.0001193184288248	168	44	PRKAG2,STX11,CNDP2,RNF216,CHCHD10,RNPEP,ODC1,RLBP1,HSP90AA1,MXD1,PRNP,GSTO1,MTMR3,NIBAN1,LIMA1,PHLPP1,PLAAT3,NRP1,MYO1E,PRDM1,ADAM19,PTER,CORO2A,PEAK1,CRIM1,RGS16,BLTP3A,BCL2L15,NTN1,MYO1D,ACOT7,CEBPB,CHST11,S100A11,S100A6,WLS,PTPRS,NOTCH2,MGAT5,TNFRSF1B,FOSL2,S100A4,PIM1,ELK3
GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN	GSE33424_CD161_HIGH_VS_INT_CD8_TCELL_DN	0.0001673999792117	174	57	SH3PXD2A,CCT7,HNRNPLL,PPIA,CCND2,CKS1B,METTL9,MRPL41,MTR,SOCS3,TCF7,BZW2,CCNB2,MYBBP1A,G0S2,STAT5B,ATOX1,CDC20,RACGAP1,SELPLG,CELSR1,CCNA2,CDC25C,GALK2,RGS10,USP3,NRP1,CST7,NCAPH,FADS1,P3H3,MCM2,PTPN13,TOP2A,TSPO,PPA1,PGK1,ELOVL6,PDLIM1,HPCAL1,KIF20A,ADAM19,FBLN1,PRDX6,MYBL2,FXYD5,AHCY,HES2,PSPH,S100A6,IGF2R,NPC2,ANXA2,PALM,S100A4,COL4A1,ZAP70
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_UP	GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_UP	0.0001231986187937	168	60	CTSA,GRN,PRIM2,KIF20B,TACC1,JAG1,RALY,TES,SPAG5,NADK,MFGE8,LAMA5,SLC27A2,RFC3,AP3B1,CDC25B,POLD1,FOXM1,MRTFA,KPNA6,MELK,APOBEC3B,NCAPD3,PTPN18,KIF14,UVRAG,BUB1B,ACAA2,NEK2,TTK,CDC25C,PIP5K1B,GNAZ,BLM,TBC1D1,RAPGEF5,NUP160,BUB1,SYNE2,RASGRP1,DLGAP5,DLG3,ZCCHC24,ESPL1,PDLIM1,ADAM19,LYN,TUBB4A,EMP3,TJP1,APOBEC3G,GRK6,IRS1,GARRE1,CCDC69,MARCKS,NUP210,MMD,NT5E,ROR1
GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_DN	GSE22229_UNTREATED_VS_IMMUNOSUPP_THERAPY_RENAL_TRANSPLANT_PATIENT_PBMC_DN	0.0003065834007504	177	45	HLA-E,POGLUT3,SUCLG2,MEAK7,AIFM2,IGBP1,CDK14,MACROD1,PKN3,DUSP1,LDHB,SPINT2,CAVIN2,SMOX,LYPD6B,ITSN1,TNFRSF1A,BCORL1,ATP6V0E1,SELENBP1,IFFO2,OCIAD2,NFIC,RAB31,FNBP1,SORT1,AVPI1,LHFPL2,PTER,OSBPL1A,PRDX6,ABCC1,CHST11,SNX18,RNF213,ABCC4,UNC13D,FHL1,MYC,STX3,FOSL2,CRTAP,COL4A1,GRB10,RBP1
GSE3982_NKCELL_VS_TH2_DN	GSE3982_NKCELL_VS_TH2_DN	0.0001168293872847	185	72	RAD51,PLA2G4A,GMEB1,TNS3,NFE2L3,PPAT,GINS4,TDP1,TIPIN,SFXN1,ATP5F1A,PTTG1,MCM5,TNFRSF8,BLTP3B,KIF20B,UTP20,GAN,PDE12,SLCO4A1,NCAPG2,CCT7,TSKU,CKS2,PRPS2,CKS1B,COA7,DTL,CDK7,CDC123,MRPL58,C1QBP,EHD4,LDHB,CCNB2,SLC39A14,KIF18A,MIS18BP1,CENPA,INPP4B,RSL1D1,CCNA2,EPB41L2,GRAMD1B,PIP5K1B,TGIF2,EZR,CLPB,HIVEP3,NCAPG,ICAM1,SIAH2,BIRC5,HEATR1,ATP5F1B,KIF2C,AKAP12,ESPL1,KIF20A,SYMPK,FDFT1,H2AZ1,CLIC4,AURKA,ACOT7,NCAPD2,LONP1,GLUD1,EPAS1,PCK2,TBC1D4,SCD
GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN	GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_DN	4.71854926073e-05	194	48	EIF3B,PIKFYVE,IPO9,CLPTM1L,WDR43,YDJC,ERN1,CAD,ODC1,MYBBP1A,SEMA4D,KCNQ5,FNIP2,TMEM147,PRPF8,EIF5A,ST3GAL4,BLM,PIM3,SIAH2,NUP160,LARS1,RASGRP1,BTG3,CLCN3,BDH1,XPOT,SEPTIN9,ETV5,CDK6,TARS1,KCNAB2,TCOF1,NARS1,EIF2S2,HSPA9,FASN,ABCC1,XBP1,LARP1,ACOT7,HUWE1,EPRS1,MYC,SHMT2,AARS1,NEDD9,GARS1
GSE7852_LN_VS_FAT_TCONV_DN	GSE7852_LN_VS_FAT_TCONV_DN	0.000138362146541	176	52	CAMK2N1,INPPL1,NFIL3,NEDD4,EHD4,PLS3,LRRK1,RAPH1,ODC1,IQGAP1,TNFRSF18,ORC1,LGALS1,CDC42EP3,ITSN1,FARP1,NIBAN1,DENND5A,RORA,KHNYN,JCAD,BTG3,ESM1,ARHGAP21,CUEDC1,CLTC,PRDM1,PYGL,IER3,H2AZ1,CORO2A,ATP2B4,GPX8,SORL1,RAB11FIP5,PPP1R15A,AHCY,S100A11,RXRA,TAGLN2,AKAP13,MPRIP,ITGA1,ANXA2,FHL1,ATF3,STX3,SYNE3,S100A4,COL4A1,ATF4,CTNNA1
GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN	GSE10325_LUPUS_BCELL_VS_LUPUS_MYELOID_DN	6.81445331537e-05	172	52	UPP1,ACTB,FEZ2,WDFY3,NCF2,PLAUR,HMOX1,CD93,SLC16A5,PLOD1,GOLM1,CTBP2,ARHGEF10L,CAP1,DYNLT1,MPP1,ZMIZ1,PLXNB2,RIN2,TNFRSF1A,TBC1D2,ALDH3B1,CYFIP1,HEXB,QPCT,PLIN3,TMEM164,RTN4,ZCCHC24,SDCBP,RAB31,TSPO,HK1,CTSB,SPG21,RRAGD,BLVRB,KIAA0930,ADGRE2,MICAL2,CEBPB,S100A11,RXRA,S100A6,MAPKAPK3,PLXND1,TNFRSF1B,TGFBI,MYOF,SLC7A7,FTL,S100A4
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	6.7251948364e-05	190	58	TNPO3,CCDC91,CCT7,PSMA7,CYC1,B3GNT7,POLR1A,ALDH1B1,PRKCZ,PRPS2,PREP,RPL27,MLEC,LSM4,ALPK1,HSP90AB1,SNRPD2,FUT1,OTOG,NGFR,DPP9,C1QBP,CCT5,SDC1,ANAPC5,LGALS1,PARP1,HACL2,HSPD1,SCARB1,EIF3E,RHOU,RPS7,YBX1,PLAU,JARID2,CBX5,CORO1C,KIF20A,NIBAN2,RSL24D1,KCNAB2,BLTP3A,HSPA9,TRIP10,SMARCA4,AGFG2,SLC6A8,HADHA,ACOT7,LONP1,RPL3,GLUD1,DHRS3,HUWE1,MYC,MARS1,S100A4
GSE32901_NAIVE_VS_TH1_CD4_TCELL_DN	GSE32901_NAIVE_VS_TH1_CD4_TCELL_DN	0.0005987475449829	140	58	PAX5,DTYMK,THEMIS2,MCM10,SMARCC1,SLC25A19,PTPN6,TNFRSF4,IL21R,TNFRSF13C,KLRG1,KIF20B,CEP170,RTN4IP1,CHD1,SMC3,CD79A,SCPEP1,EIF5B,RNF41,CKS1B,AEN,RFC1,IPO11,SEMA7A,SWAP70,PLK2,ECH1,DEPDC1,CLTB,ZNF106,TNFRSF18,RAD51B,PPARG,CDC20,KIF18A,UNC93B1,NEK2,ETFB,DNMT1,EXOC4,TOP1MT,CAPG,ST6GALNAC4,CBX5,KCNMA1,SPG21,ADNP2,LYN,PMAIP1,BID,SERPINE2,HADHA,ACOT7,MYC,BCAR3,TNNC1,SCD
GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_DN	GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_DN	0.0002778370238532	147	49	NPHP4,PLEKHM1,ETHE1,FNDC8,AP1S1,MPC1,COX4I1,ALDH1B1,SMPDL3B,METTL9,ICAM5,GNA12,MAPT,YBX3,PTDSS2,KRT3,ASPHD1,DDX49,TUBGCP2,BTF3,QARS1,KCNQ4,FSCN1,MPP1,RAB3A,CELSR1,ATG9A,PINK1,DUSP9,MBOAT7,EIF3D,KCNJ4,ACHE,LZTS1,SEMA6B,ALPG,RAB31,EIF3L,PRKAR2A,RRAGD,LMNA,TESC,SORL1,KRT81,SLC6A8,MICAL2,CALD1,EPAS1,IGFBP6
GSE22886_NAIVE_TCELL_VS_DC_UP	GSE22886_NAIVE_TCELL_VS_DC_UP	0.0002692129434101	179	49	RPS29,TCF7,RPL28,CDC25B,SP100,ZEB1,RPS15,RNF126,SEMA4D,RPL23,RPL30,STAT5B,UBA52,GATA3,MZT2B,RPL36,RPL38,EIF3K,RPS7,FAU,RPLP2,RPL35,RPS23,RASGRP1,RPS18,RPL29,RPL14,BIN1,RPL7A,TSC22D3,NOP53,LRBA,KMT2A,ITGB7,ADNP2,RPL5,RPS14,RPL19,MYCBP2,EIF4B,JADE2,RPL3,RPS3,RASA3,RPL13A,ITPR3,ABLIM1,ELK3,DOCK9
GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_DN	GSE9650_EFFECTOR_VS_EXHAUSTED_CD8_TCELL_DN	0.0001532201062861	166	33	PRXL2A,CXCL14,APP,RIN2,GSTO1,WFS1,CARM1,PTPN12,RGS10,MITF,DFFA,RFLNB,PTPRJ,PHLDA3,RGS16,ANXA3,SYT1,IRS1,GATA2,NQO1,MDN1,CD22,MCAM,ACSL1,HMGA2,WLS,ABCG1,SLC7A11,FHL1,MSX1,CLDN11,DDIT4,TGM2
GSE1432_1H_VS_6H_IFNG_MICROGLIA_UP	GSE1432_1H_VS_6H_IFNG_MICROGLIA_UP	0.0002765383541825	179	46	UBE4B,HMOX1,SNRPD2,KATNB1,SHB,CCNB2,NCAPD3,NDRG3,MPP1,NUP98,FARP1,SLC4A7,MTMR3,LGR4,OSBPL10,GFOD1,PPARD,MDH2,SSH1,HECA,NHERF1,NMT2,CLCN3,RPL10A,VDR,JPT1,BDH1,LRPPRC,ELOVL6,FUT8,ITPKB,AVPI1,WIPI1,ATIC,KCNAB2,CDC42EP4,AURKA,ABHD6,CTDSPL,RXRA,PPM1H,HMGA2,PLXND1,DNMBP,RASGRP3,TKT
