"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"GRHL2","466","466.00000000000000","1","0.41436431758106689882126","0.61532211966973882067","1.08863075117620766719","ChEA_2022(rank=466, adjP=0.615)","GRHL2 25758223 ChIP-Seq PLACENTA Mouse","389","1.08863075117620766719","enrichr","389","1.08863075117620766719","0.41436431758106689882126","0.61532211966973882067","","5","ReMap--ChIP-seq(rank=50); Literature--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=673); GTEx--Coexpression(rank=764); Enrichr--Queries(rank=1092)","615","0.168399999999999994","ReMap ChIP-seq,0.1684"
"LUZP1","467","467.00000000000000","1","0.41733021230862266115480","0.61839937241449005612","1.00783020296423497797","ChEA_2022(rank=467, adjP=0.618)","LUZP1 20508642 ChIP-Seq ESCs Mouse","390","1.00783020296423497797","enrichr","390","1.00783020296423497797","0.41733021230862266115480","0.61839937241449005612","","0","",NA,NA,NA
"THAP11","469","469.00000000000000","1","0.43057204900620893450736","0.63530033669999241841","1.06484302777786932204","ChEA_2022(rank=469, adjP=0.635)","THAP11 20581084 ChIP-Seq MESCs Mouse","391","1.06484302777786932204","enrichr","391","1.06484302777786932204","0.43057204900620893450736","0.63530033669999241841","","5","ReMap--ChIP-seq(rank=86); Literature--ChIP-seq(rank=118); GTEx--Coexpression(rank=231); ARCHS4--Coexpression(rank=483); Enrichr--Queries(rank=1358)","532","0.143699999999999994","GTEx Coexpression,0.1437"
"SOX6","470","470.00000000000000","1","0.43395903429034271558962","0.63724264840784738961","0.94610075237918567215","ChEA_2022(rank=470, adjP=0.637)","SOX6 21985497 ChIP-Seq MYOTUBES Mouse","392","0.94610075237918567215","enrichr","392","0.94610075237918567215","0.43395903429034271558962","0.63724264840784738961","","4","ReMap--ChIP-seq(rank=136); GTEx--Coexpression(rank=214); ARCHS4--Coexpression(rank=557); Enrichr--Queries(rank=621)","497","0.133200000000000013","GTEx Coexpression,0.1332"
"TTF2","471","471.00000000000000","1","0.43447748290782944868837","0.63724264840784738961","0.95695708249868471906","ChEA_2022(rank=471, adjP=0.637)","TTF2 22483619 ChIP-Seq HELA Human","393","0.95695708249868471906","enrichr","393","0.95695708249868471906","0.43447748290782944868837","0.63724264840784738961","","0","",NA,NA,NA
"HOXD13","473","473.00000000000000","1","0.43778407410015846012996","0.64047902595625705313","1.45441187017833439832","ChEA_2022(rank=473, adjP=0.64)","HOXD13 18407260 ChIP-ChIP DEVELOPING-LIMBS Mouse","394","1.45441187017833439832","enrichr","394","1.45441187017833439832","0.43778407410015846012996","0.64047902595625705313","","4","Literature--ChIP-seq(rank=119); Enrichr--Queries(rank=660); ARCHS4--Coexpression(rank=921); GTEx--Coexpression(rank=1151)","1300","0.470100000000000018","Enrichr Queries,0.4701"
"PIAS1","476","476.00000000000000","1","0.44377784232111516793395","0.64394106394622308009","1.00501967580917250800","ChEA_2022(rank=476, adjP=0.644)","PIAS1 25552417 ChIP-Seq VCAP Human","395","1.00501967580917250800","enrichr","395","1.00501967580917250800","0.44377784232111516793395","0.64394106394622308009","","0","",NA,NA,NA
"SRF","476","547.00000000000000","2","0.70071274183538467816845","0.88579912213816791589","0.30439885925884968554","ENCODE_TF_ChIP-seq_2015(rank=476, adjP=1); ChEA_2022(rank=618, adjP=0.886)","SRF myocyte mm9; SRF 21415370 ChIP-Seq HL-1 Mouse","396","0.30439885925884968554","enrichr","396","0.30439885925884968554","0.70071274183538467816845","0.88579912213816791589","","6","GTEx--Coexpression(rank=49); ENCODE--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=116); Literature--ChIP-seq(rank=140); Enrichr--Queries(rank=719); ARCHS4--Coexpression(rank=1028)","138","0.030490000000000000","GTEx Coexpression,0.03049"
"EOMES","477","477.00000000000000","1","0.44429881554737588045256","0.64394106394622308009","0.96151885176669404931","ChEA_2022(rank=477, adjP=0.644)","EOMES 21245162 ChIP-Seq HESCs Human","397","0.96151885176669404931","enrichr","397","0.96151885176669404931","0.44429881554737588045256","0.64394106394622308009","","5","ReMap--ChIP-seq(rank=95); Literature--ChIP-seq(rank=115); Enrichr--Queries(rank=491); ARCHS4--Coexpression(rank=1081); GTEx--Coexpression(rank=1172)","1006","0.319900000000000018","ReMap ChIP-seq,0.3199"
"WDR5","479","479.00000000000000","1","0.44706173997786463614190","0.64460324960045001230","0.99067309646772716558","ChEA_2022(rank=479, adjP=0.645)","WDR5 24793694 ChIP-Seq LNCAP Human","398","0.99067309646772716558","enrichr","398","0.99067309646772716558","0.44706173997786463614190","0.64460324960045001230","","0","",NA,NA,NA
"SRY","480","480.00000000000000","1","0.44712364134135257343061","0.64460324960045001230","1.37676010157055683791","ChEA_2022(rank=480, adjP=0.645)","SRY 22984422 ChIP-ChIP TESTIS Rat","399","1.37676010157055683791","enrichr","399","1.37676010157055683791","0.44712364134135257343061","0.64460324960045001230","","4","Literature--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=376); GTEx--Coexpression(rank=768); Enrichr--Queries(rank=776)","777","0.231000000000000011","ARCHS4 Coexpression,0.231"
"POU2F2","481","481.00000000000000","1","0.70958350744264475640222","0.99986769955878662675","0.29057704983079324368","ENCODE_TF_ChIP-seq_2015(rank=481, adjP=1)","POU2F2 GM12891 hg19","400","0.29057704983079324368","enrichr","400","0.29057704983079324368","0.70958350744264475640222","0.99986769955878662675","","5","ENCODE--ChIP-seq(rank=87); GTEx--Coexpression(rank=93); ReMap--ChIP-seq(rank=153); Enrichr--Queries(rank=198); ARCHS4--Coexpression(rank=374)","250","0.057869999999999998","GTEx Coexpression,0.05787"
"MTA3","482","482.00000000000000","1","0.71017387108550589225331","0.99986769955878662675","0.28383985434622460708","ENCODE_TF_ChIP-seq_2015(rank=482, adjP=1)","MTA3 GM12878 hg19","401","0.28383985434622460708","enrichr","401","0.28383985434622460708","0.71017387108550589225331","0.99986769955878662675","","0","",NA,NA,NA
"EST1","484","484.00000000000000","1","0.45251850208687588450474","0.64698926331429362779","0.96728038096906843180","ChEA_2022(rank=484, adjP=0.647)","EST1 17652178 ChIP-ChIP JURKAT Human","402","0.96728038096906843180","enrichr","402","0.96728038096906843180","0.45251850208687588450474","0.64698926331429362779","","0","",NA,NA,NA
"SMC4","485","485.00000000000000","1","0.46155417887392985454298","0.65854740573352454902","0.85157543469758856247","ChEA_2022(rank=485, adjP=0.659)","SMC4 20622854 ChIP-Seq HELA Human","403","0.85157543469758856247","enrichr","403","0.85157543469758856247","0.46155417887392985454298","0.65854740573352454902","","0","",NA,NA,NA
"HOXB7","496","496.00000000000000","1","0.48140775870101054634276","0.67164146980060324132","0.78903077806976629205","ChEA_2022(rank=496, adjP=0.672)","HOXB7 26014856 ChIP-Seq BT474 Human","404","0.78903077806976629205","enrichr","404","0.78903077806976629205","0.48140775870101054634276","0.67164146980060324132","","5","Literature--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=292); Enrichr--Queries(rank=399); ARCHS4--Coexpression(rank=487); GTEx--Coexpression(rank=914)","925","0.284200000000000008","Enrichr Queries,0.2842"
"P68","498","498.00000000000000","1","0.48345212954256483461890","0.67172247903722703821","0.78282904948256704092","ChEA_2022(rank=498, adjP=0.672)","P68 20966046 ChIP-Seq HELA Human","405","0.78282904948256704092","enrichr","405","0.78282904948256704092","0.48345212954256483461890","0.67172247903722703821","","0","",NA,NA,NA
"CUX1","500","515.00000000000000","2","0.54563676315925313531352","0.71241630208717565687","0.61286641166966770999","ENCODE_TF_ChIP-seq_2015(rank=500, adjP=1); ChEA_2022(rank=530, adjP=0.712)","CUX1 K562 hg19; CUX1 19635798 ChIP-ChIP MULTIPLE CANCER TYPES Human","406","0.61286641166966770999","enrichr","406","0.61286641166966770999","0.54563676315925313531352","0.71241630208717565687","","6","ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=107); Literature--ChIP-seq(rank=141); GTEx--Coexpression(rank=426); ARCHS4--Coexpression(rank=683); Enrichr--Queries(rank=739)","866","0.265100000000000002","GTEx Coexpression,0.2651"
"EGFP-GATA2","501","501.00000000000000","1","0.73610088574563836694153","0.99986769955878662675","0.25379553243647201555","ENCODE_TF_ChIP-seq_2015(rank=501, adjP=1)","eGFP-GATA2 K562 hg19","407","0.25379553243647201555","enrichr","407","0.25379553243647201555","0.73610088574563836694153","0.99986769955878662675","","0","",NA,NA,NA
"DCP1A","504","504.00000000000000","1","0.49430389346078584811295","0.67868709181520592288","0.80495252463160904544","ChEA_2022(rank=504, adjP=0.679)","DCP1A 22483619 ChIP-Seq HELA Human","408","0.80495252463160904544","enrichr","408","0.80495252463160904544","0.49430389346078584811295","0.67868709181520592288","","0","",NA,NA,NA
"HCFC1","505","505.00000000000000","1","0.73610088574563836694153","0.99986769955878662675","0.25379553243647201555","ENCODE_TF_ChIP-seq_2015(rank=505, adjP=1)","HCFC1 K562 hg19","409","0.25379553243647201555","enrichr","409","0.25379553243647201555","0.73610088574563836694153","0.99986769955878662675","","0","",NA,NA,NA
"ESET","510","510.00000000000000","1","0.50616741097775441726725","0.68560540474715381265","0.72223375535931455538","ChEA_2022(rank=510, adjP=0.686)","ESET 19884257 ChIP-Seq ESCs Mouse","410","0.72223375535931455538","enrichr","410","0.72223375535931455538","0.50616741097775441726725","0.68560540474715381265","","0","",NA,NA,NA
"EBNA2","515","515.00000000000000","1","0.51295840119323032890719","0.68815136985460945152","0.71011849281163719194","ChEA_2022(rank=515, adjP=0.688)","EBNA2 21746931 ChIP-Seq IB4-LCL Human","411","0.71011849281163719194","enrichr","411","0.71011849281163719194","0.51295840119323032890719","0.68815136985460945152","","0","",NA,NA,NA
"UTX","516","516.00000000000000","1","0.51385728772063332669973","0.68815136985460945152","0.69542983177434836151","ChEA_2022(rank=516, adjP=0.688)","UTX 26944678 Chip-Seq JUKART Human","412","0.69542983177434836151","enrichr","412","0.69542983177434836151","0.51385728772063332669973","0.68815136985460945152","","0","",NA,NA,NA
"YAP1","518","518.00000000000000","1","0.51745937223069526922359","0.69127777139699053688","0.68223023641751801005","ChEA_2022(rank=518, adjP=0.691)","YAP1 20516196 ChIP-Seq MESCs Mouse","413","0.68223023641751801005","enrichr","413","0.68223023641751801005","0.51745937223069526922359","0.69127777139699053688","","0","",NA,NA,NA
"ASH2L","522","522.00000000000000","1","0.52333672719242241289095","0.69377205980298151111","0.66123898782062195956","ChEA_2022(rank=522, adjP=0.694)","ASH2L 23239880 ChIP-Seq MESCs Mouse","414","0.66123898782062195956","enrichr","414","0.66123898782062195956","0.52333672719242241289095","0.69377205980298151111","","0","",NA,NA,NA
"THAP1","533","533.00000000000000","1","0.75670415994043449536832","0.99986769955878662675","0.22285768074074108203","ENCODE_TF_ChIP-seq_2015(rank=533, adjP=1)","THAP1 K562 hg19","415","0.22285768074074108203","enrichr","415","0.22285768074074108203","0.75670415994043449536832","0.99986769955878662675","","5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=222); GTEx--Coexpression(rank=922); Enrichr--Queries(rank=923); ARCHS4--Coexpression(rank=1105)","1431","0.573699999999999988","GTEx Coexpression,0.5737"
"RACK7","535","535.00000000000000","1","0.55215778199277787408050","0.71419286941869575269","0.59692675236112702208","ChEA_2022(rank=535, adjP=0.714)","RACK7 27058665 Chip-Seq MCF-7 Human","416","0.59692675236112702208","enrichr","416","0.59692675236112702208","0.55215778199277787408050","0.71419286941869575269","","0","",NA,NA,NA
"SMARCD1","536","536.00000000000000","1","0.55475576033341955639600","0.71621452640060889738","0.59066598528101865728","ChEA_2022(rank=536, adjP=0.716)","SMARCD1 25818293 ChIP-Seq ESCs Mouse","417","0.59066598528101865728","enrichr","417","0.59066598528101865728","0.55475576033341955639600","0.71621452640060889738","","0","",NA,NA,NA
"NELFA","540","540.00000000000000","1","0.56637246367974913852095","0.72579582382664142859","0.56502592639099902261","ChEA_2022(rank=540, adjP=0.726)","NELFA 20434984 ChIP-Seq ESCs Mouse","418","0.56502592639099902261","enrichr","418","0.56502592639099902261","0.56637246367974913852095","0.72579582382664142859","","0","",NA,NA,NA
"ADNP","542","542.00000000000000","1","0.56993801528931220534702","0.72766993833985971207","0.59245790934478181899","ChEA_2022(rank=542, adjP=0.728)","ADNP 35650610 ChIP-Seq mESC Mouse Stem Autism","419","0.59245790934478181899","enrichr","419","0.59245790934478181899","0.56993801528931220534702","0.72766993833985971207","","4","ReMap--ChIP-seq(rank=90); ARCHS4--Coexpression(rank=1174); Enrichr--Queries(rank=1361); GTEx--Coexpression(rank=1451)","963","0.302999999999999992","ReMap ChIP-seq,0.303"
"NEUROD2","547","547.00000000000000","1","0.58479672563012463637477","0.73919585726750069998","0.52268367843390672878","ChEA_2022(rank=547, adjP=0.739)","NEUROD2 26341353 ChIP-Seq CORTEX Mouse","420","0.52268367843390672878","enrichr","420","0.52268367843390672878","0.58479672563012463637477","0.73919585726750069998","","4","Literature--ChIP-seq(rank=124); GTEx--Coexpression(rank=373); Enrichr--Queries(rank=927); ARCHS4--Coexpression(rank=1159)","780","0.232100000000000001","GTEx Coexpression,0.2321"
"FOXI1","552","552.00000000000000","1","0.59470358230028796953093","0.74553420099963629841","0.58077001147703299910","ChEA_2022(rank=552, adjP=0.746)","FOXI1 33610681 ChIP-Seq GES1 Human Gastric Carcinoma","421","0.58077001147703299910","enrichr","421","0.58077001147703299910","0.59470358230028796953093","0.74553420099963629841","","3","ARCHS4--Coexpression(rank=412); Enrichr--Queries(rank=789); GTEx--Coexpression(rank=1179)","835","0.253099999999999992","ARCHS4 Coexpression,0.2531"
"MYBL2","554","612.50000000000000","2","0.80146405682318533347797","0.96930515685842955076","0.16352373834150951692","ENCODE_TF_ChIP-seq_2015(rank=554, adjP=1); ChEA_2022(rank=671, adjP=0.969)","MYBL2 HepG2 hg19; MYBL2 22936984 ChIP-ChIP MESCs Mouse","422","0.16352373834150951692","enrichr","422","0.16352373834150951692","0.80146405682318533347797","0.96930515685842955076","","6","ENCODE--ChIP-seq(rank=98); Literature--ChIP-seq(rank=150); ReMap--ChIP-seq(rank=202); GTEx--Coexpression(rank=800); ARCHS4--Coexpression(rank=1113); Enrichr--Queries(rank=1329)","1341","0.497800000000000020","GTEx Coexpression,0.4978"
"TDRD3","555","555.00000000000000","1","0.61030748841362514323095","0.75573863646261707494","0.48238216635255953824","ChEA_2022(rank=555, adjP=0.756)","TDRD3 21172665 ChIP-Seq MCF-7 Human","423","0.48238216635255953824","enrichr","423","0.48238216635255953824","0.61030748841362514323095","0.75573863646261707494","","0","",NA,NA,NA
"ZFP42","560","560.00000000000000","1","0.61158039944951669841799","0.75573863646261707494","0.46654695089324882407","ChEA_2022(rank=560, adjP=0.756)","ZFP42 18358816 ChIP-ChIP MESCs Mouse","424","0.46654695089324882407","enrichr","424","0.46654695089324882407","0.61158039944951669841799","0.75573863646261707494","","4","Literature--ChIP-seq(rank=132); Enrichr--Queries(rank=1224); ARCHS4--Coexpression(rank=1402); GTEx--Coexpression(rank=1445)","1607","0.804899999999999949","Literature ChIP-seq,0.8049"
"CDH4","563","563.00000000000000","1","0.62810382368214512371907","0.77162844424523713283","0.43306631839021492159","ChEA_2022(rank=563, adjP=0.772)","CDH4 35650610 ChIP-Seq mESC Mouse Stem Autism","425","0.43306631839021492159","enrichr","425","0.43306631839021492159","0.62810382368214512371907","0.77162844424523713283","","0","",NA,NA,NA
"XRN2","566","566.00000000000000","1","0.63112962347226042592041","0.77162844424523713283","0.42565418224569212535","ChEA_2022(rank=566, adjP=0.772)","XRN2 22483619 ChIP-Seq HELA Human","426","0.42565418224569212535","enrichr","426","0.42565418224569212535","0.63112962347226042592041","0.77162844424523713283","","0","",NA,NA,NA
"ZNF274","572","655.00000000000000","2","0.64125469837884407908746","0.77434292791381087451","0.43688902812182672797","ChEA_2022(rank=572, adjP=0.774); ENCODE_TF_ChIP-seq_2015(rank=738, adjP=1)","ZNF274 21170338 ChIP-Seq K562 Hela; ZNF274 K562 hg19","427","0.43688902812182672797","enrichr","427","0.43688902812182672797","0.64125469837884407908746","0.77434292791381087451","","6","GTEx--Coexpression(rank=55); ENCODE--ChIP-seq(rank=113); Literature--ChIP-seq(rank=131); ReMap--ChIP-seq(rank=140); Enrichr--Queries(rank=193); ARCHS4--Coexpression(rank=395)","154","0.034229999999999997","GTEx Coexpression,0.03423"
"PU","576","576.00000000000000","1","0.64453977814791185707577","0.77434292791381087451","0.40078223072171681451","ChEA_2022(rank=576, adjP=0.774)","PU 27001747 Chip-Seq BMDM Mouse","428","0.40078223072171681451","enrichr","428","0.40078223072171681451","0.64453977814791185707577","0.77434292791381087451","","0","",NA,NA,NA
"SREBP2","578","578.00000000000000","1","0.65132470223620475557880","0.77751564401615880229","0.38520740771215328246","ChEA_2022(rank=578, adjP=0.778)","SREBP2 21459322 ChIP-Seq LIVER Mouse","429","0.38520740771215328246","enrichr","429","0.38520740771215328246","0.65132470223620475557880","0.77751564401615880229","","0","",NA,NA,NA
"CBP","581","581.00000000000000","1","0.65685259210454893796793","0.78234422329836106336","0.37826918122042163528","ChEA_2022(rank=581, adjP=0.782)","CBP 21632823 ChIP-Seq H3396 Human","430","0.37826918122042163528","enrichr","430","0.37826918122042163528","0.65685259210454893796793","0.78234422329836106336","","0","",NA,NA,NA
