"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TBX4","623","623.00000000000000","1","0.7870125126100794288319661973218899220","0.929761170595535313410096023289952","0.1718170451780323404467","ChEA_2022(rank=623, adjP=0.93)","TBX4 33478486 ChIP-Seq IMR90 Human Lung","504","0.1718170451780323404467","enrichr","504","0.1718170451780323404467","0.7870125126100794288319661973218899220","0.929761170595535313410096023289952","","3","GTEx--Coexpression(rank=45); Enrichr--Queries(rank=763); ARCHS4--Coexpression(rank=1353)","111","0.02800000000000000","GTEx Coexpression,0.028"
"IGF1R","626","626.00000000000000","1","0.7935256524276185219335388865147251636","0.931956554694874816924254901095992","0.1470558717872822163120","ChEA_2022(rank=626, adjP=0.932)","IGF1R 20145208 ChIP-Seq DFB Human","505","0.1470558717872822163120","enrichr","505","0.1470558717872822163120","0.7935256524276185219335388865147251636","0.931956554694874816924254901095992","","0","",NA,NA,NA
"TTF2","627","627.00000000000000","1","0.7939358149370739914374439649691339582","0.931956554694874816924254901095992","0.1952594404788928761363","ChEA_2022(rank=627, adjP=0.932)","TTF2 22483619 ChIP-Seq HELA Human","506","0.1952594404788928761363","enrichr","506","0.1952594404788928761363","0.7939358149370739914374439649691339582","0.931956554694874816924254901095992","","0","",NA,NA,NA
"AUTS2","629","629.00000000000000","1","0.8126788082686048353409091760113369673","0.949139614056278890785733892698772","0.1657037945901459474740","ChEA_2022(rank=629, adjP=0.949)","AUTS2 25519132 ChIP-Seq 293T-REX Human","507","0.1657037945901459474740","enrichr","507","0.1657037945901459474740","0.8126788082686048353409091760113369673","0.949139614056278890785733892698772","","0","",NA,NA,NA
"SREBP1","634","634.00000000000000","1","0.8203814549926075061492269924201536924","0.950895651773921879446049842954380","0.1505426922574249759545","ChEA_2022(rank=634, adjP=0.951)","SREBP1 19666523 ChIP-Seq LIVER Mouse","508","0.1505426922574249759545","enrichr","508","0.1505426922574249759545","0.8203814549926075061492269924201536924","0.950895651773921879446049842954380","","0","",NA,NA,NA
"ZNF652","636","636.00000000000000","1","0.8253574140767377942395910395134706050","0.955130592390690535964381524536293","0.1101851847128237360529","ChEA_2022(rank=636, adjP=0.955)","ZNF652 21678463 ChIP-ChIP ZR75-1 Human","509","0.1101851847128237360529","enrichr","509","0.1101851847128237360529","0.8253574140767377942395910395134706050","0.955130592390690535964381524536293","","4","Literature--ChIP-seq(rank=141); GTEx--Coexpression(rank=238); Enrichr--Queries(rank=1175); ARCHS4--Coexpression(rank=1342)","506","0.14810000000000001","GTEx Coexpression,0.1481"
"CDKN2AIP","638","638.00000000000000","1","0.8317377987134765282561943422479089350","0.959496896321502701354688724677544","0.1035272562729637330081","ChEA_2022(rank=638, adjP=0.959)","CDKN2AIP 20523734 ChIP-Seq CORTICAL Neurons","510","0.1035272562729637330081","enrichr","510","0.1035272562729637330081","0.8317377987134765282561943422479089350","0.959496896321502701354688724677544","","0","",NA,NA,NA
"EBNA2","639","639.00000000000000","1","0.8398767540181609758676017918332945555","0.967006372530710311963275671587326","0.1400991123759351975053","ChEA_2022(rank=639, adjP=0.967)","EBNA2 21746931 ChIP-Seq IB4-LCL Human","511","0.1400991123759351975053","enrichr","511","0.1400991123759351975053","0.8398767540181609758676017918332945555","0.967006372530710311963275671587326","","0","",NA,NA,NA
"PRDM16","640","640.00000000000000","1","0.8408751065484441067354737242567352951","0.967006372530710311963275671587326","0.0943920089019320840418","ChEA_2022(rank=640, adjP=0.967)","PRDM16 22522345 ChIP-ChIP PALATE MESENCHYMAL Mouse","512","0.0943920089019320840418","enrichr","512","0.0943920089019320840418","0.8408751065484441067354737242567352951","0.967006372530710311963275671587326","","4","Literature--ChIP-seq(rank=144); Enrichr--Queries(rank=709); GTEx--Coexpression(rank=720); ARCHS4--Coexpression(rank=1383)","1183","0.44800000000000001","GTEx Coexpression,0.448"
"CCNT2","642","642.00000000000000","1","0.9999883785468804964224887044110801071","0.999996004097028379220546412398107","0.0000044029782263166849","ENCODE_TF_ChIP-seq_2015(rank=642, adjP=1)","CCNT2 K562 hg19","513","0.0000044029782263166849","enrichr","513","0.0000044029782263166849","0.9999883785468804964224887044110801071","0.999996004097028379220546412398107","","0","",NA,NA,NA
"WDR5","645","645.00000000000000","1","0.8540688438556214290287016410729847848","0.974565378415096494890690337342676","0.1146585055832172184154","ChEA_2022(rank=645, adjP=0.975)","WDR5 24793694 ChIP-Seq LNCAP Human","514","0.1146585055832172184154","enrichr","514","0.1146585055832172184154","0.8540688438556214290287016410729847848","0.974565378415096494890690337342676","","0","",NA,NA,NA
"ENL","646","646.00000000000000","1","0.8617466889825720066653502726694568992","0.981804277230917676888566347770393","0.1202632591614076484898","ChEA_2022(rank=646, adjP=0.982)","ENL 26711339 ChIP-Seq SEM Human Blood Leukemia","515","0.1202632591614076484898","enrichr","515","0.1202632591614076484898","0.8617466889825720066653502726694568992","0.981804277230917676888566347770393","","0","",NA,NA,NA
"EGFP-JUNB","646","646.00000000000000","1","0.9999883785468804964224887044110801071","0.999996004097028379220546412398107","0.0000044029782263166849","ENCODE_TF_ChIP-seq_2015(rank=646, adjP=1)","eGFP-JUNB K562 hg19","516","0.0000044029782263166849","enrichr","516","0.0000044029782263166849","0.9999883785468804964224887044110801071","0.999996004097028379220546412398107","","0","",NA,NA,NA
"KDM5A","647","672.50000000000000","2","0.9864211464332502954377446258149575442","0.999995358126070210680325089924736","0.0069721085462981233563","ENCODE_TF_ChIP-seq_2015(rank=647, adjP=1); ChEA_2022(rank=698, adjP=1)","KDM5A H1-hESC hg19; KDM5A 27292631 Chip-Seq BREAST Human","517","0.0069721085462981233563","enrichr","517","0.0069721085462981233563","0.9864211464332502954377446258149575442","0.999995358126070210680325089924736","","0","",NA,NA,NA
"HOXB4","652","652.00000000000000","1","0.8781056659321192503497854886518325657","0.991235843751594791761760916415369","0.1002703357781240811608","ChEA_2022(rank=652, adjP=0.991)","HOXB4 20404135 ChIP-ChIP EML Mouse","518","0.1002703357781240811608","enrichr","518","0.1002703357781240811608","0.8781056659321192503497854886518325657","0.991235843751594791761760916415369","","4","Literature--ChIP-seq(rank=145); GTEx--Coexpression(rank=242); Enrichr--Queries(rank=295); ARCHS4--Coexpression(rank=1301)","515","0.15060000000000001","GTEx Coexpression,0.1506"
"LDB1","654","654.00000000000000","1","0.8859147512905815036177159527142066509","0.996992747629767750439100382209290","0.0947297419918315397602","ChEA_2022(rank=654, adjP=0.997)","LDB1 21186366 ChIP-Seq BM-HSCs Mouse","519","0.0947297419918315397602","enrichr","519","0.0947297419918315397602","0.8859147512905815036177159527142066509","0.996992747629767750439100382209290","","0","",NA,NA,NA
"SOX4","665","665.00000000000000","1","0.9285875594228106821859114461403805763","0.999995358126070210680325089924736","0.0279846139451979565582","ChEA_2022(rank=665, adjP=1)","SOX4 29892750 ChIP-Seq EML Mouse BoneMarrow","520","0.0279846139451979565582","enrichr","520","0.0279846139451979565582","0.9285875594228106821859114461403805763","0.999995358126070210680325089924736","","3","Enrichr--Queries(rank=327); ARCHS4--Coexpression(rank=705); GTEx--Coexpression(rank=1282)","742","0.23290000000000000","Enrichr Queries,0.2329"
"P68","667","667.00000000000000","1","0.9312951248492640221599003780283965170","0.999995358126070210680325089924736","0.0528055036626067786365","ChEA_2022(rank=667, adjP=1)","P68 20966046 ChIP-Seq HELA Human","521","0.0528055036626067786365","enrichr","521","0.0528055036626067786365","0.9312951248492640221599003780283965170","0.999995358126070210680325089924736","","0","",NA,NA,NA
"SIRT6","673","673.00000000000000","1","0.9999927654130525978004584430891554803","0.999996004097028379220546412398107","0.0000025495309196920640","ENCODE_TF_ChIP-seq_2015(rank=673, adjP=1)","SIRT6 H1-hESC hg19","522","0.0000025495309196920640","enrichr","522","0.0000025495309196920640","0.9999927654130525978004584430891554803","0.999996004097028379220546412398107","","0","",NA,NA,NA
"SMARCB1","674","674.00000000000000","1","0.9999927654130525978004584430891554803","0.999996004097028379220546412398107","0.0000025495309196920640","ENCODE_TF_ChIP-seq_2015(rank=674, adjP=1)","SMARCB1 HeLa-S3 hg19","523","0.0000025495309196920640","enrichr","523","0.0000025495309196920640","0.9999927654130525978004584430891554803","0.999996004097028379220546412398107","","0","",NA,NA,NA
"ELK4","677","715.00000000000000","2","0.9570634102090792572070654387061949819","0.999995358126070210680325089924736","0.0201027235133149767554","ChEA_2022(rank=677, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=753, adjP=1)","ELK4 26923725 Chip-Seq MESODERM Mouse; ELK4 HeLa-S3 hg19","524","0.0201027235133149767554","enrichr","524","0.0201027235133149767554","0.9570634102090792572070654387061949819","0.999995358126070210680325089924736","","5","ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=240); ARCHS4--Coexpression(rank=728); Enrichr--Queries(rank=1181); GTEx--Coexpression(rank=1243)","1182","0.44719999999999999","ARCHS4 Coexpression,0.4472"
"XRN2","681","681.00000000000000","1","0.9679238709752959746168698984547518194","0.999995358126070210680325089924736","0.0213084607699675042392","ChEA_2022(rank=681, adjP=1)","XRN2 22483619 ChIP-Seq HELA Human","525","0.0213084607699675042392","enrichr","525","0.0213084607699675042392","0.9679238709752959746168698984547518194","0.999995358126070210680325089924736","","0","",NA,NA,NA
"TAF15","682","682.00000000000000","1","0.9680067555020276381938515442016068846","0.999995358126070210680325089924736","0.0093907077809328633883","ChEA_2022(rank=682, adjP=1)","TAF15 26573619 Chip-Seq HEK293 Human","526","0.0093907077809328633883","enrichr","526","0.0093907077809328633883","0.9680067555020276381938515442016068846","0.999995358126070210680325089924736","","0","",NA,NA,NA
"TBX5","683","683.00000000000000","1","0.9690708773442905377137890354788396508","0.999995358126070210680325089924736","0.0212596656264936283154","ChEA_2022(rank=683, adjP=1)","TBX5 21415370 ChIP-Seq HL-1 Mouse","527","0.0212596656264936283154","enrichr","527","0.0212596656264936283154","0.9690708773442905377137890354788396508","0.999995358126070210680325089924736","","4","Literature--ChIP-seq(rank=147); ARCHS4--Coexpression(rank=184); Enrichr--Queries(rank=790); GTEx--Coexpression(rank=1159)","402","0.11300000000000000","ARCHS4 Coexpression,0.113"
"ZFP42","692","692.00000000000000","1","0.9806707168231505455935348436469212174","0.999995358126070210680325089924736","0.0112139439874570367994","ChEA_2022(rank=692, adjP=1)","ZFP42 18358816 ChIP-ChIP MESCs Mouse","528","0.0112139439874570367994","enrichr","528","0.0112139439874570367994","0.9806707168231505455935348436469212174","0.999995358126070210680325089924736","","4","Literature--ChIP-seq(rank=151); ARCHS4--Coexpression(rank=201); Enrichr--Queries(rank=429); GTEx--Coexpression(rank=1574)","433","0.12350000000000001","ARCHS4 Coexpression,0.1235"
"NELFA","695","695.00000000000000","1","0.9853251019338833405214472804800607264","0.999995358126070210680325089924736","0.0090924600584703935829","ChEA_2022(rank=695, adjP=1)","NELFA 20434984 ChIP-Seq ESCs Mouse","529","0.0090924600584703935829","enrichr","529","0.0090924600584703935829","0.9853251019338833405214472804800607264","0.999995358126070210680325089924736","","0","",NA,NA,NA
"ASXL1","696","696.00000000000000","1","0.9854030993571516461315695778466761112","0.999995358126070210680325089924736","0.0065783179741960651557","ChEA_2022(rank=696, adjP=1)","ASXL1 24218140 ChIP-Seq BMDM Mouse","530","0.0065783179741960651557","enrichr","530","0.0065783179741960651557","0.9854030993571516461315695778466761112","0.999995358126070210680325089924736","","0","",NA,NA,NA
"SFPI1","699","699.00000000000000","1","0.9865129220599831993965267429302912205","0.999995358126070210680325089924736","0.0087899219798760561823","ChEA_2022(rank=699, adjP=1)","SFPI1 20887958 ChIP-Seq HPC-7 Mouse","531","0.0087899219798760561823","enrichr","531","0.0087899219798760561823","0.9865129220599831993965267429302912205","0.999995358126070210680325089924736","","0","",NA,NA,NA
"KDM4A","703","703.00000000000000","1","0.9999943062142424565763576538302004337","0.999996004097028379220546412398107","0.0000018569100050013228","ENCODE_TF_ChIP-seq_2015(rank=703, adjP=1)","KDM4A H1-hESC hg19","532","0.0000018569100050013228","enrichr","532","0.0000018569100050013228","0.9999943062142424565763576538302004337","0.999996004097028379220546412398107","","0","",NA,NA,NA
"THAP11","719","719.00000000000000","1","0.9985614550969128533353114107740111649","0.999995358126070210680325089924736","0.0003939526940858316005","ChEA_2022(rank=719, adjP=1)","THAP11 20581084 ChIP-Seq MESCs Mouse","533","0.0003939526940858316005","enrichr","533","0.0003939526940858316005","0.9985614550969128533353114107740111649","0.999995358126070210680325089924736","","5","Literature--ChIP-seq(rank=154); ReMap--ChIP-seq(rank=202); ARCHS4--Coexpression(rank=911); GTEx--Coexpression(rank=1107); Enrichr--Queries(rank=1193)","1354","0.55959999999999999","ARCHS4 Coexpression,0.5596"
"EKLF","722","722.00000000000000","1","0.9997126747281168679393204001826234162","0.999995358126070210680325089924736","0.0000990907345304531731","ChEA_2022(rank=722, adjP=1)","EKLF 21900194 ChIP-Seq ERYTHROCYTE Mouse","534","0.0000990907345304531731","enrichr","534","0.0000990907345304531731","0.9997126747281168679393204001826234162","0.999995358126070210680325089924736","","0","",NA,NA,NA
"EST1","724","724.00000000000000","1","0.9998299920662853113029200358141679317","0.999995358126070210680325089924736","0.0000298090129898450754","ChEA_2022(rank=724, adjP=1)","EST1 17652178 ChIP-ChIP JURKAT Human","535","0.0000298090129898450754","enrichr","535","0.0000298090129898450754","0.9998299920662853113029200358141679317","0.999995358126070210680325089924736","","0","",NA,NA,NA
"HOXC9","727","727.00000000000000","1","0.9999077810821065392943296501471195370","0.999995358126070210680325089924736","0.0000375060183098849291","ChEA_2022(rank=727, adjP=1)","HOXC9 25013753 ChIP-Seq NEUROBLASTOMA BE2-C Human","536","0.0000375060183098849291","enrichr","536","0.0000375060183098849291","0.9999077810821065392943296501471195370","0.999995358126070210680325089924736","","4","Literature--ChIP-seq(rank=155); GTEx--Coexpression(rank=687); Enrichr--Queries(rank=716); ARCHS4--Coexpression(rank=1054)","1146","0.42749999999999999","GTEx Coexpression,0.4275"
"EGFP-HDAC8","730","730.00000000000000","1","0.9999948070380992870553882312378846109","0.999996004097028379220546412398107","0.0000015580250628051319","ENCODE_TF_ChIP-seq_2015(rank=730, adjP=1)","eGFP-HDAC8 K562 hg19","537","0.0000015580250628051319","enrichr","537","0.0000015580250628051319","0.9999948070380992870553882312378846109","0.999996004097028379220546412398107","","0","",NA,NA,NA
"GABP","734","734.00000000000000","1","0.9999949091531680211986099493515212089","0.999995358126070210680325089924736","0.0000011626145882121397","ChEA_2022(rank=734, adjP=1)","GABP 19822575 ChIP-Seq HepG2 Human","538","0.0000011626145882121397","enrichr","538","0.0000011626145882121397","0.9999949091531680211986099493515212089","0.999995358126070210680325089924736","","0","",NA,NA,NA
"WHSC1","734","734.00000000000000","1","0.9999948070380992870553882312378846109","0.999996004097028379220546412398107","0.0000015580250628051319","ENCODE_TF_ChIP-seq_2015(rank=734, adjP=1)","WHSC1 K562 hg19","539","0.0000015580250628051319","enrichr","539","0.0000015580250628051319","0.9999948070380992870553882312378846109","0.999996004097028379220546412398107","","0","",NA,NA,NA
"JARID1A","735","735.00000000000000","1","0.9999952330657123633628202696854714304","0.999995358126070210680325089924736","0.0000002767851668032266","ChEA_2022(rank=735, adjP=1)","JARID1A 20064375 ChIP-Seq MESCs Mouse","540","0.0000002767851668032266","enrichr","540","0.0000002767851668032266","0.9999952330657123633628202696854714304","0.999995358126070210680325089924736","","0","",NA,NA,NA
