"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"FOXD3","0.817780288629457175","0.817780288629457175","0.41348265533652639458495059443521313","RKO=0.8178","Activated","407","collectri","407","0.817780288629457175",NA,"3","GTEx--Coexpression(rank=98); ARCHS4--Coexpression(rank=198); Enrichr--Queries(rank=1232)","249","0.06098000000000000","GTEx Coexpression,0.06098"
"TOX3","0.813364241189635573","0.813364241189635573","0.41600925493693735601752337061043363","RKO=0.8134","Activated","408","collectri","408","0.813364241189635573",NA,"0","",NA,NA,NA
"VDR","0.811515246259172263","0.811515246259172263","0.41706984099570465485129489024984650","RKO=0.8115","Activated","409","collectri","409","0.811515246259172263",NA,"5","Literature--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=89); Enrichr--Queries(rank=166); ARCHS4--Coexpression(rank=643); GTEx--Coexpression(rank=808)","481","0.11820000000000000","Enrichr Queries,0.1182"
"GABPA","0.811482308025968768","0.811482308025968768","0.41708874885367319684803533164085820","RKO=0.8115","Activated","410","collectri","410","0.811482308025968768",NA,"6","Literature--ChIP-seq(rank=92); ENCODE--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=147); GTEx--Coexpression(rank=1183); Enrichr--Queries(rank=1284); ARCHS4--Coexpression(rank=1362)","1331","0.49490000000000001","ReMap ChIP-seq,0.4949"
"MYOD1","0.807860183102004359","0.807860183102004359","0.41917107486860061271727317944169044","RKO=0.8079","Activated","411","collectri","411","0.807860183102004359",NA,"5","ENCODE--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=63); ARCHS4--Coexpression(rank=631); GTEx--Coexpression(rank=927); Enrichr--Queries(rank=1248)","792","0.21210000000000001","ReMap ChIP-seq,0.2121"
"FOXJ1","0.794694697556899587","-0.794694697556899587","0.42679111752592979733833544742083177","RKO=-0.7947","Repressed","412","collectri","412","0.794694697556899587",NA,"3","GTEx--Coexpression(rank=93); ARCHS4--Coexpression(rank=398); Enrichr--Queries(rank=679)","236","0.05787000000000000","GTEx Coexpression,0.05787"
"KDM5D","0.785794569621668937","-0.785794569621668937","0.43198784849907800875712382548954338","RKO=-0.7858","Repressed","413","collectri","413","0.785794569621668937",NA,"0","",NA,NA,NA
"SFPQ","0.779736289402968796","-0.779736289402968796","0.43554611384520197647773898097511847","RKO=-0.7797","Repressed","414","collectri","414","0.779736289402968796",NA,"0","",NA,NA,NA
"DEAF1","0.772255847826452513","-0.772255847826452513","0.43996291006042104188011876431119163","RKO=-0.7723","Repressed","415","collectri","415","0.772255847826452513",NA,"4","ReMap--ChIP-seq(rank=135); ARCHS4--Coexpression(rank=153); GTEx--Coexpression(rank=343); Enrichr--Queries(rank=984)","390","0.09397999999999999","ARCHS4 Coexpression,0.09398"
"ID3","0.764931878163914725","0.764931878163914725","0.44431211020824318280730835795111489","RKO=0.7649","Activated","416","collectri","416","0.764931878163914725",NA,"0","",NA,NA,NA
"MTF1","0.762018163502316770","-0.762018163502316770","0.44604916360787327800352386475424282","RKO=-0.762","Repressed","417","collectri","417","0.762018163502316770",NA,"2","ARCHS4--Coexpression(rank=537); GTEx--Coexpression(rank=1072)","1067","0.32990000000000003","ARCHS4 Coexpression,0.3299"
"DMTF1","0.761246835406266698","0.761246835406266698","0.44650964867791825829712593076692428","RKO=0.7612","Activated","418","collectri","418","0.761246835406266698",NA,"3","GTEx--Coexpression(rank=172); ARCHS4--Coexpression(rank=293); Enrichr--Queries(rank=526)","442","0.10700000000000000","GTEx Coexpression,0.107"
"NEUROD6","0.755807616764677670","-0.755807616764677670","0.44976454937060200700571499510260765","RKO=-0.7558","Repressed","419","collectri","419","0.755807616764677670",NA,"3","GTEx--Coexpression(rank=377); ARCHS4--Coexpression(rank=1114); Enrichr--Queries(rank=1337)","853","0.23460000000000000","GTEx Coexpression,0.2346"
"NFE2L1","0.749257318482447254","-0.749257318482447254","0.45370212772104040466203400683298241","RKO=-0.7493","Repressed","420","collectri","420","0.749257318482447254",NA,"4","ReMap--ChIP-seq(rank=257); GTEx--Coexpression(rank=921); Enrichr--Queries(rank=1099); ARCHS4--Coexpression(rank=1427)","1423","0.57310000000000005","GTEx Coexpression,0.5731"
"ETV3","0.748934668334859888","0.748934668334859888","0.45389658351242750944365411669423338","RKO=0.7489","Activated","421","collectri","421","0.748934668334859888",NA,"3","ARCHS4--Coexpression(rank=200); Enrichr--Queries(rank=319); GTEx--Coexpression(rank=951)","500","0.12290000000000000","ARCHS4 Coexpression,0.1229"
"NFKB1","0.738504978363919151","0.738504978363919151","0.46020764305888917089504275281797163","RKO=0.7385","Activated","422","collectri","422","0.738504978363919151",NA,"4","ReMap--ChIP-seq(rank=22); GTEx--Coexpression(rank=60); ARCHS4--Coexpression(rank=247); Enrichr--Queries(rank=766)","146","0.03734000000000000","GTEx Coexpression,0.03734"
"SOX9","0.737324527367244076","0.737324527367244076","0.46092501996584978041227032008464448","RKO=0.7373","Activated","423","collectri","423","0.737324527367244076",NA,"5","Literature--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=116); Enrichr--Queries(rank=376); ARCHS4--Coexpression(rank=472); GTEx--Coexpression(rank=833)","937","0.26779999999999998","Enrichr Queries,0.2678"
"SALL3","0.736548797705317893","-0.736548797705317893","0.46139678209707390976745955413207412","RKO=-0.7365","Repressed","424","collectri","424","0.736548797705317893",NA,"3","ARCHS4--Coexpression(rank=180); GTEx--Coexpression(rank=691); Enrichr--Queries(rank=1364)","451","0.11060000000000000","ARCHS4 Coexpression,0.1106"
"TCF7L2","0.733112746744225885","-0.733112746744225885","0.46348966631805743610073022864526138","RKO=-0.7331","Repressed","425","collectri","425","0.733112746744225885",NA,"6","ReMap--ChIP-seq(rank=8); ENCODE--ChIP-seq(rank=32); Literature--ChIP-seq(rank=123); GTEx--Coexpression(rank=372); Enrichr--Queries(rank=624); ARCHS4--Coexpression(rank=835)","102","0.02694000000000000","ReMap ChIP-seq,0.02694"
"THRA","0.728908229333414925","-0.728908229333414925","0.46605780055868833988697019776736852","RKO=-0.7289","Repressed","426","collectri","426","0.728908229333414925",NA,"4","Literature--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=111); GTEx--Coexpression(rank=682); Enrichr--Queries(rank=784)","278","0.06818000000000000","ARCHS4 Coexpression,0.06818"
"E2F7","0.721300335079944177","-0.721300335079944177","0.47072475086678822187025161838391796","RKO=-0.7213","Repressed","427","collectri","427","0.721300335079944177",NA,"5","ARCHS4--Coexpression(rank=4); Enrichr--Queries(rank=7); GTEx--Coexpression(rank=8); Literature--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=45)","7","0.00245700000000000","ARCHS4 Coexpression,0.002457"
"HESX1","0.718242357127668263","-0.718242357127668263","0.47260786519132752525607088500692043","RKO=-0.7182","Repressed","428","collectri","428","0.718242357127668263",NA,"3","GTEx--Coexpression(rank=43); ARCHS4--Coexpression(rank=49); Enrichr--Queries(rank=652)","101","0.02676000000000000","GTEx Coexpression,0.02676"
"FOXP1","0.716518461789322658","-0.716518461789322658","0.47367127199818487293114799285831396","RKO=-0.7165","Repressed","429","collectri","429","0.716518461789322658",NA,"5","Literature--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=50); GTEx--Coexpression(rank=543); Enrichr--Queries(rank=595); ARCHS4--Coexpression(rank=847)","661","0.16839999999999999","ReMap ChIP-seq,0.1684"
"BCL6","0.709569129074146487","0.709569129074146487","0.47797136896932262972725879990321118","RKO=0.7096","Activated","430","collectri","430","0.709569129074146487",NA,"5","Literature--ChIP-seq(rank=126); Enrichr--Queries(rank=138); ReMap--ChIP-seq(rank=258); ARCHS4--Coexpression(rank=819); GTEx--Coexpression(rank=1085)","408","0.09829000000000000","Enrichr Queries,0.09829"
"GATA5","0.709287179382078192","-0.709287179382078192","0.47814628274652531958466283867892344","RKO=-0.7093","Repressed","431","collectri","431","0.709287179382078192",NA,"3","ARCHS4--Coexpression(rank=846); Enrichr--Queries(rank=1086); GTEx--Coexpression(rank=1430)","1368","0.51970000000000005","ARCHS4 Coexpression,0.5197"
"MEF2D","0.700269298522923411","0.700269298522923411","0.48375914125274616095495616718835663","RKO=0.7003","Activated","432","collectri","432","0.700269298522923411",NA,"3","GTEx--Coexpression(rank=714); Enrichr--Queries(rank=864); ARCHS4--Coexpression(rank=1417)","1269","0.44429999999999997","GTEx Coexpression,0.4443"
"PHOX2B","0.696880405341715026","0.696880405341715026","0.48587764140581973792976100412488449","RKO=0.6969","Activated","433","collectri","433","0.696880405341715026",NA,"3","ARCHS4--Coexpression(rank=433); GTEx--Coexpression(rank=849); Enrichr--Queries(rank=1386)","931","0.26600000000000001","ARCHS4 Coexpression,0.266"
"KLF9","0.696859940535645039","-0.696859940535645039","0.48589044980654227945393586196587421","RKO=-0.6969","Repressed","434","collectri","434","0.696859940535645039",NA,"4","ReMap--ChIP-seq(rank=9); ARCHS4--Coexpression(rank=157); Enrichr--Queries(rank=224); GTEx--Coexpression(rank=354)","115","0.03030000000000000","ReMap ChIP-seq,0.0303"
"ZNF76","0.696647254224790569","-0.696647254224790569","0.48602357556314601527702734529157169","RKO=-0.6966","Repressed","435","collectri","435","0.696647254224790569",NA,"3","GTEx--Coexpression(rank=496); ARCHS4--Coexpression(rank=684); Enrichr--Queries(rank=859)","1024","0.30859999999999999","GTEx Coexpression,0.3086"
"NFE2","0.693536434317791328","-0.693536434317791328","0.48797296931958450416644268443633337","RKO=-0.6935","Repressed","436","collectri","436","0.693536434317791328",NA,"5","ENCODE--ChIP-seq(rank=41); ReMap--ChIP-seq(rank=122); Enrichr--Queries(rank=804); ARCHS4--Coexpression(rank=1124); GTEx--Coexpression(rank=1356)","1101","0.34749999999999992","ENCODE ChIP-seq,0.3475"
"TP63","0.689720309782508423","0.689720309782508423","0.49037009123637620433555639465339482","RKO=0.6897","Activated","437","collectri","437","0.689720309782508423",NA,"5","ReMap--ChIP-seq(rank=33); Literature--ChIP-seq(rank=38); Enrichr--Queries(rank=558); ARCHS4--Coexpression(rank=823); GTEx--Coexpression(rank=863)","453","0.11110000000000000","ReMap ChIP-seq,0.1111"
"POU5F1","0.684318110156769910","0.684318110156769910","0.49377431354489326187362507880607154","RKO=0.6843","Activated","438","collectri","438","0.684318110156769910",NA,"5","Literature--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=180); ARCHS4--Coexpression(rank=220); Enrichr--Queries(rank=562); GTEx--Coexpression(rank=766)","543","0.13510000000000000","ARCHS4 Coexpression,0.1351"
"KLF3","0.682878683166729950","0.682878683166729950","0.49468350492137530549641155630524736","RKO=0.6829","Activated","439","collectri","439","0.682878683166729950",NA,"4","ReMap--ChIP-seq(rank=159); Enrichr--Queries(rank=458); ARCHS4--Coexpression(rank=512); GTEx--Coexpression(rank=807)","1037","0.31450000000000000","ARCHS4 Coexpression,0.3145"
"ARNT","0.682405868786953085","0.682405868786953085","0.49498234580908284652167594686034136","RKO=0.6824","Activated","440","collectri","440","0.682405868786953085",NA,"5","ARCHS4--Coexpression(rank=18); Literature--ChIP-seq(rank=136); ReMap--ChIP-seq(rank=198); GTEx--Coexpression(rank=554); Enrichr--Queries(rank=759)","41","0.01106000000000000","ARCHS4 Coexpression,0.01106"
"STAT4","0.673701916987474725","0.673701916987474725","0.50050084288046992053722306081908755","RKO=0.6737","Activated","441","collectri","441","0.673701916987474725",NA,"4","Literature--ChIP-seq(rank=112); Enrichr--Queries(rank=689); ARCHS4--Coexpression(rank=1077); GTEx--Coexpression(rank=1358)","1328","0.49070000000000003","Enrichr Queries,0.4907"
"USF1","0.672281875753798164","0.672281875753798164","0.50140426575471397363514824974117801","RKO=0.6723","Activated","442","collectri","442","0.672281875753798164",NA,"5","ENCODE--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=26); Enrichr--Queries(rank=645); ARCHS4--Coexpression(rank=989); GTEx--Coexpression(rank=1239)","360","0.08754000000000001","ReMap ChIP-seq,0.08754"
"POU2F1","0.669498855828895456","0.669498855828895456","0.50317731033446333466230271369568072","RKO=0.6695","Activated","443","collectri","443","0.669498855828895456",NA,"4","ReMap--ChIP-seq(rank=249); GTEx--Coexpression(rank=471); Enrichr--Queries(rank=506); ARCHS4--Coexpression(rank=762)","997","0.29310000000000003","GTEx Coexpression,0.2931"
"ETS1","0.669009709477745740","0.669009709477745740","0.50348928429538108986207589623518288","RKO=0.669","Activated","444","collectri","444","0.669009709477745740",NA,"6","ENCODE--ChIP-seq(rank=21); Literature--ChIP-seq(rank=154); ReMap--ChIP-seq(rank=161); GTEx--Coexpression(rank=312); Enrichr--Queries(rank=493); ARCHS4--Coexpression(rank=686)","692","0.17799999999999999","ENCODE ChIP-seq,0.178"
"JUN","0.668737573326677492","-0.668737573326677492","0.50366289494881077981602857107645832","RKO=-0.6687","Repressed","445","collectri","445","0.668737573326677492",NA,"6","ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=21); Literature--ChIP-seq(rank=25); ARCHS4--Coexpression(rank=74); GTEx--Coexpression(rank=374); Enrichr--Queries(rank=522)","183","0.04545000000000000","ARCHS4 Coexpression,0.04545"
"NFIA","0.666051853349237555","0.666051853349237555","0.50537795735605539615420411792001687","RKO=0.6661","Activated","446","collectri","446","0.666051853349237555",NA,"3","ARCHS4--Coexpression(rank=383); GTEx--Coexpression(rank=397); Enrichr--Queries(rank=556)","857","0.23530000000000001","ARCHS4 Coexpression,0.2353"
"ZFPM1","0.659622479304331932","-0.659622479304331932","0.50949612497412599676493982769898139","RKO=-0.6596","Repressed","447","collectri","447","0.659622479304331932",NA,"3","Enrichr--Queries(rank=423); GTEx--Coexpression(rank=738); ARCHS4--Coexpression(rank=1479)","1012","0.30130000000000001","Enrichr Queries,0.3013"
"IRF7","0.656685359963516846","-0.656685359963516846","0.51138324984336203105073082042508759","RKO=-0.6567","Repressed","448","collectri","448","0.656685359963516846",NA,"3","ARCHS4--Coexpression(rank=239); GTEx--Coexpression(rank=745); Enrichr--Queries(rank=767)","588","0.14680000000000001","ARCHS4 Coexpression,0.1468"
"NFKBIB","0.649982746072739870","0.649982746072739870","0.51570336675742711740610957349417731","RKO=0.65","Activated","449","collectri","449","0.649982746072739870",NA,"0","",NA,NA,NA
"POU3F1","0.634394686562281374","0.634394686562281374","0.52582327634487668888141342904418707","RKO=0.6344","Activated","450","collectri","450","0.634394686562281374",NA,"4","Literature--ChIP-seq(rank=138); Enrichr--Queries(rank=658); GTEx--Coexpression(rank=1094); ARCHS4--Coexpression(rank=1187)","1302","0.46870000000000001","Enrichr Queries,0.4687"
"PRDM1","0.630529050811290959","-0.630529050811290959","0.52834850199187677333156898384913802","RKO=-0.6305","Repressed","451","collectri","451","0.630529050811290959",NA,"5","ENCODE--ChIP-seq(rank=64); Enrichr--Queries(rank=151); ReMap--ChIP-seq(rank=173); ARCHS4--Coexpression(rank=827); GTEx--Coexpression(rank=868)","444","0.10750000000000000","Enrichr Queries,0.1075"
"UBTF","0.629063730972892587","0.629063730972892587","0.52930733378733807459326499156304635","RKO=0.6291","Activated","452","collectri","452","0.629063730972892587",NA,"0","",NA,NA,NA
"KMT2B","0.627954628322213937","-0.627954628322213937","0.53003366292259657122087901370832697","RKO=-0.628","Repressed","453","collectri","453","0.627954628322213937",NA,"2","ReMap--ChIP-seq(rank=281); ARCHS4--Coexpression(rank=1572)","1620","0.94610000000000005","ReMap ChIP-seq,0.9461"
"MYT1","0.626830193758994070","0.626830193758994070","0.53077054919924215869997397021506913","RKO=0.6268","Activated","454","collectri","454","0.626830193758994070",NA,"3","GTEx--Coexpression(rank=197); ARCHS4--Coexpression(rank=469); Enrichr--Queries(rank=1271)","499","0.12260000000000000","GTEx Coexpression,0.1226"
"NFYB","0.623612427607854514","-0.623612427607854514","0.53288214701135105944018732770928182","RKO=-0.6236","Repressed","455","collectri","455","0.623612427607854514",NA,"5","ENCODE--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=18); ARCHS4--Coexpression(rank=28); Enrichr--Queries(rank=258); GTEx--Coexpression(rank=573)","62","0.01720000000000000","ARCHS4 Coexpression,0.0172"
"MYRF","0.622520769370563332","-0.622520769370563332","0.53359949119736926892443307224311866","RKO=-0.6225","Repressed","456","collectri","456","0.622520769370563332",NA,"2","ARCHS4--Coexpression(rank=142); GTEx--Coexpression(rank=1328)","359","0.08722000000000001","ARCHS4 Coexpression,0.08722"
"TBX5","0.613193532453292334","0.613193532453292334","0.53974838070374131504536308057140559","RKO=0.6132","Activated","457","collectri","457","0.613193532453292334",NA,"4","Literature--ChIP-seq(rank=51); GTEx--Coexpression(rank=159); ARCHS4--Coexpression(rank=371); Enrichr--Queries(rank=1240)","410","0.09894000000000000","GTEx Coexpression,0.09894"
"POU2F2","0.601949720020385826","-0.601949720020385826","0.54720760670094037436683720443397760","RKO=-0.6019","Repressed","458","collectri","458","0.601949720020385826",NA,"5","ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=145); GTEx--Coexpression(rank=465); Enrichr--Queries(rank=606); ARCHS4--Coexpression(rank=1000)","990","0.28939999999999999","GTEx Coexpression,0.2894"
