"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000124507","ENSG00000124507","PACSIN1","ENSG00000124507","29993","protein_coding","0.09890049950324528161","0.06710812890383154039","-0.539731682146542879","0.539731682146542879","0.02078271464674116483783983255761995678767561912536621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.4066828726370064761574951717193471267819404602050781250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000011485","ENSG00000011485","PPP5C","ENSG00000011485","5536","protein_coding","2.20339383639369312817","0.27580637753894476916","-0.539731682146542879","0.539731682146542879","0.02078271464674116483783983255761995678767561912536621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.4066828726370064761574951717193471267819404602050781250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000160801","ENSG00000160801","PTH1R","ENSG00000160801","5745","protein_coding","0.33138977381154127722","0.08834706926000597538","-0.539731682146542879","0.539731682146542879","0.02078271464674116483783983255761995678767561912536621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.4066828726370064761574951717193471267819404602050781250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000114993","ENSG00000114993","RTKN","ENSG00000114993","6242","protein_coding","2.75086131093482233467","0.26667862729515068310","-0.539731682146542879","0.539731682146542879","0.02078271464674116483783983255761995678767561912536621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.4066828726370064761574951717193471267819404602050781250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000145335","ENSG00000145335","SNCA","ENSG00000145335","6622","protein_coding","0.13285019053669661071","0.19839067981487285008","-0.539731682146542879","0.539731682146542879","0.02078271464674116483783983255761995678767561912536621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.4066828726370064761574951717193471267819404602050781250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000172830","ENSG00000172830","SSH3","ENSG00000172830","54961","protein_coding","4.45604900174194629159","0.21876571279264261927","-0.539731682146542879","0.539731682146542879","0.02078271464674116483783983255761995678767561912536621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.4066828726370064761574951717193471267819404602050781250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000109111","ENSG00000109111","SUPT6H","ENSG00000109111","6830","protein_coding","3.30091650707694439504","0.37160663745452743312","-0.539731682146542879","0.539731682146542879","0.02078271464674116483783983255761995678767561912536621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.4066828726370064761574951717193471267819404602050781250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000188807","ENSG00000188807","TMEM201","ENSG00000188807","199953","protein_coding","0.97549984263521194450","0.22789517429944899929","-0.539731682146542879","0.539731682146542879","0.02078271464674116483783983255761995678767561912536621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.4066828726370064761574951717193471267819404602050781250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000079308","ENSG00000079308","TNS1","ENSG00000079308","7145","protein_coding","1.40633352689154333959","1.05812587570309779572","-0.539731682146542879","0.539731682146542879","0.02078271464674116483783983255761995678767561912536621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.4066828726370064761574951717193471267819404602050781250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000167625","ENSG00000167625","ZNF526","ENSG00000167625","116115","protein_coding","2.17221824148530284759","0.33266793305336572750","-0.539731682146542879","0.539731682146542879","0.02078271464674116483783983255761995678767561912536621093750000000000000000000000000000000000000000000000000000000000000000000000000000","0.4066828726370064761574951717193471267819404602050781250000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000153132","ENSG00000153132","CLGN","ENSG00000153132","1047","protein_coding","0.14825847848185158551","0.09448426050560439216","-0.537667698658410798","0.537667698658410798","0.02137141465780645344096910775988362729549407958984375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4084770993695807650425422252737917006015777587890625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000213578","ENSG00000213578","CPLX3","ENSG00000213578","594855","protein_coding","0.12063760857227329160","0.08948521305045234464","-0.537667698658410798","0.537667698658410798","0.02137141465780645344096910775988362729549407958984375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4084770993695807650425422252737917006015777587890625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000105662","ENSG00000105662","CRTC1","ENSG00000105662","23373","protein_coding","0.63603773447543243691","0.20820807425464887830","-0.537667698658410798","0.537667698658410798","0.02137141465780645344096910775988362729549407958984375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4084770993695807650425422252737917006015777587890625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000269858","ENSG00000269858","EGLN2","ENSG00000269858","112398","protein_coding","3.84994150862507300559","0.36030550962175156293","-0.537667698658410798","0.537667698658410798","0.02137141465780645344096910775988362729549407958984375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4084770993695807650425422252737917006015777587890625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000113327","ENSG00000113327","GABRG2","ENSG00000113327","2566","protein_coding","0.01530240723816464476","0.03300172457495515604","-0.537667698658410798","0.537667698658410798","0.02137141465780645344096910775988362729549407958984375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4084770993695807650425422252737917006015777587890625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000125447","ENSG00000125447","GGA3","ENSG00000125447","23163","protein_coding","2.72046295514150404671","0.22025391180131606572","-0.537667698658410798","0.537667698658410798","0.02137141465780645344096910775988362729549407958984375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4084770993695807650425422252737917006015777587890625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000215252","ENSG00000215252","GOLGA8B","ENSG00000215252","23015","protein_coding","1.46083835470215372965","0.39999157306149379920","-0.537667698658410798","0.537667698658410798","0.02137141465780645344096910775988362729549407958984375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4084770993695807650425422252737917006015777587890625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000276536","ENSG00000276536","HRAS","ENSG00000276536","3265","protein_coding","3.39380385066804368677","0.34025893883682312158","-0.537667698658410798","0.537667698658410798","0.02137141465780645344096910775988362729549407958984375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4084770993695807650425422252737917006015777587890625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000108773","ENSG00000108773","KAT2A","ENSG00000108773","2648","protein_coding","4.00751543324604764251","0.40945090159848085420","-0.537667698658410798","0.537667698658410798","0.02137141465780645344096910775988362729549407958984375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4084770993695807650425422252737917006015777587890625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Normal_colon","tissue_class","Normal_colon","ATF3","ENSG00000107147","ENSG00000107147","KCNT1","ENSG00000107147","57582","protein_coding","0.02353768928968179297","0.03228403437042218910","-0.537667698658410798","0.537667698658410798","0.02137141465780645344096910775988362729549407958984375000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.4084770993695807650425422252737917006015777587890625000000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
