"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"NFYC","0.54299544020980028414","0.54299544020980028414","0.58713294192838849650","HMVL_HUB098=0.543","Activated","413","collectri","413","0.54299544020980028414",NA,"3","Enrichr--Queries(rank=1252); ARCHS4--Coexpression(rank=1323); GTEx--Coexpression(rank=1491)","1577","0.812699999999999978","ARCHS4 Coexpression,0.8127"
"GCM1","0.53866538732426894054","-0.53866538732426894054","0.59011776084961464761","HMVL_HUB098=-0.5387","Repressed","414","collectri","414","0.53866538732426894054",NA,"3","Enrichr--Queries(rank=490); ARCHS4--Coexpression(rank=1312); GTEx--Coexpression(rank=1509)","991","0.348999999999999921","Enrichr Queries,0.349"
"KLF10","0.53864271834269961126","-0.53864271834269961126","0.59013340554790771897","HMVL_HUB098=-0.5386","Repressed","415","collectri","415","0.53864271834269961126",NA,"3","ARCHS4--Coexpression(rank=80); Enrichr--Queries(rank=82); GTEx--Coexpression(rank=1073)","202","0.049140000000000003","ARCHS4 Coexpression,0.04914"
"STAT5A","0.53812157900606705230","0.53812157900606705230","0.59049311564351991688","HMVL_HUB098=0.5381","Activated","416","collectri","416","0.53812157900606705230",NA,"6","ENCODE--ChIP-seq(rank=88); Literature--ChIP-seq(rank=119); ReMap--ChIP-seq(rank=273); Enrichr--Queries(rank=526); ARCHS4--Coexpression(rank=754); GTEx--Coexpression(rank=1196)","1048","0.374599999999999989","Enrichr Queries,0.3746"
"FLI1","0.53508281441511673648","0.53508281441511673648","0.59259259305670530793","HMVL_HUB098=0.5351","Activated","417","collectri","417","0.53508281441511673648",NA,"6","ReMap--ChIP-seq(rank=64); ENCODE--ChIP-seq(rank=117); Literature--ChIP-seq(rank=141); Enrichr--Queries(rank=620); ARCHS4--Coexpression(rank=725); GTEx--Coexpression(rank=735)","683","0.215499999999999997","ReMap ChIP-seq,0.2155"
"PURA","0.53416060534998677234","-0.53416060534998677234","0.59323042216066346199","HMVL_HUB098=-0.5342","Repressed","418","collectri","418","0.53416060534998677234",NA,"2","ARCHS4--Coexpression(rank=95); GTEx--Coexpression(rank=1462)","235","0.058349999999999999","ARCHS4 Coexpression,0.05835"
"SOX9","0.53020995360959732867","-0.53020995360959732867","0.59596637061075641295","HMVL_HUB098=-0.5302","Repressed","419","collectri","419","0.53020995360959732867",NA,"5","ReMap--ChIP-seq(rank=13); Literature--ChIP-seq(rank=30); Enrichr--Queries(rank=128); GTEx--Coexpression(rank=290); ARCHS4--Coexpression(rank=291)","183","0.043770000000000003","ReMap ChIP-seq,0.04377"
"NR2F2","0.52846794616542169809","-0.52846794616542169809","0.59717458897246400440","HMVL_HUB098=-0.5285","Repressed","420","collectri","420","0.52846794616542169809",NA,"5","ENCODE--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=24); ReMap--ChIP-seq(rank=42); Enrichr--Queries(rank=62); GTEx--Coexpression(rank=319)","68","0.014740000000000000","ARCHS4 Coexpression,0.01474"
"GATA1","0.52321271630280075104","0.52321271630280075104","0.60082623317607575242","HMVL_HUB098=0.5232","Activated","421","collectri","421","0.52321271630280075104",NA,"6","Literature--ChIP-seq(rank=32); ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=247); ARCHS4--Coexpression(rank=403); Enrichr--Queries(rank=1170); GTEx--Coexpression(rank=1347)","632","0.195099999999999996","Literature ChIP-seq,0.1951"
"POU1F1","0.52253972610205912108","-0.52253972610205912108","0.60129459430027676348","HMVL_HUB098=-0.5225","Repressed","422","collectri","422","0.52253972610205912108",NA,"3","GTEx--Coexpression(rank=999); ARCHS4--Coexpression(rank=1080); Enrichr--Queries(rank=1127)","1424","0.621700000000000030","GTEx Coexpression,0.6217"
"GTF2I","0.51865075095003998484","-0.51865075095003998484","0.60400431116816422072","HMVL_HUB098=-0.5187","Repressed","423","collectri","423","0.51865075095003998484",NA,"1","ARCHS4--Coexpression(rank=1568)","1629","0.963099999999999956","ARCHS4 Coexpression,0.9631"
"EN1","0.51387408077043994492","-0.51387408077043994492","0.60734002999906799847","HMVL_HUB098=-0.5139","Repressed","424","collectri","424","0.51387408077043994492",NA,"3","ARCHS4--Coexpression(rank=516); Enrichr--Queries(rank=605); GTEx--Coexpression(rank=676)","929","0.317000000000000004","ARCHS4 Coexpression,0.317"
"ZNF331","0.51145229672502956486","-0.51145229672502956486","0.60903438336338988623","HMVL_HUB098=-0.5115","Repressed","425","collectri","425","0.51145229672502956486",NA,"3","GTEx--Coexpression(rank=146); Enrichr--Queries(rank=340); ARCHS4--Coexpression(rank=869)","340","0.090850000000000000","GTEx Coexpression,0.09085"
"LYL1","0.51030455965554111231","0.51030455965554111231","0.60983810882057254421","HMVL_HUB098=0.5103","Activated","426","collectri","426","0.51030455965554111231",NA,"5","Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=241); ARCHS4--Coexpression(rank=854); Enrichr--Queries(rank=1302); GTEx--Coexpression(rank=1338)","1307","0.524599999999999955","ARCHS4 Coexpression,0.5246"
"ARID4A","0.50999691438930661036","-0.50999691438930661036","0.61005362352547254368","HMVL_HUB098=-0.51","Repressed","427","collectri","427","0.50999691438930661036",NA,"0","",NA,NA,NA
"MAZ","0.50917241230130216856","-0.50917241230130216856","0.61063137860225258358","HMVL_HUB098=-0.5092","Repressed","428","collectri","428","0.50917241230130216856",NA,"5","ReMap--ChIP-seq(rank=38); ENCODE--ChIP-seq(rank=47); Enrichr--Queries(rank=1237); GTEx--Coexpression(rank=1314); ARCHS4--Coexpression(rank=1340)","459","0.127900000000000014","ReMap ChIP-seq,0.1279"
"RFX1","0.50902367124368452789","-0.50902367124368452789","0.61073563207421954768","HMVL_HUB098=-0.509","Repressed","429","collectri","429","0.50902367124368452789",NA,"4","ReMap--ChIP-seq(rank=246); Enrichr--Queries(rank=1085); ARCHS4--Coexpression(rank=1322); GTEx--Coexpression(rank=1408)","1556","0.772800000000000042","Enrichr Queries,0.7728"
"TFDP1","0.50343036855616185576","0.50343036855616185576","0.61466172479777858584","HMVL_HUB098=0.5034","Activated","430","collectri","430","0.50343036855616185576",NA,"4","ReMap--ChIP-seq(rank=176); GTEx--Coexpression(rank=1075); ARCHS4--Coexpression(rank=1315); Enrichr--Queries(rank=1372)","1399","0.592600000000000016","ReMap ChIP-seq,0.5926"
"IRX1","0.50114679537011264099","0.50114679537011264099","0.61626781531875918230","HMVL_HUB098=0.5011","Activated","431","collectri","431","0.50114679537011264099",NA,"3","ARCHS4--Coexpression(rank=142); GTEx--Coexpression(rank=150); Enrichr--Queries(rank=280)","333","0.087220000000000006","ARCHS4 Coexpression,0.08722"
"MITF","0.49865064804802233800","0.49865064804802233800","0.61802551781897818728","HMVL_HUB098=0.4987","Activated","432","collectri","432","0.49865064804802233800",NA,"5","Literature--ChIP-seq(rank=64); ReMap--ChIP-seq(rank=204); Enrichr--Queries(rank=293); ARCHS4--Coexpression(rank=941); GTEx--Coexpression(rank=1348)","670","0.208699999999999997","Enrichr Queries,0.2087"
"PLAG1","0.49586782064280249260","-0.49586782064280249260","0.61998767112259589585","HMVL_HUB098=-0.4959","Repressed","433","collectri","433","0.49586782064280249260",NA,"3","Enrichr--Queries(rank=61); ARCHS4--Coexpression(rank=1140); GTEx--Coexpression(rank=1213)","181","0.043450000000000003","Enrichr Queries,0.04345"
"CTCF","0.49442876279176545262","-0.49442876279176545262","0.62100340491164873757","HMVL_HUB098=-0.4944","Repressed","434","collectri","434","0.49442876279176545262",NA,"6","ENCODE--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=7); Literature--ChIP-seq(rank=74); GTEx--Coexpression(rank=1209); Enrichr--Queries(rank=1321); ARCHS4--Coexpression(rank=1578)","104","0.023570000000000001","ReMap ChIP-seq,0.02357"
"FOXO1","0.49339159006433475074","0.49339159006433475074","0.62173592351759643382","HMVL_HUB098=0.4934","Activated","435","collectri","435","0.49339159006433475074",NA,"5","Literature--ChIP-seq(rank=56); ARCHS4--Coexpression(rank=85); ReMap--ChIP-seq(rank=119); Enrichr--Queries(rank=258); GTEx--Coexpression(rank=902)","213","0.052209999999999999","ARCHS4 Coexpression,0.05221"
"FOSL1","0.49300401190624543180","0.49300401190624543180","0.62200975260246904597","HMVL_HUB098=0.493","Activated","436","collectri","436","0.49300401190624543180",NA,"5","ARCHS4--Coexpression(rank=5); ENCODE--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=22); Enrichr--Queries(rank=132); GTEx--Coexpression(rank=240)","13","0.003071000000000000","ARCHS4 Coexpression,0.003071"
"KCNIP3","0.49284214614127130893","0.49284214614127130893","0.62212412839423136823","HMVL_HUB098=0.4928","Activated","437","collectri","437","0.49284214614127130893",NA,"2","ARCHS4--Coexpression(rank=262); GTEx--Coexpression(rank=593)","548","0.160899999999999987","ARCHS4 Coexpression,0.1609"
"KLF12","0.48491254017046847569","0.48491254017046847569","0.62773838660658842770","HMVL_HUB098=0.4849","Activated","438","collectri","438","0.48491254017046847569",NA,"3","ARCHS4--Coexpression(rank=15); Enrichr--Queries(rank=136); GTEx--Coexpression(rank=145)","44","0.009214000000000000","ARCHS4 Coexpression,0.009214"
"TBPL1","0.48204937966826216789","-0.48204937966826216789","0.62977086829237904908","HMVL_HUB098=-0.482","Repressed","439","collectri","439","0.48204937966826216789",NA,"2","GTEx--Coexpression(rank=1252); ARCHS4--Coexpression(rank=1354)","1561","0.779100000000000015","GTEx Coexpression,0.7791"
"HIVEP2","0.47379603834551131669","0.47379603834551131669","0.63564535993095439004","HMVL_HUB098=0.4738","Activated","440","collectri","440","0.47379603834551131669",NA,"3","ARCHS4--Coexpression(rank=27); Enrichr--Queries(rank=69); GTEx--Coexpression(rank=687)","77","0.016580000000000001","ARCHS4 Coexpression,0.01658"
"TGIF1","0.47163213279131149802","-0.47163213279131149802","0.63718938688455994956","HMVL_HUB098=-0.4716","Repressed","441","collectri","441","0.47163213279131149802",NA,"3","ARCHS4--Coexpression(rank=354); Enrichr--Queries(rank=423); GTEx--Coexpression(rank=926)","690","0.217400000000000010","ARCHS4 Coexpression,0.2174"
"OLIG2","0.46856759422057064901","-0.46856759422057064901","0.63937874501963376517","HMVL_HUB098=-0.4686","Repressed","442","collectri","442","0.46856759422057064901",NA,"4","Literature--ChIP-seq(rank=28); ARCHS4--Coexpression(rank=195); GTEx--Coexpression(rank=608); Enrichr--Queries(rank=777)","432","0.119800000000000004","ARCHS4 Coexpression,0.1198"
"NR2E3","0.46737425258104775549","0.46737425258104775549","0.64023214040179821094","HMVL_HUB098=0.4674","Activated","443","collectri","443","0.46737425258104775549",NA,"2","Enrichr--Queries(rank=504); ARCHS4--Coexpression(rank=789)","1016","0.358999999999999986","Enrichr Queries,0.359"
"POU5F1","0.46333731842067399365","-0.46333731842067399365","0.64312260035989099460","HMVL_HUB098=-0.4633","Repressed","444","collectri","444","0.46333731842067399365",NA,"5","Literature--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=15); GTEx--Coexpression(rank=299); ARCHS4--Coexpression(rank=751); Enrichr--Queries(rank=800)","208","0.050509999999999999","ReMap ChIP-seq,0.05051"
"SOX10","0.45915742154107275219","-0.45915742154107275219","0.64612112410435329490","HMVL_HUB098=-0.4592","Repressed","445","collectri","445","0.45915742154107275219",NA,"4","ReMap--ChIP-seq(rank=203); Enrichr--Queries(rank=499); GTEx--Coexpression(rank=527); ARCHS4--Coexpression(rank=544)","953","0.327900000000000025","GTEx Coexpression,0.3279"
"ERF","0.45741560590711372036","-0.45741560590711372036","0.64737234941555643619","HMVL_HUB098=-0.4574","Repressed","446","collectri","446","0.45741560590711372036",NA,"3","Enrichr--Queries(rank=419); GTEx--Coexpression(rank=889); ARCHS4--Coexpression(rank=1494)","885","0.298399999999999999","Enrichr Queries,0.2984"
"TWIST1","0.45477196968415378731","0.45477196968415378731","0.64927329791482835120","HMVL_HUB098=0.4548","Activated","447","collectri","447","0.45477196968415378731",NA,"4","ARCHS4--Coexpression(rank=9); ReMap--ChIP-seq(rank=88); Enrichr--Queries(rank=152); GTEx--Coexpression(rank=219)","25","0.005528000000000000","ARCHS4 Coexpression,0.005528"
"LMO2","0.45353227050831895761","-0.45353227050831895761","0.65016551150204271448","HMVL_HUB098=-0.4535","Repressed","448","collectri","448","0.45353227050831895761",NA,"0","",NA,NA,NA
"TBX21","0.45036134078309403295","-0.45036134078309403295","0.65244991557331832865","HMVL_HUB098=-0.4504","Repressed","449","collectri","449","0.45036134078309403295",NA,"4","ReMap--ChIP-seq(rank=207); GTEx--Coexpression(rank=932); ARCHS4--Coexpression(rank=971); Enrichr--Queries(rank=1101)","1384","0.579999999999999960","GTEx Coexpression,0.58"
"MBD1","0.44937459864530049369","-0.44937459864530049369","0.65316145210914866581","HMVL_HUB098=-0.4494","Repressed","450","collectri","450","0.44937459864530049369",NA,"3","GTEx--Coexpression(rank=762); Enrichr--Queries(rank=1204); ARCHS4--Coexpression(rank=1250)","1227","0.474200000000000010","GTEx Coexpression,0.4742"
"MTA3","0.44554179888478517846","-0.44554179888478517846","0.65592826003424187231","HMVL_HUB098=-0.4455","Repressed","451","collectri","451","0.44554179888478517846",NA,"0","",NA,NA,NA
"NRF1","0.43854974332566298845","-0.43854974332566298845","0.66098781921416116525","HMVL_HUB098=-0.4385","Repressed","452","collectri","452","0.43854974332566298845",NA,"5","ENCODE--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=179); ARCHS4--Coexpression(rank=689); Enrichr--Queries(rank=1236); GTEx--Coexpression(rank=1366)","1142","0.423200000000000021","ARCHS4 Coexpression,0.4232"
"TFDP3","0.43524267603457916787","-0.43524267603457916787","0.66338628892017814653","HMVL_HUB098=-0.4352","Repressed","453","collectri","453","0.43524267603457916787",NA,"3","GTEx--Coexpression(rank=374); Enrichr--Queries(rank=969); ARCHS4--Coexpression(rank=1172)","728","0.232699999999999990","GTEx Coexpression,0.2327"
"KDM5D","0.43431118619420949756","0.43431118619420949756","0.66406248183437477373","HMVL_HUB098=0.4343","Activated","454","collectri","454","0.43431118619420949756",NA,"0","",NA,NA,NA
"ZKSCAN7","0.43001901143014398254","0.43001901143014398254","0.66718181181603153362","HMVL_HUB098=0.43","Activated","455","collectri","455","0.43001901143014398254",NA,"2","ARCHS4--Coexpression(rank=744); GTEx--Coexpression(rank=857)","1199","0.457000000000000017","ARCHS4 Coexpression,0.457"
"NR2F6","0.42695613241179330988","0.42695613241179330988","0.66941127951708478960","HMVL_HUB098=0.427","Activated","456","collectri","456","0.42695613241179330988",NA,"4","ReMap--ChIP-seq(rank=110); GTEx--Coexpression(rank=506); ARCHS4--Coexpression(rank=620); Enrichr--Queries(rank=795)","924","0.314900000000000013","GTEx Coexpression,0.3149"
"RORC","0.42332461929195674966","0.42332461929195674966","0.67205843437955392616","HMVL_HUB098=0.4233","Activated","457","collectri","457","0.42332461929195674966",NA,"3","Enrichr--Queries(rank=374); GTEx--Coexpression(rank=685); ARCHS4--Coexpression(rank=909)","812","0.266400000000000026","Enrichr Queries,0.2664"
"USF1","0.42310220213936539091","0.42310220213936539091","0.67222069576648602052","HMVL_HUB098=0.4231","Activated","458","collectri","458","0.42310220213936539091",NA,"5","ReMap--ChIP-seq(rank=60); ENCODE--ChIP-seq(rank=85); GTEx--Coexpression(rank=1044); ARCHS4--Coexpression(rank=1152); Enrichr--Queries(rank=1210)","649","0.202000000000000013","ReMap ChIP-seq,0.202"
"ZBTB7B","0.42309565066210180762","-0.42309565066210180762","0.67222547553853684299","HMVL_HUB098=-0.4231","Repressed","459","collectri","459","0.42309565066210180762",NA,"3","GTEx--Coexpression(rank=40); Enrichr--Queries(rank=1162); ARCHS4--Coexpression(rank=1359)","107","0.024889999999999999","GTEx Coexpression,0.02489"
"GLI2","0.42199912069633177536","0.42199912069633177536","0.67302565926203739011","HMVL_HUB098=0.422","Activated","460","collectri","460","0.42199912069633177536",NA,"3","GTEx--Coexpression(rank=137); ARCHS4--Coexpression(rank=168); Enrichr--Queries(rank=439)","328","0.085250000000000006","GTEx Coexpression,0.08525"
"CEBPA","0.42170514379739038047","-0.42170514379739038047","0.67324024947492977500","HMVL_HUB098=-0.4217","Repressed","461","collectri","461","0.42170514379739038047",NA,"5","Literature--ChIP-seq(rank=89); GTEx--Coexpression(rank=198); ReMap--ChIP-seq(rank=227); ARCHS4--Coexpression(rank=698); Enrichr--Queries(rank=741)","441","0.123200000000000004","GTEx Coexpression,0.1232"
"KAT6A","0.41305550519531775144","-0.41305550519531775144","0.67956594786171120592","HMVL_HUB098=-0.4131","Repressed","462","collectri","462","0.41305550519531775144",NA,"0","",NA,NA,NA
"EGR1","0.40798414152149214962","-0.40798414152149214962","0.68328531765782130059","HMVL_HUB098=-0.408","Repressed","463","collectri","463","0.40798414152149214962",NA,"6","GTEx--Coexpression(rank=2); ReMap--ChIP-seq(rank=29); ENCODE--ChIP-seq(rank=34); Literature--ChIP-seq(rank=58); Enrichr--Queries(rank=96); ARCHS4--Coexpression(rank=475)","5","0.001245000000000000","GTEx Coexpression,0.001245"
"SNAI2","0.40571223706065084880","-0.40571223706065084880","0.68495404988480557140","HMVL_HUB098=-0.4057","Repressed","464","collectri","464","0.40571223706065084880",NA,"4","ARCHS4--Coexpression(rank=2); Enrichr--Queries(rank=29); ReMap--ChIP-seq(rank=45); GTEx--Coexpression(rank=97)","4","0.001229000000000000","ARCHS4 Coexpression,0.001229"
"SPIB","0.40302720959945836920","-0.40302720959945836920","0.68692820775987251114","HMVL_HUB098=-0.403","Repressed","465","collectri","465","0.40302720959945836920",NA,"4","ReMap--ChIP-seq(rank=226); GTEx--Coexpression(rank=425); ARCHS4--Coexpression(rank=684); Enrichr--Queries(rank=1267)","808","0.264500000000000013","GTEx Coexpression,0.2645"
"TCF12","0.40194440254575664051","-0.40194440254575664051","0.68772494366796688148","HMVL_HUB098=-0.4019","Repressed","466","collectri","466","0.40194440254575664051",NA,"5","ENCODE--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=10); ARCHS4--Coexpression(rank=29); GTEx--Coexpression(rank=217); Enrichr--Queries(rank=821)","79","0.016950000000000000","ENCODE ChIP-seq,0.01695"
"PLAGL1","0.39222284518028827094","-0.39222284518028827094","0.69489356574103677833","HMVL_HUB098=-0.3922","Repressed","467","collectri","467","0.39222284518028827094",NA,"3","Enrichr--Queries(rank=217); GTEx--Coexpression(rank=720); ARCHS4--Coexpression(rank=1168)","526","0.154599999999999987","Enrichr Queries,0.1546"
