"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"FHL2","1.270609533569602156","1.270609533569602156","0.20386759364114775960886","HCT15=1.271","Activated","244","collectri","244","1.270609533569602156",NA,"0","",NA,NA,NA
"DNMT3B","1.261014647182878257","-1.261014647182878257","0.20730356999447277499549","HCT15=-1.261","Repressed","245","collectri","245","1.261014647182878257",NA,"0","",NA,NA,NA
"EGR4","1.252170740852400321","-1.252170740852400321","0.21050765514974908998447","HCT15=-1.252","Repressed","246","collectri","246","1.252170740852400321",NA,"3","Enrichr--Queries(rank=163); ARCHS4--Coexpression(rank=269); GTEx--Coexpression(rank=520)","392","0.116099999999999995","Enrichr Queries,0.1161"
"RUNX1","1.241921222373230327","1.241921222373230327","0.21426562908034041399219","HCT15=1.242","Activated","247","collectri","247","1.241921222373230327",NA,"5","ReMap--ChIP-seq(rank=79); Literature--ChIP-seq(rank=97); Enrichr--Queries(rank=314); GTEx--Coexpression(rank=371); ARCHS4--Coexpression(rank=383)","679","0.223599999999999993","Enrichr Queries,0.2236"
"MYB","1.236044389910076369","1.236044389910076369","0.21644206391343984163811","HCT15=1.236","Activated","248","collectri","248","1.236044389910076369",NA,"6","ReMap--ChIP-seq(rank=90); Literature--ChIP-seq(rank=93); ENCODE--ChIP-seq(rank=108); GTEx--Coexpression(rank=256); Enrichr--Queries(rank=677); ARCHS4--Coexpression(rank=1077)","510","0.159299999999999997","GTEx Coexpression,0.1593"
"CTCFL","1.235532917841822176","-1.235532917841822176","0.21663223323301203371294","HCT15=-1.236","Repressed","249","collectri","249","1.235532917841822176",NA,"5","ENCODE--ChIP-seq(rank=84); ReMap--ChIP-seq(rank=204); Enrichr--Queries(rank=895); ARCHS4--Coexpression(rank=1201); GTEx--Coexpression(rank=1527)","1432","0.637499999999999845","Enrichr Queries,0.6375"
"NOTCH1","1.234177328704553878","1.234177328704553878","0.21713683348030224373737","HCT15=1.234","Activated","250","collectri","250","1.234177328704553878",NA,"0","",NA,NA,NA
"TBP","1.226117461773851058","1.226117461773851058","0.22015447561440334989236","HCT15=1.226","Activated","251","collectri","251","1.226117461773851058",NA,"5","Literature--ChIP-seq(rank=53); ENCODE--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=145); GTEx--Coexpression(rank=964); ARCHS4--Coexpression(rank=1550)","902","0.323199999999999987","Literature ChIP-seq,0.3232"
"DOT1L","1.217971355213871565","1.217971355213871565","0.22323485828755071369578","HCT15=1.218","Activated","252","collectri","252","1.217971355213871565",NA,"3","ARCHS4--Coexpression(rank=392); Enrichr--Queries(rank=956); GTEx--Coexpression(rank=1152)","713","0.240799999999999986","ARCHS4 Coexpression,0.2408"
"BCLAF1","1.216309705408756825","1.216309705408756825","0.22386696574909481505244","HCT15=1.216","Activated","253","collectri","253","1.216309705408756825",NA,"0","",NA,NA,NA
"TOX3","1.214331743811239761","1.214331743811239761","0.22462106846782753377667","HCT15=1.214","Activated","254","collectri","254","1.214331743811239761",NA,"0","",NA,NA,NA
"FOXA1","1.211307146591808825","1.211307146591808825","0.22577771078721550757074","HCT15=1.211","Activated","255","collectri","255","1.211307146591808825",NA,"6","ARCHS4--Coexpression(rank=44); Literature--ChIP-seq(rank=48); ENCODE--ChIP-seq(rank=55); Enrichr--Queries(rank=100); ReMap--ChIP-seq(rank=181); GTEx--Coexpression(rank=425)","101","0.027029999999999998","ARCHS4 Coexpression,0.02703"
"NFATC1","1.210773528718994907","1.210773528718994907","0.22598221310145563678340","HCT15=1.211","Activated","256","collectri","256","1.210773528718994907",NA,"5","ENCODE--ChIP-seq(rank=109); ARCHS4--Coexpression(rank=193); Enrichr--Queries(rank=247); ReMap--ChIP-seq(rank=293); GTEx--Coexpression(rank=517)","398","0.118599999999999997","ARCHS4 Coexpression,0.1186"
"NRL","1.206637996900007836","-1.206637996900007836","0.22757158689727605138664","HCT15=-1.207","Repressed","257","collectri","257","1.206637996900007836",NA,"3","ARCHS4--Coexpression(rank=280); Enrichr--Queries(rank=505); GTEx--Coexpression(rank=1384)","541","0.171999999999999986","ARCHS4 Coexpression,0.172"
"ZBTB33","1.202593375994449376","1.202593375994449376","0.22913371225944392794993","HCT15=1.203","Activated","258","collectri","258","1.202593375994449376",NA,"5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=212); GTEx--Coexpression(rank=239); Enrichr--Queries(rank=1324); ARCHS4--Coexpression(rank=1623)","487","0.148699999999999999","GTEx Coexpression,0.1487"
"ZEB1","1.201834952471263929","1.201834952471263929","0.22942748050527733694182","HCT15=1.202","Activated","259","collectri","259","1.201834952471263929",NA,"5","ENCODE--ChIP-seq(rank=43); ReMap--ChIP-seq(rank=108); GTEx--Coexpression(rank=386); ARCHS4--Coexpression(rank=594); Enrichr--Queries(rank=772)","712","0.240199999999999997","GTEx Coexpression,0.2402"
"CRX","1.201598605267393038","1.201598605267393038","0.22951908212616384252769","HCT15=1.202","Activated","260","collectri","260","1.201598605267393038",NA,"4","Literature--ChIP-seq(rank=118); GTEx--Coexpression(rank=365); ARCHS4--Coexpression(rank=520); Enrichr--Queries(rank=613)","685","0.227099999999999996","GTEx Coexpression,0.2271"
"PML","1.195509248345044684","1.195509248345044684","0.23188812505132436192490","HCT15=1.196","Activated","261","collectri","261","1.195509248345044684",NA,"0","",NA,NA,NA
"PIN1","1.194732707589049037","1.194732707589049037","0.23219147913315235642884","HCT15=1.195","Activated","262","collectri","262","1.194732707589049037",NA,"2","GTEx--Coexpression(rank=626); ARCHS4--Coexpression(rank=1266)","1039","0.389500000000000013","GTEx Coexpression,0.3895"
"KLF10","1.193445815155043555","1.193445815155043555","0.23269482106287806000289","HCT15=1.193","Activated","263","collectri","263","1.193445815155043555",NA,"3","ARCHS4--Coexpression(rank=2); Enrichr--Queries(rank=28); GTEx--Coexpression(rank=462)","3","0.001229000000000000","ARCHS4 Coexpression,0.001229"
"EPAS1","1.190161527137638675","1.190161527137638675","0.23398291136039472970509","HCT15=1.19","Activated","264","collectri","264","1.190161527137638675",NA,"4","ReMap--ChIP-seq(rank=142); Enrichr--Queries(rank=158); ARCHS4--Coexpression(rank=170); GTEx--Coexpression(rank=197)","351","0.104400000000000007","ARCHS4 Coexpression,0.1044"
"OVOL1","1.185664198852102613","1.185664198852102613","0.23575493822900048246360","HCT15=1.186","Activated","265","collectri","265","1.185664198852102613",NA,"3","GTEx--Coexpression(rank=11); ARCHS4--Coexpression(rank=55); Enrichr--Queries(rank=57)","25","0.006845000000000000","GTEx Coexpression,0.006845"
"ASCL1","1.184413080064266044","1.184413080064266044","0.23624958496615938718932","HCT15=1.184","Activated","266","collectri","266","1.184413080064266044",NA,"4","ReMap--ChIP-seq(rank=195); ARCHS4--Coexpression(rank=488); Enrichr--Queries(rank=1041); GTEx--Coexpression(rank=1047)","851","0.299800000000000011","ARCHS4 Coexpression,0.2998"
"ZHX2","1.180109588616699900","1.180109588616699900","0.23795663146020437639372","HCT15=1.18","Activated","267","collectri","267","1.180109588616699900",NA,"4","ReMap--ChIP-seq(rank=83); ARCHS4--Coexpression(rank=130); Enrichr--Queries(rank=298); GTEx--Coexpression(rank=528)","278","0.079850000000000004","ARCHS4 Coexpression,0.07985"
"E2F6","1.177772086134909024","1.177772086134909024","0.23888747975002830314928","HCT15=1.178","Activated","268","collectri","268","1.177772086134909024",NA,"5","ENCODE--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=91); Enrichr--Queries(rank=356); GTEx--Coexpression(rank=1015); ARCHS4--Coexpression(rank=1039)","749","0.253599999999999992","Enrichr Queries,0.2536"
"LHX3","1.177034435963563830","-1.177034435963563830","0.23918176193687012975886","HCT15=-1.177","Repressed","269","collectri","269","1.177034435963563830",NA,"3","ARCHS4--Coexpression(rank=394); GTEx--Coexpression(rank=846); Enrichr--Queries(rank=924)","718","0.241999999999999993","ARCHS4 Coexpression,0.242"
"KLF4","1.177022072679067222","1.177022072679067222","0.23918669639094836121274","HCT15=1.177","Activated","270","collectri","270","1.177022072679067222",NA,"5","Enrichr--Queries(rank=6); ARCHS4--Coexpression(rank=19); Literature--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=54); GTEx--Coexpression(rank=55)","15","0.004274000000000000","Enrichr Queries,0.004274"
"NRF1","1.175674169540718017","1.175674169540718017","0.23972510440246766472150","HCT15=1.176","Activated","271","collectri","271","1.175674169540718017",NA,"5","ENCODE--ChIP-seq(rank=92); GTEx--Coexpression(rank=134); ARCHS4--Coexpression(rank=139); ReMap--ChIP-seq(rank=162); Enrichr--Queries(rank=1241)","289","0.083390000000000006","GTEx Coexpression,0.08339"
"PREB","1.174844969518722859","-1.174844969518722859","0.24005674522965553263631","HCT15=-1.175","Repressed","272","collectri","272","1.174844969518722859",NA,"3","Enrichr--Queries(rank=1342); ARCHS4--Coexpression(rank=1406); GTEx--Coexpression(rank=1465)","1605","0.863600000000000034","ARCHS4 Coexpression,0.8636"
"PURA","1.167279664846119225","1.167279664846119225","0.24309744804528976569458","HCT15=1.167","Activated","273","collectri","273","1.167279664846119225",NA,"2","ARCHS4--Coexpression(rank=704); GTEx--Coexpression(rank=1546)","1117","0.432400000000000007","ARCHS4 Coexpression,0.4324"
"ZNF148","1.148430049956612242","1.148430049956612242","0.25079107438479364411421","HCT15=1.148","Activated","274","collectri","274","1.148430049956612242",NA,"3","ARCHS4--Coexpression(rank=1177); GTEx--Coexpression(rank=1333); Enrichr--Queries(rank=1355)","1519","0.722999999999999976","ARCHS4 Coexpression,0.723"
"NFIL3","1.138192220239096164","-1.138192220239096164","0.25504022653281788191038","HCT15=-1.138","Repressed","275","collectri","275","1.138192220239096164",NA,"3","GTEx--Coexpression(rank=10); Enrichr--Queries(rank=15); ARCHS4--Coexpression(rank=57)","24","0.006223000000000000","GTEx Coexpression,0.006223"
"PROP1","1.137064987725203480","1.137064987725203480","0.25551111913521634688706","HCT15=1.137","Activated","276","collectri","276","1.137064987725203480",NA,"3","Enrichr--Queries(rank=546); GTEx--Coexpression(rank=1038); ARCHS4--Coexpression(rank=1476)","1037","0.388900000000000023","Enrichr Queries,0.3889"
"CDX2","1.134052200265088572","-1.134052200265088572","0.25677265234370066915304","HCT15=-1.134","Repressed","277","collectri","277","1.134052200265088572",NA,"5","ReMap--ChIP-seq(rank=53); Literature--ChIP-seq(rank=57); ARCHS4--Coexpression(rank=59); GTEx--Coexpression(rank=188); Enrichr--Queries(rank=509)","134","0.036240000000000001","ARCHS4 Coexpression,0.03624"
"VHL","1.130687141191071055","-1.130687141191071055","0.25818679544185213492469","HCT15=-1.131","Repressed","278","collectri","278","1.130687141191071055",NA,"0","",NA,NA,NA
"AIRE","1.127892147453818605","1.127892147453818605","0.25936547059067921461306","HCT15=1.128","Activated","279","collectri","279","1.127892147453818605",NA,"3","Enrichr--Queries(rank=663); GTEx--Coexpression(rank=682); ARCHS4--Coexpression(rank=872)","1102","0.424399999999999999","GTEx Coexpression,0.4244"
"CEBPB","1.126003086230281891","1.126003086230281891","0.26016421299762898522445","HCT15=1.126","Activated","280","collectri","280","1.126003086230281891",NA,"6","ENCODE--ChIP-seq(rank=8); ARCHS4--Coexpression(rank=45); Enrichr--Queries(rank=51); Literature--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=84); GTEx--Coexpression(rank=129)","103","0.027640000000000001","ARCHS4 Coexpression,0.02764"
"KAT2B","1.125762369475219904","1.125762369475219904","0.26026611622805589929541","HCT15=1.126","Activated","281","collectri","281","1.125762369475219904",NA,"0","",NA,NA,NA
"CREM","1.116296508108247432","-1.116296508108247432","0.26429523582757685762346","HCT15=-1.116","Repressed","282","collectri","282","1.116296508108247432",NA,"5","ARCHS4--Coexpression(rank=46); Enrichr--Queries(rank=46); ReMap--ChIP-seq(rank=118); Literature--ChIP-seq(rank=136); GTEx--Coexpression(rank=815)","105","0.028260000000000000","ARCHS4 Coexpression,0.02826"
"CEBPG","1.114603570424317347","1.114603570424317347","0.26502033965500909618029","HCT15=1.115","Activated","283","collectri","283","1.114603570424317347",NA,"4","Enrichr--Queries(rank=82); ReMap--ChIP-seq(rank=128); ARCHS4--Coexpression(rank=419); GTEx--Coexpression(rank=644)","211","0.058400000000000001","Enrichr Queries,0.0584"
"FOXD3","1.104534762286082605","1.104534762286082605","0.26936123270281214781008","HCT15=1.105","Activated","284","collectri","284","1.104534762286082605",NA,"3","GTEx--Coexpression(rank=238); ARCHS4--Coexpression(rank=384); Enrichr--Queries(rank=750)","484","0.148100000000000009","GTEx Coexpression,0.1481"
"NR2F1","1.101596695689771366","-1.101596695689771366","0.27063704550677730731323","HCT15=-1.102","Repressed","285","collectri","285","1.101596695689771366",NA,"4","Enrichr--Queries(rank=188); ReMap--ChIP-seq(rank=203); ARCHS4--Coexpression(rank=355); GTEx--Coexpression(rank=1203)","437","0.133899999999999991","Enrichr Queries,0.1339"
"POU1F1","1.095709257872275133","1.095709257872275133","0.27320602994908360638959","HCT15=1.096","Activated","286","collectri","286","1.095709257872275133",NA,"3","Enrichr--Queries(rank=520); ARCHS4--Coexpression(rank=969); GTEx--Coexpression(rank=1055)","995","0.370400000000000007","Enrichr Queries,0.3704"
"FOXG1","1.087641903437972513","1.087641903437972513","0.27675322435187427183578","HCT15=1.088","Activated","287","collectri","287","1.087641903437972513",NA,"3","ARCHS4--Coexpression(rank=435); Enrichr--Queries(rank=972); GTEx--Coexpression(rank=1145)","781","0.267199999999999993","ARCHS4 Coexpression,0.2672"
"SP3","1.078758257723099634","1.078758257723099634","0.28069550750602328959005","HCT15=1.079","Activated","288","collectri","288","1.078758257723099634",NA,"3","GTEx--Coexpression(rank=1040); Enrichr--Queries(rank=1132); ARCHS4--Coexpression(rank=1560)","1447","0.647199999999999998","GTEx Coexpression,0.6472"
"JUND","1.076783464352743414","1.076783464352743414","0.28157701429940040771527","HCT15=1.077","Activated","289","collectri","289","1.076783464352743414",NA,"6","ENCODE--ChIP-seq(rank=2); ReMap--ChIP-seq(rank=3); Literature--ChIP-seq(rank=7); ARCHS4--Coexpression(rank=357); GTEx--Coexpression(rank=508); Enrichr--Queries(rank=521)","39","0.010100000000000000","ReMap ChIP-seq,0.0101"
"JUN_JUNB","1.075713485888571741","1.075713485888571741","0.28205541423361157882255","HCT15=1.076","Activated","290","collectri","290","1.075713485888571741",NA,"0","",NA,NA,NA
"JUN_JUND","1.075713485888571741","1.075713485888571741","0.28205541423361157882255","HCT15=1.076","Activated","291","collectri","291","1.075713485888571741",NA,"0","",NA,NA,NA
"FOS_JUN","1.075713485888571741","1.075713485888571741","0.28205541423361185637830","HCT15=1.076","Activated","292","collectri","292","1.075713485888571741",NA,"0","",NA,NA,NA
"FOS_JUNB","1.075713485888571741","1.075713485888571741","0.28205541423361185637830","HCT15=1.076","Activated","293","collectri","293","1.075713485888571741",NA,"0","",NA,NA,NA
"FOS_JUND","1.075713485888571741","1.075713485888571741","0.28205541423361185637830","HCT15=1.076","Activated","294","collectri","294","1.075713485888571741",NA,"0","",NA,NA,NA
"FOSB_JUN","1.075713485888571741","1.075713485888571741","0.28205541423361185637830","HCT15=1.076","Activated","295","collectri","295","1.075713485888571741",NA,"0","",NA,NA,NA
"FOSB_JUNB","1.075713485888571741","1.075713485888571741","0.28205541423361185637830","HCT15=1.076","Activated","296","collectri","296","1.075713485888571741",NA,"0","",NA,NA,NA
"FOSB_JUND","1.075713485888571741","1.075713485888571741","0.28205541423361185637830","HCT15=1.076","Activated","297","collectri","297","1.075713485888571741",NA,"0","",NA,NA,NA
"FOSL2_JUN","1.075713485888571741","1.075713485888571741","0.28205541423361185637830","HCT15=1.076","Activated","298","collectri","298","1.075713485888571741",NA,"0","",NA,NA,NA
"FOSL2_JUNB","1.075713485888571741","1.075713485888571741","0.28205541423361185637830","HCT15=1.076","Activated","299","collectri","299","1.075713485888571741",NA,"0","",NA,NA,NA
"FOSL2_JUND","1.075713485888571741","1.075713485888571741","0.28205541423361185637830","HCT15=1.076","Activated","300","collectri","300","1.075713485888571741",NA,"0","",NA,NA,NA
"JUNB_JUND","1.075713485888571741","1.075713485888571741","0.28205541423361185637830","HCT15=1.076","Activated","301","collectri","301","1.075713485888571741",NA,"0","",NA,NA,NA
"FOSL1_JUN","1.075713485888571297","1.075713485888571297","0.28205541423361185637830","HCT15=1.076","Activated","302","collectri","302","1.075713485888571297",NA,"0","",NA,NA,NA
"FOSL1_JUNB","1.075713485888571297","1.075713485888571297","0.28205541423361185637830","HCT15=1.076","Activated","303","collectri","303","1.075713485888571297",NA,"0","",NA,NA,NA
"FOSL1_JUND","1.075713485888571297","1.075713485888571297","0.28205541423361185637830","HCT15=1.076","Activated","304","collectri","304","1.075713485888571297",NA,"0","",NA,NA,NA
"RARB","1.075057188191754776","-1.075057188191754776","0.28234912524537308931016","HCT15=-1.075","Repressed","305","collectri","305","1.075057188191754776",NA,"4","Literature--ChIP-seq(rank=108); ARCHS4--Coexpression(rank=354); Enrichr--Queries(rank=611); GTEx--Coexpression(rank=689)","662","0.217400000000000010","ARCHS4 Coexpression,0.2174"
