"Dataset","Analysis_Name","Scope_Group_Column","Scope_Group_Value","Target_Gene","Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Expression_Mean_Log2_TPM_Plus_1","Expression_SD_Log2_TPM_Plus_1","Correlation","Abs_Correlation","P.Value","adj.P.Val","Samples_Used","Correlation_Method"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000180440","ENSG00000180440","SERTM1","ENSG00000180440","400120","protein_coding","0.009455976089928225942","0.03493681615062377982","0.110522615701553556","0.110522615701553556","0.66241154603755059149250428163213655352592468261718750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000183773","ENSG00000183773","AIFM3","ENSG00000183773","150209","protein_coding","3.411717122990154393847","0.96984862478659639162","-0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000147614","ENSG00000147614","ATP6V0D2","ENSG00000147614","245972","protein_coding","0.042350039926096615106","0.03551882863970264731","-0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000184992","ENSG00000184992","BRI3BP","ENSG00000184992","140707","protein_coding","2.857704269710723998799","0.81677359988522157952","0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000077274","ENSG00000077274","CAPN6","ENSG00000077274","827","protein_coding","1.151979611041203277466","1.05126532851549936431","-0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000250479","ENSG00000250479","CHCHD10","ENSG00000250479","400916","protein_coding","4.979192668337878657780","0.62001521673358916953","0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000157224","ENSG00000157224","CLDN12","ENSG00000157224","9069","protein_coding","1.541143723847900437462","0.71507917785623720253","0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000196188","ENSG00000196188","CTSE","ENSG00000196188","1510","protein_coding","2.104476478996150756728","1.90798188464490969807","0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000170571","ENSG00000170571","EMB","ENSG00000170571","133418","protein_coding","1.457272227269812425732","0.80213972132418531746","-0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000168546","ENSG00000168546","GFRA2","ENSG00000168546","2675","protein_coding","0.109944950273740793545","0.11223247526102217431","0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000211662","ENSG00000211662","IGLV3-21","ENSG00000211662","28796","IG_V_gene","5.588424246913157311667","1.66464495755772490249","0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000090263","ENSG00000090263","MRPS33","ENSG00000090263","51650","protein_coding","3.817947867805292716525","0.63261953391692726800","0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000198695","ENSG00000198695","MT-ND6","ENSG00000198695","4541","protein_coding","13.085268591860137021854","0.72038521078458017666","-0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000089127","ENSG00000089127","OAS1","ENSG00000089127","4938","protein_coding","3.386712517254284904311","0.78504391372295245777","0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000205022","ENSG00000205022","PABPN1L","ENSG00000205022","390748","protein_coding","0.135498761932786926376","0.07294269267736219753","0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000148344","ENSG00000148344","PTGES","ENSG00000148344","9536","protein_coding","1.820152742719668426119","0.84079350980726408338","0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000177189","ENSG00000177189","RPS6KA3","ENSG00000177189","6197","protein_coding","2.318415087168034460774","0.52518763033325421841","0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000133488","ENSG00000133488","SEC14L4","ENSG00000133488","284904","protein_coding","0.337145455361756551937","0.65946857070430975334","0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000281991","ENSG00000281991","TMEM265","ENSG00000281991","100862671","protein_coding","3.475658385659122995293","0.82440801417676179419","0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000211765","ENSG00000211765","TRBJ2-2","ENSG00000211765","28628","TR_J_gene","3.223770467175547160821","0.88193143975153576175","0.110423116615067082","0.110423116615067082","0.66269843097738845294486509374110028147697448730468750000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7338767229180563900214906425389926880598068237304687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
"GSE50760","Primary_tumor","tissue_class","Primary_tumor","ATF3","ENSG00000005981","ENSG00000005981","ASB4","ENSG00000005981","51666","protein_coding","0.014685982753958734190","0.02253956825004709702","0.109959985310450856","0.109959985310450856","0.66403436124870640622219752913224510848522186279296875000000000000000000000000000000000000000000000000000000000000000000000000000000000","0.7352705798851956187078826587821822613477706909179687500000000000000000000000000000000000000000000000000000000000000000000000000000","18","spearman"
