"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TBX3","479","479.000000000000000","1","0.3036470996524376908531905883137369528","0.47290341616016390302590366445656400","1.3725533823820452727915","ChEA_2022(rank=479, adjP=0.473)","TBX3 20139965 ChIP-Seq ESCs Mouse","456","1.3725533823820452727915","enrichr","456","1.3725533823820452727915","0.3036470996524376908531905883137369528","0.47290341616016390302590366445656400","","4","ARCHS4--Coexpression(rank=60); Literature--ChIP-seq(rank=96); Enrichr--Queries(rank=131); GTEx--Coexpression(rank=1086)","157","0.03686000000000000","ARCHS4 Coexpression,0.03686"
"STAT5","483","483.000000000000000","1","0.3141570746240113787273173784342361614","0.48506747772926867012799334588635247","1.3107039199405825513622","ChEA_2022(rank=483, adjP=0.485)","STAT5 23275557 ChIP-Seq MAMMARY-EPITHELIUM Mouse","457","1.3107039199405825513622","enrichr","457","1.3107039199405825513622","0.3141570746240113787273173784342361614","0.48506747772926867012799334588635247","","0","",NA,NA,NA
"ZFX","484","484.000000000000000","1","0.3147086584731445535467742047330830246","0.48506747772926867012799334588635247","1.2727433933370242424843","ChEA_2022(rank=484, adjP=0.485)","ZFX 18555785 Chip-Seq ESCs Mouse","458","1.2727433933370242424843","enrichr","458","1.2727433933370242424843","0.3147086584731445535467742047330830246","0.48506747772926867012799334588635247","","5","ReMap--ChIP-seq(rank=139); Literature--ChIP-seq(rank=157); Enrichr--Queries(rank=1301); ARCHS4--Coexpression(rank=1379); GTEx--Coexpression(rank=1527)","1222","0.46800000000000003","ReMap ChIP-seq,0.468"
"P68","488","488.000000000000000","1","0.3242014142088965322763272070005768910","0.49560298155704263223242378444410861","1.2311773249096245042011","ChEA_2022(rank=488, adjP=0.496)","P68 20966046 ChIP-Seq HELA Human","459","1.2311773249096245042011","enrichr","459","1.2311773249096245042011","0.3242014142088965322763272070005768910","0.49560298155704263223242378444410861","","0","",NA,NA,NA
"ESRRB","491","491.000000000000000","1","0.3311758385895240963670005385210970417","0.50166934322760070585900393780320883","1.2066894129789045297940","ChEA_2022(rank=491, adjP=0.502)","ESRRB 18555785 Chip-Seq ESCs Mouse","460","1.2066894129789045297940","enrichr","460","1.2066894129789045297940","0.3311758385895240963670005385210970417","0.50166934322760070585900393780320883","","4","Literature--ChIP-seq(rank=136); Enrichr--Queries(rank=671); GTEx--Coexpression(rank=899); ARCHS4--Coexpression(rank=1190)","1233","0.47789999999999999","Enrichr Queries,0.4779"
"NR1H3","499","499.000000000000000","1","0.3452616214154094476107559330557705835","0.51616266448075265316219883970916271","1.2222255636257965960567","ChEA_2022(rank=499, adjP=0.516)","NR1H3 23393188 ChIP-Seq ATHEROSCLEROTIC-FOAM Human","461","1.2222255636257965960567","enrichr","461","1.2222255636257965960567","0.3452616214154094476107559330557705835","0.51616266448075265316219883970916271","","5","Literature--ChIP-seq(rank=98); GTEx--Coexpression(rank=149); ReMap--ChIP-seq(rank=283); ARCHS4--Coexpression(rank=746); Enrichr--Queries(rank=970)","346","0.09272000000000000","GTEx Coexpression,0.09272"
"EWS-ERG","500","500.000000000000000","1","0.3468078730869318948570878546888707206","0.51738353750355148275019701031851582","1.1811480423300244613216","ChEA_2022(rank=500, adjP=0.517)","EWS-ERG 20517297 ChIP-Seq CADO-ES1 Human","462","1.1811480423300244613216","enrichr","462","1.1811480423300244613216","0.3468078730869318948570878546888707206","0.51738353750355148275019701031851582","","0","",NA,NA,NA
"CNOT3","501","501.000000000000000","1","0.3474653515942082715461936004430754110","0.51738353750355148275019701031851582","1.1620101731579641768377","ChEA_2022(rank=501, adjP=0.517)","CNOT3 19339689 ChIP-ChIP MESCs Mouse","463","1.1620101731579641768377","enrichr","463","1.1620101731579641768377","0.3474653515942082715461936004430754110","0.51738353750355148275019701031851582","","0","",NA,NA,NA
"HMGN3","504","504.000000000000000","1","0.9988550389491938075181565181992482394","0.99999572437999861840296489390311763","0.0006662385591425356440","ENCODE_TF_ChIP-seq_2015(rank=504, adjP=1)","HMGN3 K562 hg19","464","0.0006662385591425356440","enrichr","464","0.0006662385591425356440","0.9988550389491938075181565181992482394","0.99999572437999861840296489390311763","","4","ReMap--ChIP-seq(rank=67); ENCODE--ChIP-seq(rank=92); GTEx--Coexpression(rank=959); ARCHS4--Coexpression(rank=1368)","712","0.22559999999999999","ReMap ChIP-seq,0.2256"
"ZNF652","505","505.000000000000000","1","0.3638161799110116167987882818124489859","0.53743934695765294140556989077595063","1.4281873747003734909100","ChEA_2022(rank=505, adjP=0.537)","ZNF652 21678463 ChIP-ChIP ZR75-1 Human","465","1.4281873747003734909100","enrichr","465","1.4281873747003734909100","0.3638161799110116167987882818124489859","0.53743934695765294140556989077595063","","4","Literature--ChIP-seq(rank=121); GTEx--Coexpression(rank=335); Enrichr--Queries(rank=809); ARCHS4--Coexpression(rank=883)","669","0.20849999999999999","GTEx Coexpression,0.2085"
"HOXD13","517","517.000000000000000","1","0.3875585706490725090844762235064990819","0.55922377892496732965099681678111665","1.2123201114076911366624","ChEA_2022(rank=517, adjP=0.559)","HOXD13 18407260 ChIP-ChIP DEVELOPING-LIMBS Mouse","466","1.2123201114076911366624","enrichr","466","1.2123201114076911366624","0.3875585706490725090844762235064990819","0.55922377892496732965099681678111665","","4","Literature--ChIP-seq(rank=129); GTEx--Coexpression(rank=196); Enrichr--Queries(rank=432); ARCHS4--Coexpression(rank=999)","439","0.12200000000000000","GTEx Coexpression,0.122"
"AUTS2","518","518.000000000000000","1","0.3910486512506832212920926394872367382","0.55978352264688646666712656951858662","1.0213993642090370972397","ChEA_2022(rank=518, adjP=0.56)","AUTS2 25519132 ChIP-Seq 293T-REX Human","467","1.0213993642090370972397","enrichr","467","1.0213993642090370972397","0.3910486512506832212920926394872367382","0.55978352264688646666712656951858662","","0","",NA,NA,NA
"UTX","522","522.000000000000000","1","0.3917613366860685508719086556084221229","0.55978352264688646666712656951858662","0.9926575193900535332148","ChEA_2022(rank=522, adjP=0.56)","UTX 26944678 Chip-Seq JUKART Human","468","0.9926575193900535332148","enrichr","468","0.9926575193900535332148","0.3917613366860685508719086556084221229","0.55978352264688646666712656951858662","","0","",NA,NA,NA
"E2F2","527","527.000000000000000","1","0.3987844005843760863960767437674803659","0.56450315528642225348932015549507923","1.8741901971613739164013","ChEA_2022(rank=527, adjP=0.565)","E2F2 33952803 ChIP-Seq Patient Human Synovium","469","1.8741901971613739164013","enrichr","469","1.8741901971613739164013","0.3987844005843760863960767437674803659","0.56450315528642225348932015549507923","","3","GTEx--Coexpression(rank=1042); Enrichr--Queries(rank=1154); ARCHS4--Coexpression(rank=1343)","1452","0.64839999999999998","GTEx Coexpression,0.6484"
"SOX4","531","531.000000000000000","1","0.4082142764742858198623309817776316777","0.57349877636500445898803945965482853","1.1124652450552472426892","ChEA_2022(rank=531, adjP=0.573)","SOX4 29892750 ChIP-Seq EML Mouse BoneMarrow","470","1.1124652450552472426892","enrichr","470","1.1124652450552472426892","0.4082142764742858198623309817776316777","0.57349877636500445898803945965482853","","3","Enrichr--Queries(rank=75); ARCHS4--Coexpression(rank=111); GTEx--Coexpression(rank=970)","217","0.05342000000000000","Enrichr Queries,0.05342"
"TBX4","532","532.000000000000000","1","0.4132738681995632989973898929747520015","0.57951561217457570052147275418974459","1.0325338568414335060908","ChEA_2022(rank=532, adjP=0.58)","TBX4 33478486 ChIP-Seq IMR90 Human Lung","471","1.0325338568414335060908","enrichr","471","1.0325338568414335060908","0.4132738681995632989973898929747520015","0.57951561217457570052147275418974459","","3","GTEx--Coexpression(rank=13); Enrichr--Queries(rank=389); ARCHS4--Coexpression(rank=1023)","40","0.00809000000000000","GTEx Coexpression,0.00809"
"MTA3","539","539.000000000000000","1","0.9995478843790397416313453504699282348","0.99999572437999861840296489390311763","0.0001972252437467974411","ENCODE_TF_ChIP-seq_2015(rank=539, adjP=1)","MTA3 GM12878 hg19","472","0.0001972252437467974411","enrichr","472","0.0001972252437467974411","0.9995478843790397416313453504699282348","0.99999572437999861840296489390311763","","0","",NA,NA,NA
"SP4","544","544.000000000000000","1","0.9996710720608625866390184455667622387","0.99999572437999861840296489390311763","0.0001573130290595549092","ENCODE_TF_ChIP-seq_2015(rank=544, adjP=1)","SP4 H1-hESC hg19","473","0.0001573130290595549092","enrichr","473","0.0001573130290595549092","0.9996710720608625866390184455667622387","0.99999572437999861840296489390311763","","5","ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=220); Enrichr--Queries(rank=373); GTEx--Coexpression(rank=1067); ARCHS4--Coexpression(rank=1142)","810","0.26569999999999999","Enrichr Queries,0.2657"
"ZFP322A","552","552.000000000000000","1","0.4547956659854699434930580537184141576","0.61457043013058765268397110048681498","1.0378261000563102633976","ChEA_2022(rank=552, adjP=0.615)","ZFP322A 24550733 ChIP-Seq MESCs Mouse","474","1.0378261000563102633976","enrichr","474","1.0378261000563102633976","0.4547956659854699434930580537184141576","0.61457043013058765268397110048681498","","0","",NA,NA,NA
"PITX1","553","553.000000000000000","1","0.4555729864104758886078627710958244279","0.61457043013058765268397110048681498","0.9526238426261054437205","ChEA_2022(rank=553, adjP=0.615)","PITX1 30713093 ChIP-Seq Epithelial Human Tongue SCC","475","0.9526238426261054437205","enrichr","475","0.9526238426261054437205","0.4555729864104758886078627710958244279","0.61457043013058765268397110048681498","","3","Enrichr--Queries(rank=320); GTEx--Coexpression(rank=404); ARCHS4--Coexpression(rank=494)","720","0.22789999999999999","Enrichr Queries,0.2279"
"CRX","555","555.000000000000000","1","0.4610754125926656565859218517289264128","0.61975181584527694322872548582381569","0.7970547993602655756362","ChEA_2022(rank=555, adjP=0.62)","CRX 20693478 ChIP-Seq RETINA Mouse","476","0.7970547993602655756362","enrichr","476","0.7970547993602655756362","0.4610754125926656565859218517289264128","0.61975181584527694322872548582381569","","4","Literature--ChIP-seq(rank=123); ARCHS4--Coexpression(rank=792); GTEx--Coexpression(rank=795); Enrichr--Queries(rank=926)","1243","0.48649999999999999","ARCHS4 Coexpression,0.4865"
"NELFA","559","559.000000000000000","1","0.4700714837652225641662084854033309966","0.62732258835215759518177947029471397","0.7743775448846579312345","ChEA_2022(rank=559, adjP=0.627)","NELFA 20434984 ChIP-Seq ESCs Mouse","477","0.7743775448846579312345","enrichr","477","0.7743775448846579312345","0.4700714837652225641662084854033309966","0.62732258835215759518177947029471397","","0","",NA,NA,NA
"ADNP","562","562.000000000000000","1","0.4762723099980026297828317183302715421","0.63220488124290041831443431874504313","0.7815546375593697137063","ChEA_2022(rank=562, adjP=0.632)","ADNP 35650610 ChIP-Seq mESC Mouse Stem Autism","478","0.7815546375593697137063","enrichr","478","0.7815546375593697137063","0.4762723099980026297828317183302715421","0.63220488124290041831443431874504313","","4","ReMap--ChIP-seq(rank=181); ARCHS4--Coexpression(rank=938); Enrichr--Queries(rank=1356); GTEx--Coexpression(rank=1587)","1381","0.57620000000000005","ARCHS4 Coexpression,0.5762"
"PCGF4","564","564.000000000000000","1","0.4852797059144047242540409570210613310","0.64187705782295390033453941214247607","0.7357912724171290497210","ChEA_2022(rank=564, adjP=0.642)","PCGF4 22325352 ChIP-Seq 293T-Rex Human","479","0.7357912724171290497210","enrichr","479","0.7357912724171290497210","0.4852797059144047242540409570210613310","0.64187705782295390033453941214247607","","0","",NA,NA,NA
"FUS","574","574.000000000000000","1","0.5164432268922100055519308625662233680","0.67119624958464951802739051345270127","0.6763648743449446332221","ChEA_2022(rank=574, adjP=0.671)","FUS 26573619 Chip-Seq HEK293 Human","480","0.6763648743449446332221","enrichr","480","0.6763648743449446332221","0.5164432268922100055519308625662233680","0.67119624958464951802739051345270127","","0","",NA,NA,NA
"MECOM","575","575.000000000000000","1","0.5182636751987341749980942040565423667","0.67239078556218356830243010335834697","0.6595270314663977950786","ChEA_2022(rank=575, adjP=0.672)","MECOM 23826213 ChIP-Seq KASUMI Mouse","481","0.6595270314663977950786","enrichr","481","0.6595270314663977950786","0.5182636751987341749980942040565423667","0.67239078556218356830243010335834697","","3","Literature--ChIP-seq(rank=126); ARCHS4--Coexpression(rank=419); GTEx--Coexpression(rank=446)","790","0.25740000000000002","ARCHS4 Coexpression,0.2574"
"MAFF","576","576.000000000000000","1","0.9998403066255053817101838831149507314","0.99999572437999861840296489390311763","0.0000822115927190317361","ENCODE_TF_ChIP-seq_2015(rank=576, adjP=1)","MAFF K562 hg19","482","0.0000822115927190317361","enrichr","482","0.0000822115927190317361","0.9998403066255053817101838831149507314","0.99999572437999861840296489390311763","","5","GTEx--Coexpression(rank=57); Enrichr--Queries(rank=77); ENCODE--ChIP-seq(rank=90); ReMap--ChIP-seq(rank=235); ARCHS4--Coexpression(rank=914)","150","0.03547000000000000","GTEx Coexpression,0.03547"
"SALL1","580","580.000000000000000","1","0.5280833446813401055308645482000429183","0.67922443988324121555422152596293017","0.7285181270691910571102","ChEA_2022(rank=580, adjP=0.679)","SALL1 21062744 ChIP-ChIP HESCs Human","483","0.7285181270691910571102","enrichr","483","0.7285181270691910571102","0.5280833446813401055308645482000429183","0.67922443988324121555422152596293017","","4","Literature--ChIP-seq(rank=109); ARCHS4--Coexpression(rank=245); Enrichr--Queries(rank=454); GTEx--Coexpression(rank=487)","516","0.15049999999999999","ARCHS4 Coexpression,0.1505"
"HNFA","581","581.000000000000000","1","0.5296428615659976024687694007297977805","0.68005778782828596451537350731086917","0.6344304060822977264777","ChEA_2022(rank=581, adjP=0.68)","HNFA 21074721 ChIP-Seq CACO-2 Human","484","0.6344304060822977264777","enrichr","484","0.6344304060822977264777","0.5296428615659976024687694007297977805","0.68005778782828596451537350731086917","","0","",NA,NA,NA
"WHSC1","581","581.000000000000000","1","0.9998403066255053817101838831149507314","0.99999572437999861840296489390311763","0.0000822115927190317361","ENCODE_TF_ChIP-seq_2015(rank=581, adjP=1)","WHSC1 K562 hg19","485","0.0000822115927190317361","enrichr","485","0.0000822115927190317361","0.9998403066255053817101838831149507314","0.99999572437999861840296489390311763","","0","",NA,NA,NA
"TBL1","582","582.000000000000000","1","0.5312367141159251016091502606286667287","0.68093228304206210310667302110232413","0.6309866548044276157725","ChEA_2022(rank=582, adjP=0.681)","TBL1 22424771 ChIP-Seq 293T Human","486","0.6309866548044276157725","enrichr","486","0.6309866548044276157725","0.5312367141159251016091502606286667287","0.68093228304206210310667302110232413","","0","",NA,NA,NA
"EBNA1","587","587.000000000000000","1","0.5600511243203039057902969943825155497","0.71175151404249870079610218454035930","0.5709298857305673546847","ChEA_2022(rank=587, adjP=0.712)","EBNA1 20929547 Chip-Seq RAJI-cells Human","487","0.5709298857305673546847","enrichr","487","0.5709298857305673546847","0.5600511243203039057902969943825155497","0.71175151404249870079610218454035930","","0","",NA,NA,NA
"NMYC","588","588.000000000000000","1","0.5620234323443036306144904301618225873","0.71282886992814142868013504994451068","0.5669181168112346069776","ChEA_2022(rank=588, adjP=0.713)","NMYC 18555785 Chip-Seq ESCs Mouse","488","0.5669181168112346069776","enrichr","488","0.5669181168112346069776","0.5620234323443036306144904301618225873","0.71282886992814142868013504994451068","","0","",NA,NA,NA
"ATF1","593","593.000000000000000","1","0.9999216483377355579875711555359885097","0.99999572437999861840296489390311763","0.0000386099496659725381","ENCODE_TF_ChIP-seq_2015(rank=593, adjP=1)","ATF1 K562 hg19","489","0.0000386099496659725381","enrichr","489","0.0000386099496659725381","0.9999216483377355579875711555359885097","0.99999572437999861840296489390311763","","5","ENCODE--ChIP-seq(rank=94); ReMap--ChIP-seq(rank=199); ARCHS4--Coexpression(rank=846); Enrichr--Queries(rank=1266); GTEx--Coexpression(rank=1542)","1298","0.51970000000000005","ARCHS4 Coexpression,0.5197"
