"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"JARID2","0.222437796806534971","-0.222437796806534971","0.82397309113009398195970334200","ALL=-0.2224","Repressed","604","collectri","604","0.222437796806534971",NA,"0","",NA,NA,NA
"BCLAF1","0.218162942611513339","0.218162942611513339","0.82730215715552690713963102098","ALL=0.2182","Activated","605","collectri","605","0.218162942611513339",NA,"0","",NA,NA,NA
"POU1F1","0.216598582135686668","0.216598582135686668","0.82852119080113817428667744025","ALL=0.2166","Activated","606","collectri","606","0.216598582135686668",NA,"3","ARCHS4--Coexpression(rank=106); GTEx--Coexpression(rank=363); Enrichr--Queries(rank=1005)","267","0.065110000000000001","ARCHS4 Coexpression,0.06511"
"FOXH1","0.214568739002411302","0.214568739002411302","0.83010356890124936679598022238","ALL=0.2146","Activated","607","collectri","607","0.214568739002411302",NA,"3","GTEx--Coexpression(rank=97); ARCHS4--Coexpression(rank=866); Enrichr--Queries(rank=915)","245","0.060359999999999997","GTEx Coexpression,0.06036"
"ZFPM1","0.202380739799353310","-0.202380739799353310","0.83961908428001719162381277783","ALL=-0.2024","Repressed","608","collectri","608","0.202380739799353310",NA,"3","GTEx--Coexpression(rank=540); Enrichr--Queries(rank=929); ARCHS4--Coexpression(rank=1314)","1057","0.336000000000000021","GTEx Coexpression,0.336"
"TCF12","0.198780384097627189","0.198780384097627189","0.84243454100320447341943008723","ALL=0.1988","Activated","609","collectri","609","0.198780384097627189",NA,"5","ENCODE--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=250); Enrichr--Queries(rank=1325); ARCHS4--Coexpression(rank=1337); GTEx--Coexpression(rank=1601)","208","0.050849999999999999","ENCODE ChIP-seq,0.05085"
"RXRG","0.198168345442117450","0.198168345442117450","0.84291335300450487277856836954","ALL=0.1982","Activated","610","collectri","610","0.198168345442117450",NA,"3","Enrichr--Queries(rank=508); GTEx--Coexpression(rank=532); ARCHS4--Coexpression(rank=1015)","1046","0.331100000000000005","GTEx Coexpression,0.3311"
"EZH2","0.193220297038959293","-0.193220297038959293","0.84678644351341059159921087485","ALL=-0.1932","Repressed","611","collectri","611","0.193220297038959293",NA,"0","",NA,NA,NA
"ZFPM2","0.190833225333498502","-0.190833225333498502","0.84865625696443580672223561123","ALL=-0.1908","Repressed","612","collectri","612","0.190833225333498502",NA,"3","GTEx--Coexpression(rank=833); ARCHS4--Coexpression(rank=1013); Enrichr--Queries(rank=1165)","1377","0.518399999999999972","GTEx Coexpression,0.5184"
"ISL1","0.180158046482191775","-0.180158046482191775","0.85702849352347176825617225404","ALL=-0.1802","Repressed","613","collectri","613","0.180158046482191775",NA,"3","ARCHS4--Coexpression(rank=66); Enrichr--Queries(rank=636); GTEx--Coexpression(rank=1521)","167","0.040540000000000000","ARCHS4 Coexpression,0.04054"
"PROX1","0.175711398377221578","0.175711398377221578","0.86052068002357784415323749272","ALL=0.1757","Activated","614","collectri","614","0.175711398377221578",NA,"4","ReMap--ChIP-seq(rank=54); Enrichr--Queries(rank=364); ARCHS4--Coexpression(rank=518); GTEx--Coexpression(rank=846)","668","0.181799999999999989","ReMap ChIP-seq,0.1818"
"USF2","0.174492018512197172","-0.174492018512197172","0.86147880285310474146598380685","ALL=-0.1745","Repressed","615","collectri","615","0.174492018512197172",NA,"5","ENCODE--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=67); Enrichr--Queries(rank=1207); ARCHS4--Coexpression(rank=1281); GTEx--Coexpression(rank=1593)","654","0.177999999999999992","ENCODE ChIP-seq,0.178"
"ASCL2","0.174075494137077763","0.174075494137077763","0.86180613199345279529239860494","ALL=0.1741","Activated","616","collectri","616","0.174075494137077763",NA,"3","GTEx--Coexpression(rank=24); Enrichr--Queries(rank=314); ARCHS4--Coexpression(rank=550)","56","0.014930000000000001","GTEx Coexpression,0.01493"
"ARID4B","0.172362642032468427","0.172362642032468427","0.86315243993065837724287803212","ALL=0.1724","Activated","617","collectri","617","0.172362642032468427",NA,"0","",NA,NA,NA
"THAP11","0.170941002216977556","-0.170941002216977556","0.86427015601915280207379055355","ALL=-0.1709","Repressed","618","collectri","618","0.170941002216977556",NA,"5","ReMap--ChIP-seq(rank=82); Literature--ChIP-seq(rank=112); GTEx--Coexpression(rank=1092); Enrichr--Queries(rank=1300); ARCHS4--Coexpression(rank=1593)","928","0.276100000000000012","ReMap ChIP-seq,0.2761"
"MAFB","0.170932121436315060","-0.170932121436315060","0.86427713908783121432577445376","ALL=-0.1709","Repressed","619","collectri","619","0.170932121436315060",NA,"4","ReMap--ChIP-seq(rank=29); GTEx--Coexpression(rank=131); Enrichr--Queries(rank=144); ARCHS4--Coexpression(rank=667)","334","0.081519999999999995","GTEx Coexpression,0.08152"
"GTF2I","0.169125303623057804","-0.169125303623057804","0.86569808220401534004651011855","ALL=-0.1691","Repressed","620","collectri","620","0.169125303623057804",NA,"1","ARCHS4--Coexpression(rank=898)","1427","0.551599999999999979","ARCHS4 Coexpression,0.5516"
"TGIF1","0.168663714947286242","0.168663714947286242","0.86606116109581510187354069785","ALL=0.1687","Activated","621","collectri","621","0.168663714947286242",NA,"3","Enrichr--Queries(rank=44); ARCHS4--Coexpression(rank=365); GTEx--Coexpression(rank=535)","129","0.031340000000000000","Enrichr Queries,0.03134"
"HOXA9","0.168322976129710644","-0.168322976129710644","0.86632919939879238224733626339","ALL=-0.1683","Repressed","622","collectri","622","0.168322976129710644",NA,"4","GTEx--Coexpression(rank=19); ReMap--ChIP-seq(rank=257); Enrichr--Queries(rank=618); ARCHS4--Coexpression(rank=1536)","45","0.011820000000000001","GTEx Coexpression,0.01182"
"TOX3","0.165218799285768797","0.165218799285768797","0.86877176891629903643377019762","ALL=0.1652","Activated","623","collectri","623","0.165218799285768797",NA,"0","",NA,NA,NA
"ZKSCAN7","0.164587061088692421","-0.164587061088692421","0.86926901607623552337145156343","ALL=-0.1646","Repressed","624","collectri","624","0.164587061088692421",NA,"2","ARCHS4--Coexpression(rank=878); GTEx--Coexpression(rank=1168)","1407","0.539300000000000002","ARCHS4 Coexpression,0.5393"
"HOXB4","0.163209647919396905","0.163209647919396905","0.87035337012201074990969118517","ALL=0.1632","Activated","625","collectri","625","0.163209647919396905",NA,"4","GTEx--Coexpression(rank=43); Literature--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=543); Enrichr--Queries(rank=708)","109","0.026759999999999999","GTEx Coexpression,0.02676"
"ERF","0.161359951797018231","0.161359951797018231","0.87180990711820283145527810120","ALL=0.1614","Activated","626","collectri","626","0.161359951797018231",NA,"3","Enrichr--Queries(rank=406); GTEx--Coexpression(rank=671); ARCHS4--Coexpression(rank=1021)","957","0.289200000000000013","Enrichr Queries,0.2892"
"ETV3","0.157837321429887906","0.157837321429887906","0.87458498900361403283199024372","ALL=0.1578","Activated","627","collectri","627","0.157837321429887906",NA,"3","ARCHS4--Coexpression(rank=31); Enrichr--Queries(rank=112); GTEx--Coexpression(rank=177)","75","0.019040000000000001","ARCHS4 Coexpression,0.01904"
"HOXA13","0.154679746258699180","0.154679746258699180","0.87707379794567486008816104004","ALL=0.1547","Activated","628","collectri","628","0.154679746258699180",NA,"3","Enrichr--Queries(rank=464); ARCHS4--Coexpression(rank=888); GTEx--Coexpression(rank=1206)","1045","0.330500000000000016","Enrichr Queries,0.3305"
"SP4","0.152076582928178022","-0.152076582928178022","0.87912653348292402188945970920","ALL=-0.1521","Repressed","629","collectri","629","0.152076582928178022",NA,"5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=220); GTEx--Coexpression(rank=575); Enrichr--Queries(rank=891); ARCHS4--Coexpression(rank=1439)","1092","0.357800000000000007","GTEx Coexpression,0.3578"
"GSC","0.149197622991642909","0.149197622991642909","0.88139769557928981935646106649","ALL=0.1492","Activated","630","collectri","630","0.149197622991642909",NA,"3","ARCHS4--Coexpression(rank=719); Enrichr--Queries(rank=766); GTEx--Coexpression(rank=1217)","1248","0.441599999999999993","ARCHS4 Coexpression,0.4416"
"NFATC2","0.145676349967499702","-0.145676349967499702","0.88417689216578054800521613288","ALL=-0.1457","Repressed","631","collectri","631","0.145676349967499702",NA,"3","ARCHS4--Coexpression(rank=52); Enrichr--Queries(rank=381); GTEx--Coexpression(rank=438)","131","0.031940000000000003","ARCHS4 Coexpression,0.03194"
"SIX1","0.142433752797797741","-0.142433752797797741","0.88673740328297223634024248895","ALL=-0.1424","Repressed","632","collectri","632","0.142433752797797741",NA,"3","Enrichr--Queries(rank=411); ARCHS4--Coexpression(rank=603); GTEx--Coexpression(rank=975)","965","0.292700000000000016","Enrichr Queries,0.2927"
"ARX","0.141040403407686726","0.141040403407686726","0.88783802404554135190295482971","ALL=0.141","Activated","633","collectri","633","0.141040403407686726",NA,"3","ARCHS4--Coexpression(rank=74); Enrichr--Queries(rank=652); GTEx--Coexpression(rank=1481)","189","0.045449999999999997","ARCHS4 Coexpression,0.04545"
"NEUROD6","0.136587127461399643","-0.136587127461399643","0.89135715193158593372402265231","ALL=-0.1366","Repressed","634","collectri","634","0.136587127461399643",NA,"3","Enrichr--Queries(rank=1197); ARCHS4--Coexpression(rank=1407); GTEx--Coexpression(rank=1456)","1617","0.852600000000000025","Enrichr Queries,0.8526"
"PLAG1","0.133743703980514356","0.133743703980514356","0.89360524481415237740833390490","ALL=0.1337","Activated","635","collectri","635","0.133743703980514356",NA,"3","Enrichr--Queries(rank=78); GTEx--Coexpression(rank=1025); ARCHS4--Coexpression(rank=1413)","225","0.055559999999999998","Enrichr Queries,0.05556"
"CUX1","0.132116635647053254","0.132116635647053254","0.89489203790999416465723470537","ALL=0.1321","Activated","636","collectri","636","0.132116635647053254",NA,"6","ReMap--ChIP-seq(rank=20); ENCODE--ChIP-seq(rank=86); Literature--ChIP-seq(rank=89); ARCHS4--Coexpression(rank=873); GTEx--Coexpression(rank=969); Enrichr--Queries(rank=1306)","277","0.067339999999999997","ReMap ChIP-seq,0.06734"
"SP2","0.121198527934129802","-0.121198527934129802","0.90353379006170009279941268687","ALL=-0.1212","Repressed","637","collectri","637","0.121198527934129802",NA,"5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=278); GTEx--Coexpression(rank=436); ARCHS4--Coexpression(rank=621); Enrichr--Queries(rank=867)","916","0.271299999999999986","GTEx Coexpression,0.2713"
"KLF1","0.119096216023426849","0.119096216023426849","0.90519912858388407173038103792","ALL=0.1191","Activated","638","collectri","638","0.119096216023426849",NA,"5","Literature--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=204); ReMap--ChIP-seq(rank=258); Enrichr--Queries(rank=747); GTEx--Coexpression(rank=960)","491","0.125299999999999995","ARCHS4 Coexpression,0.1253"
"GABPA","0.117204143971746083","0.117204143971746083","0.90669828313998734881096197569","ALL=0.1172","Activated","639","collectri","639","0.117204143971746083",NA,"6","ENCODE--ChIP-seq(rank=82); Literature--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=287); Enrichr--Queries(rank=1043); ARCHS4--Coexpression(rank=1186); GTEx--Coexpression(rank=1602)","1517","0.646299999999999986","Literature ChIP-seq,0.6463"
"NFE2L2","0.111589902637583088","-0.111589902637583088","0.91114857854304087680930024362","ALL=-0.1116","Repressed","640","collectri","640","0.111589902637583088",NA,"5","ARCHS4--Coexpression(rank=11); Literature--ChIP-seq(rank=92); Enrichr--Queries(rank=127); ReMap--ChIP-seq(rank=147); GTEx--Coexpression(rank=442)","24","0.006757000000000000","ARCHS4 Coexpression,0.006757"
"SOX6","0.109543216794622700","0.109543216794622700","0.91277164594329029956298882098","ALL=0.1095","Activated","641","collectri","641","0.109543216794622700",NA,"4","ReMap--ChIP-seq(rank=51); ARCHS4--Coexpression(rank=440); Enrichr--Queries(rank=1360); GTEx--Coexpression(rank=1506)","636","0.171699999999999992","ReMap ChIP-seq,0.1717"
"TET1","0.098807180009039486","0.098807180009039486","0.92129136757097329635257665359","ALL=0.09881","Activated","642","collectri","642","0.098807180009039486",NA,"3","Literature--ChIP-seq(rank=109); GTEx--Coexpression(rank=1362); ARCHS4--Coexpression(rank=1375)","1533","0.664599999999999969","Literature ChIP-seq,0.6646"
"RFX1","0.094817544981792179","-0.094817544981792179","0.92445975077796394003826208063","ALL=-0.09482","Repressed","643","collectri","643","0.094817544981792179",NA,"4","ReMap--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=564); GTEx--Coexpression(rank=1182); Enrichr--Queries(rank=1308)","1009","0.313099999999999989","ReMap ChIP-seq,0.3131"
"NFIA","0.089704556678091990","0.089704556678091990","0.92852199483828468107304843215","ALL=0.0897","Activated","644","collectri","644","0.089704556678091990",NA,"3","ARCHS4--Coexpression(rank=161); Enrichr--Queries(rank=1010); GTEx--Coexpression(rank=1295)","399","0.098890000000000006","ARCHS4 Coexpression,0.09889"
"ZNF350","0.079589022221115635","-0.079589022221115635","0.93656412651694653792588951546","ALL=-0.07959","Repressed","645","collectri","645","0.079589022221115635",NA,"3","Enrichr--Queries(rank=50); ARCHS4--Coexpression(rank=681); GTEx--Coexpression(rank=914)","146","0.035610000000000003","Enrichr Queries,0.03561"
"MBD1","0.077470622311616374","0.077470622311616374","0.93824916101812383395497363381","ALL=0.07747","Activated","646","collectri","646","0.077470622311616374",NA,"3","ARCHS4--Coexpression(rank=403); GTEx--Coexpression(rank=428); Enrichr--Queries(rank=707)","858","0.247499999999999998","ARCHS4 Coexpression,0.2475"
"E2F7","0.066395876619242386","-0.066395876619242386","0.94706265294213298755465757495","ALL=-0.0664","Repressed","647","collectri","647","0.066395876619242386",NA,"5","ReMap--ChIP-seq(rank=81); Literature--ChIP-seq(rank=160); GTEx--Coexpression(rank=675); Enrichr--Queries(rank=1021); ARCHS4--Coexpression(rank=1277)","919","0.272699999999999998","ReMap ChIP-seq,0.2727"
"SP3","0.057104923699635449","0.057104923699635449","0.95446161428071707444331650549","ALL=0.0571","Activated","648","collectri","648","0.057104923699635449",NA,"3","Enrichr--Queries(rank=1038); GTEx--Coexpression(rank=1150); ARCHS4--Coexpression(rank=1279)","1569","0.715600000000000014","GTEx Coexpression,0.7156"
"YBX3","0.049373887597244141","0.049373887597244141","0.96062133745340605450735438353","ALL=0.04937","Activated","649","collectri","649","0.049373887597244141",NA,"2","ARCHS4--Coexpression(rank=526); GTEx--Coexpression(rank=1085)","1027","0.323099999999999998","ARCHS4 Coexpression,0.3231"
"HSF4","0.048000167531700083","-0.048000167531700083","0.96171610909142124512527516345","ALL=-0.048","Repressed","650","collectri","650","0.048000167531700083",NA,"3","Enrichr--Queries(rank=6); ARCHS4--Coexpression(rank=1558); GTEx--Coexpression(rank=1573)","14","0.004274000000000000","Enrichr Queries,0.004274"
"FHL2","0.043203472379329005","0.043203472379329005","0.96553933711656103611176149570","ALL=0.0432","Activated","651","collectri","651","0.043203472379329005",NA,"0","",NA,NA,NA
"KMT2A","0.042398570953608147","0.042398570953608147","0.96618096754036963957901207323","ALL=0.0424","Activated","652","collectri","652","0.042398570953608147",NA,"3","ReMap--ChIP-seq(rank=246); ARCHS4--Coexpression(rank=1055); GTEx--Coexpression(rank=1173)","1520","0.648000000000000020","ARCHS4 Coexpression,0.648"
"SMAD6","0.034887776976215618","0.034887776976215618","0.97216922724100141017800069676","ALL=0.03489","Activated","653","collectri","653","0.034887776976215618",NA,"0","",NA,NA,NA
"ESRRG","0.025828479872613025","-0.025828479872613025","0.97939414576928529587718230687","ALL=-0.02583","Repressed","654","collectri","654","0.025828479872613025",NA,"3","ARCHS4--Coexpression(rank=771); Enrichr--Queries(rank=1232); GTEx--Coexpression(rank=1442)","1302","0.473600000000000021","ARCHS4 Coexpression,0.4736"
"HOXC8","0.018396384600330586","0.018396384600330586","0.98532263662673424953197809373","ALL=0.0184","Activated","655","collectri","655","0.018396384600330586",NA,"3","GTEx--Coexpression(rank=221); Enrichr--Queries(rank=829); ARCHS4--Coexpression(rank=1017)","524","0.137500000000000011","GTEx Coexpression,0.1375"
"HOPX","0.017890887873526575","-0.017890887873526575","0.98572589827567091980142777174","ALL=-0.01789","Repressed","656","collectri","656","0.017890887873526575",NA,"0","",NA,NA,NA
"NFKBIB","0.016835171751341225","-0.016835171751341225","0.98656811086854101500165370453","ALL=-0.01684","Repressed","657","collectri","657","0.016835171751341225",NA,"0","",NA,NA,NA
"GRHL2","0.014004224768145470","-0.014004224768145470","0.98882661049039122236337107097","ALL=-0.014","Repressed","658","collectri","658","0.014004224768145470",NA,"5","ReMap--ChIP-seq(rank=23); GTEx--Coexpression(rank=33); Literature--ChIP-seq(rank=102); ARCHS4--Coexpression(rank=854); Enrichr--Queries(rank=1355)","83","0.020539999999999999","GTEx Coexpression,0.02054"
