"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"GLI1","45","45.000000000000000","1","0.060002611189111605683","0.1158254101982340162","48.6404813197436212135","TRRUST_Transcription_Factors_2019(rank=45, adjP=0.116)","GLI1 human","138","48.6404813197436212135","enrichr","138","48.6404813197436212135","0.060002611189111605683","0.1158254101982340162","","4","Literature--ChIP-seq(rank=159); ARCHS4--Coexpression(rank=586); Enrichr--Queries(rank=644); GTEx--Coexpression(rank=1100)","1097","0.359999999999999987","ARCHS4 Coexpression,0.36"
"FLI1","45","213.750000000000000","4","0.075194420561284086579","0.1187280324651854013","35.0039736571023212264","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=45, adjP=0.999); TRRUST_Transcription_Factors_2019(rank=56, adjP=0.119); ChEA_2022(rank=155, adjP=0.474); ENCODE_TF_ChIP-seq_2015(rank=599, adjP=1)","FLI1 ENCODE; FLI1 human; FLI1 21867929 ChIP-Seq TH2 Mouse; FLI1 megakaryocyte mm9","139","35.0039736571023212264","enrichr","139","35.0039736571023212264","0.075194420561284086579","0.1187280324651854013","","6","Literature--ChIP-seq(rank=55); ENCODE--ChIP-seq(rank=100); ReMap--ChIP-seq(rank=282); GTEx--Coexpression(rank=359); ARCHS4--Coexpression(rank=531); Enrichr--Queries(rank=641)","786","0.223399999999999987","GTEx Coexpression,0.2234"
"SMARCA4","45","230.500000000000000","2","0.511701306915162468236","0.5902363765171032561","0.9468656938793847955","Transcription_Factor_PPIs(rank=45, adjP=0.59); ChEA_2022(rank=416, adjP=0.846)","SMARCA4; SMARCA4 23332759 ChIP-Seq OLIGODENDROCYTES Mouse","140","0.9468656938793847955","enrichr","140","0.9468656938793847955","0.511701306915162468236","0.5902363765171032561","","0","",NA,NA,NA
"PML","46","94.333333333333329","3","0.060002611189111605683","0.1158254101982340162","48.6404813197436212135","TRRUST_Transcription_Factors_2019(rank=46, adjP=0.116); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=58, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=179, adjP=1)","PML human; PML ENCODE; PML MCF-7 hg19","141","48.6404813197436212135","enrichr","141","48.6404813197436212135","0.060002611189111605683","0.1158254101982340162","","0","",NA,NA,NA
"ATF2","46","178.000000000000000","4","0.098999943835997680774","0.1349999234127240710","23.2009611227751122442","Transcription_Factor_PPIs(rank=46, adjP=0.59); TRRUST_Transcription_Factors_2019(rank=66, adjP=0.135); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=77, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=523, adjP=1)","ATF2; ATF2 human; ATF2 ENCODE; ATF2 H1-hESC hg19","142","23.2009611227751122442","enrichr","142","23.2009611227751122442","0.098999943835997680774","0.1349999234127240710","","5","ENCODE--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=216); GTEx--Coexpression(rank=786); Enrichr--Queries(rank=1096); ARCHS4--Coexpression(rank=1285)","1324","0.489099999999999979","GTEx Coexpression,0.4891"
"RELB","48","48.000000000000000","1","0.010482874703484901940","0.1443418684043837885","32.1077156782253894107","ChEA_2022(rank=48, adjP=0.144)","RELB 30642670 ChIP-Seq CTB1 Human Placenta Inflammation","143","32.1077156782253894107","enrichr","143","32.1077156782253894107","0.010482874703484901940","0.1443418684043837885","","4","ARCHS4--Coexpression(rank=29); Enrichr--Queries(rank=64); GTEx--Coexpression(rank=203); ReMap--ChIP-seq(rank=248)","71","0.017809999999999999","ARCHS4 Coexpression,0.01781"
"NFYA","48","177.750000000000000","4","0.063060501107927408038","0.1158254101982340162","45.2640345973959270509","TRRUST_Transcription_Factors_2019(rank=48, adjP=0.116); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=56, adjP=0.999); ChEA_2022(rank=252, adjP=0.666); ENCODE_TF_ChIP-seq_2015(rank=355, adjP=1)","NFYA human; NFYA ENCODE; NFYA 21822215 ChIP-Seq K562 Human; NFYA HeLa-S3 hg19","144","45.2640345973959270509","enrichr","144","45.2640345973959270509","0.063060501107927408038","0.1158254101982340162","","5","ENCODE--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=193); GTEx--Coexpression(rank=815); ARCHS4--Coexpression(rank=946); Enrichr--Queries(rank=1219)","1355","0.507199999999999984","GTEx Coexpression,0.5072"
"YY1","49","297.666666666666686","3","0.232773111126107934421","0.6433577212121434075","2.0574562485094811670","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=49, adjP=0.999); ChEA_2022(rank=242, adjP=0.643); ENCODE_TF_ChIP-seq_2015(rank=602, adjP=1)","YY1 CHEA; YY1 26981420 ChIP-Seq C2C12 Mouse Muscle; YY1 GM12891 hg19","145","2.0574562485094811670","enrichr","145","2.0574562485094811670","0.232773111126107934421","0.6433577212121434075","","6","Literature--ChIP-seq(rank=74); ENCODE--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=231); ARCHS4--Coexpression(rank=1133); GTEx--Coexpression(rank=1263); Enrichr--Queries(rank=1288)","1264","0.451199999999999990","Literature ChIP-seq,0.4512"
"AR","50","56.500000000000000","2","0.012566347686429847272","0.1683890589981599795","14.6448721162035049304","ChEA_2022(rank=50, adjP=0.168); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=63, adjP=0.999)","AR 35413990 ChIP-Seq Human ARposCRProstateCancer; AR CHEA","146","14.6448721162035049304","enrichr","146","14.6448721162035049304","0.012566347686429847272","0.1683890589981599795","","5","ReMap--ChIP-seq(rank=12); Literature--ChIP-seq(rank=82); Enrichr--Queries(rank=619); GTEx--Coexpression(rank=1418); ARCHS4--Coexpression(rank=1514)","165","0.040399999999999998","ReMap ChIP-seq,0.0404"
"SP1","50","151.333333333333343","3","0.577601776266341682131","0.5872451279599343321","0.6439606173434578862","Transcription_Factor_PPIs(rank=50, adjP=0.601); TRRUST_Transcription_Factors_2019(rank=90, adjP=0.587); ENCODE_TF_ChIP-seq_2015(rank=314, adjP=1)","SP1; SP1 mouse; SP1 K562 hg19","147","0.6439606173434578862","enrichr","147","0.6439606173434578862","0.577601776266341682131","0.5872451279599343321","","5","ENCODE--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=171); ARCHS4--Coexpression(rank=609); GTEx--Coexpression(rank=824); Enrichr--Queries(rank=1064)","1123","0.374099999999999988","ARCHS4 Coexpression,0.3741"
"NCOR","51","51.000000000000000","1","0.013660857443047158197","0.1794661664086587283","10.0696192379577116327","ChEA_2022(rank=51, adjP=0.179)","NCOR 22465074 ChIP-Seq MACROPHAGES Mouse","148","10.0696192379577116327","enrichr","148","10.0696192379577116327","0.013660857443047158197","0.1794661664086587283","","0","",NA,NA,NA
"PAX5","51","129.500000000000000","2","0.066108596187823401302","0.1166622285667472114","42.2642430040664294211","TRRUST_Transcription_Factors_2019(rank=51, adjP=0.117); ENCODE_TF_ChIP-seq_2015(rank=208, adjP=1)","PAX5 human; PAX5 GM12892 hg19","149","42.2642430040664294211","enrichr","149","42.2642430040664294211","0.066108596187823401302","0.1166622285667472114","","5","ENCODE--ChIP-seq(rank=27); ARCHS4--Coexpression(rank=212); ReMap--ChIP-seq(rank=286); GTEx--Coexpression(rank=544); Enrichr--Queries(rank=877)","504","0.130200000000000010","ARCHS4 Coexpression,0.1302"
"ZNF384","51","270.500000000000000","2","0.691644994927351652869","0.9992562599649612576","0.3087948789908073199","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=51, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=490, adjP=1)","ZNF384 ENCODE; ZNF384 K562 hg19","150","0.3087948789908073199","enrichr","150","0.3087948789908073199","0.691644994927351652869","0.9992562599649612576","","5","ENCODE--ChIP-seq(rank=81); ReMap--ChIP-seq(rank=97); Enrichr--Queries(rank=1084); GTEx--Coexpression(rank=1323); ARCHS4--Coexpression(rank=1432)","1035","0.326600000000000001","ReMap ChIP-seq,0.3266"
"ETV4","52","52.000000000000000","1","0.069146927286452289363","0.1187280324651854013","39.5838409853217498835","TRRUST_Transcription_Factors_2019(rank=52, adjP=0.119)","ETV4 human","151","39.5838409853217498835","enrichr","151","39.5838409853217498835","0.069146927286452289363","0.1187280324651854013","","4","ReMap--ChIP-seq(rank=213); Enrichr--Queries(rank=523); ARCHS4--Coexpression(rank=710); GTEx--Coexpression(rank=1355)","1119","0.372499999999999998","Enrichr Queries,0.3725"
"NERF2","52","52.000000000000000","1","0.014780008323405648477","0.1885569248974637568","11.3797335065782654340","ChEA_2022(rank=52, adjP=0.189)","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","152","11.3797335065782654340","enrichr","152","11.3797335065782654340","0.014780008323405648477","0.1885569248974637568","","0","",NA,NA,NA
"MAF","53","53.000000000000000","1","0.015069579013511779850","0.1885569248974637568","9.6872228172550371994","ChEA_2022(rank=53, adjP=0.189)","MAF 26560356 Chip-Seq TH2 Human","153","9.6872228172550371994","enrichr","153","9.6872228172550371994","0.015069579013511779850","0.1885569248974637568","","4","GTEx--Coexpression(rank=14); ARCHS4--Coexpression(rank=108); Enrichr--Queries(rank=121); ReMap--ChIP-seq(rank=172)","33","0.008711999999999999","GTEx Coexpression,0.008712"
"NR5A1","54","54.000000000000000","1","0.072175525179853705637","0.1187280324651854013","37.1764152113067609662","TRRUST_Transcription_Factors_2019(rank=54, adjP=0.119)","NR5A1 mouse","154","37.1764152113067609662","enrichr","154","37.1764152113067609662","0.072175525179853705637","0.1187280324651854013","","3","GTEx--Coexpression(rank=246); Enrichr--Queries(rank=353); ARCHS4--Coexpression(rank=380)","575","0.153100000000000014","GTEx Coexpression,0.1531"
"MYB","54","295.500000000000000","2","0.015197125290243343812","0.1885569248974637568","9.6547560544192290166","ChEA_2022(rank=54, adjP=0.189); ENCODE_TF_ChIP-seq_2015(rank=537, adjP=1)","MYB 26560356 Chip-Seq TH2 Human; MYB MEL cell line mm9","155","9.6547560544192290166","enrichr","155","9.6547560544192290166","0.015197125290243343812","0.1885569248974637568","","6","ENCODE--ChIP-seq(rank=107); Literature--ChIP-seq(rank=119); ReMap--ChIP-seq(rank=144); ARCHS4--Coexpression(rank=747); Enrichr--Queries(rank=868); GTEx--Coexpression(rank=901)","1278","0.458799999999999986","ARCHS4 Coexpression,0.4588"
"NRF1","55","158.000000000000000","2","0.477701267030836318472","0.9992562599649612576","0.8026804374329250535","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=55, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=261, adjP=1)","NRF1 ENCODE; NRF1 GM12878 hg19","156","0.8026804374329250535","enrichr","156","0.8026804374329250535","0.477701267030836318472","0.9992562599649612576","","5","ENCODE--ChIP-seq(rank=55); ARCHS4--Coexpression(rank=132); GTEx--Coexpression(rank=196); ReMap--ChIP-seq(rank=225); Enrichr--Queries(rank=1178)","332","0.081079999999999999","ARCHS4 Coexpression,0.08108"
"PGR","57","57.000000000000000","1","0.016398063567113405764","0.1927491682450172272","11.7287046942802710703","ChEA_2022(rank=57, adjP=0.193)","PGR 26153859 ChIP-Seq MCF-7 Human BreastCancer","157","11.7287046942802710703","enrichr","157","11.7287046942802710703","0.016398063567113405764","0.1927491682450172272","","4","ReMap--ChIP-seq(rank=27); Enrichr--Queries(rank=645); ARCHS4--Coexpression(rank=1219); GTEx--Coexpression(rank=1528)","368","0.090910000000000005","ReMap ChIP-seq,0.09091"
"SMAD1","57","264.500000000000000","2","0.075194420561284086579","0.1187280324651854013","35.0039736571023212264","TRRUST_Transcription_Factors_2019(rank=57, adjP=0.119); ChEA_2022(rank=472, adjP=0.899)","SMAD1 mouse; SMAD1 26771354 ChIP-Seq mESC Mouse Stem","158","35.0039736571023212264","enrichr","158","35.0039736571023212264","0.075194420561284086579","0.1187280324651854013","","5","Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=136); Enrichr--Queries(rank=276); ARCHS4--Coexpression(rank=374); GTEx--Coexpression(rank=992)","717","0.196599999999999997","Enrichr Queries,0.1966"
"BCLAF1","57","282.000000000000000","2","0.770163788853428066261","0.9992562599649612576","0.1863760720758544098","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=57, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=507, adjP=1)","BCLAF1 ENCODE; BCLAF1 K562 hg19","159","0.1863760720758544098","enrichr","159","0.1863760720758544098","0.770163788853428066261","0.9992562599649612576","","0","",NA,NA,NA
"IRF1","58","311.666666666666686","3","0.072349700025618260413","0.1192936942576025144","33.0351364606772790466","TRRUST_Transcription_Factors_2019(rank=58, adjP=0.119); ChEA_2022(rank=124, adjP=0.391); ENCODE_TF_ChIP-seq_2015(rank=753, adjP=1)","IRF1 mouse; IRF1 19129219 ChIP-ChIP H3396 Human; IRF1 K562 hg19","160","33.0351364606772790466","enrichr","160","33.0351364606772790466","0.072349700025618260413","0.1192936942576025144","","6","Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=92); ENCODE--ChIP-seq(rank=115); GTEx--Coexpression(rank=164); ARCHS4--Coexpression(rank=198); Enrichr--Queries(rank=242)","413","0.102099999999999996","GTEx Coexpression,0.1021"
"TCF4","59","105.000000000000000","2","0.078203644013317211159","0.1192936942576025144","33.0351364606772790466","TRRUST_Transcription_Factors_2019(rank=59, adjP=0.119); ChEA_2022(rank=151, adjP=0.474)","TCF4 human; TCF4 32651957 ChIP-Seq PLC/PRF/5 Human Liver Heptoma","161","33.0351364606772790466","enrichr","161","33.0351364606772790466","0.078203644013317211159","0.1192936942576025144","","5","ReMap--ChIP-seq(rank=50); GTEx--Coexpression(rank=107); Literature--ChIP-seq(rank=108); ARCHS4--Coexpression(rank=399); Enrichr--Queries(rank=858)","273","0.066580000000000000","GTEx Coexpression,0.06658"
"MITF","60","102.000000000000000","2","0.081203226012234758224","0.1198080383787070435","31.2437712752965630614","TRRUST_Transcription_Factors_2019(rank=60, adjP=0.12); ChEA_2022(rank=144, adjP=0.441)","MITF human; MITF 21258399 ChIP-Seq MELANOMA Human","162","31.2437712752965630614","enrichr","162","31.2437712752965630614","0.081203226012234758224","0.1198080383787070435","","5","ReMap--ChIP-seq(rank=21); Literature--ChIP-seq(rank=32); ARCHS4--Coexpression(rank=43); Enrichr--Queries(rank=77); GTEx--Coexpression(rank=522)","108","0.026409999999999999","ARCHS4 Coexpression,0.02641"
"ZMIZ1","60","221.000000000000000","2","0.671357316474331056178","0.9992562599649612576","0.3491341276074882427","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=60, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=382, adjP=1)","ZMIZ1 ENCODE; ZMIZ1 MEL cell line mm9","163","0.3491341276074882427","enrichr","163","0.3491341276074882427","0.671357316474331056178","0.9992562599649612576","","0","",NA,NA,NA
"JARID2","61","61.000000000000000","1","0.020527750227772218611","0.2241873827805722641","9.8390851907581264868","ChEA_2022(rank=61, adjP=0.224)","JARID2 20075857 ChIP-Seq MESCs Mouse","164","9.8390851907581264868","enrichr","164","9.8390851907581264868","0.020527750227772218611","0.2241873827805722641","","0","",NA,NA,NA
"NANOG","61","176.333333333333343","3","0.308493597536233288281","0.7544804849302715333","3.2523607974476984595","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=61, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=148, adjP=1); ChEA_2022(rank=320, adjP=0.754)","NANOG CHEA; NANOG H1-hESC hg19; NANOG 18555785 ChIP-Seq MESCs Mouse","165","3.2523607974476984595","enrichr","165","3.2523607974476984595","0.308493597536233288281","0.7544804849302715333","","6","ENCODE--ChIP-seq(rank=52); Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=205); GTEx--Coexpression(rank=270); Enrichr--Queries(rank=1225); ARCHS4--Coexpression(rank=1397)","622","0.168000000000000010","GTEx Coexpression,0.168"
"ERG","62","309.500000000000000","2","0.084193196995891270151","0.1202759957084161002","29.6079511960091856793","TRRUST_Transcription_Factors_2019(rank=62, adjP=0.12); ChEA_2022(rank=557, adjP=0.923)","ERG human; ERG 20517297 ChIP-Seq VCAP Human","166","29.6079511960091856793","enrichr","166","29.6079511960091856793","0.084193196995891270151","0.1202759957084161002","","5","GTEx--Coexpression(rank=68); Literature--ChIP-seq(rank=125); ReMap--ChIP-seq(rank=279); Enrichr--Queries(rank=605); ARCHS4--Coexpression(rank=1523)","175","0.042310000000000000","GTEx Coexpression,0.04231"
"SIX5","62","337.000000000000000","2","0.877454251386829198189","0.9992562599649612576","0.0716132932448999837","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=62, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=612, adjP=1)","SIX5 ENCODE; SIX5 GM12878 hg19","167","0.0716132932448999837","enrichr","167","0.0716132932448999837","0.877454251386829198189","0.9992562599649612576","","5","ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=249); Enrichr--Queries(rank=371); ARCHS4--Coexpression(rank=966); GTEx--Coexpression(rank=1444)","899","0.264199999999999990","Enrichr Queries,0.2642"
"RUNX3","64","279.000000000000000","2","0.093105746321168400548","0.1309299557641430689","25.4618694343908309463","TRRUST_Transcription_Factors_2019(rank=64, adjP=0.131); ENCODE_TF_ChIP-seq_2015(rank=494, adjP=1)","RUNX3 human; RUNX3 GM12878 hg19","168","25.4618694343908309463","enrichr","168","25.4618694343908309463","0.093105746321168400548","0.1309299557641430689","","5","ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=157); GTEx--Coexpression(rank=172); ARCHS4--Coexpression(rank=225); Enrichr--Queries(rank=235)","428","0.106999999999999998","GTEx Coexpression,0.107"
"RB1","65","65.000000000000000","1","0.096057575285890137162","0.1330027965496939912","24.2883248852519635363","TRRUST_Transcription_Factors_2019(rank=65, adjP=0.133)","RB1 human","169","24.2883248852519635363","enrichr","169","24.2883248852519635363","0.096057575285890137162","0.1330027965496939912","","0","",NA,NA,NA
"LMO2","66","66.000000000000000","1","0.023869681244378129076","0.2405881813746648945","8.3044307216130750504","ChEA_2022(rank=66, adjP=0.241)","LMO2 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","170","8.3044307216130750504","enrichr","170","8.3044307216130750504","0.023869681244378129076","0.2405881813746648945","","0","",NA,NA,NA
"RUNX","67","67.000000000000000","1","0.024058818137466485287","0.2405881813746648945","12.0731959144559510833","ChEA_2022(rank=67, adjP=0.241)","RUNX 20019798 ChIP-Seq JUKART Human","171","12.0731959144559510833","enrichr","171","12.0731959144559510833","0.024058818137466485287","0.2405881813746648945","","0","",NA,NA,NA
"UBTF","67","335.000000000000000","2","0.908411879860372972750","0.9992562599649612576","0.0522664656207555839","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=67, adjP=0.999); ENCODE_TF_ChIP-seq_2015(rank=603, adjP=1)","UBTF ENCODE; UBTF K562 hg19","172","0.0522664656207555839","enrichr","172","0.0522664656207555839","0.908411879860372972750","0.9992562599649612576","","0","",NA,NA,NA
"ILF3","68","68.000000000000000","1","0.025928190944366977244","0.2498513017230241662","10.2978994996286576935","ChEA_2022(rank=68, adjP=0.25)","ILF3 29590119 ChIP-Seq K562 Human BoneMarrow Leukemia","173","10.2978994996286576935","enrichr","173","10.2978994996286576935","0.025928190944366977244","0.2498513017230241662","","0","",NA,NA,NA
"TWIST1","69","69.000000000000000","1","0.107770584841681005273","0.1402927721661235971","20.3742937548576925622","TRRUST_Transcription_Factors_2019(rank=69, adjP=0.14)","TWIST1 human","174","20.3742937548576925622","enrichr","174","20.3742937548576925622","0.107770584841681005273","0.1402927721661235971","","4","ReMap--ChIP-seq(rank=52); GTEx--Coexpression(rank=65); ARCHS4--Coexpression(rank=326); Enrichr--Queries(rank=864)","166","0.040450000000000000","GTEx Coexpression,0.04045"
"PRDM1","69","69.000000000000000","1","0.155399008226665080734","0.9999554068237885840","2.9601020255764041167","ENCODE_TF_ChIP-seq_2015(rank=69, adjP=1)","PRDM1 HeLa-S3 hg19","175","2.9601020255764041167","enrichr","175","2.9601020255764041167","0.155399008226665080734","0.9999554068237885840","","5","ENCODE--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=53); Enrichr--Queries(rank=82); ARCHS4--Coexpression(rank=87); GTEx--Coexpression(rank=514)","218","0.053440000000000001","ARCHS4 Coexpression,0.05344"
