"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"STAT3","63","156.80000000000001","5","0.011953207459029325382404707056593906600028276443481445312500000000000000000000000000000000000000000000000000000000000000000000","0.0294352600619744789178788835215527797117829322814941406250000000000000000000000000000000000000000000000000000000000000000000","6.893775744870841215572","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=63, adjP=0.621); TRRUST_Transcription_Factors_2019(rank=69, adjP=0.157); ENCODE_TF_ChIP-seq_2015(rank=157, adjP=1); Transcription_Factor_PPIs(rank=188, adjP=0.993); ChEA_2022(rank=307, adjP=0.0294)","STAT3 CHEA; STAT3 mouse; STAT3 GM12878 hg19; STAT3; STAT3 20064451 ChIP-Seq CD4+T Mouse","179","6.893775744870841215572","enrichr","179","6.893775744870841215572","0.011953207459029325382404707056593906600028276443481445312500000000000000000000000000000000000000000000000000000000000000000000","0.0294352600619744789178788835215527797117829322814941406250000000000000000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=51); Literature--ChIP-seq(rank=73); ReMap--ChIP-seq(rank=83); ARCHS4--Coexpression(rank=295); Enrichr--Queries(rank=542); GTEx--Coexpression(rank=562)","654","0.181200000000000000","ARCHS4 Coexpression,0.1812"
"POU2F1","63","206.00000000000000","2","0.000000076074784389534684968714375180587339286830683704465627670288085937500000000000000000000000000000000000000000000000000000","0.0000009079387738156344535528190220485811323669622652232646942138671875000000000000000000000000000000000000000000000000000000","25.334730172545402382411","ChEA_2022(rank=63, adjP=9.08e-07); TRRUST_Transcription_Factors_2019(rank=349, adjP=0.716)","POU2F1 27270436 ChIP-Seq VCaP Human Prostate Carcinoma; POU2F1 human","180","25.334730172545402382411","enrichr","180","25.334730172545402382411","0.000000076074784389534684968714375180587339286830683704465627670288085937500000000000000000000000000000000000000000000000000000","0.0000009079387738156344535528190220485811323669622652232646942138671875000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=241); ARCHS4--Coexpression(rank=280); Enrichr--Queries(rank=972); GTEx--Coexpression(rank=999)","623","0.171999999999999986","ARCHS4 Coexpression,0.172"
"ING1","64","64.00000000000000","1","0.018756232806066194113148171140892372932285070419311523437500000000000000000000000000000000000000000000000000000000000000000000","0.1506255851595553751920419927046168595552444458007812500000000000000000000000000000000000000000000000000000000000000000000000","25.974745377646932809057","TRRUST_Transcription_Factors_2019(rank=64, adjP=0.151)","ING1 human","181","25.974745377646932809057","enrichr","181","25.974745377646932809057","0.018756232806066194113148171140892372932285070419311523437500000000000000000000000000000000000000000000000000000000000000000000","0.1506255851595553751920419927046168595552444458007812500000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"FOSL1","64","215.00000000000000","3","0.000000078063518912719891042392413114253679751186609792057424783706665039062500000000000000000000000000000000000000000000000000","0.0000009079387738156344535528190220485811323669622652232646942138671875000000000000000000000000000000000000000000000000000000","24.045605573218779227318","ChEA_2022(rank=64, adjP=9.08e-07); ENCODE_TF_ChIP-seq_2015(rank=111, adjP=1); TRRUST_Transcription_Factors_2019(rank=470, adjP=0.901)","FOSL1 28411283 ChIP-Seq MDA231-LM2-4175 Human BreastCancer; FOSL1 K562 hg19; FOSL1 human","182","24.045605573218779227318","enrichr","182","24.045605573218779227318","0.000000078063518912719891042392413114253679751186609792057424783706665039062500000000000000000000000000000000000000000000000000","0.0000009079387738156344535528190220485811323669622652232646942138671875000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=59); Enrichr--Queries(rank=60); ARCHS4--Coexpression(rank=143); GTEx--Coexpression(rank=220); ReMap--ChIP-seq(rank=225)","166","0.042740000000000000","Enrichr Queries,0.04274"
"TET1","65","93.00000000000000","2","0.000015014171413305313582142209993808279477889300324022769927978515625000000000000000000000000000000000000000000000000000000000","0.0000938075503178413777453925614935315024922601878643035888671875000000000000000000000000000000000000000000000000000000000000","14.906477454471138699432","Transcription_Factor_PPIs(rank=65, adjP=0.77); ChEA_2022(rank=121, adjP=9.38e-05)","TET1; TET1 21451524 ChIP-Seq MESCs Mouse","183","14.906477454471138699432","enrichr","183","14.906477454471138699432","0.000015014171413305313582142209993808279477889300324022769927978515625000000000000000000000000000000000000000000000000000000000","0.0000938075503178413777453925614935315024922601878643035888671875000000000000000000000000000000000000000000000000000000000000","","3","Literature--ChIP-seq(rank=38); ARCHS4--Coexpression(rank=72); GTEx--Coexpression(rank=642)","172","0.044229999999999998","ARCHS4 Coexpression,0.04423"
"NR2F2","66","112.66666666666667","3","0.065230515414367348792090695042134029790759086608886718750000000000000000000000000000000000000000000000000000000000000000000000","0.3923239775377881932705292911123251542448997497558593750000000000000000000000000000000000000000000000000000000000000000000000","8.458625094482819406494","ENCODE_TF_ChIP-seq_2015(rank=66, adjP=0.806); TRRUST_Transcription_Factors_2019(rank=132, adjP=0.392); Transcription_Factor_PPIs(rank=140, adjP=0.993)","NR2F2 MCF-7 hg19; NR2F2 human; NR2F2","184","8.458625094482819406494","enrichr","184","8.458625094482819406494","0.065230515414367348792090695042134029790759086608886718750000000000000000000000000000000000000000000000000000000000000000000000","0.3923239775377881932705292911123251542448997497558593750000000000000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=165); Enrichr--Queries(rank=444); GTEx--Coexpression(rank=639)","383","0.101400000000000004","ARCHS4 Coexpression,0.1014"
"ELK1","66","285.00000000000000","4","0.099980938225574716993193646885629277676343917846679687500000000000000000000000000000000000000000000000000000000000000000000000","0.1785495180817589788713206644388264976441860198974609375000000000000000000000000000000000000000000000000000000000000000000000","8.458625094482819406494","Transcription_Factor_PPIs(rank=66, adjP=0.79); TRRUST_Transcription_Factors_2019(rank=125, adjP=0.392); ChEA_2022(rank=469, adjP=0.179); ENCODE_TF_ChIP-seq_2015(rank=480, adjP=1)","ELK1; ELK1 mouse; ELK1 22589737 ChIP-Seq MCF10A Human; ELK1 HeLa-S3 hg19","185","8.458625094482819406494","enrichr","185","8.458625094482819406494","0.099980938225574716993193646885629277676343917846679687500000000000000000000000000000000000000000000000000000000000000000000000","0.1785495180817589788713206644388264976441860198974609375000000000000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=81); Literature--ChIP-seq(rank=131); ReMap--ChIP-seq(rank=191); GTEx--Coexpression(rank=595); ARCHS4--Coexpression(rank=1475)","1126","0.370300000000000018","GTEx Coexpression,0.3703"
"TCFAP2C","67","67.00000000000000","1","0.000000099923447756069067602477580015973845917187645682133734226226806640625000000000000000000000000000000000000000000000000000","0.0000011274944254266900985214042846260795727175718639045953750610351562500000000000000000000000000000000000000000000000000000","22.039428101200215337485","ChEA_2022(rank=67, adjP=1.13e-06)","TCFAP2C 20176728 ChIP-ChIP TROPHOBLAST STEM CELLS Mouse","186","22.039428101200215337485","enrichr","186","22.039428101200215337485","0.000000099923447756069067602477580015973845917187645682133734226226806640625000000000000000000000000000000000000000000000000000","0.0000011274944254266900985214042846260795727175718639045953750610351562500000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"ZNF143","67","117.00000000000000","2","0.202003940778196222627371980706811882555484771728515625000000000000000000000000000000000000000000000000000000000000000000000000","0.7895400007015392906950523865816649049520492553710937500000000000000000000000000000000000000000000000000000000000000000000000","5.221187040905383547340","Transcription_Factor_PPIs(rank=67, adjP=0.79); ENCODE_TF_ChIP-seq_2015(rank=167, adjP=1)","ZNF143; ZNF143 HeLa-S3 hg19","187","5.221187040905383547340","enrichr","187","5.221187040905383547340","0.202003940778196222627371980706811882555484771728515625000000000000000000000000000000000000000000000000000000000000000000000000","0.7895400007015392906950523865816649049520492553710937500000000000000000000000000000000000000000000000000000000000000000000000","","5","ReMap--ChIP-seq(rank=42); ENCODE--ChIP-seq(rank=44); Enrichr--Queries(rank=241); ARCHS4--Coexpression(rank=1094); GTEx--Coexpression(rank=1161)","524","0.141399999999999998","ReMap ChIP-seq,0.1414"
"CRX","68","286.00000000000000","3","0.200784726146220504627848413292667828500270843505859375000000000000000000000000000000000000000000000000000000000000000000000000","0.2874872215275431353020962887967471033334732055664062500000000000000000000000000000000000000000000000000000000000000000000000","3.126815832911720605125","Transcription_Factor_PPIs(rank=68, adjP=0.79); TRRUST_Transcription_Factors_2019(rank=262, adjP=0.547); ChEA_2022(rank=528, adjP=0.287)","CRX; CRX mouse; CRX 20693478 ChIP-Seq ADULT RETINA Mouse","188","3.126815832911720605125","enrichr","188","3.126815832911720605125","0.200784726146220504627848413292667828500270843505859375000000000000000000000000000000000000000000000000000000000000000000000000","0.2874872215275431353020962887967471033334732055664062500000000000000000000000000000000000000000000000000000000000000000000000","","4","Literature--ChIP-seq(rank=122); Enrichr--Queries(rank=977); ARCHS4--Coexpression(rank=1404); GTEx--Coexpression(rank=1507)","1522","0.695899999999999963","Enrichr Queries,0.6959"
"ZBTB33","69","197.00000000000000","4","0.065170332195467819969003642199822934344410896301269531250000000000000000000000000000000000000000000000000000000000000000000000","0.3274109759816831721757068862643791362643241882324218750000000000000000000000000000000000000000000000000000000000000000000000","13.375040893528462149220","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=69, adjP=0.714); Transcription_Factor_PPIs(rank=99, adjP=0.865); TRRUST_Transcription_Factors_2019(rank=105, adjP=0.327); ENCODE_TF_ChIP-seq_2015(rank=515, adjP=1)","ZBTB33 ENCODE; ZBTB33; ZBTB33 mouse; ZBTB33 SK-N-SH hg19","189","13.375040893528462149220","enrichr","189","13.375040893528462149220","0.065170332195467819969003642199822934344410896301269531250000000000000000000000000000000000000000000000000000000000000000000000","0.3274109759816831721757068862643791362643241882324218750000000000000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=125); GTEx--Coexpression(rank=512); ARCHS4--Coexpression(rank=853); Enrichr--Queries(rank=964)","1028","0.318599999999999994","GTEx Coexpression,0.3186"
"NR2C2","70","227.66666666666666","3","0.208472954674283145193314226162328850477933883666992187500000000000000000000000000000000000000000000000000000000000000000000000","0.7895400007015392906950523865816649049520492553710937500000000000000000000000000000000000000000000000000000000000000000000000","2.363196178790456514207","Transcription_Factor_PPIs(rank=70, adjP=0.79); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=89, adjP=0.98); ENCODE_TF_ChIP-seq_2015(rank=524, adjP=1)","NR2C2; NR2C2 ENCODE; NR2C2 K562 hg19","190","2.363196178790456514207","enrichr","190","2.363196178790456514207","0.208472954674283145193314226162328850477933883666992187500000000000000000000000000000000000000000000000000000000000000000000000","0.7895400007015392906950523865816649049520492553710937500000000000000000000000000000000000000000000000000000000000000000000000","","5","ENCODE--ChIP-seq(rank=109); ReMap--ChIP-seq(rank=189); GTEx--Coexpression(rank=890); Enrichr--Queries(rank=1363); ARCHS4--Coexpression(rank=1498)","1397","0.553799999999999959","GTEx Coexpression,0.5538"
"HDAC2","71","85.75000000000000","4","0.073698818350538555788098449284007074311375617980957031250000000000000000000000000000000000000000000000000000000000000000000000","0.3426348572437319939254507517034653574228286743164062500000000000000000000000000000000000000000000000000000000000000000000000","5.380724757353394060999","Transcription_Factor_PPIs(rank=71, adjP=0.79); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=78, adjP=0.783); ENCODE_TF_ChIP-seq_2015(rank=80, adjP=0.872); TRRUST_Transcription_Factors_2019(rank=114, adjP=0.343)","HDAC2; HDAC2 ENCODE; HDAC2 HepG2 hg19; HDAC2 human","191","5.380724757353394060999","enrichr","191","5.380724757353394060999","0.073698818350538555788098449284007074311375617980957031250000000000000000000000000000000000000000000000000000000000000000000000","0.3426348572437319939254507517034653574228286743164062500000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"PTTG1","72","72.00000000000000","1","0.029639303651880888335057306903763674199581146240234375000000000000000000000000000000000000000000000000000000000000000000000000","0.2097855318217907993894044693661271594464778900146484375000000000000000000000000000000000000000000000000000000000000000000000","11.495447029460374110954","TRRUST_Transcription_Factors_2019(rank=72, adjP=0.21)","PTTG1 human","192","11.495447029460374110954","enrichr","192","11.495447029460374110954","0.029639303651880888335057306903763674199581146240234375000000000000000000000000000000000000000000000000000000000000000000000000","0.2097855318217907993894044693661271594464778900146484375000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
