Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_SIGNALING_BY_NOTCH3	REACTOME_SIGNALING_BY_NOTCH3	0.0338	18	0.3673	13	8	0.0349	0.4286	exclude	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	False	EP300,MAMLD1,UBC,UBB,MAML3,RBPJ,PBX1,CREBBP,HES1,ADAM10,MIB1,PSEN1,EGF,KAT2B,PLXND1,STAT1,MAML2,EGFR
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	0.0341	19	0.5758	10	9	0.015	0	keep	REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	True	CCT5,TUBB2B,CCT2,CCT7,CCT3,CCT6A,TUBA4B,CCT8,PFDN1,PFDN5,PFDN2,TUBA4A,TUBB3,TUBAL3,TCP1,PFDN6,ACTB,CCT4,PFDN4
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.0341	21	0.5385	21	11	0.6981	0.2836	keep	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	False	NUP62,UBE2I,PIAS1,PIAS2,SEH1L,RAE1,AAAS,NUP93,SEC13,NUP50,NUP42,NUP133,NUP54,NUP37,VHL,NUP107,MDM2,NDC1,TRIM27,NUP205
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.0347	30	0.2143	0	0	1	0	keep	itself		True	SPP1,COL18A1,KLK7,ADAMTS16,TLL2,SCUBE3,COL13A1,COL16A1,COL26A1,COL4A4,CTSB,COL9A3,ADAM9,ADAM10,COL6A3,ADAMTS9,MMP24,PRSS2,PSEN1,COL1A1
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.0348	26	0.2407	78	24	0.0058	1	exclude	REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	False	GNB5,GNG5,GNA11,SLC2A1,CACNA1A,PRKAR2A,ABCC8,VAMP2,ADCY7,ADCY6,PRKAA2,ITPR2,ITPR3,PRKAR1A,ACSL4,RAPGEF3,IQGAP1,GNG11,GNG7,STXBP1
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	0.0349	6	0.6667	4	4	0.119	0.0046	keep	REACTOME_DEVELOPMENTAL_CELL_LINEAGES	REACTOME_DEVELOPMENTAL_CELL_LINEAGES	True	AREG,HBEGF,EREG,TGFA,EGF,EGFR
REACTOME_MITOCHONDRIAL_RNA_DEGRADATION	REACTOME_MITOCHONDRIAL_RNA_DEGRADATION	0.0349	7	0.5833	0	0	1	0	keep	itself		True	SLIRP,PNPT1,SUPV3L1,FASTKD5,GRSF1,REXO2,TBRG4
REACTOME_DEATH_RECEPTOR_SIGNALING	REACTOME_DEATH_RECEPTOR_SIGNALING	0.0352	41	0.2662	25	10	0.0827	0	keep	REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	REACTOME_TNFR1_INDUCED_PROAPOPTOTIC_SIGNALING	True	OTUD7B,OBSCN,PRKCI,TNF,MYD88,UBC,UBB,CASP10,ARHGEF17,TNFRSF10B,ARHGEF12,ARHGEF11,TAB3,ARHGEF7,KALRN,TRAF1,FGD1,UBE2D1,TRAF6,NFKB1
REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	0.0354	6	0.375	13	5	0.6964	0.9505	keep	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	False	BCL2L1,STAT5A,GAB2,CDKN1A,PIM1,PIK3CA
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	0.0363	5	0.7143	4	3	0.7143	0.283	keep	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	REACTOME_ACTIVATION_OF_APC_C_AND_APC_C_CDC20_MEDIATED_DEGRADATION_OF_MITOTIC_PROTEINS	False	CCNB1,CCNB2,CCNA1,CCNA2,PKMYT1
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	0.0363	7	0.3889	5	4	0.0474	0.1584	exclude	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING	False	MAPK7,MAPK1,CREB1,RPS6KA3,HBEGF,EGFR,PRKCA
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.0366	18	0.4615	27	14	0.236	0	keep	REACTOME_INTEGRIN_SIGNALING	REACTOME_INTEGRIN_SIGNALING	True	PTPN1,GP5,ADRA2A,RASGRP1,PDPK1,SRC,RAPGEF4,ADRA2B,ITGA2B,BCAR1,TLN1,COL1A1,RAPGEF3,CRK,RAP1B,SHC1,SYK,FN1
REACTOME_INTERFERON_SIGNALING	REACTOME_INTERFERON_SIGNALING	0.0375	76	0.263	5	4	0.018	0.1753	exclude	REACTOME_INTERLEUKIN_27_SIGNALING	REACTOME_INTERLEUKIN_27_SIGNALING	False	TRIM48,TRIM17,EIF2AK3,HLA-A,MX1,CHUK,SPHK1,IRF5,GBP2,PGGT1B,IFI35,HLA-DRB1,HSPA8,NUP58,IFNGR1,MAPK1,NEDD4,POM121,GBP5,FANCC
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	0.038	10	0.625	11	7	0.6538	0.0084	keep	REACTOME_DEATH_RECEPTOR_SIGNALING	REACTOME_DEATH_RECEPTOR_SIGNALING	True	CASP8,TNFRSF10A,RIPK1,LY96,TNFSF10,TNFRSF10B,FAS,CFLAR,TICAM1,TLR4
REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	REACTOME_RRNA_PROCESSING_IN_THE_MITOCHONDRION	0.0383	9	0.4737	7	6	0.0174	0	keep	REACTOME_MITOCHONDRIAL_MRNA_MODIFICATION	REACTOME_MITOCHONDRIAL_MRNA_MODIFICATION	True	RPUSD4,RPUSD3,HSD17B10,MTERF3,MTERF4,TFB1M,NGRN,RCC1L,TRUB2
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.0385	22	0.1134	7	3	0.033	0.1591	exclude	REACTOME_SIGNALING_BY_LTK	REACTOME_SIGNALING_BY_LTK	False	CAV1,PSG4,ITGAX,PSG7,SLC7A11,ITGB1,CEACAM1,SLC7A8,ITGAM,COL1A1,ITGA3,PIK3CB,SHC1,FN1,SDC4,CD74,YES1,ITGA5,ITGA6,ITGAV
REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	0.0395	4	0.2857	7	3	0.2797	0.5558	keep	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	False	HBEGF,EREG,NRG2,SHC1
REACTOME_THE_NLRP3_INFLAMMASOME	REACTOME_THE_NLRP3_INFLAMMASOME	0.0398	6	0.375	0	0	1	0	keep	itself		True	PANX1,NFKB1,P2RX7,NFKB2,HMOX1,TXNIP
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	0.0407	4	0.8	4	4	0.2	1	keep	REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	False	ECHS1,HADH,HADHA,HADHB
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.0412	36	0.3051	17	11	0.0018	0.133	exclude	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	False	FHL2,BMAL1,RGL1,NCOA3,PPARG,ARNT,ACOX1,ALAS1,EP300,NR1H2,TRIB3,GRHL1,MED31,MED4,NCOA1,RXRA,HELZ2,CDK19,CREBBP,ACSL1
REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9	REACTOME_SUMO_IS_TRANSFERRED_FROM_E1_TO_E2_UBE2I_UBC9	0.0416	3	0.4286	0	0	1	0	keep	itself		True	SAE1,UBE2I,UBA2
REACTOME_CIRCADIAN_CLOCK	REACTOME_CIRCADIAN_CLOCK	0.0419	34	0.3063	25	14	0.0025	1	exclude	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	REACTOME_RORA_B_C_AND_NR1D1_REV_ERBA_REGULATE_GENE_EXPRESSION	False	PSMD11,TFEB,CREB1,CRY1,BHLHE41,EP300,CUL1,UBC,UBB,RORC,CSNK2A2,NCOA1,RXRA,FBXW11,HELZ2,BMAL2,F7,CREBBP,UBE2D1,PPARA
REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_CDH1_GENE_TRANSCRIPTION	0.042	26	0.25	0	0	1	0	keep	itself		True	H2BC8,MPHOSPH8,H4C5,H2BC12,H3C1,H4C8,KLF4,TLE1,H3C4,ZBTB33,SP1,H2BC11,FOXJ2,ZMYM2,TWIST1,TFAP2A,RB1,TWIST2,SUZ12,ZNF217
REACTOME_PTK6_EXPRESSION	REACTOME_PTK6_EXPRESSION	0.0421	3	0.6	2	2	0.3	0.1046	keep	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	REACTOME_REGULATION_OF_PD_L1_CD274_TRANSCRIPTION	False	HIF1A,NR3C1,EPAS1
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.0425	10	0.2326	0	0	1	0	keep	itself		True	UBA52,PARP1,RAD23A,UBE2I,PIAS1,UBE2N,RPA2,RBX1,RPS27A,GTF2H2
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	0.0428	7	0.4375	0	0	1	0	keep	itself		True	UBA52,PPIA,MVB12A,RPS27A,VPS28,VPS37D,VPS37C
REACTOME_CREB_PHOSPHORYLATION	REACTOME_CREB_PHOSPHORYLATION	0.0431	4	0.5714	0	0	1	0	keep	itself		True	RPS6KA5,CREB1,RPS6KA3,MAPKAPK2
REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT	0.0437	14	0.3333	12	8	0.0062	0.1648	exclude	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	False	ONECUT1,ONECUT3,EP300,MAMLD1,MAML3,RBPJ,CREBBP,HES1,MAFA,NKX6-1,FOXO1,KAT2B,PAX6,MAML2
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.0438	21	0.4375	12	8	0.0655	0.1648	keep	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	REACTOME_RUNX3_REGULATES_NOTCH_SIGNALING	False	MYC,EP300,MAMLD1,CUL1,UBC,UBB,TLE2,TLE1,MAML3,NBEA,HDAC7,RBPJ,CREBBP,HES1,NCOR1,HIF1A,TBL1XR1,KAT2B,CDK8,TLE4
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	0.0445	5	0.4545	0	0	1	0	keep	itself		True	PIK3R4,MTM1,MTMR4,PIK3C2A,PIKFYVE
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_APOPTOSIS	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_APOPTOSIS	0.0446	6	0.3158	0	0	1	0	keep	itself		True	POU3F2,TRPM1,HDAC1,HINT1,BIRC7,AGO2
REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS	REACTOME_ACETYLCHOLINE_INHIBITS_CONTRACTION_OF_OUTER_HAIR_CELLS	0.0462	1	0.2	0	0	1	0	keep	itself		True	KCNMA1
REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	0.0464	2	0.25	0	0	1	0	keep	itself		True	ITGA5,RUNX2
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	0.0464	19	0.1792	24	8	0.0308	1	exclude	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION	False	GSK3B,PSMD2,COL1A1,YAP1,WWP1,TWIST1,CDKN1A,RB1,TWIST2,NR3C1,STAT1,YES1,ITGA5,SOX9,CCND1,WWTR1,GLI3,RUNX2,AR
REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING	REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING	0.0468	3	0.6	2	2	0.3	0.0856	keep	REACTOME_RHO_GTPASE_CYCLE	REACTOME_RHO_GTPASE_CYCLE	False	NOS3,CAV1,WASL
REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS	REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS	0.0468	2	0.4	0	0	1	0	keep	itself		True	ITGB1,TNS4
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION	0.0471	11	0.2558	22	7	0.272	0.5521	keep	REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION	False	GNB5,KCNJ12,GNG5,ADCY7,ADCY6,GNG11,GNG7,GNAI1,GNG12,GNAL,KCNJ5
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.0477	69	0.2347	8	5	0.0193	0.1573	exclude	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	False	MAPK1,CREB1,H3C8,AREG,STAG2,MYC,FOSB,H2BC8,TNRC6C,EP300,H4C5,H2BC12,NR1H2,KDM1B,GNB5,NOS3,GNG5,H3C1,H4C8,NCOA1
REACTOME_GPER1_SIGNALING	REACTOME_GPER1_SIGNALING	0.0481	15	0.3333	37	13	0.4581	0.6305	keep	REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	False	GNB5,GNG5,PRKAR2A,ADCY7,ADCY6,ITGB1,PRKAR1A,GNG11,GNG7,PRKACB,GNAI1,SHC1,FN1,GNG12,ITGA5
REACTOME_SEMAPHORIN_INTERACTIONS	REACTOME_SEMAPHORIN_INTERACTIONS	0.0481	17	0.2656	3	1	0.6108	0.3333	keep	REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS	REACTOME_RHO_GTPASES_ACTIVATE_RHOTEKIN_AND_RHOPHILINS	False	ARHGEF12,PLXNA2,ARHGEF11,HSP90AA1,TLN1,ERBB2,GSK3B,ITGB1,ITGA1,PAK2,MYH11,PIP5K1C,PLXND1,NRP1,PLXNC1,SEMA5A,RHOB
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.0482	11	0.3667	18	8	0.2452	0.1462	keep	REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS	False	SRC,LAMA3,COL5A3,COL24A1,LAMB2,ITGB1,COL1A1,ITGA3,LAMC1,ITGA2,FN1
REACTOME_RAB_REGULATION_OF_TRAFFICKING	REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.0487	53	0.4344	90	42	0.1594	1	keep	REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	False	TRAPPC11,RAB7A,RABGEF1,HPS4,RABEP1,TRAPPC10,HPS1,DENND6A,RAB3IP,RAB5A,RAB39B,TRAPPC1,RIC1,RAB35,ARF6,TSC1,RIN3,TBC1D2,DENND5B,TRAPPC6B
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION	0.0493	34	0.1567	0	0	1	0	keep	itself		True	KRTAP9-7,KRT84,RPTN,KRT8,KRT81,KRT31,EVPL,KRT35,KRT6B,KRT71,KRT5,DSG3,KRT3,KRTAP9-3,PKP2,KRT23,KRT4,KRTAP9-6,KRTAP9-8,KRTAP1-5
REACTOME_RND3_GTPASE_CYCLE	REACTOME_RND3_GTPASE_CYCLE	0.0496	17	0.4048	28	11	0.712	0.7861	keep	REACTOME_RND2_GTPASE_CYCLE	REACTOME_RND2_GTPASE_CYCLE	False	ROCK1,VANGL2,MUC13,ANKRD26,CAV1,RND3,ARHGAP5,PICALM,DLG5,DSP,CKAP4,RASAL2,EPHA2,VANGL1,PKP4,CPD,TNFAIP1
