"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000076662","ENSG00000076662","ICAM3","ENSG00000076662","3385","protein_coding",6072,-0.00528666630091124,4.04479562090432,-0.0485029752466945,0.962079730423176,0.985119526874226,-5.68867144660244
"ENSG00000064393","ENSG00000064393","HIPK2","ENSG00000064393","28996","protein_coding",216429,-0.00466924356417397,6.78481891531788,-0.0484388266453765,0.962129840288,0.985119526874226,-5.98786959579797
"ENSG00000121743","ENSG00000121743","GJA3","ENSG00000121743","2700","protein_coding",23364,0.0108974450029884,1.52308895932401,0.0482032634405399,0.962313852604764,0.985199721110933,-5.19576761191257
"ENSG00000013583","ENSG00000013583","HEBP1","ENSG00000013583","50865","protein_coding",25409,0.00409466901253808,5.52651189024801,0.0480354022164091,0.962444980287283,0.985199721110933,-5.87932086221498
"ENSG00000254087","ENSG00000254087","LYN","ENSG00000254087","4067","protein_coding",134345,-0.00330707923516549,5.98943716162897,-0.0479258421177002,0.962530565658761,0.985199721110933,-5.92715785519068
"ENSG00000285281","ENSG00000285281","SGPP1","ENSG00000285281","81537","protein_coding",43850,0.00539398240660516,3.842737403046,0.0478581611758402,0.962583436413598,0.985199721110933,-5.65249161069578
"ENSG00000155760","ENSG00000155760","FZD7","ENSG00000155760","8324","protein_coding",4587,-0.00367190514954174,5.50627137090134,-0.0478496532660665,0.962590082605054,0.985199721110933,-5.87720147437829
"ENSG00000106333","ENSG00000106333","PCOLCE","ENSG00000106333","5118","protein_coding",5842,0.00673926037478756,2.82587947637821,0.0474813102215818,0.962877826860629,0.985416028790637,-5.45337271529856
"ENSG00000177954","ENSG00000177954","RPS27","ENSG00000177954","6232","protein_coding",1585,0.00504605152321957,8.91761268325045,0.0472399444348792,0.963066381269206,0.985530798604429,-5.9748974438337
"ENSG00000153815","ENSG00000153815","CMIP","ENSG00000153815","80790","protein_coding",266955,-0.00356220330507373,6.16441319899825,-0.0470153345579551,0.963241848084018,0.985632158396483,-5.94371173424727
"ENSG00000160352","ENSG00000160352","ZNF714","ENSG00000160352","148206","protein_coding",48202,-0.00761654085191887,3.89693760006205,-0.0468435612539018,0.963376039947101,0.985691271080256,-5.66257647083444
"ENSG00000144161","ENSG00000144161","ZC3H8","ENSG00000144161","84524","protein_coding",43623,-0.00570206054780176,4.4227027538247,-0.046399934803618,0.96372261291887,0.98596765776375,-5.7500062130947
"ENSG00000137944","ENSG00000137944","KYAT3","ENSG00000137944","56267","protein_coding",57181,0.0043144035959406,4.88657888709842,0.0462376969591884,0.963849359434574,0.986019117860655,-5.80933601932396
"ENSG00000152904","ENSG00000152904","GGPS1","ENSG00000152904","9453","protein_coding",17183,-0.00356730604009492,5.91978169215497,-0.046057718962638,0.963989966448092,0.986084747977436,-5.92025189142128
"ENSG00000291834","ENSG00000291834","PFDN5","ENSG00000291834","5204","protein_coding",4162,-0.00417359081698354,6.78236285764074,-0.0458569655263888,0.964146805666324,0.986102796669602,-5.98785632352427
"ENSG00000145757","ENSG00000145757","SPATA9","ENSG00000145757","83890","protein_coding",46531,0.0062454908607199,2.74456720374945,0.0456464658288511,0.964311260854158,0.986102796669602,-5.43693423314799
"ENSG00000131398","ENSG00000131398","KCNC3","ENSG00000131398","3748","protein_coding",21579,-0.0148482488671458,-0.113845733587821,-0.045586417867613,0.964358174292816,0.986102796669602,-4.96095126606757
"ENSG00000183018","ENSG00000183018","SPNS2","ENSG00000183018","124976","protein_coding",40187,0.0042107297412155,5.60421880087901,0.0454593915982835,0.964457416072072,0.986102796669602,-5.88759486577811
"ENSG00000197157","ENSG00000197157","SND1","ENSG00000197157","27044","protein_coding",440465,-0.00337962387326485,9.05181426073996,-0.0454240667402611,0.964485014424417,0.986102796669602,-5.96962402638523
"ENSG00000132549","ENSG00000132549","VPS13B","ENSG00000132549","157680","protein_coding",864315,0.00435547277539072,5.34592485588031,0.0454086792834166,0.964497036241562,0.986102796669602,-5.86023306555526
"ENSG00000077152","ENSG00000077152","UBE2T","ENSG00000077152","29089","protein_coding",13271,-0.00408845586529516,5.02779235703949,-0.0453501186104421,0.964542788244976,0.986102796669602,-5.825136678762
"ENSG00000095380","ENSG00000095380","NANS","ENSG00000095380","54187","protein_coding",26414,0.00353656019209581,5.66513396317794,0.0452430555995973,0.964626434262723,0.986110148935611,-5.89400699193031
"ENSG00000174373","ENSG00000174373","RALGAPA1","ENSG00000174373","253959","protein_coding",270953,0.00424318572181637,4.84980393887322,0.044953444261174,0.96485270353473,0.986260039608948,-5.8052381115328
"ENSG00000100097","ENSG00000100097","LGALS1","ENSG00000100097","3956","protein_coding",4170,-0.00943018197243228,3.16594664898818,-0.0448596407123935,0.964925991613065,0.986260039608948,-5.5218865566161
"ENSG00000238056","ENSG00000238056","PRRT1","ENSG00000238056","80863","protein_coding",6016,-0.0124348829351933,-0.38312212355322,-0.0446990485637144,0.965051461945407,0.986279477354342,-4.93199900070753
"ENSG00000171017","ENSG00000171017","LRRC8E","ENSG00000171017","80131","protein_coding",13522,0.00446117891941622,4.67929200919301,0.0445496063678449,0.9651682217149,0.986279477354342,-5.78531820923634
"ENSG00000250151","ENSG00000250151","ARPC4-TTLL3","ENSG00000250151","100526693","protein_coding",42320,0.00335435844551224,4.59203774395243,0.0444425186216047,0.965251890304308,0.986279477354342,-5.77407856046176
"ENSG00000158079","ENSG00000158079","PTPDC1","ENSG00000158079","138639","protein_coding",79063,-0.00505728796829308,3.76782194857221,-0.0444321788537229,0.96525996887784,0.986279477354342,-5.63881251342287
"ENSG00000118276","ENSG00000118276","B4GALT6","ENSG00000118276","9331","protein_coding",63926,0.0033790556996367,4.48308035834089,0.0443459417301935,0.965327347039945,0.986279477354342,-5.75892842192658
"ENSG00000183578","ENSG00000183578","TNFAIP8L3","ENSG00000183578","388121","protein_coding",48679,0.00841992460988272,0.699014882045851,0.0437180029407623,0.965817971961132,0.98670098945255,-5.06368636888512
"ENSG00000166869","ENSG00000166869","CHP2","ENSG00000166869","63928","protein_coding",4334,0.00651463212306824,2.81116227310863,0.0436220992185791,0.965892905320817,0.98670098945255,-5.45053486867334
"ENSG00000150893","ENSG00000150893","FREM2","ENSG00000150893","341640","protein_coding",200055,0.00440726546148085,4.41964630623846,0.0432781463428385,0.966161652043187,0.986822674041787,-5.74964696397143
"ENSG00000176125","ENSG00000176125","UFSP1","ENSG00000176125","402682","protein_coding",995,0.0105465906210545,0.458929590221387,0.0432738061790787,0.966165043246991,0.986822674041787,-5.03076918912263
"ENSG00000124784","ENSG00000124784","RIOK1","ENSG00000124784","83732","protein_coding",28571,-0.0034173585922801,5.00504300583729,-0.0427480351368867,0.966575861558894,0.987164103443393,-5.82270605842325
"ENSG00000128655","ENSG00000128655","PDE11A","ENSG00000128655","50940","protein_coding",485096,-0.00910042806738542,1.80323219600888,-0.0424378130469518,0.966818262466909,0.987333487672066,-5.24827204308534
"ENSG00000128891","ENSG00000128891","CCDC32","ENSG00000128891","90416","protein_coding",36372,-0.00421963106228684,4.13110457227117,-0.0417139255783986,0.967383906013316,0.987832920573173,-5.70369893027317
"ENSG00000248099","ENSG00000248099","INSL3","ENSG00000248099","3640","protein_coding",5063,0.0138489333418689,-0.456794792896546,0.0413952174682393,0.967632949462193,0.987944661114305,-4.92456509994418
"ENSG00000152147","ENSG00000152147","GEMIN6","ENSG00000152147","79833","protein_coding",33469,0.00369010609513687,4.25051049829847,0.0413778421687231,0.96764652689231,0.987944661114305,-5.72335857208452
"ENSG00000070476","ENSG00000070476","ZXDC","ENSG00000070476","79364","protein_coding",38393,-0.00295915274963932,5.55468973668232,-0.0411877744144135,0.967795050581935,0.987952553343857,-5.88259131481244
"ENSG00000250741","ENSG00000250741","NT5C1B-RDH14","ENSG00000250741","100526794","protein_coding",34020,-0.00454841338583423,3.12851194709412,-0.0411719046626293,0.967807451659144,0.987952553343857,-5.51464261766512
"ENSG00000179387","ENSG00000179387","ELMOD2","ENSG00000179387","255520","protein_coding",29612,0.00511249871870145,4.41984006482114,0.0410373576471188,0.967912590890233,0.987981687029299,-5.74975336149936
"ENSG00000128463","ENSG00000128463","EMC4","ENSG00000128463","51234","protein_coding",5149,-0.00354786044140809,4.76957748523363,-0.0409245468888005,0.968000745215679,0.987993480398182,-5.79626676676094
"ENSG00000178449","ENSG00000178449","COX14","ENSG00000178449","84987","protein_coding",8376,0.00405645344987882,4.75141867058601,0.0407820694807301,0.968112082740626,0.988003829539424,-5.79412841215934
"ENSG00000179241","ENSG00000179241","LDLRAD3","ENSG00000179241","143458","protein_coding",288158,-0.00330236826913755,5.55052862052373,-0.0407155197710466,0.968164087575498,0.988003829539424,-5.88217427282101
"ENSG00000227816","ENSG00000227816","TAP1","ENSG00000227816","6890","protein_coding",8770,0.00304156729163729,5.86065806457642,0.0404570433262095,0.968366073741514,0.988071824973309,-5.91451040907496
"ENSG00000185896","ENSG00000185896","LAMP1","ENSG00000185896","3916","protein_coding",26587,-0.00310383871995157,8.01529842644442,-0.0404341922505376,0.968383930802264,0.988071824973309,-6.0058476806165
"ENSG00000119401","ENSG00000119401","TRIM32","ENSG00000119401","22954","protein_coding",13996,-0.0035972435667162,5.45060117726845,-0.0399929155581288,0.968728771647865,0.988220303919325,-5.87165168278012
"ENSG00000121851","ENSG00000121851","POLR3GL","ENSG00000121851","84265","protein_coding",14159,0.00323696433805143,4.44655395584354,0.0399151912267129,0.968789510920655,0.988220303919325,-5.7537500565071
"ENSG00000270316","ENSG00000270316","BORCS7-ASMT","ENSG00000270316","100528007","protein_coding",47628,-0.00692687206330334,1.18086595655037,-0.0397707025952464,0.968902425065287,0.988220303919325,-5.13730335717171
"ENSG00000155287","ENSG00000155287","SLC25A28","ENSG00000155287","81894","protein_coding",12276,-0.00429198533073771,3.63557976127872,-0.0395729594853887,0.969056957348281,0.988220303919325,-5.6139442642877
"ENSG00000197956","ENSG00000197956","S100A6","ENSG00000197956","6277","protein_coding",1959,-0.00364709520547457,9.99000002955097,-0.039509325751946,0.969106686115469,0.988220303919325,-5.92559542928113
"ENSG00000138036","ENSG00000138036","DYNC2LI1","ENSG00000138036","51626","protein_coding",35974,0.00435468046536691,4.4099405382217,0.0394110279789096,0.969183504552537,0.988220303919325,-5.748346082369
"ENSG00000189057","ENSG00000189057","FAM111B","ENSG00000189057","374393","protein_coding",20231,0.00423716798863971,6.06618627306255,0.0393803064525068,0.96920751309364,0.988220303919325,-5.93491000539966
"ENSG00000156931","ENSG00000156931","VPS8","ENSG00000156931","23355","protein_coding",241897,0.0028787708529725,6.31695231906401,0.0393315051393519,0.969245650857297,0.988220303919325,-5.95710576244735
"ENSG00000206418","ENSG00000206418","RAB12","ENSG00000206418","201475","protein_coding",29947,0.00396775988834275,4.17376683108245,0.039185334584797,0.969359882232662,0.988220303919325,-5.71090485078218
"ENSG00000168264","ENSG00000168264","IRF2BP2","ENSG00000168264","359948","protein_coding",7879,-0.00230611010271886,7.74383245369011,-0.0391180001088623,0.969412503942832,0.988220303919325,-6.01208325144559
"ENSG00000138688","ENSG00000138688","BLTP1","ENSG00000138688","84162","protein_coding",211837,-0.00493621354160911,6.2809916444643,-0.0391065643835626,0.969421440945985,0.988220303919325,-5.95418790678542
"ENSG00000166439","ENSG00000166439","RNF169","ENSG00000166439","254225","protein_coding",93565,0.00303664903000822,5.63525752124953,0.0390714683579751,0.969448868467298,0.988220303919325,-5.89113158596252
"ENSG00000095564","ENSG00000095564","BTAF1","ENSG00000095564","9044","protein_coding",107668,-0.00673382007163958,5.42014075734906,-0.0386437794327772,0.969783110337497,0.988416511475739,-5.86847509708567
"ENSG00000089916","ENSG00000089916","GPATCH2L","ENSG00000089916","55668","protein_coding",102427,0.00419969575527279,5.60181118673951,0.0386290576041194,0.969794615655565,0.988416511475739,-5.88763315222054
"ENSG00000068885","ENSG00000068885","IFT80","ENSG00000068885","57560","protein_coding",143372,-0.00413730254185296,3.50604301882406,-0.0384697842727132,0.969919090475964,0.988465267774888,-5.58884136356982
"ENSG00000186767","ENSG00000186767","SPIN4","ENSG00000186767","139886","protein_coding",4105,0.00387349331715248,3.91938330833243,0.038367621374884,0.969998932953817,0.988468524942225,-5.666937296642
"ENSG00000174456","ENSG00000174456","C12orf76","ENSG00000174456","400073","protein_coding",46609,-0.00451717220057146,2.72102795962289,-0.0382695716363026,0.970075561227995,0.988468524942225,-5.43239316299067
"ENSG00000177971","ENSG00000177971","IMP3","ENSG00000177971","55272","protein_coding",9622,-0.00315689592835611,5.47706220930736,-0.0380583594902006,0.97024062975117,0.988556871380279,-5.87453283417245
"ENSG00000116580","ENSG00000116580","GON4L","ENSG00000116580","54856","protein_coding",109742,0.00418945278553284,6.07493923194143,0.0379426597759541,0.970331053098951,0.988556871380279,-5.93578599368087
"ENSG00000128335","ENSG00000128335","APOL2","ENSG00000128335","23780","protein_coding",13746,0.00407567854915003,3.09633493776979,0.037864425238657,0.970392196351815,0.988556871380279,-5.50833900243693
"ENSG00000147889","ENSG00000147889","CDKN2A","ENSG00000147889","1029","protein_coding",27550,0.00332552339454839,5.23993464531083,0.0376658828988698,0.970547365584116,0.988636859998731,-5.849036066227
"ENSG00000126214","ENSG00000126214","KLC1","ENSG00000126214","3831","protein_coding",152354,0.00328362946619087,6.00270554095214,0.0373810444136371,0.970769981088751,0.988734183321946,-5.92889301505951
"ENSG00000150401","ENSG00000150401","DCUN1D2","ENSG00000150401","55208","protein_coding",35166,-0.00285875805147118,5.72468144689997,-0.0372940279361951,0.970837989323792,0.988734183321946,-5.9005521161208
"ENSG00000196604","ENSG00000196604","POTEF","ENSG00000196604","728378","protein_coding",55688,-0.00535247491370638,2.9179965120301,-0.0372493829319363,0.970872881979567,0.988734183321946,-5.47258079851283
"ENSG00000112701","ENSG00000112701","SENP6","ENSG00000112701","26054","protein_coding",116773,-0.00363479385330123,6.37494559520364,-0.0371448145242434,0.970954608489776,0.988739344726128,-5.96178809604516
"ENSG00000213533","ENSG00000213533","STIMATE","ENSG00000213533","375346","protein_coding",61360,0.00314939956118643,4.06683258727971,0.036914835351597,0.971134352272438,0.988842071456577,-5.69295025419131
"ENSG00000116731","ENSG00000116731","PRDM2","ENSG00000116731","7799","protein_coding",124892,0.003804980827951,5.4350388841653,0.0367772644635604,0.971241873717893,0.988842071456577,-5.87011563377262
"ENSG00000278695","ENSG00000278695","GSTT2B","ENSG00000278695","653689","protein_coding",3789,0.00988884140474056,-0.378136245979351,0.0367008019727312,0.971301634853473,0.988842071456577,-4.93265937579015
"ENSG00000167232","ENSG00000167232","ZNF91","ENSG00000167232","7644","protein_coding",90511,-0.00425996858864508,5.49829834758981,-0.0365285699471524,0.971436247681161,0.988842071456577,-5.8768397508563
"ENSG00000063046","ENSG00000063046","EIF4B","ENSG00000063046","1975","protein_coding",35952,0.0021494040911012,9.41456378951139,0.0365252800568235,0.971438818997231,0.988842071456577,-5.95395650485
"ENSG00000121766","ENSG00000121766","ZCCHC17","ENSG00000121766","51538","protein_coding",68546,-0.0032248854782857,4.80614752310878,-0.0360573106492054,0.971804578421287,0.989136320429116,-5.80064198377705
"ENSG00000164961","ENSG00000164961","WASHC5","ENSG00000164961","9897","protein_coding",67560,-0.00238226432332489,6.26488487047893,-0.0359495120730389,0.97188883347696,0.989144020688537,-5.95291709537924
"ENSG00000148842","ENSG00000148842","CNNM2","ENSG00000148842","54805","protein_coding",171937,-0.00279134353906674,5.37059421317557,-0.0357945325548737,0.972009965638046,0.989189248603402,-5.8632683009944
