"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"HA-E2F1","30","30.00000000000000","1","0.06853189232647222128846919986244756728410720825195312500000000000000000000000000000000000000000000000000000000000000000000000000","0.999994138708859003905615736584877595305442810058593750000000000000000000000000000000000000000000000000000000000000000000000000","2.957172968364824683363","ENCODE_TF_ChIP-seq_2015(rank=30, adjP=1)","HA-E2F1 HeLa-S3 hg19","84","2.957172968364824683363","enrichr","84","2.957172968364824683363","0.06853189232647222128846919986244756728410720825195312500000000000000000000000000000000000000000000000000000000000000000000000000","0.999994138708859003905615736584877595305442810058593750000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"USF2","30","108.25000000000000","4","0.04008904153666176251036290523188654333353042602539062500000000000000000000000000000000000000000000000000000000000000000000000000","0.379396413834819146160270975087769329547882080078125000000000000000000000000000000000000000000000000000000000000000000000000000","6.288887809122415184504","Transcription_Factor_PPIs(rank=30, adjP=0.603); TRRUST_Transcription_Factors_2019(rank=50, adjP=0.379); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=69, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=284, adjP=1)","USF2; USF2 human; USF2 ENCODE; USF2 GM12878 hg19","85","6.288887809122415184504","enrichr","85","6.288887809122415184504","0.04008904153666176251036290523188654333353042602539062500000000000000000000000000000000000000000000000000000000000000000000000000","0.379396413834819146160270975087769329547882080078125000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ReMap--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=53); GTEx--Coexpression(rank=893); Enrichr--Queries(rank=1226); ARCHS4--Coexpression(rank=1363)","372","0.094280000000000003","ReMap ChIP-seq,0.09428"
"MSX1","31","31.00000000000000","1","0.02353253539038834343810613347613980295136570930480957031250000000000000000000000000000000000000000000000000000000000000000000000","0.369708717706315637130387585784774273633956909179687500000000000000000000000000000000000000000000000000000000000000000000000000","15.260989588847921893944","TRRUST_Transcription_Factors_2019(rank=31, adjP=0.37)","MSX1 mouse","86","15.260989588847921893944","enrichr","86","15.260989588847921893944","0.02353253539038834343810613347613980295136570930480957031250000000000000000000000000000000000000000000000000000000000000000000000","0.369708717706315637130387585784774273633956909179687500000000000000000000000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=658); GTEx--Coexpression(rank=1242); ARCHS4--Coexpression(rank=1474)","1293","0.468700000000000006","Enrichr Queries,0.4687"
"TAF1","31","125.66666666666667","3","0.07081860108738088910307340029248734936118125915527343750000000000000000000000000000000000000000000000000000000000000000000000000","0.605384815746965676552804325183387845754623413085937500000000000000000000000000000000000000000000000000000000000000000000000000","3.613937285858284109707","Transcription_Factor_PPIs(rank=31, adjP=0.605); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=101, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=245, adjP=1)","TAF1; TAF1 ENCODE; TAF1 A549 hg19","87","3.613937285858284109707","enrichr","87","3.613937285858284109707","0.07081860108738088910307340029248734936118125915527343750000000000000000000000000000000000000000000000000000000000000000000000000","0.605384815746965676552804325183387845754623413085937500000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"STAT3","31","160.59999999999999","5","0.00875192584603255718800340900997980497777462005615234375000000000000000000000000000000000000000000000000000000000000000000000000","0.029019543594739551084504824984833248890936374664306640625000000000000000000000000000000000000000000000000000000000000000000000","6.097872903568410052344","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=31, adjP=0.335); ENCODE_TF_ChIP-seq_2015(rank=149, adjP=1); Transcription_Factor_PPIs(rank=155, adjP=0.981); ChEA_2022(rank=228, adjP=0.029); TRRUST_Transcription_Factors_2019(rank=240, adjP=0.915)","STAT3 ENCODE; STAT3 HeLa-S3 hg19; STAT3; STAT3 19079543 ChIP-ChIP MESCs Mouse; STAT3 human","88","6.097872903568410052344","enrichr","88","6.097872903568410052344","0.00875192584603255718800340900997980497777462005615234375000000000000000000000000000000000000000000000000000000000000000000000000","0.029019543594739551084504824984833248890936374664306640625000000000000000000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=44); Literature--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=108); GTEx--Coexpression(rank=305); Enrichr--Queries(rank=730); ARCHS4--Coexpression(rank=783)","695","0.189799999999999996","GTEx Coexpression,0.1898"
"MAX","32","144.75000000000000","4","0.07399131294902409894387318445296841673552989959716796875000000000000000000000000000000000000000000000000000000000000000000000000","0.612740560359105845833482817397452890872955322265625000000000000000000000000000000000000000000000000000000000000000000000000000","3.908411609101493766616","Transcription_Factor_PPIs(rank=32, adjP=0.613); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=85, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=115, adjP=1); TRRUST_Transcription_Factors_2019(rank=347, adjP=0.915)","MAX; MAX ENCODE; MAX ECC-1 hg19; MAX mouse","89","3.908411609101493766616","enrichr","89","3.908411609101493766616","0.07399131294902409894387318445296841673552989959716796875000000000000000000000000000000000000000000000000000000000000000000000000","0.612740560359105845833482817397452890872955322265625000000000000000000000000000000000000000000000000000000000000000000000000000","","5","ReMap--ChIP-seq(rank=22); ENCODE--ChIP-seq(rank=24); GTEx--Coexpression(rank=629); Enrichr--Queries(rank=1029); ARCHS4--Coexpression(rank=1176)","300","0.074069999999999997","ReMap ChIP-seq,0.07407"
"TEAD4","32","151.66666666666666","3","0.03823479603753256877984867401210067328065633773803710937500000000000000000000000000000000000000000000000000000000000000000000000","0.084766879191714328278806078742491081357002258300781250000000000000000000000000000000000000000000000000000000000000000000000000","4.162713019874082931437","ENCODE_TF_ChIP-seq_2015(rank=32, adjP=1); Transcription_Factor_PPIs(rank=82, adjP=0.872); ChEA_2022(rank=341, adjP=0.0848)","TEAD4 MCF-7 hg19; TEAD4; TEAD4 26923725 Chip-Seq HEMANGIOBLAST Mouse","90","4.162713019874082931437","enrichr","90","4.162713019874082931437","0.03823479603753256877984867401210067328065633773803710937500000000000000000000000000000000000000000000000000000000000000000000000","0.084766879191714328278806078742491081357002258300781250000000000000000000000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=32); Enrichr--Queries(rank=49); Literature--ChIP-seq(rank=67); ARCHS4--Coexpression(rank=161); ReMap--ChIP-seq(rank=184); GTEx--Coexpression(rank=1176)","137","0.034900000000000000","Enrichr Queries,0.0349"
"PPARA","32","183.50000000000000","2","0.02425296542259993901047288034078519558534026145935058593750000000000000000000000000000000000000000000000000000000000000000000000","0.080344512848181545705550377078907331451773643493652343750000000000000000000000000000000000000000000000000000000000000000000000","8.332509477486681248593","TRRUST_Transcription_Factors_2019(rank=32, adjP=0.37); ChEA_2022(rank=335, adjP=0.0803)","PPARA human; PPARA 22158963 ChIP-Seq LIVER Mouse","91","8.332509477486681248593","enrichr","91","8.332509477486681248593","0.02425296542259993901047288034078519558534026145935058593750000000000000000000000000000000000000000000000000000000000000000000000","0.080344512848181545705550377078907331451773643493652343750000000000000000000000000000000000000000000000000000000000000000000000","","3","Enrichr--Queries(rank=544); GTEx--Coexpression(rank=610); ARCHS4--Coexpression(rank=969)","1154","0.379599999999999993","GTEx Coexpression,0.3796"
"ELF3","32","217.00000000000000","2","0.00000195867375604130013026522166841303373985283542424440383911132812500000000000000000000000000000000000000000000000000000000000","0.000046273667486475673861143209641966222989140078425407409667968750000000000000000000000000000000000000000000000000000000000000","17.978988365202788202168","ChEA_2022(rank=32, adjP=4.63e-05); TRRUST_Transcription_Factors_2019(rank=402, adjP=0.915)","ELF3 26769127 Chip-Seq PDAC-Cell Line Human; ELF3 human","92","17.978988365202788202168","enrichr","92","17.978988365202788202168","0.00000195867375604130013026522166841303373985283542424440383911132812500000000000000000000000000000000000000000000000000000000000","0.000046273667486475673861143209641966222989140078425407409667968750000000000000000000000000000000000000000000000000000000000000","","4","ReMap--ChIP-seq(rank=51); ARCHS4--Coexpression(rank=79); GTEx--Coexpression(rank=195); Enrichr--Queries(rank=202)","191","0.048529999999999997","ARCHS4 Coexpression,0.04853"
"E2F7","33","33.00000000000000","1","0.00000216474985989668720622004435827356871868687449023127555847167968750000000000000000000000000000000000000000000000000000000000","0.000048442793426651705715382106864907996168767567723989486694335937500000000000000000000000000000000000000000000000000000000000","67.134095548966385536005","ChEA_2022(rank=33, adjP=4.84e-05)","E2F7 22180533 ChIP-Seq HELA Human","93","67.134095548966385536005","enrichr","93","67.134095548966385536005","0.00000216474985989668720622004435827356871868687449023127555847167968750000000000000000000000000000000000000000000000000000000000","0.000048442793426651705715382106864907996168767567723989486694335937500000000000000000000000000000000000000000000000000000000000","","5","ARCHS4--Coexpression(rank=3); Enrichr--Queries(rank=7); GTEx--Coexpression(rank=8); Literature--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=45)","6","0.001843000000000000","ARCHS4 Coexpression,0.001843"
"HNF4A","33","134.19999999999999","5","0.00939570009089781693623066871623450424522161483764648437500000000000000000000000000000000000000000000000000000000000000000000000","0.030617022709994612394979185410193167626857757568359375000000000000000000000000000000000000000000000000000000000000000000000000","5.899631188612489474110","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=33, adjP=0.408); TRRUST_Transcription_Factors_2019(rank=70, adjP=0.447); ENCODE_TF_ChIP-seq_2015(rank=138, adjP=1); Transcription_Factor_PPIs(rank=198, adjP=0.997); ChEA_2022(rank=232, adjP=0.0306)","HNF4A ENCODE; HNF4A human; HNF4A HepG2 hg19; HNF4A; HNF4A 19761587 ChIP-ChIP CACO-2 Human","94","5.899631188612489474110","enrichr","94","5.899631188612489474110","0.00939570009089781693623066871623450424522161483764648437500000000000000000000000000000000000000000000000000000000000000000000000","0.030617022709994612394979185410193167626857757568359375000000000000000000000000000000000000000000000000000000000000000000000000","","6","Literature--ChIP-seq(rank=25); ENCODE--ChIP-seq(rank=34); ARCHS4--Coexpression(rank=36); GTEx--Coexpression(rank=81); ReMap--ChIP-seq(rank=121); Enrichr--Queries(rank=309)","83","0.022110000000000001","ARCHS4 Coexpression,0.02211"
"POLR2A","33","136.00000000000000","2","0.12272373234095698690815368081530323252081871032714843750000000000000000000000000000000000000000000000000000000000000000000000000","0.996886423524480647095913354860385879874229431152343750000000000000000000000000000000000000000000000000000000000000000000000000","2.266690936445902693208","ENCODE_TF_ChIP-seq_2015(rank=33, adjP=1); Transcription_Factor_PPIs(rank=239, adjP=0.997)","POLR2A cerebellum mm9; POLR2A","95","2.266690936445902693208","enrichr","95","2.266690936445902693208","0.12272373234095698690815368081530323252081871032714843750000000000000000000000000000000000000000000000000000000000000000000000000","0.996886423524480647095913354860385879874229431152343750000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"SRF","33","250.00000000000000","5","0.02487950836025024092812429898913251236081123352050781250000000000000000000000000000000000000000000000000000000000000000000000000","0.331746377617876453403056302704499103128910064697265625000000000000000000000000000000000000000000000000000000000000000000000000","9.909177079157810652532","TRRUST_Transcription_Factors_2019(rank=33, adjP=0.37); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=89, adjP=1); Transcription_Factor_PPIs(rank=241, adjP=0.997); ENCODE_TF_ChIP-seq_2015(rank=352, adjP=1); ChEA_2022(rank=535, adjP=0.332)","SRF human; SRF ENCODE; SRF; SRF HCT116 hg19; SRF 21415370 ChIP-Seq HL-1 Mouse","96","9.909177079157810652532","enrichr","96","9.909177079157810652532","0.02487950836025024092812429898913251236081123352050781250000000000000000000000000000000000000000000000000000000000000000000000000","0.331746377617876453403056302704499103128910064697265625000000000000000000000000000000000000000000000000000000000000000000000000","","6","ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=225); Enrichr--Queries(rank=555); GTEx--Coexpression(rank=562); ARCHS4--Coexpression(rank=1490)","1095","0.349700000000000011","GTEx Coexpression,0.3497"
"HDAC2","34","64.50000000000000","4","0.08415471548173296401085252682605641894042491912841796875000000000000000000000000000000000000000000000000000000000000000000000000","0.619472211184978749365370731538860127329826354980468750000000000000000000000000000000000000000000000000000000000000000000000000","3.015001306552302473563","ENCODE_TF_ChIP-seq_2015(rank=34, adjP=1); Transcription_Factor_PPIs(rank=36, adjP=0.619); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=51, adjP=0.94); TRRUST_Transcription_Factors_2019(rank=137, adjP=0.706)","HDAC2 HepG2 hg19; HDAC2; HDAC2 ENCODE; HDAC2 human","97","3.015001306552302473563","enrichr","97","3.015001306552302473563","0.08415471548173296401085252682605641894042491912841796875000000000000000000000000000000000000000000000000000000000000000000000000","0.619472211184978749365370731538860127329826354980468750000000000000000000000000000000000000000000000000000000000000000000000000","","0","",NA,NA,NA
"FOXA2","34","86.00000000000000","5","0.00000217864414881766995898178945756384905507729854434728622436523437500000000000000000000000000000000000000000000000000000000000","0.000048442793426651705715382106864907996168767567723989486694335937500000000000000000000000000000000000000000000000000000000000","16.954038037286487394795","ChEA_2022(rank=34, adjP=4.84e-05); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=38, adjP=0.536); ENCODE_TF_ChIP-seq_2015(rank=83, adjP=1); TRRUST_Transcription_Factors_2019(rank=101, adjP=0.592); Transcription_Factor_PPIs(rank=174, adjP=0.997)","FOXA2 19822575 ChIP-Seq HepG2 Human; FOXA2 ENCODE; FOXA2 HepG2 hg19; FOXA2 human; FOXA2","98","16.954038037286487394795","enrichr","98","16.954038037286487394795","0.00000217864414881766995898178945756384905507729854434728622436523437500000000000000000000000000000000000000000000000000000000000","0.000048442793426651705715382106864907996168767567723989486694335937500000000000000000000000000000000000000000000000000000000000","","6","Literature--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=63); ReMap--ChIP-seq(rank=187); GTEx--Coexpression(rank=189); ARCHS4--Coexpression(rank=307); Enrichr--Queries(rank=676)","270","0.067070000000000005","Literature ChIP-seq,0.06707"
