"x","gene","r","pvalue","p_adjusted","var_name"
"var","SH3BGRL","0.14852733277803187306","0.148675621599387491889033","0.34057215194472317821","CEBPB (RNAseq, COAD)"
"var","SH3BGRL2","-0.28332579825711262655","0.005154598685072204512780","0.04402549033986626753","CEBPB (RNAseq, COAD)"
"var","SH3BGRL3","-0.16512368818042602592","0.107892384603801835818437","0.27908315552378759605","CEBPB (RNAseq, COAD)"
"var","SH3BP1","-0.17638159209726902987","0.085605906303202042306744","0.24245098694899930303","CEBPB (RNAseq, COAD)"
"var","SH3D19","0.13779862234423398415","0.180617639127120671593829","0.38616982345483996664","CEBPB (RNAseq, COAD)"
"var","SH3GL1","0.27893802644939758029","0.005921973307571120996584","0.04782530918688625288","CEBPB (RNAseq, COAD)"
"var","SH3GLB1","-0.26907642792320118907","0.008026679982662428963769","0.05709676138829931219","CEBPB (RNAseq, COAD)"
"var","SH3GLB2","-0.21474264790064745423","0.035636086847677300726289","0.13775909086298002149","CEBPB (RNAseq, COAD)"
"var","SH3KBP1","-0.16133719317261671633","0.116328010171507206793606","0.29240369890424083854","CEBPB (RNAseq, COAD)"
"var","SH3PXD2B","0.21635061552448917044","0.034245416019774897742334","0.13442971675179207769","CEBPB (RNAseq, COAD)"
"var","SHC1","-0.12233335992704387485","0.235077096272679364474811","0.44881816923074857595","CEBPB (RNAseq, COAD)"
"var","SHFL","0.11061581943077086754","0.283312204090386765553689","0.49893124390728782469","CEBPB (RNAseq, COAD)"
"var","SHMT1","-0.23490438279576006386","0.021235560319784924782072","0.10125960347475571055","CEBPB (RNAseq, COAD)"
"var","SHMT2","-0.12688103880934997747","0.217995454548302353137146","0.42787643706430128487","CEBPB (RNAseq, COAD)"
"var","SHOC2","0.02983882022929090425","0.772892061342633107656752","0.88726014945203446338","CEBPB (RNAseq, COAD)"
"var","SHTN1","-0.34340461801045135681","0.000613943358310095176761","0.01480117633285520096","CEBPB (RNAseq, COAD)"
"var","SIAE","-0.42044554525412158874","0.000019993321395938932073","0.00203848572732760703","CEBPB (RNAseq, COAD)"
"var","SIN3A","-0.18491865816183661320","0.071281359626801127360451","0.21587312748364154147","CEBPB (RNAseq, COAD)"
"var","SIPA1","0.18527710386111570506","0.070725048698836834315529","0.21453757055447245095","CEBPB (RNAseq, COAD)"
"var","SIRAL1","-0.23729731028197370568","0.019915909748174170923463","0.09679092582677695233","CEBPB (RNAseq, COAD)"
"var","SIRT2","0.00625359849889636776","0.951780955332237610377888","0.98029562063586417331","CEBPB (RNAseq, COAD)"
"var","SIRT3","0.01199518953062665358","0.907658114847489150278648","0.95482543035186373537","CEBPB (RNAseq, COAD)"
"var","SIRT5","-0.08636650698750517052","0.402763798537304373859058","0.61427112628449820342","CEBPB (RNAseq, COAD)"
"var","SKIC2","0.05836694160821392918","0.572163896877297406540208","0.75138518642749774212","CEBPB (RNAseq, COAD)"
"var","SKIC3","0.01197589013531949811","0.907806033393384170793183","0.95482543035186373537","CEBPB (RNAseq, COAD)"
"var","SKIC8","-0.29836714634998179330","0.003150488726234452249025","0.03449327030467876781","CEBPB (RNAseq, COAD)"
"var","SKP1","-0.00835643555552529477","0.935597130434675849919302","0.97348078088082667936","CEBPB (RNAseq, COAD)"
"var","SLAIN2","-0.16837925821853613750","0.101027416045745471739892","0.26779403934034234913","CEBPB (RNAseq, COAD)"
"var","SLC12A2","-0.47851533457941514138","0.000000817308050167101996","0.00033332546645981639","CEBPB (RNAseq, COAD)"
"var","SLC12A7","0.12727971721031222652","0.216540958744671940827686","0.42660957153958328769","CEBPB (RNAseq, COAD)"
"var","SLC12A9","-0.02471081664418296048","0.811120739055985362497836","0.90403664243680093016","CEBPB (RNAseq, COAD)"
"var","SLC16A1","0.03507080777890933532","0.734439909703940019269908","0.86298893591622627408","CEBPB (RNAseq, COAD)"
"var","SLC16A3","0.17403935654730445792","0.089912177143547725166606","0.24916772080437293857","CEBPB (RNAseq, COAD)"
"var","SLC1A4","0.11550061032045141896","0.262457724223001620522666","0.47609485256463213165","CEBPB (RNAseq, COAD)"
"var","SLC1A5","-0.12903756270689953345","0.210209790916542987870841","0.42060507721170597994","CEBPB (RNAseq, COAD)"
"var","SLC25A1","-0.11285013109052785540","0.273640140340602411317406","0.48893568704888945575","CEBPB (RNAseq, COAD)"
"var","SLC25A11","-0.00599830106264870148","0.953747236412003207561838","0.98029562063586417331","CEBPB (RNAseq, COAD)"
"var","SLC25A12","0.13952657505998883325","0.175159691965808606006760","0.37830164716710829031","CEBPB (RNAseq, COAD)"
"var","SLC25A13","-0.01712072298442998339","0.868500992943017968705988","0.93477982394174852221","CEBPB (RNAseq, COAD)"
"var","SLC25A15","0.17355940238669700926","0.090815413679268888746954","0.25053587065746446561","CEBPB (RNAseq, COAD)"
"var","SLC25A20","-0.00239900775840731122","0.981492732587994742843307","0.99214201608417240674","CEBPB (RNAseq, COAD)"
"var","SLC25A22","0.02787818147758988965","0.787449874321731968507265","0.89269856032674455015","CEBPB (RNAseq, COAD)"
"var","SLC25A24","-0.20172096548494791723","0.048738340165741952936251","0.17001100268791241588","CEBPB (RNAseq, COAD)"
"var","SLC25A3","-0.11939341762329450103","0.246603901941043618384342","0.46009653471451356088","CEBPB (RNAseq, COAD)"
"var","SLC25A4","0.03778595566519672710","0.714733691263036319263335","0.85086516298742387310","CEBPB (RNAseq, COAD)"
"var","SLC25A40","-0.01419917722134096325","0.890787807048876389970360","0.94615052445485137156","CEBPB (RNAseq, COAD)"
"var","SLC25A46","0.07389263343265921324","0.474305102373781872771019","0.67537072185548108205","CEBPB (RNAseq, COAD)"
"var","SLC25A5","-0.11148783668283615556","0.279510580254781204612158","0.49512017332026209138","CEBPB (RNAseq, COAD)"
"var","SLC25A6","-0.09817180404137876293","0.341307871714817023800492","0.55660137426601619115","CEBPB (RNAseq, COAD)"
"var","SLC26A2","-0.01366266710205531199","0.894890310810179889777771","0.94871559184605303017","CEBPB (RNAseq, COAD)"
"var","SLC26A3","0.11378577252462948599","0.269656624519793053362804","0.48447118957410695295","CEBPB (RNAseq, COAD)"
"var","SLC27A1","0.01577937496201597956","0.878721696309370470245881","0.94081469738308010076","CEBPB (RNAseq, COAD)"
"var","SLC27A2","-0.30650903545757690605","0.002387205997951489556963","0.02965224912176291777","CEBPB (RNAseq, COAD)"
"var","SLC27A3","-0.04512742056392560902","0.662410808953552976419132","0.81705664519352272368","CEBPB (RNAseq, COAD)"
"var","SLC27A4","-0.20905821706276603300","0.040937934705271954161088","0.15178049427848555597","CEBPB (RNAseq, COAD)"
"var","SLC29A1","0.14443516425907274026","0.160317183702791576926927","0.35686589768692589253","CEBPB (RNAseq, COAD)"
"var","SLC2A1","0.35105539215603193126","0.000453397773640498312400","0.01268806208386722215","CEBPB (RNAseq, COAD)"
"var","SLC30A7","0.07102893635819118590","0.491647098638396062852962","0.68821972563822775282","CEBPB (RNAseq, COAD)"
"var","SLC30A9","-0.08261919822981318717","0.423557321383617124688215","0.63271242262907900766","CEBPB (RNAseq, COAD)"
"var","SLC33A1","-0.04538181824176106688","0.660624706170128694893151","0.81602658051403587081","CEBPB (RNAseq, COAD)"
"var","SLC34A3","0.09604624875691106234","0.351913462523108844237640","0.56830429246493463502","CEBPB (RNAseq, COAD)"
"var","SLC35A4","-0.26370490632724541413","0.009430292386373573601532","0.06279163393049289055","CEBPB (RNAseq, COAD)"
"var","SLC35B2","-0.24992688068612420316","0.014057040971148748037534","0.07901987711293753658","CEBPB (RNAseq, COAD)"
"var","SLC35F6","0.16319716030222841674","0.112122758853377926802075","0.28490590956824068947","CEBPB (RNAseq, COAD)"
"var","SLC39A11","-0.08870412312314962522","0.390103226984684137157444","0.60341429113808464635","CEBPB (RNAseq, COAD)"
"var","SLC39A14","0.06917555060581917492","0.503046798726682675706456","0.69801843860742418535","CEBPB (RNAseq, COAD)"
"var","SLC39A7","-0.11554507178900745579","0.262272828494481247130210","0.47609485256463213165","CEBPB (RNAseq, COAD)"
"var","SLC3A2","0.24124596761516733934","0.017892225249388764296565","0.09065249148780478439","CEBPB (RNAseq, COAD)"
"var","SLC44A1","-0.06302579323268731049","0.541834100833898602012084","0.72690134031828390615","CEBPB (RNAseq, COAD)"
"var","SLC44A2","-0.08944148009861556392","0.386159623331180812400021","0.60014772835274654561","CEBPB (RNAseq, COAD)"
"var","SLC4A1","0.08151154154818260333","0.429819925554133508427412","0.63801598897844380431","CEBPB (RNAseq, COAD)"
"var","SLC4A1AP","0.02220097633060981804","0.830000254201554432675891","0.91161627724169391751","CEBPB (RNAseq, COAD)"
"var","SLC4A4","-0.11391489307222602001","0.269109980566693718362359","0.48379423129547005633","CEBPB (RNAseq, COAD)"
"var","SLC4A7","0.05928457587542736162","0.566127663259265223594241","0.74680021131828677738","CEBPB (RNAseq, COAD)"
"var","SLC52A2","0.10299449317318228048","0.318000487172669377144985","0.53499291310520591392","CEBPB (RNAseq, COAD)"
"var","SLC67A1","-0.14205394105411842109","0.167396222722984239217325","0.36671312175751336060","CEBPB (RNAseq, COAD)"
"var","SLC75A1","0.05644783099314488323","0.584884209056909964985493","0.76290600189885859894","CEBPB (RNAseq, COAD)"
"var","SLFN5","-0.00604492880902489545","0.953388092095896366728880","0.98029562063586417331","CEBPB (RNAseq, COAD)"
"var","SLIRP","0.00428492978498755915","0.966950078851928740419908","0.98606187590980720614","CEBPB (RNAseq, COAD)"
"var","SLK","0.12692052606115342139","0.217851085950986261829954","0.42786557936067243224","CEBPB (RNAseq, COAD)"
"var","SLMAP","0.26830148839625406199","0.008217076338195811874288","0.05769637245212382026","CEBPB (RNAseq, COAD)"
"var","SLPI","0.25420147915180824061","0.012446422638715405606380","0.07483144028731350539","CEBPB (RNAseq, COAD)"
"var","SLTM","-0.04034073113789490850","0.696360507924518756794896","0.83779131674622053794","CEBPB (RNAseq, COAD)"
"var","SMAD4","-0.09788662568843818634","0.342718973568163054466140","0.55853035519233773520","CEBPB (RNAseq, COAD)"
"var","SMAP1","-0.11634645846155022841","0.258955387481722254516825","0.47376735190113972163","CEBPB (RNAseq, COAD)"
"var","SMAP2","-0.08653601148396856957","0.401837692229472964733361","0.61341037609826598587","CEBPB (RNAseq, COAD)"
"var","SMARCA2","-0.08757765000980714809","0.396174241721957698381118","0.60762598038173154524","CEBPB (RNAseq, COAD)"
"var","SMARCA4","-0.04204859238433690527","0.684174351789627266384741","0.83064978359177266132","CEBPB (RNAseq, COAD)"
"var","SMARCA5","0.05227594740785807687","0.612973093603974339416141","0.78367040754907280053","CEBPB (RNAseq, COAD)"
"var","SMARCB1","-0.12348242322660356318","0.230675570004576058202872","0.44385249645705165955","CEBPB (RNAseq, COAD)"
"var","SMARCC1","-0.26735217604896499566","0.008455725620951202656239","0.05894020145426354801","CEBPB (RNAseq, COAD)"
"var","SMARCC2","-0.14099844511516260170","0.170606938819968273479688","0.37141919865877431883","CEBPB (RNAseq, COAD)"
"var","SMARCD2","-0.24636233994740702746","0.015535561546699477170064","0.08373462357879651874","CEBPB (RNAseq, COAD)"
"var","SMARCE1","-0.07540671238987513292","0.465271563850661262762287","0.66853759057109107822","CEBPB (RNAseq, COAD)"
"var","SMC1A","0.15283380426297160648","0.137122652052113352949547","0.32325542347930769083","CEBPB (RNAseq, COAD)"
"var","SMC2","-0.02139524687716644683","0.836082198465628145811479","0.91538842937153996893","CEBPB (RNAseq, COAD)"
"var","SMC3","0.22528417907795897368","0.027323663490030989514645","0.11833806116832890076","CEBPB (RNAseq, COAD)"
"var","SMC4","0.00626001739940305457","0.951731521130402935426673","0.98029562063586417331","CEBPB (RNAseq, COAD)"
"var","SMC6","-0.06026701260009274114","0.559698685071806645296988","0.74220085205345720514","CEBPB (RNAseq, COAD)"
"var","SMCHD1","-0.03675902220257880326","0.722165882367749922821076","0.85658745232859145879","CEBPB (RNAseq, COAD)"
"var","SMDT1","-0.42828824323964059806","0.000013424826539095032450","0.00172897634427187068","CEBPB (RNAseq, COAD)"
"var","SMG9","0.05604633605301920229","0.587561681528687929088051","0.76476778441526560570","CEBPB (RNAseq, COAD)"
"var","SMIM12","-0.12954792592619659986","0.208396577876726107891869","0.41884716719864373280","CEBPB (RNAseq, COAD)"
"var","SMIM22","-0.07592413413439798309","0.462206156551451696756772","0.66608861312214506789","CEBPB (RNAseq, COAD)"
"var","SMNDC1","-0.15534148281095938593","0.130716681369109438692888","0.31374567857794094516","CEBPB (RNAseq, COAD)"
"var","SMPD4","0.13567692516311161133","0.187487962793288526208713","0.39652812874259035780","CEBPB (RNAseq, COAD)"
"var","SMS","0.08852075522149752129","0.391087660018403004968945","0.60414770400193873456","CEBPB (RNAseq, COAD)"
"var","SMTN","0.28054628294046862758","0.005629681206335965769350","0.04647999447087063779","CEBPB (RNAseq, COAD)"
"var","SMU1","-0.04783159180339120742","0.643523578888175462608956","0.80514322378340408282","CEBPB (RNAseq, COAD)"
"var","SMYD5","0.17947117787502261943","0.080178296326095688240088","0.23177352759593167209","CEBPB (RNAseq, COAD)"
"var","SNAP23","-0.35825035539112393135","0.000338545664031462566115","0.01111974818637568967","CEBPB (RNAseq, COAD)"
"var","SNAP29","-0.22058528161966658998","0.030799697940047172928235","0.12641159144803043590","CEBPB (RNAseq, COAD)"
"var","SNAPIN","-0.31496879068514210820","0.001774516819658860386846","0.02584668248634066148","CEBPB (RNAseq, COAD)"
"var","SNCA","0.06584746167517942228","0.523856753645438821820335","0.71374024285656390010","CEBPB (RNAseq, COAD)"
"var","SNCG","0.31931701512501586837","0.001518503035525837520370","0.02403945431357439738","CEBPB (RNAseq, COAD)"
"var","SND1","-0.04771889659119478433","0.644306294639789278733133","0.80558422035255738969","CEBPB (RNAseq, COAD)"
"var","SNF8","0.07719692693432289587","0.454713045138127269773065","0.65917228759063828392","CEBPB (RNAseq, COAD)"
"var","SNRNP200","-0.16057098597128113826","0.118095398774108170658614","0.29457639225305065622","CEBPB (RNAseq, COAD)"
"var","SNRNP40","-0.20097988027952110035","0.049590290899040018191002","0.17188022922089365996","CEBPB (RNAseq, COAD)"
"var","SNRNP70","-0.12162112190172473525","0.237834537031959281083715","0.45167335049841239591","CEBPB (RNAseq, COAD)"
"var","SNRPA","-0.17280347307999191497","0.092252557880846214333204","0.25293222311981028438","CEBPB (RNAseq, COAD)"
"var","SNRPA1","-0.12877189847053802096","0.211158073433415111042066","0.42128316811379273865","CEBPB (RNAseq, COAD)"
"var","SNRPB2","-0.02103513555544433977","0.838803595675363666828162","0.91693205209632111519","CEBPB (RNAseq, COAD)"
"var","SNRPC","-0.08384412254073020376","0.416693261522204316804618","0.62728293506295540460","CEBPB (RNAseq, COAD)"
"var","SNRPD1","-0.15384760910971534420","0.134504739150564517347064","0.31954462415626200267","CEBPB (RNAseq, COAD)"
"var","SNRPD2","-0.22675873227507409302","0.026303979210241381497815","0.11530781762862314654","CEBPB (RNAseq, COAD)"
"var","SNRPD3","-0.16675352669398410543","0.104411489923936659507397","0.27304395973777795259","CEBPB (RNAseq, COAD)"
"var","SNRPE","-0.09589632518347877832","0.352669186715074967075623","0.56849901178642192612","CEBPB (RNAseq, COAD)"
"var","SNRPF","-0.17289867492766775037","0.092070580647164126930626","0.25257478794126753119","CEBPB (RNAseq, COAD)"
"var","SNRPG","-0.17155154510269868262","0.094672142868363631795781","0.25661293909797361357","CEBPB (RNAseq, COAD)"
"var","SNTB1","0.26183285359158331440","0.009967780655482925619704","0.06495648272694200254","CEBPB (RNAseq, COAD)"
"var","SNTB2","0.23133425748882535666","0.023343408773683529955356","0.10706901831153439741","CEBPB (RNAseq, COAD)"
"var","SNU13","-0.02992752793164499964","0.772235217263877671278749","0.88686223213921566710","CEBPB (RNAseq, COAD)"
"var","SNW1","-0.28663439552940833677","0.004635799502982314128363","0.04168305306191138343","CEBPB (RNAseq, COAD)"
"var","SNX1","-0.11205510987381024635","0.277055913710709700303880","0.49271484173797663875","CEBPB (RNAseq, COAD)"
"var","SNX12","0.06666872059523745730","0.518681505340795157010803","0.70974461088038354184","CEBPB (RNAseq, COAD)"
"var","SNX15","0.23763760004501471856","0.019734091037344029390121","0.09628977222010137726","CEBPB (RNAseq, COAD)"
"var","SNX17","0.13897516903950632439","0.176888055468332278108434","0.38002201205531965789","CEBPB (RNAseq, COAD)"
"var","SNX18","0.22512530117611720404","0.027435507135478036377929","0.11855436892104870283","CEBPB (RNAseq, COAD)"
"var","SNX2","-0.07231678323679351095","0.483806980862632296513937","0.68239486491201351015","CEBPB (RNAseq, COAD)"
"var","SNX27","0.03633275843049352249","0.725258507224030513071966","0.85739174269126317007","CEBPB (RNAseq, COAD)"
"var","SNX3","0.23483694262872842340","0.021273812721294534100469","0.10125960347475571055","CEBPB (RNAseq, COAD)"
"var","SNX30","-0.01656014692154716972","0.872769898728345872029877","0.93748235877703955943","CEBPB (RNAseq, COAD)"
"var","SNX4","0.04440250845407014979","0.667510694125305725776798","0.81977348483042555838","CEBPB (RNAseq, COAD)"
"var","SNX5","-0.09663751349468897855","0.348942903383594127397771","0.56532579625650014599","CEBPB (RNAseq, COAD)"
