"x","gene","r","pvalue","p_adjusted","var_name"
"var","MYL6","0.24703712373264882785","0.0152457624932620730562","0.150428954923436664","JUN (RNAseq, COAD)"
"var","MYL9","0.20406462620969387234","0.0461232943623517271936","0.239371582830699231","JUN (RNAseq, COAD)"
"var","MYLK","0.21748881866169797461","0.0332888509465961504596","0.205701561278587824","JUN (RNAseq, COAD)"
"var","MYO15B","0.24667339787876671475","0.0154013844124133731511","0.150447854918864365","JUN (RNAseq, COAD)"
"var","MYO18A","-0.26026389113661041463","0.0104387393780955416850","0.131278498461472604","JUN (RNAseq, COAD)"
"var","MYO1A","0.11404858231863655715","0.2685447837480388066922","0.541707573181236302","JUN (RNAseq, COAD)"
"var","MYO1B","0.05443968620635222799","0.5983314554062846291060","0.809127975340800498","JUN (RNAseq, COAD)"
"var","MYO1C","0.10078085585513350819","0.3285682276391203027188","0.600251348671927198","JUN (RNAseq, COAD)"
"var","MYO1D","0.15107833355454061697","0.1417469391608014439576","0.392311533245692901","JUN (RNAseq, COAD)"
"var","MYO1E","-0.12546671178944376890","0.2232110285928545767575","0.489550576333389720","JUN (RNAseq, COAD)"
"var","MYO1F","-0.15712637772817722448","0.1262980709678336865842","0.369678683801781149","JUN (RNAseq, COAD)"
"var","MYO1G","-0.16479576332167122921","0.1086035439748779946045","0.344685956039593289","JUN (RNAseq, COAD)"
"var","MYO5B","-0.08888075280347854101","0.3891563718206506594655","0.655022435106268341","JUN (RNAseq, COAD)"
"var","MYO5C","-0.28131620411687108252","0.0054943402103478323692","0.094348424524358918","JUN (RNAseq, COAD)"
"var","MYO6","-0.07436138549668859510","0.4714982705719238387232","0.722000167765643130","JUN (RNAseq, COAD)"
"var","MYO7B","-0.03428666124818341432","0.7401639876059302736167","0.886406396109982619","JUN (RNAseq, COAD)"
"var","MYO9B","-0.11871357068709793847","0.2493239592447957786447","0.519672681662704639","JUN (RNAseq, COAD)"
"var","MYOF","-0.00507345217118460382","0.9608725846077039722815","0.985483185750466895","JUN (RNAseq, COAD)"
"var","MZB1","-0.09796127177060712232","0.3423492604026707741838","0.614000907232289062","JUN (RNAseq, COAD)"
"var","NAA10","-0.22408046224397085155","0.0281807549358952316720","0.196182951146900819","JUN (RNAseq, COAD)"
"var","NAA15","-0.04130911539318739278","0.6894410587956834035595","0.859536411883233153","JUN (RNAseq, COAD)"
"var","NAA25","-0.04775874916298573913","0.6440294573229077279564","0.833724703324056682","JUN (RNAseq, COAD)"
"var","NAA35","0.00022441968195267853","0.9982685514990194963758","0.999085131091247858","JUN (RNAseq, COAD)"
"var","NAA50","-0.01540944494668798972","0.8815440372543766889279","0.953852867194985521","JUN (RNAseq, COAD)"
"var","NAAA","-0.02066474921346354160","0.8416046219754131918478","0.937158821376034679","JUN (RNAseq, COAD)"
"var","NACA","-0.06338670984694964872","0.5395178533702998935340","0.769514292006843403","JUN (RNAseq, COAD)"
"var","NACC1","-0.14385885312554017035","0.1620096990123637559211","0.421294084466795005","JUN (RNAseq, COAD)"
"var","NADK","-0.13442491658690511325","0.1916301413665740527303","0.457481908218543121","JUN (RNAseq, COAD)"
"var","NADK2","-0.01816704097615624847","0.8605432339316366752158","0.945331861091855297","JUN (RNAseq, COAD)"
"var","NADSYN1","0.09441573087353198612","0.3601866338842295567346","0.630004784213516578","JUN (RNAseq, COAD)"
"var","NAE1","0.35591905627024222891","0.0003724352140861387443","0.027855604187045014","JUN (RNAseq, COAD)"
"var","NAF1","0.07206939101868091446","0.4853078501364751495828","0.731474166482263377","JUN (RNAseq, COAD)"
"var","NAGA","0.04938694744819061705","0.6327610214595857929254","0.827781993858116238","JUN (RNAseq, COAD)"
"var","NAGK","-0.09696564025635846795","0.3473011516155716238430","0.619647041927308684","JUN (RNAseq, COAD)"
"var","NAGLU","0.06101585724642087649","0.5548218332288994414370","0.781103915912732538","JUN (RNAseq, COAD)"
"var","NAMPT","-0.07468145560811331740","0.4695869186628206515266","0.720002101207320222","JUN (RNAseq, COAD)"
"var","NANS","-0.06677549142832521489","0.5180105923393903966101","0.754956473766818514","JUN (RNAseq, COAD)"
"var","NAP1L1","0.10272004251986778522","0.3192986598449586432835","0.594455884216074093","JUN (RNAseq, COAD)"
"var","NAP1L4","0.10993625892228736651","0.2862985827321740672780","0.559709009690935511","JUN (RNAseq, COAD)"
"var","NAPA","0.14885645915535541950","0.1477676614386309594806","0.399799562272421138","JUN (RNAseq, COAD)"
"var","NAPG","-0.37079239120961943188","0.0002000907156059164463","0.024567146374777516","JUN (RNAseq, COAD)"
"var","NAPRT","-0.01634424454944416460","0.8744150209193128908680","0.952032728004252982","JUN (RNAseq, COAD)"
"var","NARS1","-0.37307068459911685299","0.0001814395028553946756","0.024567146374777516","JUN (RNAseq, COAD)"
"var","NARS2","0.35749489167195186434","0.0003492034243802809410","0.027855604187045014","JUN (RNAseq, COAD)"
"var","NASP","-0.01182306420354739193","0.9089774652045874425710","0.966762901372706929","JUN (RNAseq, COAD)"
"var","NAT1","-0.00782483036417677517","0.9396862515806538862506","0.979283234471888697","JUN (RNAseq, COAD)"
"var","NAT10","0.18964999938175466920","0.0642162978916180626765","0.271676326234337073","JUN (RNAseq, COAD)"
"var","NAXD","0.20973945691384168755","0.0402697549128741699720","0.225492197418313695","JUN (RNAseq, COAD)"
"var","NAXE","0.17536629266776554426","0.0874519815766507946364","0.309999439586882197","JUN (RNAseq, COAD)"
"var","NBAS","-0.14496077235199075761","0.1587850715061907280745","0.415191781339945998","JUN (RNAseq, COAD)"
"var","NBEAL2","-0.09184509111504153556","0.3734716267758241281527","0.641494959498452810","JUN (RNAseq, COAD)"
"var","NBN","0.21876017406791642417","0.0322470784869448301446","0.203729742377481371","JUN (RNAseq, COAD)"
"var","NCAM1","0.12147130859879406994","0.2384173908103673356074","0.508445729405253233","JUN (RNAseq, COAD)"
"var","NCAPD2","-0.14468262804516501818","0.1595944793697337826810","0.416785155835366627","JUN (RNAseq, COAD)"
"var","NCAPH","-0.17756091938436188715","0.0835006380975368694974","0.304265835401278606","JUN (RNAseq, COAD)"
"var","NCBP1","0.13050033696028073837","0.2050427502158251591435","0.472196555974013443","JUN (RNAseq, COAD)"
"var","NCBP2","0.02474175962767716924","0.8108886293176712500852","0.922260969528394758","JUN (RNAseq, COAD)"
"var","NCBP3","-0.28099113299428679635","0.0055511265358326759498","0.094990256176101809","JUN (RNAseq, COAD)"
"var","NCDN","0.17440189137330802671","0.0892346433264811500496","0.313506349203014179","JUN (RNAseq, COAD)"
"var","NCEH1","-0.10547596968847357257","0.3064176340547422605631","0.582824679776101306","JUN (RNAseq, COAD)"
"var","NCF1","-0.21199258801029610688","0.0381243064738475481712","0.220283773179468595","JUN (RNAseq, COAD)"
"var","NCF2","-0.15766401388864942357","0.1249898052322303693140","0.368272189528317528","JUN (RNAseq, COAD)"
"var","NCF4","-0.23357262801205477820","0.0220019449116196433303","0.174235466662567201","JUN (RNAseq, COAD)"
"var","NCK1","-0.13383750753891254792","0.1935962060876686152699","0.459450386128151367","JUN (RNAseq, COAD)"
"var","NCK2","0.23668889319162361717","0.0202445776994219124589","0.168685185868994364","JUN (RNAseq, COAD)"
"var","NCKAP1","0.05940777136050521406","0.5653195741265606422132","0.787777333649028355","JUN (RNAseq, COAD)"
"var","NCKIPSD","0.03307383966114873369","0.7490451356835083895902","0.891232352719200538","JUN (RNAseq, COAD)"
"var","NCL","0.10603625064311765491","0.3038409570185924835073","0.579344632843063589","JUN (RNAseq, COAD)"
"var","NCLN","-0.29744946222408669145","0.0032489794023992379923","0.076353727129523638","JUN (RNAseq, COAD)"
"var","NCOA5","0.34268277744258951456","0.0006315074580346055882","0.031861829893003707","JUN (RNAseq, COAD)"
"var","NCOR1","-0.23317762437431918676","0.0222337609295767540951","0.175503267724755857","JUN (RNAseq, COAD)"
"var","NCOR2","0.18787901941122636673","0.0667910935591256443855","0.275696472290969385","JUN (RNAseq, COAD)"
"var","NCSTN","-0.06062403307782721074","0.5573710381597275498322","0.782718467935066498","JUN (RNAseq, COAD)"
"var","NDC1","-0.05413032499705390521","0.6004152587445150679457","0.811187602134856411","JUN (RNAseq, COAD)"
"var","NDRG1","0.18132960910523113207","0.0770483455309057679861","0.295744786688825756","JUN (RNAseq, COAD)"
"var","NDRG2","0.13152026840854635914","0.2014941617567369280817","0.469353844663241593","JUN (RNAseq, COAD)"
"var","NDRG3","0.13696422265739655044","0.1832972460168018347115","0.447409836412083872","JUN (RNAseq, COAD)"
"var","NDUFA10","0.18963496581473945901","0.0642378105948046701501","0.271676326234337073","JUN (RNAseq, COAD)"
"var","NDUFA11","0.24462472099951829141","0.0163038661984381307024","0.154934215874089731","JUN (RNAseq, COAD)"
"var","NDUFA12","0.13412057352683340317","0.1926469693236015079396","0.458895695585285646","JUN (RNAseq, COAD)"
"var","NDUFA13","0.19403898142139835992","0.0581815045118496063092","0.261951481439888945","JUN (RNAseq, COAD)"
"var","NDUFA2","0.18686986112307396590","0.0682953028629010860939","0.278996003515056712","JUN (RNAseq, COAD)"
"var","NDUFA3","0.23577020430830211706","0.0207496744687295092691","0.170670431680608747","JUN (RNAseq, COAD)"
"var","NDUFA5","0.14751486063394736448","0.1514950072328302421720","0.405810927967964585","JUN (RNAseq, COAD)"
"var","NDUFA6","0.06744033266722615494","0.5138429065296469255841","0.751568196221187090","JUN (RNAseq, COAD)"
"var","NDUFA8","0.19051906489983450044","0.0629825973272940681236","0.270146215004186785","JUN (RNAseq, COAD)"
"var","NDUFA9","0.15157565607186232470","0.1404250804147556819235","0.389837970661072952","JUN (RNAseq, COAD)"
"var","NDUFAB1","0.18454276328590099587","0.0718685372036612368785","0.285567082596146216","JUN (RNAseq, COAD)"
"var","NDUFAF2","0.16544651196575110852","0.1071958362102702483343","0.342022807071205803","JUN (RNAseq, COAD)"
"var","NDUFAF3","0.10700166527845642039","0.2994344328838380309143","0.576076018141825630","JUN (RNAseq, COAD)"
"var","NDUFAF4","0.17497685741552879146","0.0881684053513550058945","0.311324802156949076","JUN (RNAseq, COAD)"
"var","NDUFAF7","0.10136694656536512915","0.3257487097861045954872","0.599328641238043525","JUN (RNAseq, COAD)"
"var","NDUFB1","0.12549688838135006352","0.2230988380417569805214","0.489550576333389720","JUN (RNAseq, COAD)"
"var","NDUFB10","0.21250916522938981257","0.0376461326923949318735","0.218908128796078488","JUN (RNAseq, COAD)"
"var","NDUFB11","0.10271335429741007550","0.3193303381817761965600","0.594455884216074093","JUN (RNAseq, COAD)"
"var","NDUFB2","0.05966513682894961784","0.5636331718610683161330","0.786368028518347750","JUN (RNAseq, COAD)"
"var","NDUFB3","0.19481861467483641004","0.0571596357782161862415","0.259739329153751197","JUN (RNAseq, COAD)"
"var","NDUFB4","0.11640577303113609775","0.2587109895304214313150","0.532471330719848535","JUN (RNAseq, COAD)"
"var","NDUFB5","0.09961175560213801627","0.3342387937687003596210","0.604942550556220260","JUN (RNAseq, COAD)"
"var","NDUFB6","-0.00363437485116072188","0.9719656340637918834346","0.988862373261118921","JUN (RNAseq, COAD)"
"var","NDUFB7","0.12168175746787543434","0.2375989139901791280529","0.508188241114770678","JUN (RNAseq, COAD)"
"var","NDUFB8","0.06919716078988011332","0.5029130929177176856371","0.745896395964300574","JUN (RNAseq, COAD)"
"var","NDUFB9","0.18975011518234882746","0.0640731835986630277047","0.271676326234337073","JUN (RNAseq, COAD)"
"var","NDUFC2","0.19810890759142432693","0.0530075788257824073724","0.250888869219902388","JUN (RNAseq, COAD)"
"var","NDUFS1","0.16749819116288919285","0.1028505854623223275679","0.336225399321361973","JUN (RNAseq, COAD)"
"var","NDUFS2","0.19961303026368593105","0.0511938531835870389020","0.248801109712487561","JUN (RNAseq, COAD)"
"var","NDUFS3","0.20195859594067955278","0.0484677341723248472638","0.244987885828094498","JUN (RNAseq, COAD)"
"var","NDUFS4","0.11621295957655317088","0.2595060278622717264696","0.532504193022204531","JUN (RNAseq, COAD)"
"var","NDUFS5","0.15369109762443475264","0.1349063927479530466957","0.381907360394639683","JUN (RNAseq, COAD)"
"var","NDUFS6","0.11041782788979527530","0.2841801409205684803005","0.557995781959107595","JUN (RNAseq, COAD)"
"var","NDUFS7","0.29450820654469833659","0.0035835202032210278743","0.079356325224270177","JUN (RNAseq, COAD)"
"var","NDUFS8","0.25701090248531682780","0.0114776412643958544008","0.137338817476658465","JUN (RNAseq, COAD)"
"var","NDUFV1","0.16145462870496957164","0.1160589416644541571610","0.355530285933463364","JUN (RNAseq, COAD)"
"var","NDUFV2","0.13380278096635433993","0.1937128908929796333727","0.459450386128151367","JUN (RNAseq, COAD)"
"var","NDUFV3","0.10566357728457867471","0.3055532632487663047272","0.582312176923466596","JUN (RNAseq, COAD)"
"var","NEBL","0.23490676808513913376","0.0212342084516839446628","0.171967992423597560","JUN (RNAseq, COAD)"
"var","NECAP2","-0.08594283171393742038","0.4050840926770757910447","0.669757280257300303","JUN (RNAseq, COAD)"
"var","NECTIN2","-0.14072325131461249637","0.1714514634668058978839","0.433634864189430480","JUN (RNAseq, COAD)"
"var","NEDD4","0.17726663144529483662","0.0840220810355475633546","0.304867618095324422","JUN (RNAseq, COAD)"
"var","NEDD4L","-0.29693788367613471735","0.0033050748044536936224","0.076569281369347070","JUN (RNAseq, COAD)"
"var","NEGR1","0.15552136058864798884","0.1302661086851348293258","0.376504214201785314","JUN (RNAseq, COAD)"
"var","NEK3","0.08694932685631351355","0.3995847751467571651318","0.664883329664717970","JUN (RNAseq, COAD)"
"var","NEK7","-0.00169882778204087322","0.9868937300750879604294","0.995118548550386284","JUN (RNAseq, COAD)"
"var","NEK9","-0.04067655159268548926","0.6939580993155941568418","0.861331711400080580","JUN (RNAseq, COAD)"
"var","NELFA","0.17250108204348385543","0.0928324606842095001458","0.319719959597833392","JUN (RNAseq, COAD)"
"var","NELFB","0.23308298702981500305","0.0222896100997582481684","0.175660791993907994","JUN (RNAseq, COAD)"
"var","NELFCD","0.29335452677382284348","0.0037229410783553317822","0.081339614452995507","JUN (RNAseq, COAD)"
"var","NELFE","0.10919971279507822981","0.2895589344653102803484","0.563683940045039189","JUN (RNAseq, COAD)"
"var","NEMF","-0.27344032671429607806","0.0070253561609996614812","0.107417030513320702","JUN (RNAseq, COAD)"
"var","NENF","-0.04605286493210574567","0.6559224874252616022119","0.840996765380987776","JUN (RNAseq, COAD)"
"var","NEO1","0.11784626781489324077","0.2528238781683346814155","0.525178293614528835","JUN (RNAseq, COAD)"
"var","NES","0.03778962989781878279","0.7147071471052131030888","0.873319036208035859","JUN (RNAseq, COAD)"
"var","NEU1","0.16788321493256491701","0.1020507234747156655175","0.335417220070690691","JUN (RNAseq, COAD)"
"var","NEXN","0.21499185403411380513","0.0354175038988447724031","0.210784322623110004","JUN (RNAseq, COAD)"
"var","NF1","-0.02971081932002355569","0.7738401375639109014415","0.904385934195791719","JUN (RNAseq, COAD)"
"var","NFATC2","0.02859096290401337559","0.7821486975357643256501","0.909305640856121311","JUN (RNAseq, COAD)"
"var","NFATC2IP","-0.24034069614359390710","0.0183398043074581330869","0.163132186229402260","JUN (RNAseq, COAD)"
"var","NFIA","0.14187535458649583320","0.1679363029303988230634","0.428062638823631159","JUN (RNAseq, COAD)"
"var","NFIC","-0.13817724722959559558","0.1794112028039046291550","0.442559690787454274","JUN (RNAseq, COAD)"
"var","NFIX","0.32102563193106486983","0.0014274250242285240961","0.046500807534102413","JUN (RNAseq, COAD)"
"var","NFKB1","0.01169018072703462661","0.9099961937450389282134","0.967072565906423098","JUN (RNAseq, COAD)"
"var","NFKB2","-0.35133095015413251527","0.0004484103649708820732","0.028136441226353479","JUN (RNAseq, COAD)"
"var","NFKBIB","-0.05709949541753918389","0.5805503390688175890944","0.797732070630605250","JUN (RNAseq, COAD)"
"var","NFS1","0.33529822691418764702","0.0008395188415191397798","0.036359338145085573","JUN (RNAseq, COAD)"
"var","NFU1","0.21161509086414195813","0.0384769442614041612405","0.221276339853480580","JUN (RNAseq, COAD)"
"var","NFXL1","0.02930774099837172783","0.7768278182892227601286","0.906181713988441606","JUN (RNAseq, COAD)"
"var","NFYA","0.11371284080523999527","0.2699657188357714177052","0.542815212811119663","JUN (RNAseq, COAD)"
"var","NFYC","0.03891502329002934080","0.7065929626397451368547","0.868860793758520766","JUN (RNAseq, COAD)"
"var","NGLY1","0.00654828640147593101","0.9495116517580588499925","0.982026792041442609","JUN (RNAseq, COAD)"
"var","NHEJ1","0.13856779175450012476","0.1781729731715753772825","0.441508116810982232","JUN (RNAseq, COAD)"
"var","NHERF1","-0.17009602783943314486","0.0975478035585821690034","0.328334904137346006","JUN (RNAseq, COAD)"
"var","NHERF2","-0.24604391784612414384","0.0156739623961976159983","0.151597573057294738","JUN (RNAseq, COAD)"
"var","NHLRC2","-0.18376510475351418017","0.0730956766367958921116","0.287523644348173790","JUN (RNAseq, COAD)"
"var","NHP2","0.25732695953724560312","0.0113728884773224622057","0.137315947782596232","JUN (RNAseq, COAD)"
