"x","gene","r","pvalue","p_adjusted","var_name"
"var","PLIN2","0.006917437506324492121","0.94666949984722881251","0.9969805829893817","FOS (RNAseq, COAD)"
"var","PLIN3","-0.000266970587307414344","0.99794026232022736700","0.9993540609547781","FOS (RNAseq, COAD)"
"var","PLIN4","0.140114183867326186350","0.17333153365379508348","0.8714053228943411","FOS (RNAseq, COAD)"
"var","PLOD1","0.041842068597534698426","0.68564374938577643537","0.9738514466138831","FOS (RNAseq, COAD)"
"var","PLOD2","0.155573156856203848042","0.13013658527473428994","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PLOD3","-0.093589649048524972685","0.36442360520248129330","0.9114463175890068","FOS (RNAseq, COAD)"
"var","PLP2","-0.063153786186725097140","0.54101212455264058310","0.9484019147979547","FOS (RNAseq, COAD)"
"var","PLPBP","-0.105822779805221672822","0.30482101335900890771","0.9070316810635422","FOS (RNAseq, COAD)"
"var","PLRG1","0.102165885564828751164","0.32193025017735998894","0.9076575567198052","FOS (RNAseq, COAD)"
"var","PLS1","0.102938749290935091518","0.31826388424978002689","0.9070316810635422","FOS (RNAseq, COAD)"
"var","PLS3","0.102579439351866336105","0.31996504360088862118","0.9070316810635422","FOS (RNAseq, COAD)"
"var","PLSCR1","0.036323545677590496350","0.72532539641176585477","0.9774428035932884","FOS (RNAseq, COAD)"
"var","PLTP","-0.094919284073499893273","0.35761890210731306361","0.9114463175890068","FOS (RNAseq, COAD)"
"var","PLVAP","0.301119072392246556191","0.00287098924107503321","0.7395063866221691","FOS (RNAseq, COAD)"
"var","PLXDC2","0.122896323173205743173","0.23291339089461676748","0.8993167685989781","FOS (RNAseq, COAD)"
"var","PLXNB2","0.111750120883561052110","0.27837383941244747687","0.9003195076991082","FOS (RNAseq, COAD)"
"var","PM20D2","0.091657814786657548778","0.37445098686168898361","0.9154324487680334","FOS (RNAseq, COAD)"
"var","PML","-0.029089853154760297177","0.77844419425062993945","0.9827988396960906","FOS (RNAseq, COAD)"
"var","PMM2","-0.189159908945105148526","0.06492062731563680300","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PMPCA","-0.087558490091752261275","0.39627798526906399257","0.9232174460263137","FOS (RNAseq, COAD)"
"var","PMPCB","-0.128888233548041047927","0.21074244407540015933","0.8974568915721430","FOS (RNAseq, COAD)"
"var","PMVK","-0.039075902192895986542","0.70543566216546127468","0.9765639525252447","FOS (RNAseq, COAD)"
"var","PNKD","-0.085967941350533302880","0.40494635880287932483","0.9266210475358061","FOS (RNAseq, COAD)"
"var","PNKP","-0.057061016868541925007","0.58080582761454857543","0.9534480924342312","FOS (RNAseq, COAD)"
"var","PNN","-0.094543057460755516863","0.35953629352655969154","0.9114463175890068","FOS (RNAseq, COAD)"
"var","PNO1","0.003075125369745398095","0.97627813503530380679","0.9992381313143025","FOS (RNAseq, COAD)"
"var","PNP","0.073702343803942860223","0.47544710634562536988","0.9382050630807424","FOS (RNAseq, COAD)"
"var","PNPLA6","-0.037279215901057871640","0.71839782631872051155","0.9765639525252447","FOS (RNAseq, COAD)"
"var","PNPO","-0.209594922654595117173","0.04041075256760422174","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PNPT1","-0.213690919872454032635","0.03657108752509123650","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PODXL","-0.199170198339269105547","0.05172244615873368423","0.8653908787059919","FOS (RNAseq, COAD)"
"var","POF1B","0.002077585820170875508","0.98397200488716651812","0.9993540609547781","FOS (RNAseq, COAD)"
"var","POFUT1","0.008363933967814063744","0.93553946415233468770","0.9967713121940968","FOS (RNAseq, COAD)"
"var","POGLUT1","0.106358612201900876171","0.30236488532590605205","0.9070316810635422","FOS (RNAseq, COAD)"
"var","POGLUT3","0.277852227096706538845","0.00612684523357922076","0.8011206457859037","FOS (RNAseq, COAD)"
"var","POGZ","-0.115985371558096225786","0.26044659422553645411","0.9003195076991082","FOS (RNAseq, COAD)"
"var","POLB","-0.103240018527988017261","0.31684202126314342518","0.9070316810635422","FOS (RNAseq, COAD)"
"var","POLD1","0.064547739698347886272","0.53209998711072392652","0.9484019147979547","FOS (RNAseq, COAD)"
"var","POLD2","-0.088613740494845730233","0.39058827182255451138","0.9221335620385761","FOS (RNAseq, COAD)"
"var","POLDIP2","-0.143959697049429569127","0.16171258585109832273","0.8714053228943411","FOS (RNAseq, COAD)"
"var","POLDIP3","-0.001236420352891366313","0.99046095413473045355","0.9993540609547781","FOS (RNAseq, COAD)"
"var","POLE3","-0.100135486614162813601","0.33169087316589762615","0.9087019870508559","FOS (RNAseq, COAD)"
"var","POLR1A","-0.104451160302379594813","0.31116738694709700219","0.9070316810635422","FOS (RNAseq, COAD)"
"var","POLR1C","-0.014353813590122789165","0.88960588626300707293","0.9963925077759280","FOS (RNAseq, COAD)"
"var","POLR1D","-0.035004208407016790261","0.73492551012836482283","0.9785061533998459","FOS (RNAseq, COAD)"
"var","POLR1E","-0.048601456902083478573","0.63818698337226931194","0.9648067772665748","FOS (RNAseq, COAD)"
"var","POLR1G","0.059451982615594915760","0.56502970763454718472","0.9534480924342312","FOS (RNAseq, COAD)"
"var","POLR2A","0.140561109238035719660","0.17195049033626888524","0.8714053228943411","FOS (RNAseq, COAD)"
"var","POLR2B","0.105130854421356542683","0.30801185520852603084","0.9070316810635422","FOS (RNAseq, COAD)"
"var","POLR2C","-0.230988395881251917796","0.02355679221891241598","0.8653908787059919","FOS (RNAseq, COAD)"
"var","POLR2D","-0.121378626323480218185","0.23877847067001267689","0.8993167685989781","FOS (RNAseq, COAD)"
"var","POLR2E","-0.012747728429538418560","0.90189285165961241564","0.9963925077759280","FOS (RNAseq, COAD)"
"var","POLR2G","0.011327292968642889079","0.91277894797273251282","0.9963925077759280","FOS (RNAseq, COAD)"
"var","POLR2H","-0.129674261645698368772","0.20794946131860400640","0.8941621409361084","FOS (RNAseq, COAD)"
"var","POLR2L","0.020340340477655333845","0.84405956789622049730","0.9947079007190346","FOS (RNAseq, COAD)"
"var","POLR3A","-0.053209033808156801226","0.60663994966872936132","0.9586795506825142","FOS (RNAseq, COAD)"
"var","POLR3B","0.012097540958904064168","0.90687370396264088690","0.9963925077759280","FOS (RNAseq, COAD)"
"var","POMP","0.112957272448039144908","0.27318198748122818342","0.9003195076991082","FOS (RNAseq, COAD)"
"var","PON1","0.115611493640834783747","0.26199677412450694813","0.9003195076991082","FOS (RNAseq, COAD)"
"var","PON2","-0.175863836724628352925","0.08654340815763739148","0.8653908787059919","FOS (RNAseq, COAD)"
"var","POP1","0.102573045262639120367","0.31999536941958472980","0.9070316810635422","FOS (RNAseq, COAD)"
"var","POR","0.001112422396691074801","0.99141756634193911601","0.9993540609547781","FOS (RNAseq, COAD)"
"var","POSTN","0.119053659390499499970","0.24796070129544858784","0.8993167685989781","FOS (RNAseq, COAD)"
"var","POTEF","0.111058240628544399597","0.28137915050030581909","0.9006570202064312","FOS (RNAseq, COAD)"
"var","POTEI","0.139968830693188495129","0.17378244231868000824","0.8714053228943411","FOS (RNAseq, COAD)"
"var","POTEJ","0.046062501465824440272","0.65585505850087022495","0.9707115659483886","FOS (RNAseq, COAD)"
"var","PPA1","-0.133966278782668257730","0.19316396496169893626","0.8810447965126473","FOS (RNAseq, COAD)"
"var","PPA2","-0.177962788406984984135","0.08279274304581336896","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PPAT","-0.258453170878291060841","0.01100638000811230560","0.8011206457859037","FOS (RNAseq, COAD)"
"var","PPBP","0.274100126919344155851","0.00688398431438365464","0.8011206457859037","FOS (RNAseq, COAD)"
"var","PPCS","-0.074109682978258775710","0.47300431384158936332","0.9382050630807424","FOS (RNAseq, COAD)"
"var","PPFIA1","0.113684460346341331682","0.27008606359108600081","0.9003195076991082","FOS (RNAseq, COAD)"
"var","PPFIBP1","0.169821065461630421600","0.09809868007832077408","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PPHLN1","0.051374970135405186034","0.61911541218125942798","0.9617713375496900","FOS (RNAseq, COAD)"
"var","PPIB","-0.060255099250564395086","0.55977643579812452757","0.9534480924342312","FOS (RNAseq, COAD)"
"var","PPIC","-0.009793754389099768032","0.92454990266508418895","0.9963925077759280","FOS (RNAseq, COAD)"
"var","PPID","-0.180462034153295813876","0.07849709096428797439","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PPIE","-0.136706379053681353897","0.18413112226296482477","0.8798469482560817","FOS (RNAseq, COAD)"
"var","PPIF","-0.042339795971926941220","0.68210446377094324788","0.9738514466138831","FOS (RNAseq, COAD)"
"var","PPIG","-0.002261478763946520986","0.98255353556220226263","0.9992381313143025","FOS (RNAseq, COAD)"
"var","PPIH","-0.019325445912119442599","0.85174925479590180011","0.9952713298963924","FOS (RNAseq, COAD)"
"var","PPIL1","-0.028427102423236035728","0.78336650744527314139","0.9835397710337684","FOS (RNAseq, COAD)"
"var","PPIL2","-0.009475856895512252409","0.92699210317286029337","0.9963925077759280","FOS (RNAseq, COAD)"
"var","PPIL3","-0.262532327607495341582","0.00976389091898281943","0.8011206457859037","FOS (RNAseq, COAD)"
"var","PPIL4","-0.141501650266469408690","0.16907062123616850569","0.8714053228943411","FOS (RNAseq, COAD)"
"var","PPIP5K2","0.018415635853791662013","0.85865456437406584289","0.9952713298963924","FOS (RNAseq, COAD)"
"var","PPL","-0.064383998009250625882","0.53314305256756844287","0.9484019147979547","FOS (RNAseq, COAD)"
"var","PPM1A","-0.003386461802646300884","0.97387725628207699735","0.9989878430673927","FOS (RNAseq, COAD)"
"var","PPM1F","0.078934237195009804289","0.44459483410434386119","0.9356719275555025","FOS (RNAseq, COAD)"
"var","PPM1G","-0.106589425685915242803","0.30131089453776027653","0.9070316810635422","FOS (RNAseq, COAD)"
"var","PPME1","-0.087961989761247014186","0.39409660071288998839","0.9221335620385761","FOS (RNAseq, COAD)"
"var","PPP1CA","-0.030542033201783929525","0.76768949036240941020","0.9818350980170908","FOS (RNAseq, COAD)"
"var","PPP1CB","0.058085075566558452831","0.57402404414547136824","0.9534480924342312","FOS (RNAseq, COAD)"
"var","PPP1CC","-0.148441181522099702184","0.14891397760031416242","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PPP1R10","-0.114890460998161955675","0.26500401676678714269","0.9003195076991082","FOS (RNAseq, COAD)"
"var","PPP1R12A","0.082458712500913577959","0.42446142673637365927","0.9277866111870534","FOS (RNAseq, COAD)"
"var","PPP1R12B","0.105834100260459945675","0.30476898875121555266","0.9070316810635422","FOS (RNAseq, COAD)"
"var","PPP1R12C","0.093336436669315167580","0.36572844304772877955","0.9114463175890068","FOS (RNAseq, COAD)"
"var","PPP1R13L","0.098394803333181207750","0.34020699393452225046","0.9095356795974264","FOS (RNAseq, COAD)"
"var","PPP1R14A","0.148704660834609120323","0.14818590772206255424","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PPP1R14B","-0.062756125721546957008","0.54356792158407296611","0.9484019147979547","FOS (RNAseq, COAD)"
"var","PPP1R18","0.049270418439266987221","0.63356475487524033241","0.9645283666355443","FOS (RNAseq, COAD)"
"var","PPP1R1B","0.050680723675336866729","0.62386631155021765593","0.9622824467228197","FOS (RNAseq, COAD)"
"var","PPP1R2","-0.099100698537201270533","0.33673699216843966386","0.9095356795974264","FOS (RNAseq, COAD)"
"var","PPP1R21","-0.085250237788666541339","0.40889402895649573644","0.9266210475358061","FOS (RNAseq, COAD)"
"var","PPP1R7","-0.045358222841120468538","0.66079028750862656150","0.9707115659483886","FOS (RNAseq, COAD)"
"var","PPP1R8","-0.096839516375710657514","0.34793162773061725446","0.9114463175890068","FOS (RNAseq, COAD)"
"var","PPP1R9B","0.100532337206099720017","0.32976846760925937474","0.9077574036386565","FOS (RNAseq, COAD)"
"var","PPP2CB","-0.181979621528958024346","0.07597701615510270290","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PPP2R1A","-0.000472942818711059301","0.99635114910028721447","0.9993540609547781","FOS (RNAseq, COAD)"
"var","PPP2R1B","-0.089195037756810965912","0.38747499729653933631","0.9219794107186754","FOS (RNAseq, COAD)"
"var","PPP2R2A","-0.188071079353598319406","0.06650788015917519225","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PPP2R5A","-0.134073325624049499716","0.19280517654284620721","0.8810447965126473","FOS (RNAseq, COAD)"
"var","PPP2R5C","0.056989028988104470375","0.58128394930635551852","0.9534480924342312","FOS (RNAseq, COAD)"
"var","PPP2R5D","0.088072196004982922224","0.39350205350897626833","0.9221335620385761","FOS (RNAseq, COAD)"
"var","PPP2R5E","0.129700063819850552882","0.20785822870871972778","0.8941621409361084","FOS (RNAseq, COAD)"
"var","PPP3CA","-0.010527829103996969723","0.91891319222233247554","0.9963925077759280","FOS (RNAseq, COAD)"
"var","PPP3CB","0.159688995481013590316","0.12015544114149696864","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PPP4C","-0.205687089573443920854","0.04438192664486012573","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PPP4R1","0.022090484659689147567","0.83083370205921347473","0.9922157486280603","FOS (RNAseq, COAD)"
"var","PPP4R2","-0.222028907498991179281","0.02969407410754137944","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PPP4R3A","0.009632864386564712195","0.92578583031793137970","0.9963925077759280","FOS (RNAseq, COAD)"
"var","PPP5C","-0.170399092063050316970","0.09694344746905868282","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PPP6C","0.043343328723170114480","0.67498940236351767652","0.9712050656841533","FOS (RNAseq, COAD)"
"var","PPP6R1","-0.049636155368567511093","0.63104359647547592083","0.9626955614560408","FOS (RNAseq, COAD)"
"var","PPP6R2","0.160541860797697860663","0.11816298760131438428","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PPP6R3","0.063621699190670191748","0.53801239391418775870","0.9484019147979547","FOS (RNAseq, COAD)"
"var","PPT1","0.085472630887644618358","0.40766837058439520103","0.9266210475358061","FOS (RNAseq, COAD)"
"var","PPWD1","-0.013854320901722155107","0.89342447841788885654","0.9963925077759280","FOS (RNAseq, COAD)"
"var","PQBP1","-0.102582527425307754032","0.31995039818112092078","0.9070316810635422","FOS (RNAseq, COAD)"
"var","PRCC","-0.254122442478121102205","0.01247467747256695431","0.8011206457859037","FOS (RNAseq, COAD)"
"var","PRCP","0.047735638481765062247","0.64418999058190062890","0.9682634563598961","FOS (RNAseq, COAD)"
"var","PRDX2","-0.077441018208415132729","0.45328378091014709383","0.9356719275555025","FOS (RNAseq, COAD)"
"var","PRDX3","-0.099059059400899887593","0.33694105583987543628","0.9095356795974264","FOS (RNAseq, COAD)"
"var","PRDX4","0.012915608349960437662","0.90060739312526805200","0.9963925077759280","FOS (RNAseq, COAD)"
"var","PRDX5","-0.016799529477502350705","0.87094649637097132366","0.9963925077759280","FOS (RNAseq, COAD)"
"var","PRDX6","-0.099691667204448858319","0.33384922789039184199","0.9095356795974264","FOS (RNAseq, COAD)"
"var","PREB","-0.262370958529330122744","0.00981060105516946314","0.8011206457859037","FOS (RNAseq, COAD)"
"var","PRELP","0.039839075453926654780","0.69995485988649053244","0.9765639525252447","FOS (RNAseq, COAD)"
"var","PREP","-0.043513499855760515156","0.67378569463152349073","0.9707115659483886","FOS (RNAseq, COAD)"
"var","PREPL","0.031566403603897882912","0.76012935685435956135","0.9818350980170908","FOS (RNAseq, COAD)"
"var","PREX1","-0.035372487680349028183","0.73224156194550760191","0.9778623980577930","FOS (RNAseq, COAD)"
"var","PRG2","0.109003253198629856957","0.29043271071662885019","0.9046202709454773","FOS (RNAseq, COAD)"
"var","PRG3","0.166248946146056369999","0.10547962868200157216","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PRKAA1","0.116970219158711613572","0.25639313229225868529","0.8993167685989781","FOS (RNAseq, COAD)"
"var","PRKAB1","0.103995023344035972257","0.31329676055372240873","0.9070316810635422","FOS (RNAseq, COAD)"
"var","PRKAB2","0.060083218004682220625","0.56089876672676419744","0.9534480924342312","FOS (RNAseq, COAD)"
"var","PRKACA","0.062626732127867540401","0.54440081796215022969","0.9484019147979547","FOS (RNAseq, COAD)"
"var","PRKACB","0.273540819638465160235","0.00700365984316779922","0.8011206457859037","FOS (RNAseq, COAD)"
"var","PRKAG1","0.163095662214442410631","0.11234915278587113974","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PRKAR1A","0.064228477289204916056","0.53413469003356728315","0.9484019147979547","FOS (RNAseq, COAD)"
"var","PRKAR1B","-0.071546246142032629556","0.48848979557782168381","0.9388528332665071","FOS (RNAseq, COAD)"
"var","PRKAR2A","0.106217966976844171989","0.30300831206076506152","0.9070316810635422","FOS (RNAseq, COAD)"
"var","PRKAR2B","0.187893379092601731095","0.06676988489846533148","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PRKCA","0.069528915290460749365","0.50086279421676493939","0.9428748593291224","FOS (RNAseq, COAD)"
"var","PRKCB","0.026310373564539260571","0.79914398229881866698","0.9835397710337684","FOS (RNAseq, COAD)"
"var","PRKCD","-0.025314280196779517795","0.80659700537902712103","0.9835397710337684","FOS (RNAseq, COAD)"
"var","PRKCI","-0.144569782949035358088","0.15992373594508985102","0.8714053228943411","FOS (RNAseq, COAD)"
"var","PRKCSH","-0.174226249040527358947","0.08956239060532186769","0.8653908787059919","FOS (RNAseq, COAD)"
"var","PRKDC","0.114750864659514215105","0.26558893041842585037","0.9003195076991082","FOS (RNAseq, COAD)"
"var","PRKG1","0.172916529124698847841","0.09203648417185293640","0.8653908787059919","FOS (RNAseq, COAD)"
