"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MYBL1","0.929773974254698321","-0.929773974254698321","0.35248812412722285714040","MVL_ALL=-0.9298","Repressed","245","collectri","245","0.929773974254698321",NA,"4","ARCHS4--Coexpression(rank=16); GTEx--Coexpression(rank=87); Literature--ChIP-seq(rank=153); Enrichr--Queries(rank=1026)","46","0.009828000000000000","ARCHS4 Coexpression,0.009828"
"TFCP2","0.926865695145640212","-0.926865695145640212","0.35399627041952469452823","MVL_ALL=-0.9269","Repressed","246","collectri","246","0.926865695145640212",NA,"3","Enrichr--Queries(rank=495); ARCHS4--Coexpression(rank=717); GTEx--Coexpression(rank=1060)","1173","0.352600000000000025","Enrichr Queries,0.3526"
"BRCA1","0.921456029705660429","-0.921456029705660429","0.35681238765545303381899","MVL_ALL=-0.9215","Repressed","247","collectri","247","0.921456029705660429",NA,"0","",NA,NA,NA
"OTX2","0.915702731466155662","-0.915702731466155662","0.35982283199783854366061","MVL_ALL=-0.9157","Repressed","248","collectri","248","0.915702731466155662",NA,"4","ReMap--ChIP-seq(rank=4); GTEx--Coexpression(rank=801); ARCHS4--Coexpression(rank=1255); Enrichr--Queries(rank=1319)","65","0.013469999999999999","ReMap ChIP-seq,0.01347"
"GFI1B","0.915565591422980440","-0.915565591422980440","0.35989478537034169658426","MVL_ALL=-0.9156","Repressed","249","collectri","249","0.915565591422980440",NA,"5","Literature--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=174); Enrichr--Queries(rank=179); GTEx--Coexpression(rank=334); ARCHS4--Coexpression(rank=1419)","534","0.127500000000000002","Enrichr Queries,0.1275"
"KLF9","0.913870790083615270","-0.913870790083615270","0.36078474379929703630410","MVL_ALL=-0.9139","Repressed","250","collectri","250","0.913870790083615270",NA,"4","ReMap--ChIP-seq(rank=48); GTEx--Coexpression(rank=631); Enrichr--Queries(rank=661); ARCHS4--Coexpression(rank=1623)","653","0.161599999999999994","ReMap ChIP-seq,0.1616"
"PLAG1","0.912797126069092246","-0.912797126069092246","0.36134925011428026264682","MVL_ALL=-0.9128","Repressed","251","collectri","251","0.912797126069092246",NA,"3","GTEx--Coexpression(rank=756); Enrichr--Queries(rank=1193); ARCHS4--Coexpression(rank=1273)","1358","0.470399999999999985","GTEx Coexpression,0.4704"
"TBX15","0.910414168673718160","-0.910414168673718160","0.36260412829234994758210","MVL_ALL=-0.9104","Repressed","252","collectri","252","0.910414168673718160",NA,"3","ARCHS4--Coexpression(rank=336); Enrichr--Queries(rank=942); GTEx--Coexpression(rank=1118)","806","0.206400000000000000","ARCHS4 Coexpression,0.2064"
"NUPR1","0.907050079170734769","-0.907050079170734769","0.36438031519419905590595","MVL_ALL=-0.9071","Repressed","253","collectri","253","0.907050079170734769",NA,"0","",NA,NA,NA
"CEBPA","0.903530252994264815","0.903530252994264815","0.36624453945107066088482","MVL_ALL=0.9035","Activated","254","collectri","254","0.903530252994264815",NA,"5","Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=68); GTEx--Coexpression(rank=98); Enrichr--Queries(rank=770); ARCHS4--Coexpression(rank=1129)","277","0.060979999999999999","GTEx Coexpression,0.06098"
"TCF7L2","0.902174864739714422","-0.902174864739714422","0.36696398474405839129631","MVL_ALL=-0.9022","Repressed","255","collectri","255","0.902174864739714422",NA,"6","ReMap--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=52); Literature--ChIP-seq(rank=136); Enrichr--Queries(rank=1016); GTEx--Coexpression(rank=1352); ARCHS4--Coexpression(rank=1466)","220","0.047140000000000001","ReMap ChIP-seq,0.04714"
"MBD2","0.900319682966892021","-0.900319682966892021","0.36795014932365188720098","MVL_ALL=-0.9003","Repressed","256","collectri","256","0.900319682966892021",NA,"4","ReMap--ChIP-seq(rank=261); Enrichr--Queries(rank=280); ARCHS4--Coexpression(rank=1180); GTEx--Coexpression(rank=1244)","784","0.199399999999999994","Enrichr Queries,0.1994"
"ISL1","0.897889750239813766","0.897889750239813766","0.36924432963061210033473","MVL_ALL=0.8979","Activated","257","collectri","257","0.897889750239813766",NA,"3","ARCHS4--Coexpression(rank=447); Enrichr--Queries(rank=859); GTEx--Coexpression(rank=1486)","995","0.274600000000000011","ARCHS4 Coexpression,0.2746"
"ATOH1","0.897044477995205813","0.897044477995205813","0.36969518373318172033137","MVL_ALL=0.897","Activated","258","collectri","258","0.897044477995205813",NA,"3","ARCHS4--Coexpression(rank=357); GTEx--Coexpression(rank=1187); Enrichr--Queries(rank=1279)","846","0.219299999999999995","ARCHS4 Coexpression,0.2193"
"NR5A2","0.895978151425426028","0.895978151425426028","0.37026443235153316813069","MVL_ALL=0.896","Activated","259","collectri","259","0.895978151425426028",NA,"4","ARCHS4--Coexpression(rank=124); ReMap--ChIP-seq(rank=256); GTEx--Coexpression(rank=432); Enrichr--Queries(rank=881)","339","0.076170000000000002","ARCHS4 Coexpression,0.07617"
"FOXG1","0.894829989466108255","-0.894829989466108255","0.37087797639879660493989","MVL_ALL=-0.8948","Repressed","260","collectri","260","0.894829989466108255",NA,"3","GTEx--Coexpression(rank=632); Enrichr--Queries(rank=886); ARCHS4--Coexpression(rank=888)","1250","0.393299999999999983","GTEx Coexpression,0.3933"
"TBX18","0.885476790836464356","-0.885476790836464356","0.37589953189624475404784","MVL_ALL=-0.8855","Repressed","261","collectri","261","0.885476790836464356",NA,"3","GTEx--Coexpression(rank=19); Enrichr--Queries(rank=1192); ARCHS4--Coexpression(rank=1454)","57","0.011820000000000001","GTEx Coexpression,0.01182"
"FOXD3","0.870967045058315570","0.870967045058315570","0.38377214718675917159985","MVL_ALL=0.871","Activated","262","collectri","262","0.870967045058315570",NA,"3","ARCHS4--Coexpression(rank=355); GTEx--Coexpression(rank=1203); Enrichr--Queries(rank=1336)","840","0.218099999999999988","ARCHS4 Coexpression,0.2181"
"EGR2","0.865168661178916332","-0.865168661178916332","0.38694622342215057031467","MVL_ALL=-0.8652","Repressed","263","collectri","263","0.865168661178916332",NA,"3","ARCHS4--Coexpression(rank=97); GTEx--Coexpression(rank=132); Enrichr--Queries(rank=742)","271","0.059580000000000001","ARCHS4 Coexpression,0.05958"
"MYT1","0.861677056714052481","-0.861677056714052481","0.38886525440848901391533","MVL_ALL=-0.8617","Repressed","264","collectri","264","0.861677056714052481",NA,"3","Enrichr--Queries(rank=196); GTEx--Coexpression(rank=299); ARCHS4--Coexpression(rank=1198)","579","0.139600000000000002","Enrichr Queries,0.1396"
"SALL3","0.859301677986651469","-0.859301677986651469","0.39017409866336100199291","MVL_ALL=-0.8593","Repressed","265","collectri","265","0.859301677986651469",NA,"3","ARCHS4--Coexpression(rank=892); Enrichr--Queries(rank=1235); GTEx--Coexpression(rank=1468)","1439","0.547900000000000054","ARCHS4 Coexpression,0.5479"
"HIVEP1","0.859091005180621203","-0.859091005180621203","0.39029030945574666455755","MVL_ALL=-0.8591","Repressed","266","collectri","266","0.859091005180621203",NA,"3","Enrichr--Queries(rank=89); GTEx--Coexpression(rank=140); ARCHS4--Coexpression(rank=1078)","288","0.063390000000000002","Enrichr Queries,0.06339"
"NOTO","0.852544857276577916","-0.852544857276577916","0.39391175321294807920580","MVL_ALL=-0.8525","Repressed","267","collectri","267","0.852544857276577916",NA,"3","Enrichr--Queries(rank=6); ARCHS4--Coexpression(rank=777); GTEx--Coexpression(rank=1346)","19","0.004274000000000000","Enrichr Queries,0.004274"
"TCF12","0.850020924950106727","-0.850020924950106727","0.39531345270909884481725","MVL_ALL=-0.85","Repressed","268","collectri","268","0.850020924950106727",NA,"5","ENCODE--ChIP-seq(rank=30); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=413); ARCHS4--Coexpression(rank=1143); GTEx--Coexpression(rank=1600)","941","0.254199999999999982","ENCODE ChIP-seq,0.2542"
"NPM1","0.849866336700273450","-0.849866336700273450","0.39539940322110950221557","MVL_ALL=-0.8499","Repressed","269","collectri","269","0.849866336700273450",NA,"0","",NA,NA,NA
"HOXB4","0.849603089469724071","0.849603089469724071","0.39554579372509995893736","MVL_ALL=0.8496","Activated","270","collectri","270","0.849603089469724071",NA,"4","Literature--ChIP-seq(rank=103); ARCHS4--Coexpression(rank=247); GTEx--Coexpression(rank=535); Enrichr--Queries(rank=760)","620","0.151700000000000002","ARCHS4 Coexpression,0.1517"
"TAF1","0.847442229734752694","-0.847442229734752694","0.39674867460020740717042","MVL_ALL=-0.8474","Repressed","271","collectri","271","0.847442229734752694",NA,"0","",NA,NA,NA
"STAT3","0.845872419134636178","-0.845872419134636178","0.39762392022408377112441","MVL_ALL=-0.8459","Repressed","272","collectri","272","0.845872419134636178",NA,"6","Literature--ChIP-seq(rank=5); ReMap--ChIP-seq(rank=19); ENCODE--ChIP-seq(rank=37); GTEx--Coexpression(rank=633); ARCHS4--Coexpression(rank=684); Enrichr--Queries(rank=931)","148","0.030490000000000000","Literature ChIP-seq,0.03049"
"IRF6","0.838198011239884910","-0.838198011239884910","0.40191950382228674998331","MVL_ALL=-0.8382","Repressed","273","collectri","273","0.838198011239884910",NA,"3","GTEx--Coexpression(rank=74); ARCHS4--Coexpression(rank=591); Enrichr--Queries(rank=694)","216","0.046050000000000001","GTEx Coexpression,0.04605"
"NKX2-2","0.832997823001292770","0.832997823001292770","0.40484595706507259249562","MVL_ALL=0.833","Activated","274","collectri","274","0.832997823001292770",NA,"0","",NA,NA,NA
"PTF1A","0.832840398135287541","0.832840398135287541","0.40493474757977476752302","MVL_ALL=0.8328","Activated","275","collectri","275","0.832840398135287541",NA,"3","GTEx--Coexpression(rank=576); ARCHS4--Coexpression(rank=1287); Enrichr--Queries(rank=1329)","1187","0.358399999999999996","GTEx Coexpression,0.3584"
"WWTR1","0.826525545644871018","-0.826525545644871018","0.40850603306035809803021","MVL_ALL=-0.8265","Repressed","276","collectri","276","0.826525545644871018",NA,"0","",NA,NA,NA
"SSRP1","0.825381012889035648","-0.825381012889035648","0.40915531106239877434660","MVL_ALL=-0.8254","Repressed","277","collectri","277","0.825381012889035648",NA,"0","",NA,NA,NA
"RORC","0.822932391195251856","-0.822932391195251856","0.41054644156074138194867","MVL_ALL=-0.8229","Repressed","278","collectri","278","0.822932391195251856",NA,"3","GTEx--Coexpression(rank=752); Enrichr--Queries(rank=812); ARCHS4--Coexpression(rank=847)","1354","0.468000000000000027","GTEx Coexpression,0.468"
"MZF1","0.822624586441995875","-0.822624586441995875","0.41072151264535017300972","MVL_ALL=-0.8226","Repressed","279","collectri","279","0.822624586441995875",NA,"3","Enrichr--Queries(rank=1098); ARCHS4--Coexpression(rank=1138); GTEx--Coexpression(rank=1591)","1572","0.698999999999999844","ARCHS4 Coexpression,0.699"
"PITX3","0.818945853207066699","-0.818945853207066699","0.41281730718797082779759","MVL_ALL=-0.8189","Repressed","280","collectri","280","0.818945853207066699",NA,"3","ARCHS4--Coexpression(rank=202); Enrichr--Queries(rank=1276); GTEx--Coexpression(rank=1365)","520","0.124100000000000002","ARCHS4 Coexpression,0.1241"
"NR0B1","0.818881199846213881","0.818881199846213881","0.41285419713422000231873","MVL_ALL=0.8189","Activated","281","collectri","281","0.818881199846213881",NA,"4","Literature--ChIP-seq(rank=49); ARCHS4--Coexpression(rank=297); Enrichr--Queries(rank=1299); GTEx--Coexpression(rank=1534)","730","0.182400000000000007","ARCHS4 Coexpression,0.1824"
"FLI1","0.814125968117387799","0.814125968117387799","0.41557279079605013993870","MVL_ALL=0.8141","Activated","282","collectri","282","0.814125968117387799",NA,"6","Literature--ChIP-seq(rank=58); ENCODE--ChIP-seq(rank=61); ReMap--ChIP-seq(rank=128); ARCHS4--Coexpression(rank=201); Enrichr--Queries(rank=889); GTEx--Coexpression(rank=1072)","518","0.123500000000000013","ARCHS4 Coexpression,0.1235"
"BARX2","0.810784128141793015","-0.810784128141793015","0.41748965080016692263953","MVL_ALL=-0.8108","Repressed","283","collectri","283","0.810784128141793015",NA,"3","ARCHS4--Coexpression(rank=453); Enrichr--Queries(rank=743); GTEx--Coexpression(rank=846)","1001","0.278299999999999992","ARCHS4 Coexpression,0.2783"
"PIN1","0.802682335012575132","0.802682335012575132","0.42215836569199000072317","MVL_ALL=0.8027","Activated","284","collectri","284","0.802682335012575132",NA,"2","GTEx--Coexpression(rank=73); ARCHS4--Coexpression(rank=249)","213","0.045429999999999998","GTEx Coexpression,0.04543"
"ZNF382","0.800934739666039675","-0.800934739666039675","0.42316942731625545315310","MVL_ALL=-0.8009","Repressed","285","collectri","285","0.800934739666039675",NA,"3","GTEx--Coexpression(rank=538); Enrichr--Queries(rank=1249); ARCHS4--Coexpression(rank=1257)","1132","0.334799999999999986","GTEx Coexpression,0.3348"
"HLF","0.800118861674512627","0.800118861674512627","0.42364193399497762637651","MVL_ALL=0.8001","Activated","286","collectri","286","0.800118861674512627",NA,"3","GTEx--Coexpression(rank=879); Enrichr--Queries(rank=891); ARCHS4--Coexpression(rank=1065)","1438","0.547000000000000042","GTEx Coexpression,0.547"
"PITX1","0.795692092372354276","0.795692092372354276","0.42621102416398543022424","MVL_ALL=0.7957","Activated","287","collectri","287","0.795692092372354276",NA,"3","GTEx--Coexpression(rank=384); ARCHS4--Coexpression(rank=410); Enrichr--Queries(rank=702)","900","0.238999999999999990","GTEx Coexpression,0.239"
"REL","0.792675977695016853","-0.792675977695016853","0.42796662971207000136786","MVL_ALL=-0.7927","Repressed","288","collectri","288","0.792675977695016853",NA,"3","Enrichr--Queries(rank=166); GTEx--Coexpression(rank=197); ARCHS4--Coexpression(rank=1256)","499","0.118200000000000000","Enrichr Queries,0.1182"
"NFE2L1","0.791907842957042307","0.791907842957042307","0.42841441352720682766986","MVL_ALL=0.7919","Activated","289","collectri","289","0.791907842957042307",NA,"4","ReMap--ChIP-seq(rank=283); Enrichr--Queries(rank=532); GTEx--Coexpression(rank=1092); ARCHS4--Coexpression(rank=1320)","1226","0.378900000000000015","Enrichr Queries,0.3789"
"ZNF335","0.791768489628539407","-0.791768489628539407","0.42849567869187132895803","MVL_ALL=-0.7918","Repressed","290","collectri","290","0.791768489628539407",NA,"4","Enrichr--Queries(rank=181); ReMap--ChIP-seq(rank=297); ARCHS4--Coexpression(rank=977); GTEx--Coexpression(rank=1406)","542","0.128899999999999987","Enrichr Queries,0.1289"
"FOXL2","0.789992695348756602","-0.789992695348756602","0.42953203431112546573090","MVL_ALL=-0.79","Repressed","291","collectri","291","0.789992695348756602",NA,"3","Enrichr--Queries(rank=16); ARCHS4--Coexpression(rank=217); GTEx--Coexpression(rank=1447)","55","0.011400000000000000","Enrichr Queries,0.0114"
"SFPQ","0.786149739525911717","0.786149739525911717","0.43177976721130711945662","MVL_ALL=0.7861","Activated","292","collectri","292","0.786149739525911717",NA,"0","",NA,NA,NA
"SALL4","0.785475034452063459","0.785475034452063459","0.43217510230909517154885","MVL_ALL=0.7855","Activated","293","collectri","293","0.785475034452063459",NA,"4","Literature--ChIP-seq(rank=7); ARCHS4--Coexpression(rank=163); Enrichr--Queries(rank=896); GTEx--Coexpression(rank=1003)","202","0.042680000000000003","Literature ChIP-seq,0.04268"
"TFDP1","0.785154747226460947","-0.785154747226460947","0.43236284400873925548581","MVL_ALL=-0.7852","Repressed","294","collectri","294","0.785154747226460947",NA,"4","ReMap--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=252); Enrichr--Queries(rank=391); GTEx--Coexpression(rank=751)","522","0.124600000000000002","ReMap ChIP-seq,0.1246"
"NR2C2","0.784653042106088217","-0.784653042106088217","0.43265702174179360151030","MVL_ALL=-0.7847","Repressed","295","collectri","295","0.784653042106088217",NA,"5","ENCODE--ChIP-seq(rank=28); ReMap--ChIP-seq(rank=173); Enrichr--Queries(rank=324); ARCHS4--Coexpression(rank=326); GTEx--Coexpression(rank=471)","787","0.200199999999999989","ARCHS4 Coexpression,0.2002"
"IRF3","0.784085324764562275","0.784085324764562275","0.43299004581887895470871","MVL_ALL=0.7841","Activated","296","collectri","296","0.784085324764562275",NA,"5","ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=263); Enrichr--Queries(rank=829); ARCHS4--Coexpression(rank=1177); GTEx--Coexpression(rank=1501)","1485","0.590500000000000025","Enrichr Queries,0.5905"
"DEAF1","0.782808544071121326","0.782808544071121326","0.43373954946114673392188","MVL_ALL=0.7828","Activated","297","collectri","297","0.782808544071121326",NA,"4","ReMap--ChIP-seq(rank=32); GTEx--Coexpression(rank=406); Enrichr--Queries(rank=1006); ARCHS4--Coexpression(rank=1589)","460","0.107700000000000004","ReMap ChIP-seq,0.1077"
"THRB","0.782069397919513576","-0.782069397919513576","0.43417379013901213902216","MVL_ALL=-0.7821","Repressed","298","collectri","298","0.782069397919513576",NA,"3","Enrichr--Queries(rank=1158); GTEx--Coexpression(rank=1241); ARCHS4--Coexpression(rank=1283)","1597","0.772199999999999998","GTEx Coexpression,0.7722"
"FOXO1","0.776225553498786969","-0.776225553498786969","0.43761582066101889498810","MVL_ALL=-0.7762","Repressed","299","collectri","299","0.776225553498786969",NA,"5","Literature--ChIP-seq(rank=6); Enrichr--Queries(rank=72); ReMap--ChIP-seq(rank=223); GTEx--Coexpression(rank=363); ARCHS4--Coexpression(rank=1048)","175","0.036589999999999998","Literature ChIP-seq,0.03659"
"KMT2A","0.776186443337841370","-0.776186443337841370","0.43763890935536087223312","MVL_ALL=-0.7762","Repressed","300","collectri","300","0.776186443337841370",NA,"3","ReMap--ChIP-seq(rank=53); ARCHS4--Coexpression(rank=697); GTEx--Coexpression(rank=998)","718","0.178499999999999992","ReMap ChIP-seq,0.1785"
"ARX","0.771398953512439811","0.771398953512439811","0.44047049519864617250775","MVL_ALL=0.7714","Activated","301","collectri","301","0.771398953512439811",NA,"3","ARCHS4--Coexpression(rank=593); Enrichr--Queries(rank=982); GTEx--Coexpression(rank=1426)","1197","0.364300000000000013","ARCHS4 Coexpression,0.3643"
"RFX5","0.767796824039617909","-0.767796824039617909","0.44260790166519869970330","MVL_ALL=-0.7678","Repressed","302","collectri","302","0.767796824039617909",NA,"5","ENCODE--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=126); Enrichr--Queries(rank=157); ARCHS4--Coexpression(rank=627); GTEx--Coexpression(rank=698)","435","0.101700000000000013","ENCODE ChIP-seq,0.1017"
